#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2880, 47775.744,   0.540,    237.412, 241.305,7372800,199065600, 66355200, 54,18,partition 1, 59.750431, 161.574051, 12.194336
2880, 47775.744,   0.540,    237.412, 241.305,7372800,199065600, 66355200, 54,18,partition 2, 67.290337, 161.632614, 19.980097
2880, 47775.744,   0.496,    237.692, 241.581,7372800,199065600, 66355200, 54,18,partition 1, 59.745087, 161.872772, 12.185504
2880, 47775.744,   0.496,    237.692, 241.581,7372800,199065600, 66355200, 54,18,partition 2, 67.244675, 161.795197, 19.962944
2880, 47775.744,   0.483,    237.759, 241.636,7372800,199065600, 66355200, 54,18,partition 1, 60.169632, 161.536346, 12.176896
2880, 47775.744,   0.483,    237.759, 241.636,7372800,199065600, 66355200, 54,18,partition 2, 67.746368, 161.501434, 19.929537
2880, 47775.744,   0.465,    237.160, 241.045,7372800,199065600, 66355200, 54,18,partition 1, 59.757439, 161.335495, 12.182208
2880, 47775.744,   0.465,    237.160, 241.045,7372800,199065600, 66355200, 54,18,partition 2, 67.289124, 161.286209, 19.952415
2880, 47775.744,   0.622,    237.455, 241.339,7372800,199065600, 66355200, 54,18,partition 1, 59.835423, 161.532959, 12.201664
2880, 47775.744,   0.622,    237.455, 241.339,7372800,199065600, 66355200, 54,18,partition 2, 67.425697, 161.274200, 19.970783
2880, 47775.744,   0.517,    237.550, 241.428,7372800,199065600, 66355200, 54,18,partition 1, 59.660446, 161.811111, 12.200032
2880, 47775.744,   0.517,    237.550, 241.428,7372800,199065600, 66355200, 54,18,partition 2, 67.387581, 161.414490, 19.956127
2880, 47775.744,   0.592,    237.378, 241.233,7372800,199065600, 66355200, 54,18,partition 1, 59.854080, 161.479004, 12.189664
2880, 47775.744,   0.592,    237.378, 241.233,7372800,199065600, 66355200, 54,18,partition 2, 67.377121, 161.444153, 19.899521
2880, 47775.744,   0.552,    237.382, 241.236,7372800,199065600, 66355200, 54,18,partition 1, 59.835583, 161.495804, 12.196640
2880, 47775.744,   0.552,    237.382, 241.236,7372800,199065600, 66355200, 54,18,partition 2, 67.358978, 161.452026, 19.905088
2880, 47775.744,   0.483,    237.460, 241.314,7372800,199065600, 66355200, 54,18,partition 1, 59.702145, 161.705765, 12.197888
2880, 47775.744,   0.483,    237.460, 241.314,7372800,199065600, 66355200, 54,18,partition 2, 67.220673, 161.348633, 19.905855
2880, 47775.744,   0.582,    237.450, 241.305,7372800,199065600, 66355200, 54,18,partition 1, 59.760864, 161.639801, 12.194016
2880, 47775.744,   0.582,    237.450, 241.305,7372800,199065600, 66355200, 54,18,partition 2, 67.301857, 161.730652, 19.904673
2880, 47775.744,   0.535,    237.454, 241.308,7372800,199065600, 66355200, 54,18,partition 1, 59.825474, 161.584732, 12.190560
2880, 47775.744,   0.535,    237.454, 241.308,7372800,199065600, 66355200, 54,18,partition 2, 67.333244, 161.404602, 19.897633
2880, 47775.744,   0.632,    237.469, 241.323,7372800,199065600, 66355200, 54,18,partition 1, 59.811584, 161.607193, 12.196832
2880, 47775.744,   0.632,    237.469, 241.323,7372800,199065600, 66355200, 54,18,partition 2, 67.333504, 161.405792, 19.904448
2880, 47775.744,   0.502,    237.477, 241.331,7372800,199065600, 66355200, 54,18,partition 1, 59.696033, 161.738113, 12.189056
2880, 47775.744,   0.502,    237.477, 241.331,7372800,199065600, 66355200, 54,18,partition 2, 67.184547, 161.287643, 19.897345
2880, 47775.744,   0.458,    237.394, 241.248,7372800,199065600, 66355200, 54,18,partition 1, 59.743198, 161.600769, 12.196736
2880, 47775.744,   0.458,    237.394, 241.248,7372800,199065600, 66355200, 54,18,partition 2, 67.306786, 161.173920, 19.904160
2880, 47775.744,   0.475,    238.068, 241.923,7372800,199065600, 66355200, 54,18,partition 1, 60.275646, 161.756836, 12.180864
2880, 47775.744,   0.475,    238.068, 241.923,7372800,199065600, 66355200, 54,18,partition 2, 67.854492, 161.703079, 19.890272
2880, 47775.744,   0.513,    237.693, 241.548,7372800,199065600, 66355200, 54,18,partition 1, 60.093216, 161.539230, 12.206080
2880, 47775.744,   0.513,    237.693, 241.548,7372800,199065600, 66355200, 54,18,partition 2, 67.642563, 161.738297, 19.915104
2880, 47775.744,   0.518,    237.439, 241.293,7372800,199065600, 66355200, 54,18,partition 1, 59.841473, 161.546204, 12.198464
2880, 47775.744,   0.518,    237.439, 241.293,7372800,199065600, 66355200, 54,18,partition 2, 67.488991, 161.239197, 19.905056
2880, 47775.744,   0.596,    237.723, 241.577,7372800,199065600, 66355200, 54,18,partition 1, 59.762367, 161.923645, 12.183264
2880, 47775.744,   0.596,    237.723, 241.577,7372800,199065600, 66355200, 54,18,partition 2, 67.303581, 161.323898, 19.891424
2880, 47775.744,   0.505,    237.183, 241.038,7372800,199065600, 66355200, 54,18,partition 1, 59.646210, 161.366302, 12.315808
2880, 47775.744,   0.505,    237.183, 241.038,7372800,199065600, 66355200, 54,18,partition 2, 67.131554, 161.737305, 20.025984
2880, 47775.744,   0.605,    237.808, 241.666,7372800,199065600, 66355200, 54,18,partition 1, 59.766689, 161.987869, 12.196544
2880, 47775.744,   0.605,    237.808, 241.666,7372800,199065600, 66355200, 54,18,partition 2, 67.302338, 161.933853, 19.911009
2880, 47775.744,   0.576,    238.134, 241.988,7372800,199065600, 66355200, 54,18,partition 1, 60.522720, 161.565018, 12.192064
2880, 47775.744,   0.576,    238.134, 241.988,7372800,199065600, 66355200, 54,18,partition 2, 68.140701, 161.116837, 19.900320
2880, 47775.744,   0.449,    237.279, 241.132,7372800,199065600, 66355200, 54,18,partition 1, 59.711903, 161.517181, 12.195776
2880, 47775.744,   0.449,    237.279, 241.132,7372800,199065600, 66355200, 54,18,partition 2, 67.225502, 161.331161, 19.903360
2880, 47775.744,   0.555,    237.505, 241.364,7372800,199065600, 66355200, 54,18,partition 1, 59.993538, 161.459396, 12.193504
2880, 47775.744,   0.555,    237.505, 241.364,7372800,199065600, 66355200, 54,18,partition 2, 67.681213, 161.236252, 19.910944
2880, 47775.744,   0.493,    237.363, 241.225,7372800,199065600, 66355200, 54,18,partition 1, 59.745697, 161.557404, 12.197856
2880, 47775.744,   0.493,    237.363, 241.225,7372800,199065600, 66355200, 54,18,partition 2, 67.266594, 161.321671, 19.921440
2880, 47775.744,   0.500,    237.428, 241.282,7372800,199065600, 66355200, 54,18,partition 1, 59.758656, 161.603577, 12.212256
2880, 47775.744,   0.500,    237.428, 241.282,7372800,199065600, 66355200, 54,18,partition 2, 67.273186, 161.355942, 19.919744
2880, 47775.744,   0.457,    237.381, 241.235,7372800,199065600, 66355200, 54,18,partition 1, 59.700642, 161.639420, 12.187520
2880, 47775.744,   0.457,    237.381, 241.235,7372800,199065600, 66355200, 54,18,partition 2, 67.318207, 161.440933, 19.894527
2880, 47775.744,   0.549,    238.344, 242.198,7372800,199065600, 66355200, 54,18,partition 1, 60.292606, 162.006332, 12.191232
2880, 47775.744,   0.549,    238.344, 242.198,7372800,199065600, 66355200, 54,18,partition 2, 67.881348, 161.723419, 19.899391
2880, 47775.744,   0.527,    237.643, 241.497,7372800,199065600, 66355200, 54,18,partition 1, 60.061440, 161.536133, 12.190208
2880, 47775.744,   0.527,    237.643, 241.497,7372800,199065600, 66355200, 54,18,partition 2, 67.618530, 161.372894, 19.899872
2880, 47775.744,   0.530,    237.453, 241.307,7372800,199065600, 66355200, 54,18,partition 1, 59.971649, 161.439362, 12.187776
2880, 47775.744,   0.530,    237.453, 241.307,7372800,199065600, 66355200, 54,18,partition 2, 67.509628, 161.171265, 19.895647
2880, 47775.744,   0.461,    237.064, 240.917,7372800,199065600, 66355200, 54,18,partition 1, 59.678658, 161.333786, 12.197280
2880, 47775.744,   0.461,    237.064, 240.917,7372800,199065600, 66355200, 54,18,partition 2, 67.175613, 161.458023, 19.904928
2880, 47775.744,   0.491,    237.716, 241.570,7372800,199065600, 66355200, 54,18,partition 1, 60.151585, 161.505569, 12.205152
2880, 47775.744,   0.491,    237.716, 241.570,7372800,199065600, 66355200, 54,18,partition 2, 67.736420, 161.360321, 19.912704
2880, 47775.744,   0.479,    237.590, 241.444,7372800,199065600, 66355200, 54,18,partition 1, 59.899586, 161.644028, 12.192832
2880, 47775.744,   0.479,    237.590, 241.444,7372800,199065600, 66355200, 54,18,partition 2, 67.413277, 161.139038, 19.900703
2880, 47775.744,   0.479,    237.468, 241.322,7372800,199065600, 66355200, 54,18,partition 1, 59.753632, 161.470245, 12.390784
2880, 47775.744,   0.479,    237.468, 241.322,7372800,199065600, 66355200, 54,18,partition 2, 67.307518, 161.838882, 20.097919
2880, 47775.744,   0.463,    237.593, 241.446,7372800,199065600, 66355200, 54,18,partition 1, 60.043362, 161.498810, 12.196736
2880, 47775.744,   0.463,    237.593, 241.446,7372800,199065600, 66355200, 54,18,partition 2, 67.608353, 161.340836, 19.904192
2880, 47775.744,   0.458,    237.931, 241.784,7372800,199065600, 66355200, 54,18,partition 1, 60.145184, 161.732391, 12.199296
2880, 47775.744,   0.458,    237.931, 241.784,7372800,199065600, 66355200, 54,18,partition 2, 67.717697, 161.609665, 19.906591
2880, 47775.744,   0.457,    237.196, 241.049,7372800,199065600, 66355200, 54,18,partition 1, 59.824192, 161.327133, 12.190656
2880, 47775.744,   0.457,    237.196, 241.049,7372800,199065600, 66355200, 54,18,partition 2, 67.350685, 161.332352, 19.898081
2880, 47775.744,   0.445,    237.541, 241.395,7372800,199065600, 66355200, 54,18,partition 1, 59.992161, 161.502853, 12.192288
2880, 47775.744,   0.445,    237.541, 241.395,7372800,199065600, 66355200, 54,18,partition 2, 67.514915, 161.527557, 19.900225
2880, 47775.744,   0.458,    237.735, 241.589,7372800,199065600, 66355200, 54,18,partition 1, 60.136478, 161.544678, 12.200128
2880, 47775.744,   0.458,    237.735, 241.589,7372800,199065600, 66355200, 54,18,partition 2, 67.701920, 161.483170, 19.907488
2880, 47775.744,   0.457,    237.603, 241.457,7372800,199065600, 66355200, 54,18,partition 1, 60.253441, 161.301758, 12.193920
2880, 47775.744,   0.457,    237.603, 241.457,7372800,199065600, 66355200, 54,18,partition 2, 67.825600, 161.374695, 19.902143
2880, 47775.744,   0.488,    237.408, 241.263,7372800,199065600, 66355200, 54,18,partition 1, 59.714622, 161.650940, 12.186496
2880, 47775.744,   0.488,    237.408, 241.263,7372800,199065600, 66355200, 54,18,partition 2, 67.289825, 161.118073, 19.897696
2880, 47775.744,   0.465,    238.119, 241.973,7372800,199065600, 66355200, 54,18,partition 1, 60.227169, 161.846466, 12.192512
2880, 47775.744,   0.465,    238.119, 241.973,7372800,199065600, 66355200, 54,18,partition 2, 67.809792, 161.637054, 19.898975
2880, 47775.744,   0.521,    237.313, 241.168,7372800,199065600, 66355200, 54,18,partition 1, 59.661888, 161.603134, 12.192928
2880, 47775.744,   0.521,    237.313, 241.168,7372800,199065600, 66355200, 54,18,partition 2, 67.227295, 161.359268, 19.903360
2880, 47775.744,   0.486,    237.245, 241.098,7372800,199065600, 66355200, 54,18,partition 1, 59.744095, 161.457977, 12.189088
2880, 47775.744,   0.486,    237.245, 241.098,7372800,199065600, 66355200, 54,18,partition 2, 67.039101, 161.543396, 19.896383
2880, 47775.744,   0.472,    237.909, 241.763,7372800,199065600, 66355200, 54,18,partition 1, 59.714497, 162.138855, 12.201632
2880, 47775.744,   0.472,    237.909, 241.763,7372800,199065600, 66355200, 54,18,partition 2, 67.384804, 161.319427, 19.909536
2880, 47775.744,   0.523,    237.844, 241.698,7372800,199065600, 66355200, 54,18,partition 1, 60.293537, 161.489563, 12.207232
2880, 47775.744,   0.523,    237.844, 241.698,7372800,199065600, 66355200, 54,18,partition 2, 67.870110, 161.256165, 19.914400
2880, 47775.744,   0.520,    237.642, 241.496,7372800,199065600, 66355200, 54,18,partition 1, 60.161919, 161.428513, 12.197184
2880, 47775.744,   0.520,    237.642, 241.496,7372800,199065600, 66355200, 54,18,partition 2, 67.715363, 161.323776, 19.905727
2880, 47775.744,   0.533,    237.552, 241.406,7372800,199065600, 66355200, 54,18,partition 1, 60.091873, 161.417191, 12.188256
2880, 47775.744,   0.533,    237.552, 241.406,7372800,199065600, 66355200, 54,18,partition 2, 67.642685, 161.270782, 19.896641
2880, 47775.744,   0.457,    237.819, 241.675,7372800,199065600, 66355200, 54,18,partition 1, 59.664478, 162.110306, 12.188992
2880, 47775.744,   0.457,    237.819, 241.675,7372800,199065600, 66355200, 54,18,partition 2, 67.152802, 161.643173, 19.899776
2880, 47775.744,   0.473,    237.671, 241.525,7372800,199065600, 66355200, 54,18,partition 1, 59.933697, 161.687424, 12.195872
2880, 47775.744,   0.473,    237.671, 241.525,7372800,199065600, 66355200, 54,18,partition 2, 67.453217, 161.253281, 19.903936
2880, 47775.744,   0.469,    237.483, 241.337,7372800,199065600, 66355200, 54,18,partition 1, 59.879776, 161.551163, 12.198464
2880, 47775.744,   0.469,    237.483, 241.337,7372800,199065600, 66355200, 54,18,partition 2, 67.457634, 161.283997, 19.905855
2880, 47775.744,   0.442,    237.683, 241.537,7372800,199065600, 66355200, 54,18,partition 1, 60.135166, 161.502594, 12.191680
2880, 47775.744,   0.442,    237.683, 241.537,7372800,199065600, 66355200, 54,18,partition 2, 67.704163, 161.468735, 19.899103
2880, 47775.744,   0.457,    238.100, 241.955,7372800,199065600, 66355200, 54,18,partition 1, 60.191135, 161.855392, 12.198240
2880, 47775.744,   0.457,    238.100, 241.955,7372800,199065600, 66355200, 54,18,partition 2, 67.755455, 161.296249, 19.908480
2880, 47775.744,   0.487,    237.362, 241.216,7372800,199065600, 66355200, 54,18,partition 1, 59.971008, 161.341537, 12.196512
2880, 47775.744,   0.487,    237.362, 241.216,7372800,199065600, 66355200, 54,18,partition 2, 67.517982, 161.441956, 19.903393
2880, 47775.744,   0.479,    237.594, 241.449,7372800,199065600, 66355200, 54,18,partition 1, 60.032127, 161.506683, 12.201408
2880, 47775.744,   0.479,    237.594, 241.449,7372800,199065600, 66355200, 54,18,partition 2, 67.586845, 161.152985, 19.909697
2880, 47775.744,   0.478,    237.791, 241.645,7372800,199065600, 66355200, 54,18,partition 1, 60.210400, 161.520325, 12.206496
2880, 47775.744,   0.478,    237.791, 241.645,7372800,199065600, 66355200, 54,18,partition 2, 67.799683, 161.223679, 19.914017
2880, 47775.744,   0.459,    237.400, 241.253,7372800,199065600, 66355200, 54,18,partition 1, 59.705090, 161.643997, 12.196672
2880, 47775.744,   0.459,    237.400, 241.253,7372800,199065600, 66355200, 54,18,partition 2, 67.279587, 161.269287, 19.904352
2880, 47775.744,   0.489,    238.078, 241.931,7372800,199065600, 66355200, 54,18,partition 1, 60.319809, 161.712677, 12.191200
2880, 47775.744,   0.489,    238.078, 241.931,7372800,199065600, 66355200, 54,18,partition 2, 67.902435, 161.343781, 19.898975
2880, 47775.744,   0.513,    237.781, 241.635,7372800,199065600, 66355200, 54,18,partition 1, 60.209728, 161.517792, 12.199776
2880, 47775.744,   0.513,    237.781, 241.635,7372800,199065600, 66355200, 54,18,partition 2, 67.813278, 161.315903, 19.907969
2880, 47775.744,   0.521,    237.381, 241.235,7372800,199065600, 66355200, 54,18,partition 1, 59.763840, 161.562119, 12.201440
2880, 47775.744,   0.521,    237.381, 241.235,7372800,199065600, 66355200, 54,18,partition 2, 67.271294, 161.380539, 19.909536
2880, 47775.744,   0.438,    237.541, 241.395,7372800,199065600, 66355200, 54,18,partition 1, 60.077503, 161.413757, 12.194400
2880, 47775.744,   0.438,    237.541, 241.395,7372800,199065600, 66355200, 54,18,partition 2, 67.634209, 161.453766, 19.904160
2880, 47775.744,   0.468,    237.958, 241.812,7372800,199065600, 66355200, 54,18,partition 1, 60.174465, 161.742340, 12.187584
2880, 47775.744,   0.468,    237.958, 241.812,7372800,199065600, 66355200, 54,18,partition 2, 67.752800, 161.532867, 19.894815
2880, 47775.744,   0.567,    237.933, 241.787,7372800,199065600, 66355200, 54,18,partition 1, 59.752609, 162.130783, 12.196160
2880, 47775.744,   0.567,    237.933, 241.787,7372800,199065600, 66355200, 54,18,partition 2, 67.306435, 161.538300, 19.903584
2880, 47775.744,   0.466,    238.418, 242.276,7372800,199065600, 66355200, 54,18,partition 1, 60.256641, 162.105255, 12.198496
2880, 47775.744,   0.466,    238.418, 242.276,7372800,199065600, 66355200, 54,18,partition 2, 67.834595, 161.471420, 19.914145
2880, 47775.744,   0.464,    237.627, 241.486,7372800,199065600, 66355200, 54,18,partition 1, 59.705601, 161.864288, 12.198080
2880, 47775.744,   0.464,    237.627, 241.486,7372800,199065600, 66355200, 54,18,partition 2, 67.209412, 161.830109, 19.915648
2880, 47775.744,   0.527,    237.367, 241.221,7372800,199065600, 66355200, 54,18,partition 1, 59.768543, 161.552963, 12.191456
2880, 47775.744,   0.527,    237.367, 241.221,7372800,199065600, 66355200, 54,18,partition 2, 67.319199, 161.204834, 19.899040
2880, 47775.744,   0.472,    237.681, 241.536,7372800,199065600, 66355200, 54,18,partition 1, 59.948032, 161.600861, 12.276224
2880, 47775.744,   0.472,    237.681, 241.536,7372800,199065600, 66355200, 54,18,partition 2, 67.687714, 161.685379, 19.987392
2880, 47775.744,   0.518,    237.831, 241.685,7372800,199065600, 66355200, 54,18,partition 1, 60.078209, 161.704742, 12.194784
2880, 47775.744,   0.518,    237.831, 241.685,7372800,199065600, 66355200, 54,18,partition 2, 67.722687, 161.321884, 19.901825
2880, 47775.744,   0.576,    237.199, 241.052,7372800,199065600, 66355200, 54,18,partition 1, 59.918816, 161.231232, 12.195232
2880, 47775.744,   0.576,    237.199, 241.052,7372800,199065600, 66355200, 54,18,partition 2, 67.224899, 161.442947, 19.902336
2880, 47775.744,   0.475,    237.290, 241.144,7372800,199065600, 66355200, 54,18,partition 1, 59.798271, 161.434875, 12.202880
2880, 47775.744,   0.475,    237.290, 241.144,7372800,199065600, 66355200, 54,18,partition 2, 67.335747, 161.209702, 19.910528
2880, 47775.744,   0.501,    237.044, 240.898,7372800,199065600, 66355200, 54,18,partition 1, 59.626751, 161.376892, 12.186496
2880, 47775.744,   0.501,    237.044, 240.898,7372800,199065600, 66355200, 54,18,partition 2, 66.876900, 161.321533, 19.894079
2880, 47775.744,   0.478,    237.256, 241.109,7372800,199065600, 66355200, 54,18,partition 1, 59.739712, 161.467865, 12.194560
2880, 47775.744,   0.478,    237.256, 241.109,7372800,199065600, 66355200, 54,18,partition 2, 66.997406, 161.332672, 19.901825
2880, 47775.744,   0.534,    237.549, 241.406,7372800,199065600, 66355200, 54,18,partition 1, 60.011070, 161.489029, 12.191488
2880, 47775.744,   0.534,    237.549, 241.406,7372800,199065600, 66355200, 54,18,partition 2, 67.538429, 161.296967, 19.905855
2880, 47775.744,   0.479,    237.266, 241.121,7372800,199065600, 66355200, 54,18,partition 1, 59.697536, 161.522400, 12.191936
2880, 47775.744,   0.479,    237.266, 241.121,7372800,199065600, 66355200, 54,18,partition 2, 67.206589, 161.413345, 19.900864
2880, 47775.744,   0.499,    237.269, 241.123,7372800,199065600, 66355200, 54,18,partition 1, 59.766785, 161.448090, 12.200288
2880, 47775.744,   0.499,    237.269, 241.123,7372800,199065600, 66355200, 54,18,partition 2, 67.269791, 161.123169, 19.907871
2880, 47775.744,   0.537,    237.409, 241.263,7372800,199065600, 66355200, 54,18,partition 1, 59.850559, 161.511047, 12.192992
2880, 47775.744,   0.537,    237.409, 241.263,7372800,199065600, 66355200, 54,18,partition 2, 67.370049, 161.414658, 19.900961
2880, 47775.744,   0.521,    237.665, 241.519,7372800,199065600, 66355200, 54,18,partition 1, 60.217918, 161.394653, 12.198784
2880, 47775.744,   0.521,    237.665, 241.519,7372800,199065600, 66355200, 54,18,partition 2, 67.777122, 161.285767, 19.906752
2880, 47775.744,   0.515,    237.574, 241.427,7372800,199065600, 66355200, 54,18,partition 1, 59.713730, 161.806915, 12.199072
2880, 47775.744,   0.515,    237.574, 241.427,7372800,199065600, 66355200, 54,18,partition 2, 67.282913, 161.410141, 19.906816
