#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1860, 12869.712,   0.548,     77.939,  79.551,3075200,83030400, 27676800, 54,18,partition 2, 27.385632, 46.624352, 8.312992
1860, 12869.712,   0.433,     77.755,  79.367,3075200,83030400, 27676800, 54,18,partition 1, 24.435200, 46.624096, 5.083360
1860, 12869.712,   0.433,     77.755,  79.367,3075200,83030400, 27676800, 54,18,partition 2, 27.138847, 46.639839, 8.307872
1860, 12869.712,   0.455,     77.738,  79.351,3075200,83030400, 27676800, 54,18,partition 1, 24.396671, 46.642303, 5.085696
1860, 12869.712,   0.455,     77.738,  79.351,3075200,83030400, 27676800, 54,18,partition 2, 27.121569, 46.640766, 8.311648
1860, 12869.712,   0.422,     77.719,  79.332,3075200,83030400, 27676800, 54,18,partition 1, 24.426111, 46.596191, 5.084384
1860, 12869.712,   0.422,     77.719,  79.332,3075200,83030400, 27676800, 54,18,partition 2, 27.140448, 46.607426, 8.309632
1860, 12869.712,   0.422,     77.884,  79.496,3075200,83030400, 27676800, 54,18,partition 1, 24.548479, 46.638592, 5.084160
1860, 12869.712,   0.422,     77.884,  79.496,3075200,83030400, 27676800, 54,18,partition 2, 27.149887, 46.632256, 8.309408
1860, 12869.712,   0.457,     77.791,  79.403,3075200,83030400, 27676800, 54,18,partition 1, 24.500544, 46.590881, 5.086688
1860, 12869.712,   0.457,     77.791,  79.403,3075200,83030400, 27676800, 54,18,partition 2, 27.144064, 46.631073, 8.311712
1860, 12869.712,   0.429,     77.847,  79.460,3075200,83030400, 27676800, 54,18,partition 1, 24.454529, 46.691902, 5.088416
1860, 12869.712,   0.429,     77.847,  79.460,3075200,83030400, 27676800, 54,18,partition 2, 27.152033, 46.639809, 8.313216
1860, 12869.712,   0.497,     77.868,  79.480,3075200,83030400, 27676800, 54,18,partition 1, 24.550079, 46.619713, 5.085600
1860, 12869.712,   0.497,     77.868,  79.480,3075200,83030400, 27676800, 54,18,partition 2, 27.125856, 46.619553, 8.310624
1860, 12869.712,   0.504,     77.754,  79.367,3075200,83030400, 27676800, 54,18,partition 1, 24.432287, 46.624447, 5.085184
1860, 12869.712,   0.504,     77.754,  79.367,3075200,83030400, 27676800, 54,18,partition 2, 27.116064, 46.612961, 8.309984
1860, 12869.712,   0.488,     77.772,  79.385,3075200,83030400, 27676800, 54,18,partition 1, 24.434719, 46.639359, 5.085248
1860, 12869.712,   0.488,     77.772,  79.385,3075200,83030400, 27676800, 54,18,partition 2, 27.135040, 46.650558, 8.310976
1860, 12869.712,   0.472,     77.950,  79.562,3075200,83030400, 27676800, 54,18,partition 1, 24.588863, 46.663296, 5.084768
1860, 12869.712,   0.472,     77.950,  79.562,3075200,83030400, 27676800, 54,18,partition 2, 27.143200, 46.652000, 8.310272
1860, 12869.712,   0.561,     77.805,  79.417,3075200,83030400, 27676800, 54,18,partition 1, 24.457792, 46.647202, 5.087520
1860, 12869.712,   0.561,     77.805,  79.417,3075200,83030400, 27676800, 54,18,partition 2, 27.161663, 46.616512, 8.312192
1860, 12869.712,   0.488,     77.775,  79.387,3075200,83030400, 27676800, 54,18,partition 1, 24.440191, 46.635616, 5.086816
1860, 12869.712,   0.488,     77.775,  79.387,3075200,83030400, 27676800, 54,18,partition 2, 27.147648, 46.650913, 8.311520
1860, 12869.712,   0.428,     77.812,  79.425,3075200,83030400, 27676800, 54,18,partition 1, 24.484287, 46.627136, 5.088192
1860, 12869.712,   0.428,     77.812,  79.425,3075200,83030400, 27676800, 54,18,partition 2, 27.125055, 46.620865, 8.313280
1860, 12869.712,   0.556,     77.718,  79.331,3075200,83030400, 27676800, 54,18,partition 1, 24.406719, 46.613503, 5.085120
1860, 12869.712,   0.556,     77.718,  79.331,3075200,83030400, 27676800, 54,18,partition 2, 27.124895, 46.607105, 8.310560
1860, 12869.712,   0.575,     77.988,  79.601,3075200,83030400, 27676800, 54,18,partition 1, 24.649153, 46.638817, 5.088256
1860, 12869.712,   0.575,     77.988,  79.601,3075200,83030400, 27676800, 54,18,partition 2, 27.385248, 46.614910, 8.312672
1860, 12869.712,   0.485,     77.869,  79.482,3075200,83030400, 27676800, 54,18,partition 1, 24.503584, 46.663456, 5.089152
1860, 12869.712,   0.485,     77.869,  79.482,3075200,83030400, 27676800, 54,18,partition 2, 27.168064, 46.586304, 8.314496
1860, 12869.712,   0.475,     77.783,  79.395,3075200,83030400, 27676800, 54,18,partition 1, 24.428640, 46.651810, 5.089760
1860, 12869.712,   0.475,     77.783,  79.395,3075200,83030400, 27676800, 54,18,partition 2, 27.130592, 46.662018, 8.314432
1860, 12869.712,   0.476,     77.794,  79.407,3075200,83030400, 27676800, 54,18,partition 1, 24.442465, 46.654049, 5.085024
1860, 12869.712,   0.476,     77.794,  79.407,3075200,83030400, 27676800, 54,18,partition 2, 27.145887, 46.654015, 8.310112
1860, 12869.712,   0.496,     77.995,  79.607,3075200,83030400, 27676800, 54,18,partition 1, 24.638657, 46.656544, 5.087648
1860, 12869.712,   0.496,     77.995,  79.607,3075200,83030400, 27676800, 54,18,partition 2, 27.386816, 46.651360, 8.312256
1860, 12869.712,   0.473,     77.549,  79.162,3075200,83030400, 27676800, 54,18,partition 1, 24.194496, 46.656319, 5.085440
1860, 12869.712,   0.473,     77.549,  79.162,3075200,83030400, 27676800, 54,18,partition 2, 26.910175, 46.692833, 8.311040
1860, 12869.712,   0.561,     77.897,  79.509,3075200,83030400, 27676800, 54,18,partition 1, 24.552288, 46.644577, 5.087456
1860, 12869.712,   0.561,     77.897,  79.509,3075200,83030400, 27676800, 54,18,partition 2, 27.135201, 46.636608, 8.311968
1860, 12869.712,   0.489,     77.826,  79.439,3075200,83030400, 27676800, 54,18,partition 1, 24.453056, 46.673248, 5.087776
1860, 12869.712,   0.489,     77.826,  79.439,3075200,83030400, 27676800, 54,18,partition 2, 27.149055, 46.631969, 8.312448
1860, 12869.712,   0.425,     77.789,  79.401,3075200,83030400, 27676800, 54,18,partition 1, 24.442240, 46.647778, 5.086656
1860, 12869.712,   0.425,     77.789,  79.401,3075200,83030400, 27676800, 54,18,partition 2, 27.167233, 46.615520, 8.311328
1860, 12869.712,   0.451,     77.845,  79.458,3075200,83030400, 27676800, 54,18,partition 1, 24.494720, 46.652897, 5.085312
1860, 12869.712,   0.451,     77.845,  79.458,3075200,83030400, 27676800, 54,18,partition 2, 27.134592, 46.664223, 8.310016
1860, 12869.712,   0.423,     77.767,  79.380,3075200,83030400, 27676800, 54,18,partition 1, 24.423328, 46.643456, 5.087872
1860, 12869.712,   0.423,     77.767,  79.380,3075200,83030400, 27676800, 54,18,partition 2, 27.144705, 46.624577, 8.312896
1860, 12869.712,   0.531,     78.016,  79.628,3075200,83030400, 27676800, 54,18,partition 1, 24.686304, 46.633247, 5.083200
1860, 12869.712,   0.531,     78.016,  79.628,3075200,83030400, 27676800, 54,18,partition 2, 27.433952, 46.646626, 8.308832
1860, 12869.712,   0.495,     77.811,  79.424,3075200,83030400, 27676800, 54,18,partition 1, 24.496416, 46.612095, 5.089184
1860, 12869.712,   0.495,     77.811,  79.424,3075200,83030400, 27676800, 54,18,partition 2, 27.137888, 46.634560, 8.315008
1860, 12869.712,   0.499,     77.755,  79.368,3075200,83030400, 27676800, 54,18,partition 1, 24.433281, 46.620319, 5.089248
1860, 12869.712,   0.499,     77.755,  79.368,3075200,83030400, 27676800, 54,18,partition 2, 27.150017, 46.629280, 8.314272
1860, 12869.712,   0.492,     77.990,  79.602,3075200,83030400, 27676800, 54,18,partition 1, 24.631680, 46.659264, 5.086880
1860, 12869.712,   0.492,     77.990,  79.602,3075200,83030400, 27676800, 54,18,partition 2, 27.372480, 46.612576, 8.311264
1860, 12869.712,   0.541,     77.919,  79.531,3075200,83030400, 27676800, 54,18,partition 1, 24.569824, 46.653217, 5.083424
1860, 12869.712,   0.541,     77.919,  79.531,3075200,83030400, 27676800, 54,18,partition 2, 27.158367, 46.638592, 8.308256
1860, 12869.712,   0.545,     77.826,  79.439,3075200,83030400, 27676800, 54,18,partition 1, 24.492895, 46.635426, 5.085056
1860, 12869.712,   0.545,     77.826,  79.439,3075200,83030400, 27676800, 54,18,partition 2, 27.139551, 46.653248, 8.310208
1860, 12869.712,   0.471,     77.837,  79.452,3075200,83030400, 27676800, 54,18,partition 1, 24.488096, 46.647263, 5.085408
1860, 12869.712,   0.471,     77.837,  79.452,3075200,83030400, 27676800, 54,18,partition 2, 27.201281, 46.630527, 8.317120
1860, 12869.712,   0.543,     77.806,  79.418,3075200,83030400, 27676800, 54,18,partition 1, 24.442400, 46.662239, 5.088384
1860, 12869.712,   0.543,     77.806,  79.418,3075200,83030400, 27676800, 54,18,partition 2, 27.143295, 46.646847, 8.313696
1860, 12869.712,   0.520,     77.803,  79.416,3075200,83030400, 27676800, 54,18,partition 1, 24.493568, 46.605183, 5.092416
1860, 12869.712,   0.520,     77.803,  79.416,3075200,83030400, 27676800, 54,18,partition 2, 27.152479, 46.600800, 8.317056
1860, 12869.712,   0.472,     77.779,  79.392,3075200,83030400, 27676800, 54,18,partition 1, 24.409857, 46.662785, 5.093056
1860, 12869.712,   0.472,     77.779,  79.392,3075200,83030400, 27676800, 54,18,partition 2, 27.118816, 46.587776, 8.319200
1860, 12869.712,   0.566,     77.818,  79.431,3075200,83030400, 27676800, 54,18,partition 1, 24.442400, 46.673985, 5.089280
1860, 12869.712,   0.566,     77.818,  79.431,3075200,83030400, 27676800, 54,18,partition 2, 27.145536, 46.644032, 8.314400
1860, 12869.712,   0.450,     77.779,  79.391,3075200,83030400, 27676800, 54,18,partition 1, 24.436031, 46.642494, 5.088064
1860, 12869.712,   0.450,     77.779,  79.391,3075200,83030400, 27676800, 54,18,partition 2, 27.123264, 46.624897, 8.312320
1860, 12869.712,   0.425,     77.958,  79.570,3075200,83030400, 27676800, 54,18,partition 1, 24.651424, 46.603359, 5.090080
1860, 12869.712,   0.425,     77.958,  79.570,3075200,83030400, 27676800, 54,18,partition 2, 27.400192, 46.617634, 8.315392
1860, 12869.712,   0.550,     77.979,  79.591,3075200,83030400, 27676800, 54,18,partition 1, 24.659040, 46.618977, 5.088352
1860, 12869.712,   0.550,     77.979,  79.591,3075200,83030400, 27676800, 54,18,partition 2, 27.404415, 46.616577, 8.312864
1860, 12869.712,   0.446,     77.581,  79.194,3075200,83030400, 27676800, 54,18,partition 1, 24.267328, 46.617599, 5.084160
1860, 12869.712,   0.446,     77.581,  79.194,3075200,83030400, 27676800, 54,18,partition 2, 26.907681, 46.600895, 8.308896
1860, 12869.712,   0.462,     77.744,  79.356,3075200,83030400, 27676800, 54,18,partition 1, 24.403135, 46.639774, 5.088096
1860, 12869.712,   0.462,     77.744,  79.356,3075200,83030400, 27676800, 54,18,partition 2, 27.108065, 46.622303, 8.313216
1860, 12869.712,   0.416,     77.752,  79.364,3075200,83030400, 27676800, 54,18,partition 1, 24.404673, 46.650593, 5.083968
1860, 12869.712,   0.416,     77.752,  79.364,3075200,83030400, 27676800, 54,18,partition 2, 27.143007, 46.655041, 8.309088
1860, 12869.712,   0.477,     77.751,  79.364,3075200,83030400, 27676800, 54,18,partition 1, 24.432064, 46.621151, 5.085504
1860, 12869.712,   0.477,     77.751,  79.364,3075200,83030400, 27676800, 54,18,partition 2, 27.146336, 46.600960, 8.310336
1860, 12869.712,   0.468,     77.848,  79.461,3075200,83030400, 27676800, 54,18,partition 1, 24.481279, 46.670559, 5.083808
1860, 12869.712,   0.468,     77.848,  79.461,3075200,83030400, 27676800, 54,18,partition 2, 27.137695, 46.639198, 8.309216
1860, 12869.712,   0.498,     77.765,  79.378,3075200,83030400, 27676800, 54,18,partition 1, 24.436993, 46.632736, 5.083200
1860, 12869.712,   0.498,     77.765,  79.378,3075200,83030400, 27676800, 54,18,partition 2, 27.156864, 46.652607, 8.308128
1860, 12869.712,   0.512,     77.780,  79.392,3075200,83030400, 27676800, 54,18,partition 1, 24.420992, 46.660095, 5.086112
1860, 12869.712,   0.512,     77.780,  79.392,3075200,83030400, 27676800, 54,18,partition 2, 27.140415, 46.605217, 8.311104
1860, 12869.712,   0.439,     77.794,  79.406,3075200,83030400, 27676800, 54,18,partition 1, 24.493504, 46.604351, 5.083744
1860, 12869.712,   0.439,     77.794,  79.406,3075200,83030400, 27676800, 54,18,partition 2, 27.161695, 46.638882, 8.308512
1860, 12869.712,   0.466,     77.844,  79.456,3075200,83030400, 27676800, 54,18,partition 1, 24.490433, 46.650784, 5.090208
1860, 12869.712,   0.466,     77.844,  79.456,3075200,83030400, 27676800, 54,18,partition 2, 27.138369, 46.629345, 8.315072
1860, 12869.712,   0.450,     77.770,  79.382,3075200,83030400, 27676800, 54,18,partition 1, 24.426497, 46.642273, 5.089056
1860, 12869.712,   0.450,     77.770,  79.382,3075200,83030400, 27676800, 54,18,partition 2, 27.128832, 46.643745, 8.313312
1860, 12869.712,   0.485,     77.846,  79.458,3075200,83030400, 27676800, 54,18,partition 1, 24.495008, 46.653378, 5.084832
1860, 12869.712,   0.485,     77.846,  79.458,3075200,83030400, 27676800, 54,18,partition 2, 27.150305, 46.639935, 8.309472
1860, 12869.712,   0.423,     77.758,  79.371,3075200,83030400, 27676800, 54,18,partition 1, 24.402752, 46.659168, 5.083776
1860, 12869.712,   0.423,     77.758,  79.371,3075200,83030400, 27676800, 54,18,partition 2, 27.126335, 46.616222, 8.308992
1860, 12869.712,   0.424,     77.754,  79.367,3075200,83030400, 27676800, 54,18,partition 1, 24.425344, 46.631168, 5.085568
1860, 12869.712,   0.424,     77.754,  79.367,3075200,83030400, 27676800, 54,18,partition 2, 27.141567, 46.578850, 8.310176
1860, 12869.712,   0.502,     77.826,  79.439,3075200,83030400, 27676800, 54,18,partition 1, 24.476992, 46.650272, 5.086112
1860, 12869.712,   0.502,     77.826,  79.439,3075200,83030400, 27676800, 54,18,partition 2, 27.136415, 46.597534, 8.311520
1860, 12869.712,   0.459,     78.014,  79.626,3075200,83030400, 27676800, 54,18,partition 1, 24.666496, 46.647232, 5.087488
1860, 12869.712,   0.459,     78.014,  79.626,3075200,83030400, 27676800, 54,18,partition 2, 27.411264, 46.663200, 8.312576
1860, 12869.712,   0.438,     77.753,  79.365,3075200,83030400, 27676800, 54,18,partition 1, 24.414911, 46.640705, 5.084672
1860, 12869.712,   0.438,     77.753,  79.365,3075200,83030400, 27676800, 54,18,partition 2, 27.120577, 46.618816, 8.309760
1860, 12869.712,   0.431,     77.726,  79.338,3075200,83030400, 27676800, 54,18,partition 1, 24.426975, 46.597694, 5.088480
1860, 12869.712,   0.431,     77.726,  79.338,3075200,83030400, 27676800, 54,18,partition 2, 27.093281, 46.616863, 8.313184
1860, 12869.712,   0.508,     77.808,  79.437,3075200,83030400, 27676800, 54,18,partition 1, 24.404160, 46.637119, 5.137024
1860, 12869.712,   0.508,     77.808,  79.437,3075200,83030400, 27676800, 54,18,partition 2, 27.126017, 46.630241, 8.395904
1860, 12869.712,   0.439,     77.818,  79.454,3075200,83030400, 27676800, 54,18,partition 1, 24.417152, 46.628864, 5.136096
1860, 12869.712,   0.439,     77.818,  79.454,3075200,83030400, 27676800, 54,18,partition 2, 27.123775, 46.688225, 8.408480
1860, 12869.712,   0.484,     77.838,  79.467,3075200,83030400, 27676800, 54,18,partition 1, 24.416128, 46.644863, 5.147264
1860, 12869.712,   0.484,     77.838,  79.467,3075200,83030400, 27676800, 54,18,partition 2, 27.142015, 46.636127, 8.406112
1860, 12869.712,   0.496,     77.859,  79.495,3075200,83030400, 27676800, 54,18,partition 1, 24.448256, 46.638306, 5.136416
1860, 12869.712,   0.496,     77.859,  79.495,3075200,83030400, 27676800, 54,18,partition 2, 27.160000, 46.630497, 8.408928
1860, 12869.712,   0.545,     77.949,  79.578,3075200,83030400, 27676800, 54,18,partition 1, 24.521536, 46.653854, 5.143744
1860, 12869.712,   0.545,     77.949,  79.578,3075200,83030400, 27676800, 54,18,partition 2, 27.193184, 46.636673, 8.402816
1860, 12869.712,   0.444,     77.963,  79.599,3075200,83030400, 27676800, 54,18,partition 1, 24.487137, 46.689182, 5.150624
1860, 12869.712,   0.444,     77.963,  79.599,3075200,83030400, 27676800, 54,18,partition 2, 27.155872, 46.625954, 8.423104
1860, 12869.712,   0.522,     77.931,  79.567,3075200,83030400, 27676800, 54,18,partition 1, 24.487295, 46.678143, 5.129472
1860, 12869.712,   0.522,     77.931,  79.567,3075200,83030400, 27676800, 54,18,partition 2, 27.130304, 46.636257, 8.401984
1860, 12869.712,   0.458,     77.950,  79.583,3075200,83030400, 27676800, 54,18,partition 1, 24.533920, 46.648930, 5.134080
1860, 12869.712,   0.458,     77.950,  79.583,3075200,83030400, 27676800, 54,18,partition 2, 27.158560, 46.631905, 8.399680
1860, 12869.712,   0.446,     77.798,  79.431,3075200,83030400, 27676800, 54,18,partition 1, 24.394785, 46.640129, 5.130272
1860, 12869.712,   0.446,     77.798,  79.431,3075200,83030400, 27676800, 54,18,partition 2, 27.127487, 46.663872, 8.395808
1860, 12869.712,   0.477,     77.928,  79.557,3075200,83030400, 27676800, 54,18,partition 1, 24.516289, 46.642113, 5.139904
1860, 12869.712,   0.477,     77.928,  79.557,3075200,83030400, 27676800, 54,18,partition 2, 27.162975, 46.685951, 8.398752
1860, 12869.712,   0.461,     77.798,  79.431,3075200,83030400, 27676800, 54,18,partition 1, 24.407425, 46.611168, 5.146976
1860, 12869.712,   0.461,     77.798,  79.431,3075200,83030400, 27676800, 54,18,partition 2, 27.121729, 46.636738, 8.412608
1860, 12869.712,   0.480,     77.816,  79.456,3075200,83030400, 27676800, 54,18,partition 1, 24.410240, 46.645855, 5.119744
1860, 12869.712,   0.480,     77.816,  79.456,3075200,83030400, 27676800, 54,18,partition 2, 27.123199, 46.617249, 8.399520
1860, 12869.712,   0.511,     77.834,  79.470,3075200,83030400, 27676800, 54,18,partition 1, 24.451937, 46.608318, 5.136992
1860, 12869.712,   0.511,     77.834,  79.470,3075200,83030400, 27676800, 54,18,partition 2, 27.183712, 46.664703, 8.409504
1860, 12869.712,   0.510,     77.849,  79.482,3075200,83030400, 27676800, 54,18,partition 1, 24.407841, 46.663967, 5.144320
1860, 12869.712,   0.510,     77.849,  79.482,3075200,83030400, 27676800, 54,18,partition 2, 27.136192, 46.614975, 8.410016
1860, 12869.712,   0.490,     77.987,  79.620,3075200,83030400, 27676800, 54,18,partition 1, 24.590240, 46.638721, 5.125472
1860, 12869.712,   0.490,     77.987,  79.620,3075200,83030400, 27676800, 54,18,partition 2, 27.111040, 46.627327, 8.391040
1860, 12869.712,   0.542,     77.809,  79.445,3075200,83030400, 27676800, 54,18,partition 1, 24.391872, 46.642719, 5.138368
1860, 12869.712,   0.542,     77.809,  79.445,3075200,83030400, 27676800, 54,18,partition 2, 27.099936, 46.610722, 8.410688
1860, 12869.712,   0.452,     77.755,  79.385,3075200,83030400, 27676800, 54,18,partition 1, 24.403809, 46.605503, 5.116704
1860, 12869.712,   0.452,     77.755,  79.385,3075200,83030400, 27676800, 54,18,partition 2, 27.133696, 46.658657, 8.375424
1860, 12869.712,   0.553,     78.082,  79.715,3075200,83030400, 27676800, 54,18,partition 1, 24.721567, 46.598400, 5.129536
1860, 12869.712,   0.553,     78.082,  79.715,3075200,83030400, 27676800, 54,18,partition 2, 27.358335, 46.620129, 8.395008
1860, 12869.712,   0.458,     77.941,  79.577,3075200,83030400, 27676800, 54,18,partition 1, 24.506369, 46.659264, 5.139360
1860, 12869.712,   0.458,     77.941,  79.577,3075200,83030400, 27676800, 54,18,partition 2, 27.167233, 46.637856, 8.411840
1860, 12869.712,   0.465,     77.845,  79.488,3075200,83030400, 27676800, 54,18,partition 1, 24.427679, 46.659264, 5.114464
1860, 12869.712,   0.465,     77.845,  79.488,3075200,83030400, 27676800, 54,18,partition 2, 27.117697, 46.655041, 8.400736
1860, 12869.712,   0.472,     77.835,  79.472,3075200,83030400, 27676800, 54,18,partition 1, 24.408800, 46.653599, 5.136640
1860, 12869.712,   0.472,     77.835,  79.472,3075200,83030400, 27676800, 54,18,partition 2, 27.132769, 46.626175, 8.409248
1860, 12869.712,   0.492,     77.781,  79.417,3075200,83030400, 27676800, 54,18,partition 1, 24.405121, 46.618526, 5.120800
1860, 12869.712,   0.492,     77.781,  79.417,3075200,83030400, 27676800, 54,18,partition 2, 27.110048, 46.636032, 8.393248
1860, 12869.712,   0.449,     77.828,  79.461,3075200,83030400, 27676800, 54,18,partition 1, 24.479200, 46.588737, 5.127552
1860, 12869.712,   0.449,     77.828,  79.461,3075200,83030400, 27676800, 54,18,partition 2, 27.123360, 46.649025, 8.393152
1860, 12869.712,   0.421,     77.824,  79.457,3075200,83030400, 27676800, 54,18,partition 1, 24.411968, 46.648670, 5.130560
1860, 12869.712,   0.421,     77.824,  79.457,3075200,83030400, 27676800, 54,18,partition 2, 27.164801, 46.656158, 8.396160
