#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2816, 44660.949,   0.369,    241.025, 241.026,131072,190316544, 63438848, 2904,968,partition 1, 68.763359, 151.013916, 21.246656
2816, 44660.949,   0.369,    241.025, 241.026,131072,190316544, 63438848, 2904,968,partition 2, 68.771294, 151.025726, 21.228865
2816, 44660.949,   0.395,    241.166, 241.167,131072,190316544, 63438848, 2904,968,partition 1, 68.853310, 151.024506, 21.287136
2816, 44660.949,   0.395,    241.166, 241.167,131072,190316544, 63438848, 2904,968,partition 2, 68.861053, 150.937469, 21.368353
2944, 51032.097,   0.408,    271.098, 271.099,131072,208011264, 69337088, 3174,1058,partition 1, 75.174561, 172.277191, 23.645376
2944, 51032.097,   0.408,    271.098, 271.099,131072,208011264, 69337088, 3174,1058,partition 2, 75.189247, 172.696442, 23.213375
2944, 51032.097,   0.370,    271.048, 271.049,131072,208011264, 69337088, 3174,1058,partition 1, 75.269661, 172.455490, 23.322241
2944, 51032.097,   0.370,    271.048, 271.049,131072,208011264, 69337088, 3174,1058,partition 2, 75.277405, 172.570053, 23.201887
2944, 51032.097,   0.453,    270.789, 270.790,131072,208011264, 69337088, 3174,1058,partition 1, 75.177116, 172.220734, 23.390144
2944, 51032.097,   0.453,    270.789, 270.790,131072,208011264, 69337088, 3174,1058,partition 2, 75.184959, 172.403748, 23.201216
2944, 51032.097,   0.522,    271.124, 271.125,131072,208011264, 69337088, 3174,1058,partition 1, 75.305313, 172.491653, 23.326080
2944, 51032.097,   0.522,    271.124, 271.125,131072,208011264, 69337088, 3174,1058,partition 2, 75.325600, 172.597183, 23.202175
2944, 51032.097,   0.454,    271.320, 271.321,131072,208011264, 69337088, 3174,1058,partition 1, 75.362244, 172.338501, 23.618401
2944, 51032.097,   0.454,    271.320, 271.321,131072,208011264, 69337088, 3174,1058,partition 2, 75.381310, 172.738846, 23.200928
3072, 57982.058,   0.453,    302.855, 302.856,131072,226492416, 75497472, 3456,1152,partition 1, 81.913086, 195.615997, 25.325056
3072, 57982.058,   0.453,    302.855, 302.856,131072,226492416, 75497472, 3456,1152,partition 2, 81.932129, 195.334335, 25.589600
3072, 57982.058,   0.495,    302.337, 302.338,131072,226492416, 75497472, 3456,1152,partition 1, 81.695747, 195.328857, 25.311232
3072, 57982.058,   0.495,    302.337, 302.338,131072,226492416, 75497472, 3456,1152,partition 2, 81.703453, 195.184601, 25.449728
3072, 57982.058,   0.495,    302.425, 302.426,131072,226492416, 75497472, 3456,1152,partition 1, 81.927330, 195.032410, 25.464289
3072, 57982.058,   0.495,    302.425, 302.426,131072,226492416, 75497472, 3456,1152,partition 2, 81.946365, 195.217636, 25.261951
3072, 57982.058,   0.502,    302.428, 302.429,131072,226492416, 75497472, 3456,1152,partition 1, 81.744064, 195.010971, 25.672256
3072, 57982.058,   0.502,    302.428, 302.429,131072,226492416, 75497472, 3456,1152,partition 2, 81.751839, 195.417603, 25.259808
3072, 57982.058,   0.549,    302.876, 302.877,131072,226492416, 75497472, 3456,1152,partition 1, 81.977409, 195.579910, 25.317375
3072, 57982.058,   0.549,    302.876, 302.877,131072,226492416, 75497472, 3456,1152,partition 2, 81.985344, 195.627975, 25.263329
3200, 65536.000,   0.460,    337.537, 337.538,131072,245760000, 81920000, 3750,1250,partition 1, 88.732643, 221.350586, 27.452480
3200, 65536.000,   0.460,    337.537, 337.538,131072,245760000, 81920000, 3750,1250,partition 2, 88.740799, 221.005280, 27.791584
3200, 65536.000,   0.510,    338.693, 338.695,131072,245760000, 81920000, 3750,1250,partition 1, 89.660606, 221.591171, 27.440449
3200, 65536.000,   0.510,    338.693, 338.695,131072,245760000, 81920000, 3750,1250,partition 2, 89.668701, 221.451324, 27.574656
3200, 65536.000,   0.537,    338.893, 338.894,131072,245760000, 81920000, 3750,1250,partition 1, 89.690819, 221.120895, 28.080223
3200, 65536.000,   0.537,    338.893, 338.894,131072,245760000, 81920000, 3750,1250,partition 2, 89.698914, 221.770493, 27.424543
3200, 65536.000,   0.447,    338.444, 338.445,131072,245760000, 81920000, 3750,1250,partition 1, 89.705917, 220.863617, 27.873505
3200, 65536.000,   0.447,    338.444, 338.445,131072,245760000, 81920000, 3750,1250,partition 2, 89.714020, 221.304550, 27.426497
3200, 65536.000,   0.458,    339.016, 339.017,131072,245760000, 81920000, 3750,1250,partition 1, 89.764992, 221.809021, 27.440767
3200, 65536.000,   0.458,    339.016, 339.017,131072,245760000, 81920000, 3750,1250,partition 2, 89.773087, 220.910339, 28.333857
3328, 73719.087,   0.578,    375.153, 375.154,131072,265814016, 88604672, 4056,1352,partition 1, 96.984352, 248.262497, 29.905409
3328, 73719.087,   0.578,    375.153, 375.154,131072,265814016, 88604672, 4056,1352,partition 2, 96.992477, 248.514145, 29.647776
3328, 73719.087,   0.475,    375.652, 375.654,131072,265814016, 88604672, 4056,1352,partition 1, 97.042656, 248.921341, 29.687073
3328, 73719.087,   0.475,    375.652, 375.654,131072,265814016, 88604672, 4056,1352,partition 2, 97.050720, 248.453949, 30.148865
3328, 73719.087,   0.504,    375.753, 375.754,131072,265814016, 88604672, 4056,1352,partition 1, 97.008545, 249.079422, 29.664448
3328, 73719.087,   0.504,    375.753, 375.754,131072,265814016, 88604672, 4056,1352,partition 2, 97.016670, 248.423813, 30.313951
3328, 73719.087,   0.476,    375.674, 375.676,131072,265814016, 88604672, 4056,1352,partition 1, 96.998016, 248.757339, 29.917761
3328, 73719.087,   0.476,    375.674, 375.676,131072,265814016, 88604672, 4056,1352,partition 2, 97.006111, 249.014343, 29.655136
3328, 73719.087,   0.528,    375.556, 375.558,131072,265814016, 88604672, 4056,1352,partition 1, 96.998466, 248.860291, 29.696575
3328, 73719.087,   0.528,    375.556, 375.558,131072,265814016, 88604672, 4056,1352,partition 2, 97.006653, 248.484100, 30.066849
3456, 82556.486,   0.530,    414.306, 414.307,131072,286654464, 95551488, 4374,1458,partition 1, 104.473854, 277.824615, 32.006401
3456, 82556.486,   0.530,    414.306, 414.307,131072,286654464, 95551488, 4374,1458,partition 2, 104.490433, 277.692383, 32.124065
3456, 82556.486,   0.500,    415.638, 415.639,131072,286654464, 95551488, 4374,1458,partition 1, 104.713440, 278.930481, 31.993088
3456, 82556.486,   0.500,    415.638, 415.639,131072,286654464, 95551488, 4374,1458,partition 2, 104.721954, 278.098663, 32.818848
3456, 82556.486,   0.562,    416.127, 416.128,131072,286654464, 95551488, 4374,1458,partition 1, 104.795776, 277.893707, 33.436096
3456, 82556.486,   0.562,    416.127, 416.128,131072,286654464, 95551488, 4374,1458,partition 2, 104.804161, 279.319641, 32.003872
3456, 82556.486,   0.503,    414.531, 414.532,131072,286654464, 95551488, 4374,1458,partition 1, 104.862785, 277.677917, 31.989056
3456, 82556.486,   0.503,    414.531, 414.532,131072,286654464, 95551488, 4374,1458,partition 2, 104.871010, 277.598114, 32.063137
3456, 82556.486,   0.459,    415.172, 415.173,131072,286654464, 95551488, 4374,1458,partition 1, 104.671394, 278.445038, 32.054722
3456, 82556.486,   0.459,    415.172, 415.173,131072,286654464, 95551488, 4374,1458,partition 2, 104.686371, 278.529053, 31.957727
3584, 92073.361,   0.504,    457.426, 457.427,131072,308281344, 102760448, 4704,1568,partition 1, 112.385597, 310.625061, 34.414143
3584, 92073.361,   0.504,    457.426, 457.427,131072,308281344, 102760448, 4704,1568,partition 2, 112.393852, 309.934265, 35.098686
3584, 92073.361,   0.458,    456.670, 456.671,131072,308281344, 102760448, 4704,1568,partition 1, 112.372131, 309.887909, 34.408607
3584, 92073.361,   0.458,    456.670, 456.671,131072,308281344, 102760448, 4704,1568,partition 2, 112.380226, 309.838379, 34.452545
3584, 92073.361,   0.511,    457.132, 457.133,131072,308281344, 102760448, 4704,1568,partition 1, 112.469116, 310.255463, 34.406784
3584, 92073.361,   0.511,    457.132, 457.133,131072,308281344, 102760448, 4704,1568,partition 2, 112.477180, 309.970215, 34.685986
3584, 92073.361,   0.502,    456.776, 456.777,131072,308281344, 102760448, 4704,1568,partition 1, 112.395264, 309.766357, 34.612705
3584, 92073.361,   0.502,    456.776, 456.777,131072,308281344, 102760448, 4704,1568,partition 2, 112.403488, 309.991272, 34.382050
3584, 92073.361,   0.482,    456.812, 456.814,131072,308281344, 102760448, 4704,1568,partition 1, 112.453117, 309.933868, 34.424511
3584, 92073.361,   0.482,    456.812, 456.814,131072,308281344, 102760448, 4704,1568,partition 2, 112.461372, 309.968262, 34.383873
3712, 102294.880,   0.406,    503.378, 503.379,131072,330694656, 110231552, 5046,1682,partition 1, 120.563774, 344.214447, 38.599041
3712, 102294.880,   0.406,    503.378, 503.379,131072,330694656, 110231552, 5046,1682,partition 2, 120.571999, 345.923187, 36.884064
3712, 102294.880,   0.506,    502.597, 502.599,131072,330694656, 110231552, 5046,1682,partition 1, 120.544540, 344.431091, 37.620354
3712, 102294.880,   0.506,    502.597, 502.599,131072,330694656, 110231552, 5046,1682,partition 2, 120.552803, 345.149597, 36.896130
3712, 102294.880,   0.459,    502.184, 502.185,131072,330694656, 110231552, 5046,1682,partition 1, 120.383011, 344.893097, 36.906654
3712, 102294.880,   0.459,    502.184, 502.185,131072,330694656, 110231552, 5046,1682,partition 2, 120.397507, 344.786163, 37.001122
3712, 102294.880,   0.405,    502.491, 502.492,131072,330694656, 110231552, 5046,1682,partition 1, 120.620605, 344.605713, 37.263264
3712, 102294.880,   0.405,    502.491, 502.492,131072,330694656, 110231552, 5046,1682,partition 2, 120.628929, 344.965179, 36.897537
3712, 102294.880,   0.531,    502.760, 502.761,131072,330694656, 110231552, 5046,1682,partition 1, 120.722015, 345.139069, 36.897503
3712, 102294.880,   0.531,    502.760, 502.761,131072,330694656, 110231552, 5046,1682,partition 2, 120.736351, 344.793762, 37.230946
3840, 113246.208,   0.406,    550.270, 550.271,131072,353894400, 117964800, 5400,1800,partition 1, 128.964035, 381.790588, 39.513790
3840, 113246.208,   0.406,    550.270, 550.271,131072,353894400, 117964800, 5400,1800,partition 2, 128.972412, 381.509430, 39.789024
3840, 113246.208,   0.453,    550.478, 550.479,131072,353894400, 117964800, 5400,1800,partition 1, 128.981049, 382.020813, 39.474751
3840, 113246.208,   0.453,    550.478, 550.479,131072,353894400, 117964800, 5400,1800,partition 2, 128.989151, 381.072235, 40.417824
3840, 113246.208,   0.444,    549.653, 549.655,131072,353894400, 117964800, 5400,1800,partition 1, 128.949982, 380.414551, 40.287552
3840, 113246.208,   0.444,    549.653, 549.655,131072,353894400, 117964800, 5400,1800,partition 2, 128.958054, 381.217194, 39.479328
3840, 113246.208,   0.420,    550.053, 550.054,131072,353894400, 117964800, 5400,1800,partition 1, 128.950211, 381.244751, 39.857471
3840, 113246.208,   0.420,    550.053, 550.054,131072,353894400, 117964800, 5400,1800,partition 2, 128.958298, 381.607300, 39.488831
3840, 113246.208,   0.374,    550.470, 550.471,131072,353894400, 117964800, 5400,1800,partition 1, 129.081055, 381.897461, 39.489887
3840, 113246.208,   0.374,    550.470, 550.471,131072,353894400, 117964800, 5400,1800,partition 2, 129.089249, 381.685516, 39.696129
3968, 124952.510,   0.394,    601.273, 601.274,131072,377880576, 125960192, 5766,1922,partition 1, 137.605850, 421.488922, 42.177025
3968, 124952.510,   0.394,    601.273, 601.274,131072,377880576, 125960192, 5766,1922,partition 2, 137.613953, 421.373657, 42.286209
3968, 124952.510,   0.464,    600.329, 600.331,131072,377880576, 125960192, 5766,1922,partition 1, 137.621414, 420.537720, 42.168770
3968, 124952.510,   0.464,    600.329, 600.331,131072,377880576, 125960192, 5766,1922,partition 2, 137.629700, 420.471832, 42.228958
3968, 124952.510,   0.370,    601.453, 601.455,131072,377880576, 125960192, 5766,1922,partition 1, 137.663162, 421.415710, 42.373344
3968, 124952.510,   0.370,    601.453, 601.455,131072,377880576, 125960192, 5766,1922,partition 2, 137.671265, 421.649475, 42.133984
3968, 124952.510,   0.503,    601.024, 601.025,131072,377880576, 125960192, 5766,1922,partition 1, 137.740250, 420.385406, 42.897377
3968, 124952.510,   0.503,    601.024, 601.025,131072,377880576, 125960192, 5766,1922,partition 2, 137.755264, 421.113586, 42.156193
3968, 124952.510,   0.576,    600.281, 600.282,131072,377880576, 125960192, 5766,1922,partition 1, 137.931610, 420.153778, 42.194366
3968, 124952.510,   0.576,    600.281, 600.282,131072,377880576, 125960192, 5766,1922,partition 2, 137.946426, 420.177216, 42.158592
4096, 137438.953,   0.426,    656.370, 656.371,131072,402653184, 134217728, 6144,2048,partition 1, 146.558502, 462.962860, 46.847424
4096, 137438.953,   0.426,    656.370, 656.371,131072,402653184, 134217728, 6144,2048,partition 2, 146.566589, 464.881714, 44.922462
4096, 137438.953,   0.424,    654.530, 654.531,131072,402653184, 134217728, 6144,2048,partition 1, 146.646683, 462.730621, 45.151711
4096, 137438.953,   0.424,    654.530, 654.531,131072,402653184, 134217728, 6144,2048,partition 2, 146.654907, 462.986938, 44.889217
4096, 137438.953,   0.458,    654.619, 654.621,131072,402653184, 134217728, 6144,2048,partition 1, 146.765350, 462.899231, 44.953472
4096, 137438.953,   0.458,    654.619, 654.621,131072,402653184, 134217728, 6144,2048,partition 2, 146.773727, 462.952118, 44.894718
4096, 137438.953,   0.403,    655.079, 655.080,131072,402653184, 134217728, 6144,2048,partition 1, 146.732101, 461.801239, 46.545090
4096, 137438.953,   0.403,    655.079, 655.080,131072,402653184, 134217728, 6144,2048,partition 2, 146.747040, 463.432617, 44.900799
4096, 137438.953,   0.408,    655.872, 655.873,131072,402653184, 134217728, 6144,2048,partition 1, 146.746277, 463.083832, 46.041058
4096, 137438.953,   0.408,    655.872, 655.873,131072,402653184, 134217728, 6144,2048,partition 2, 146.754471, 464.194031, 44.924706
4224, 150730.703,   0.431,    710.904, 710.905,131072,428212224, 142737408, 6534,2178,partition 1, 155.949158, 506.965820, 47.987873
4224, 150730.703,   0.431,    710.904, 710.905,131072,428212224, 142737408, 6534,2178,partition 2, 155.957382, 507.179169, 47.768318
4224, 150730.703,   0.397,    710.710, 710.711,131072,428212224, 142737408, 6534,2178,partition 1, 155.858337, 506.340057, 48.510113
4224, 150730.703,   0.397,    710.710, 710.711,131072,428212224, 142737408, 6534,2178,partition 2, 155.866394, 507.059814, 47.784351
4224, 150730.703,   0.404,    710.181, 710.182,131072,428212224, 142737408, 6534,2178,partition 1, 155.914688, 506.494232, 47.771458
4224, 150730.703,   0.404,    710.181, 710.182,131072,428212224, 142737408, 6534,2178,partition 2, 155.922821, 506.445312, 47.814274
4224, 150730.703,   0.460,    711.041, 711.042,131072,428212224, 142737408, 6534,2178,partition 1, 155.846649, 507.410461, 47.782398
4224, 150730.703,   0.460,    711.041, 711.042,131072,428212224, 142737408, 6534,2178,partition 2, 155.854782, 506.319611, 48.867134
4224, 150730.703,   0.503,    711.379, 711.380,131072,428212224, 142737408, 6534,2178,partition 1, 155.895813, 506.693329, 48.788353
4224, 150730.703,   0.503,    711.379, 711.380,131072,428212224, 142737408, 6534,2178,partition 2, 155.903900, 507.745026, 47.730591
4352, 164852.924,   0.401,    773.296, 773.297,131072,454557696, 151519232, 6936,2312,partition 1, 165.434402, 557.132141, 50.728096
4352, 164852.924,   0.401,    773.296, 773.297,131072,454557696, 151519232, 6936,2312,partition 2, 165.442490, 556.435913, 51.418209
4352, 164852.924,   0.291,    771.798, 771.799,131072,454557696, 151519232, 6936,2312,partition 1, 165.650055, 554.018066, 52.128929
4352, 164852.924,   0.291,    771.798, 771.799,131072,454557696, 151519232, 6936,2312,partition 2, 165.658371, 555.309509, 50.831135
4352, 164852.924,   0.407,    773.749, 773.750,131072,454557696, 151519232, 6936,2312,partition 1, 165.423996, 553.920715, 54.403393
4352, 164852.924,   0.407,    773.749, 773.750,131072,454557696, 151519232, 6936,2312,partition 2, 165.432037, 557.618896, 50.699169
4352, 164852.924,   0.367,    771.761, 771.762,131072,454557696, 151519232, 6936,2312,partition 1, 165.180862, 553.936523, 52.642593
4352, 164852.924,   0.367,    771.761, 771.762,131072,454557696, 151519232, 6936,2312,partition 2, 165.198502, 555.882141, 50.681408
4352, 164852.924,   0.409,    773.146, 773.147,131072,454557696, 151519232, 6936,2312,partition 1, 165.565918, 555.450500, 52.128479
4352, 164852.924,   0.409,    773.146, 773.147,131072,454557696, 151519232, 6936,2312,partition 2, 165.573990, 556.888977, 50.683998
4480, 179830.784,   0.458,    833.714, 833.716,131072,481689600, 160563200, 7350,2450,partition 1, 175.275009, 604.678223, 53.759838
4480, 179830.784,   0.458,    833.714, 833.716,131072,481689600, 160563200, 7350,2450,partition 2, 175.283264, 604.553467, 53.878784
4480, 179830.784,   0.430,    834.498, 834.499,131072,481689600, 160563200, 7350,2450,partition 1, 175.444153, 605.177795, 53.874622
4480, 179830.784,   0.430,    834.498, 834.499,131072,481689600, 160563200, 7350,2450,partition 2, 175.459290, 605.311829, 53.727455
4480, 179830.784,   0.466,    834.419, 834.420,131072,481689600, 160563200, 7350,2450,partition 1, 175.292892, 604.839783, 54.285118
4480, 179830.784,   0.466,    834.419, 834.420,131072,481689600, 160563200, 7350,2450,partition 2, 175.300995, 605.408508, 53.710335
4480, 179830.784,   0.458,    835.159, 835.160,131072,481689600, 160563200, 7350,2450,partition 1, 175.453827, 605.088196, 54.615646
4480, 179830.784,   0.458,    835.159, 835.160,131072,481689600, 160563200, 7350,2450,partition 2, 175.468231, 605.985413, 53.706047
4480, 179830.784,   0.410,    834.751, 834.753,131072,481689600, 160563200, 7350,2450,partition 1, 175.345947, 605.440430, 53.964066
4480, 179830.784,   0.410,    834.751, 834.753,131072,481689600, 160563200, 7350,2450,partition 2, 175.354279, 605.694641, 53.703552
4608, 195689.447,   0.430,    899.564, 899.565,131072,509607936, 169869312, 7776,2592,partition 1, 185.433182, 657.129211, 57.000446
4608, 195689.447,   0.430,    899.564, 899.565,131072,509607936, 169869312, 7776,2592,partition 2, 185.441254, 657.295288, 56.828415
4608, 195689.447,   0.435,    899.851, 899.852,131072,509607936, 169869312, 7776,2592,partition 1, 185.099457, 657.598877, 57.151455
4608, 195689.447,   0.435,    899.851, 899.852,131072,509607936, 169869312, 7776,2592,partition 2, 185.116028, 657.915894, 56.820320
4608, 195689.447,   0.369,    900.704, 900.705,131072,509607936, 169869312, 7776,2592,partition 1, 185.369095, 658.169861, 57.163586
4608, 195689.447,   0.369,    900.704, 900.705,131072,509607936, 169869312, 7776,2592,partition 2, 185.377213, 658.501709, 56.826080
4608, 195689.447,   0.370,    902.737, 902.738,131072,509607936, 169869312, 7776,2592,partition 1, 185.404480, 657.604614, 59.726784
4608, 195689.447,   0.370,    902.737, 902.738,131072,509607936, 169869312, 7776,2592,partition 2, 185.412643, 660.493225, 56.832481
4608, 195689.447,   0.579,    900.302, 900.303,131072,509607936, 169869312, 7776,2592,partition 1, 185.618500, 657.723816, 56.958847
4608, 195689.447,   0.579,    900.302, 900.303,131072,509607936, 169869312, 7776,2592,partition 2, 185.633087, 657.849609, 56.820480
