#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1536, 7247.757,   0.568,     46.100,  47.203,2097152,56623104, 18874368, 54,18,partition 2, 18.532991, 24.733919, 3.936320
1536, 7247.757,   0.458,     46.102,  47.205,2097152,56623104, 18874368, 54,18,partition 1, 16.804319, 24.722624, 3.472992
1536, 7247.757,   0.458,     46.102,  47.205,2097152,56623104, 18874368, 54,18,partition 2, 18.553921, 24.750080, 3.901056
1536, 7247.757,   0.527,     46.080,  47.182,2097152,56623104, 18874368, 54,18,partition 1, 16.769983, 24.729376, 3.477696
1536, 7247.757,   0.527,     46.080,  47.182,2097152,56623104, 18874368, 54,18,partition 2, 18.589664, 24.719551, 3.873184
1536, 7247.757,   0.440,     46.141,  47.243,2097152,56623104, 18874368, 54,18,partition 1, 16.797665, 24.766848, 3.473760
1536, 7247.757,   0.440,     46.141,  47.243,2097152,56623104, 18874368, 54,18,partition 2, 18.578367, 24.723104, 3.941856
1536, 7247.757,   0.528,     46.097,  47.199,2097152,56623104, 18874368, 54,18,partition 1, 16.758976, 24.756512, 3.478304
1536, 7247.757,   0.528,     46.097,  47.199,2097152,56623104, 18874368, 54,18,partition 2, 18.542015, 24.714209, 3.943200
1536, 7247.757,   0.456,     46.281,  47.384,2097152,56623104, 18874368, 54,18,partition 1, 16.964161, 24.738144, 3.475744
1536, 7247.757,   0.456,     46.281,  47.384,2097152,56623104, 18874368, 54,18,partition 2, 18.701759, 24.735168, 3.946720
1536, 7247.757,   0.378,     46.043,  47.146,2097152,56623104, 18874368, 54,18,partition 1, 16.711872, 24.751295, 3.476992
1536, 7247.757,   0.378,     46.043,  47.146,2097152,56623104, 18874368, 54,18,partition 2, 18.541216, 24.740959, 3.864032
1536, 7247.757,   0.462,     46.063,  47.165,2097152,56623104, 18874368, 54,18,partition 1, 16.772833, 24.714785, 3.472960
1536, 7247.757,   0.462,     46.063,  47.165,2097152,56623104, 18874368, 54,18,partition 2, 18.550079, 24.717695, 3.897696
1536, 7247.757,   0.379,     46.084,  47.186,2097152,56623104, 18874368, 54,18,partition 1, 16.758656, 24.745504, 3.476992
1536, 7247.757,   0.379,     46.084,  47.186,2097152,56623104, 18874368, 54,18,partition 2, 18.517696, 24.725376, 3.943328
1536, 7247.757,   0.424,     46.094,  47.197,2097152,56623104, 18874368, 54,18,partition 1, 16.760321, 24.756191, 3.474176
1536, 7247.757,   0.424,     46.094,  47.197,2097152,56623104, 18874368, 54,18,partition 2, 18.571232, 24.712929, 3.913152
1536, 7247.757,   0.466,     46.053,  47.155,2097152,56623104, 18874368, 54,18,partition 1, 16.746304, 24.726336, 3.477248
1536, 7247.757,   0.466,     46.053,  47.155,2097152,56623104, 18874368, 54,18,partition 2, 18.546528, 24.714785, 3.894016
1536, 7247.757,   0.441,     46.079,  47.181,2097152,56623104, 18874368, 54,18,partition 1, 16.768288, 24.734753, 3.473248
1536, 7247.757,   0.441,     46.079,  47.181,2097152,56623104, 18874368, 54,18,partition 2, 18.541281, 24.749344, 3.890784
1536, 7247.757,   0.375,     46.029,  47.131,2097152,56623104, 18874368, 54,18,partition 1, 16.716673, 24.734304, 3.475296
1536, 7247.757,   0.375,     46.029,  47.131,2097152,56623104, 18874368, 54,18,partition 2, 18.512640, 24.709087, 3.909504
1536, 7247.757,   0.506,     46.121,  47.223,2097152,56623104, 18874368, 54,18,partition 1, 16.765280, 24.775871, 3.476832
1536, 7247.757,   0.506,     46.121,  47.223,2097152,56623104, 18874368, 54,18,partition 2, 18.554049, 24.709696, 3.959392
1536, 7247.757,   0.509,     46.051,  47.153,2097152,56623104, 18874368, 54,18,partition 1, 16.764736, 24.697887, 3.485664
1536, 7247.757,   0.509,     46.051,  47.153,2097152,56623104, 18874368, 54,18,partition 2, 18.544544, 24.724863, 3.884064
1536, 7247.757,   0.418,     46.077,  47.180,2097152,56623104, 18874368, 54,18,partition 1, 16.780928, 24.720575, 3.473088
1536, 7247.757,   0.418,     46.077,  47.180,2097152,56623104, 18874368, 54,18,partition 2, 18.579905, 24.701952, 3.897984
1536, 7247.757,   0.613,     46.110,  47.213,2097152,56623104, 18874368, 54,18,partition 1, 16.808512, 24.721279, 3.478208
1536, 7247.757,   0.613,     46.110,  47.213,2097152,56623104, 18874368, 54,18,partition 2, 18.543743, 24.716768, 3.952096
1536, 7247.757,   0.429,     46.088,  47.194,2097152,56623104, 18874368, 54,18,partition 1, 16.783264, 24.722752, 3.475840
1536, 7247.757,   0.429,     46.088,  47.194,2097152,56623104, 18874368, 54,18,partition 2, 18.565311, 24.750944, 3.877600
1536, 7247.757,   0.653,     46.195,  47.297,2097152,56623104, 18874368, 54,18,partition 1, 16.876608, 24.737951, 3.477440
1536, 7247.757,   0.653,     46.195,  47.297,2097152,56623104, 18874368, 54,18,partition 2, 18.708384, 24.701857, 3.886848
1536, 7247.757,   0.453,     46.105,  47.208,2097152,56623104, 18874368, 54,18,partition 1, 16.799969, 24.724960, 3.477152
1536, 7247.757,   0.453,     46.105,  47.208,2097152,56623104, 18874368, 54,18,partition 2, 18.548161, 24.757248, 3.902912
1536, 7247.757,   0.440,     46.048,  47.151,2097152,56623104, 18874368, 54,18,partition 1, 16.729471, 24.740896, 3.474304
1536, 7247.757,   0.440,     46.048,  47.151,2097152,56623104, 18874368, 54,18,partition 2, 18.538849, 24.720064, 3.892064
1536, 7247.757,   0.479,     46.083,  47.186,2097152,56623104, 18874368, 54,18,partition 1, 16.742912, 24.760321, 3.476320
1536, 7247.757,   0.479,     46.083,  47.186,2097152,56623104, 18874368, 54,18,partition 2, 18.542048, 24.718369, 3.925344
1536, 7247.757,   0.557,     46.215,  47.318,2097152,56623104, 18874368, 54,18,partition 1, 16.882849, 24.752447, 3.476416
1536, 7247.757,   0.557,     46.215,  47.318,2097152,56623104, 18874368, 54,18,partition 2, 18.567295, 24.730848, 4.019840
1536, 7247.757,   0.564,     46.170,  47.273,2097152,56623104, 18874368, 54,18,partition 1, 16.884129, 24.710337, 3.472160
1536, 7247.757,   0.564,     46.170,  47.273,2097152,56623104, 18874368, 54,18,partition 2, 18.708927, 24.717344, 3.846592
1536, 7247.757,   0.421,     46.242,  47.353,2097152,56623104, 18874368, 54,18,partition 1, 16.902304, 24.756479, 3.472288
1536, 7247.757,   0.421,     46.242,  47.353,2097152,56623104, 18874368, 54,18,partition 2, 18.534912, 24.744160, 4.073600
1536, 7247.757,   0.420,     46.052,  47.155,2097152,56623104, 18874368, 54,18,partition 1, 16.752480, 24.722689, 3.473856
1536, 7247.757,   0.420,     46.052,  47.155,2097152,56623104, 18874368, 54,18,partition 2, 18.543968, 24.724895, 3.886624
1536, 7247.757,   0.459,     46.233,  47.336,2097152,56623104, 18874368, 54,18,partition 1, 16.938944, 24.718657, 3.472992
1536, 7247.757,   0.459,     46.233,  47.336,2097152,56623104, 18874368, 54,18,partition 2, 18.734177, 24.729631, 3.872448
1536, 7247.757,   0.547,     46.191,  47.294,2097152,56623104, 18874368, 54,18,partition 1, 16.904928, 24.704256, 3.478432
1536, 7247.757,   0.547,     46.191,  47.294,2097152,56623104, 18874368, 54,18,partition 2, 18.710049, 24.728672, 3.855616
1536, 7247.757,   0.478,     46.229,  47.332,2097152,56623104, 18874368, 54,18,partition 1, 16.913343, 24.735329, 3.477920
1536, 7247.757,   0.478,     46.229,  47.332,2097152,56623104, 18874368, 54,18,partition 2, 18.724545, 24.776352, 3.830848
1536, 7247.757,   0.462,     46.228,  47.331,2097152,56623104, 18874368, 54,18,partition 1, 16.956032, 24.692257, 3.475936
1536, 7247.757,   0.462,     46.228,  47.331,2097152,56623104, 18874368, 54,18,partition 2, 18.724928, 24.733664, 3.872512
1536, 7247.757,   0.425,     46.230,  47.333,2097152,56623104, 18874368, 54,18,partition 1, 16.903521, 24.751680, 3.472512
1536, 7247.757,   0.425,     46.230,  47.333,2097152,56623104, 18874368, 54,18,partition 2, 18.700031, 24.712864, 3.919712
1536, 7247.757,   0.448,     46.238,  47.341,2097152,56623104, 18874368, 54,18,partition 1, 16.906528, 24.752735, 3.475776
1536, 7247.757,   0.448,     46.238,  47.341,2097152,56623104, 18874368, 54,18,partition 2, 18.712959, 24.733088, 3.894560
1536, 7247.757,   0.555,     46.238,  47.340,2097152,56623104, 18874368, 54,18,partition 1, 16.898657, 24.761408, 3.475104
1536, 7247.757,   0.555,     46.238,  47.340,2097152,56623104, 18874368, 54,18,partition 2, 18.711201, 24.707104, 3.921952
1536, 7247.757,   0.547,     46.218,  47.320,2097152,56623104, 18874368, 54,18,partition 1, 16.917025, 24.723265, 3.475488
1536, 7247.757,   0.547,     46.218,  47.320,2097152,56623104, 18874368, 54,18,partition 2, 18.725409, 24.736897, 3.857696
1536, 7247.757,   0.434,     46.281,  47.384,2097152,56623104, 18874368, 54,18,partition 1, 16.968288, 24.737823, 3.472480
1536, 7247.757,   0.434,     46.281,  47.384,2097152,56623104, 18874368, 54,18,partition 2, 18.715008, 24.736288, 3.932768
1536, 7247.757,   0.451,     46.181,  47.284,2097152,56623104, 18874368, 54,18,partition 1, 16.861919, 24.745665, 3.471488
1536, 7247.757,   0.451,     46.181,  47.284,2097152,56623104, 18874368, 54,18,partition 2, 18.678881, 24.734560, 3.870208
1536, 7247.757,   0.424,     46.163,  47.265,2097152,56623104, 18874368, 54,18,partition 1, 16.867872, 24.715521, 3.476832
1536, 7247.757,   0.424,     46.163,  47.265,2097152,56623104, 18874368, 54,18,partition 2, 18.708769, 24.715712, 3.840384
1536, 7247.757,   0.447,     46.348,  47.450,2097152,56623104, 18874368, 54,18,partition 1, 16.960512, 24.810688, 3.474720
1536, 7247.757,   0.447,     46.348,  47.450,2097152,56623104, 18874368, 54,18,partition 2, 18.546881, 24.738560, 4.164832
1536, 7247.757,   0.509,     46.209,  47.312,2097152,56623104, 18874368, 54,18,partition 1, 16.907265, 24.724800, 3.473312
1536, 7247.757,   0.509,     46.209,  47.312,2097152,56623104, 18874368, 54,18,partition 2, 18.706112, 24.711231, 3.894304
1536, 7247.757,   0.436,     46.284,  47.387,2097152,56623104, 18874368, 54,18,partition 1, 16.981855, 24.721151, 3.478240
1536, 7247.757,   0.436,     46.284,  47.387,2097152,56623104, 18874368, 54,18,partition 2, 18.728319, 24.716385, 3.942336
1536, 7247.757,   0.422,     46.181,  47.284,2097152,56623104, 18874368, 54,18,partition 1, 16.860767, 24.743200, 3.474272
1536, 7247.757,   0.422,     46.181,  47.284,2097152,56623104, 18874368, 54,18,partition 2, 18.698879, 24.707392, 3.877760
1536, 7247.757,   0.432,     46.152,  47.255,2097152,56623104, 18874368, 54,18,partition 1, 16.828287, 24.745953, 3.474816
1536, 7247.757,   0.432,     46.152,  47.255,2097152,56623104, 18874368, 54,18,partition 2, 18.567583, 24.735329, 3.951968
1536, 7247.757,   0.597,     46.102,  47.205,2097152,56623104, 18874368, 54,18,partition 1, 16.738016, 24.789087, 3.472896
1536, 7247.757,   0.597,     46.102,  47.205,2097152,56623104, 18874368, 54,18,partition 2, 18.540735, 24.777632, 3.886560
1536, 7247.757,   0.500,     46.129,  47.232,2097152,56623104, 18874368, 54,18,partition 1, 16.752705, 24.797344, 3.476288
1536, 7247.757,   0.500,     46.129,  47.232,2097152,56623104, 18874368, 54,18,partition 2, 18.584896, 24.710655, 3.936416
1536, 7247.757,   0.500,     46.118,  47.221,2097152,56623104, 18874368, 54,18,partition 1, 16.809376, 24.733088, 3.473408
1536, 7247.757,   0.500,     46.118,  47.221,2097152,56623104, 18874368, 54,18,partition 2, 18.547169, 24.709600, 3.963808
1536, 7247.757,   0.462,     46.072,  47.175,2097152,56623104, 18874368, 54,18,partition 1, 16.760704, 24.732416, 3.475008
1536, 7247.757,   0.462,     46.072,  47.175,2097152,56623104, 18874368, 54,18,partition 2, 18.561888, 24.736576, 3.876576
1536, 7247.757,   0.503,     46.221,  47.324,2097152,56623104, 18874368, 54,18,partition 1, 16.906431, 24.735041, 3.477056
1536, 7247.757,   0.503,     46.221,  47.324,2097152,56623104, 18874368, 54,18,partition 2, 18.560575, 24.715361, 4.047776
1536, 7247.757,   0.434,     46.080,  47.183,2097152,56623104, 18874368, 54,18,partition 1, 16.768991, 24.736448, 3.471872
1536, 7247.757,   0.434,     46.080,  47.183,2097152,56623104, 18874368, 54,18,partition 2, 18.555040, 24.718847, 3.909024
1536, 7247.757,   0.601,     46.115,  47.218,2097152,56623104, 18874368, 54,18,partition 1, 16.802944, 24.732449, 3.477184
1536, 7247.757,   0.601,     46.115,  47.218,2097152,56623104, 18874368, 54,18,partition 2, 18.551136, 24.716192, 3.950304
1536, 7247.757,   0.435,     46.060,  47.163,2097152,56623104, 18874368, 54,18,partition 1, 16.748928, 24.732767, 3.475488
1536, 7247.757,   0.435,     46.060,  47.163,2097152,56623104, 18874368, 54,18,partition 2, 18.554785, 24.754944, 3.853664
1536, 7247.757,   0.494,     46.130,  47.233,2097152,56623104, 18874368, 54,18,partition 1, 16.825184, 24.720800, 3.480544
1536, 7247.757,   0.494,     46.130,  47.233,2097152,56623104, 18874368, 54,18,partition 2, 18.585695, 24.746752, 3.900512
1536, 7247.757,   0.468,     46.081,  47.184,2097152,56623104, 18874368, 54,18,partition 1, 16.753536, 24.747135, 3.477504
1536, 7247.757,   0.468,     46.081,  47.184,2097152,56623104, 18874368, 54,18,partition 2, 18.543903, 24.715872, 3.924480
1536, 7247.757,   0.444,     46.150,  47.254,2097152,56623104, 18874368, 54,18,partition 1, 16.745504, 24.823040, 3.478624
1536, 7247.757,   0.444,     46.150,  47.254,2097152,56623104, 18874368, 54,18,partition 2, 18.513824, 24.726463, 4.013312
1536, 7247.757,   0.433,     46.117,  47.220,2097152,56623104, 18874368, 54,18,partition 1, 16.776384, 24.760672, 3.476800
1536, 7247.757,   0.433,     46.117,  47.220,2097152,56623104, 18874368, 54,18,partition 2, 18.559969, 24.735905, 3.924352
1536, 7247.757,   0.588,     46.265,  47.371,2097152,56623104, 18874368, 54,18,partition 1, 16.936289, 24.745216, 3.477696
1536, 7247.757,   0.588,     46.265,  47.371,2097152,56623104, 18874368, 54,18,partition 2, 18.732288, 24.711136, 3.927712
1536, 7247.757,   0.450,     46.113,  47.216,2097152,56623104, 18874368, 54,18,partition 1, 16.761761, 24.752895, 3.494560
1536, 7247.757,   0.450,     46.113,  47.216,2097152,56623104, 18874368, 54,18,partition 2, 18.561024, 24.719296, 3.936064
1536, 7247.757,   0.400,     46.041,  47.143,2097152,56623104, 18874368, 54,18,partition 1, 16.717377, 24.744255, 3.476448
1536, 7247.757,   0.400,     46.041,  47.143,2097152,56623104, 18874368, 54,18,partition 2, 18.520992, 24.708992, 3.913248
1536, 7247.757,   0.432,     46.189,  47.291,2097152,56623104, 18874368, 54,18,partition 1, 16.891104, 24.722113, 3.472512
1536, 7247.757,   0.432,     46.189,  47.291,2097152,56623104, 18874368, 54,18,partition 2, 18.538912, 24.734848, 4.017536
1536, 7247.757,   0.444,     46.073,  47.176,2097152,56623104, 18874368, 54,18,partition 1, 16.758465, 24.734016, 3.477824
1536, 7247.757,   0.444,     46.073,  47.176,2097152,56623104, 18874368, 54,18,partition 2, 18.555679, 24.745600, 3.874816
1536, 7247.757,   0.440,     46.111,  47.214,2097152,56623104, 18874368, 54,18,partition 1, 16.773184, 24.757889, 3.476608
1536, 7247.757,   0.440,     46.111,  47.214,2097152,56623104, 18874368, 54,18,partition 2, 18.564768, 24.706017, 3.943296
1536, 7247.757,   0.409,     46.197,  47.300,2097152,56623104, 18874368, 54,18,partition 1, 16.904032, 24.713312, 3.477024
1536, 7247.757,   0.409,     46.197,  47.300,2097152,56623104, 18874368, 54,18,partition 2, 18.530687, 24.711712, 4.058016
1536, 7247.757,   0.455,     46.045,  47.148,2097152,56623104, 18874368, 54,18,partition 1, 16.751776, 24.713728, 3.476000
1536, 7247.757,   0.455,     46.045,  47.148,2097152,56623104, 18874368, 54,18,partition 2, 18.540159, 24.724512, 3.883104
1536, 7247.757,   0.421,     46.118,  47.221,2097152,56623104, 18874368, 54,18,partition 1, 16.808800, 24.728640, 3.478112
1536, 7247.757,   0.421,     46.118,  47.221,2097152,56623104, 18874368, 54,18,partition 2, 18.554560, 24.717249, 3.949184
1536, 7247.757,   0.416,     46.042,  47.144,2097152,56623104, 18874368, 54,18,partition 1, 16.726175, 24.736223, 3.477440
1536, 7247.757,   0.416,     46.042,  47.144,2097152,56623104, 18874368, 54,18,partition 2, 18.535809, 24.731136, 3.877440
1536, 7247.757,   0.536,     46.070,  47.172,2097152,56623104, 18874368, 54,18,partition 1, 16.735905, 24.758047, 3.473536
1536, 7247.757,   0.536,     46.070,  47.172,2097152,56623104, 18874368, 54,18,partition 2, 18.550913, 24.740959, 3.880320
1536, 7247.757,   0.432,     46.290,  47.393,2097152,56623104, 18874368, 54,18,partition 1, 16.977633, 24.734272, 3.474368
1536, 7247.757,   0.432,     46.290,  47.393,2097152,56623104, 18874368, 54,18,partition 2, 18.563040, 24.739649, 4.090080
1536, 7247.757,   0.415,     46.035,  47.138,2097152,56623104, 18874368, 54,18,partition 1, 16.736288, 24.718880, 3.477664
1536, 7247.757,   0.415,     46.035,  47.138,2097152,56623104, 18874368, 54,18,partition 2, 18.534912, 24.750849, 3.852032
1536, 7247.757,   0.548,     46.130,  47.233,2097152,56623104, 18874368, 54,18,partition 1, 16.808512, 24.746559, 3.472288
1536, 7247.757,   0.548,     46.130,  47.233,2097152,56623104, 18874368, 54,18,partition 2, 18.587008, 24.717152, 3.928800
1536, 7247.757,   0.523,     46.108,  47.210,2097152,56623104, 18874368, 54,18,partition 1, 16.765087, 24.760992, 3.479712
1536, 7247.757,   0.523,     46.108,  47.210,2097152,56623104, 18874368, 54,18,partition 2, 18.569120, 24.752895, 3.888352
1536, 7247.757,   0.418,     46.066,  47.168,2097152,56623104, 18874368, 54,18,partition 1, 16.776608, 24.713984, 3.473248
1536, 7247.757,   0.418,     46.066,  47.168,2097152,56623104, 18874368, 54,18,partition 2, 18.574080, 24.726015, 3.868352
1536, 7247.757,   0.443,     46.103,  47.205,2097152,56623104, 18874368, 54,18,partition 1, 16.796640, 24.733120, 3.470944
1536, 7247.757,   0.443,     46.103,  47.205,2097152,56623104, 18874368, 54,18,partition 2, 18.584896, 24.733631, 3.886624
1536, 7247.757,   0.422,     46.072,  47.174,2097152,56623104, 18874368, 54,18,partition 1, 16.766815, 24.724735, 3.477824
1536, 7247.757,   0.422,     46.072,  47.174,2097152,56623104, 18874368, 54,18,partition 2, 18.583649, 24.719904, 3.870336
1536, 7247.757,   0.427,     46.195,  47.298,2097152,56623104, 18874368, 54,18,partition 1, 16.783936, 24.837503, 3.471744
1536, 7247.757,   0.427,     46.195,  47.298,2097152,56623104, 18874368, 54,18,partition 2, 18.556801, 24.734976, 4.005920
1536, 7247.757,   0.445,     46.108,  47.213,2097152,56623104, 18874368, 54,18,partition 1, 16.812351, 24.713312, 3.476352
1536, 7247.757,   0.445,     46.108,  47.213,2097152,56623104, 18874368, 54,18,partition 2, 18.583649, 24.778496, 3.851232
1536, 7247.757,   0.465,     46.053,  47.155,2097152,56623104, 18874368, 54,18,partition 1, 16.722528, 24.750656, 3.477024
1536, 7247.757,   0.465,     46.053,  47.155,2097152,56623104, 18874368, 54,18,partition 2, 18.535872, 24.795679, 3.823744
1536, 7247.757,   0.472,     46.107,  47.210,2097152,56623104, 18874368, 54,18,partition 1, 16.783745, 24.746559, 3.473248
1536, 7247.757,   0.472,     46.107,  47.210,2097152,56623104, 18874368, 54,18,partition 2, 18.567680, 24.729025, 3.913120
1536, 7247.757,   0.396,     46.023,  47.125,2097152,56623104, 18874368, 54,18,partition 1, 16.722143, 24.719393, 3.478336
1536, 7247.757,   0.396,     46.023,  47.125,2097152,56623104, 18874368, 54,18,partition 2, 18.518400, 24.711967, 3.895040
1536, 7247.757,   0.507,     46.052,  47.155,2097152,56623104, 18874368, 54,18,partition 1, 16.766016, 24.709856, 3.473120
1536, 7247.757,   0.507,     46.052,  47.155,2097152,56623104, 18874368, 54,18,partition 2, 18.577503, 24.708128, 3.869408
1536, 7247.757,   0.423,     46.218,  47.321,2097152,56623104, 18874368, 54,18,partition 1, 16.906303, 24.731232, 3.477888
1536, 7247.757,   0.423,     46.218,  47.321,2097152,56623104, 18874368, 54,18,partition 2, 18.533472, 24.715456, 4.071904
1536, 7247.757,   0.451,     46.127,  47.230,2097152,56623104, 18874368, 54,18,partition 1, 16.781313, 24.764671, 3.478080
1536, 7247.757,   0.451,     46.127,  47.230,2097152,56623104, 18874368, 54,18,partition 2, 18.559649, 24.746944, 3.923552
1536, 7247.757,   0.429,     46.067,  47.170,2097152,56623104, 18874368, 54,18,partition 1, 16.764065, 24.723969, 3.475904
1536, 7247.757,   0.429,     46.067,  47.170,2097152,56623104, 18874368, 54,18,partition 2, 18.555361, 24.715361, 3.899232
1536, 7247.757,   0.553,     46.034,  47.137,2097152,56623104, 18874368, 54,18,partition 1, 16.730240, 24.727360, 3.473600
1536, 7247.757,   0.553,     46.034,  47.137,2097152,56623104, 18874368, 54,18,partition 2, 18.520737, 24.738239, 3.878144
1536, 7247.757,   0.456,     46.250,  47.353,2097152,56623104, 18874368, 54,18,partition 1, 16.948929, 24.721056, 3.476608
1536, 7247.757,   0.456,     46.250,  47.353,2097152,56623104, 18874368, 54,18,partition 2, 18.720833, 24.709503, 3.922176
1536, 7247.757,   0.491,     46.095,  47.199,2097152,56623104, 18874368, 54,18,partition 1, 16.786240, 24.727648, 3.478080
1536, 7247.757,   0.491,     46.095,  47.199,2097152,56623104, 18874368, 54,18,partition 2, 18.582272, 24.711807, 3.904448
1536, 7247.757,   0.415,     46.057,  47.160,2097152,56623104, 18874368, 54,18,partition 1, 16.778879, 24.697952, 3.477248
1536, 7247.757,   0.415,     46.057,  47.160,2097152,56623104, 18874368, 54,18,partition 2, 18.529568, 24.739073, 3.891072
1536, 7247.757,   0.420,     46.098,  47.202,2097152,56623104, 18874368, 54,18,partition 1, 16.764128, 24.755552, 3.475648
1536, 7247.757,   0.420,     46.098,  47.202,2097152,56623104, 18874368, 54,18,partition 2, 18.552671, 24.715679, 3.933312
1536, 7247.757,   0.469,     46.131,  47.234,2097152,56623104, 18874368, 54,18,partition 1, 16.820353, 24.725088, 3.483360
1536, 7247.757,   0.469,     46.131,  47.234,2097152,56623104, 18874368, 54,18,partition 2, 18.556032, 24.755457, 3.922656
1536, 7247.757,   0.429,     46.191,  47.294,2097152,56623104, 18874368, 54,18,partition 1, 16.852800, 24.758080, 3.477184
1536, 7247.757,   0.429,     46.191,  47.294,2097152,56623104, 18874368, 54,18,partition 2, 18.666304, 24.732960, 3.895136
1536, 7247.757,   0.398,     46.029,  47.132,2097152,56623104, 18874368, 54,18,partition 1, 16.717855, 24.731071, 3.477504
1536, 7247.757,   0.398,     46.029,  47.132,2097152,56623104, 18874368, 54,18,partition 2, 18.513887, 24.714975, 3.902752
1536, 7247.757,   0.514,     46.124,  47.228,2097152,56623104, 18874368, 54,18,partition 1, 16.802176, 24.744192, 3.474912
1536, 7247.757,   0.514,     46.124,  47.228,2097152,56623104, 18874368, 54,18,partition 2, 18.550560, 24.723392, 3.953664
1536, 7247.757,   0.429,     46.095,  47.198,2097152,56623104, 18874368, 54,18,partition 1, 16.754400, 24.760639, 3.477504
1536, 7247.757,   0.429,     46.095,  47.198,2097152,56623104, 18874368, 54,18,partition 2, 18.551041, 24.705153, 3.941568
1536, 7247.757,   0.438,     46.119,  47.222,2097152,56623104, 18874368, 54,18,partition 1, 16.825727, 24.716831, 3.472992
1536, 7247.757,   0.438,     46.119,  47.222,2097152,56623104, 18874368, 54,18,partition 2, 18.570911, 24.702656, 3.948256
