#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
3840, 47775.744,   0.562,    367.413, 490.606,7372800,353894400, 117964800, 48,16,partition 1, 92.039810, 380.906403, 17.659904
2880, 47775.744,   0.562,    367.413, 490.606,7372800,199065600, 66355200, 27,9,partition 2, 72.806206, 161.385178, 10.029120
3840, 47775.744,   0.542,    367.695, 490.906,7372800,353894400, 117964800, 48,16,partition 1, 92.371742, 380.890350, 17.644384
2880, 47775.744,   0.542,    367.695, 490.906,7372800,199065600, 66355200, 27,9,partition 2, 72.864769, 161.641571, 9.976224
3840, 47775.744,   0.530,    367.881, 491.361,7372800,353894400, 117964800, 48,16,partition 1, 92.212578, 381.450531, 17.698273
2880, 47775.744,   0.530,    367.881, 491.361,7372800,199065600, 66355200, 27,9,partition 2, 72.800095, 161.599014, 10.002304
3840, 47775.744,   0.549,    367.635, 490.994,7372800,353894400, 117964800, 48,16,partition 1, 92.297218, 381.052307, 17.644447
2880, 47775.744,   0.549,    367.635, 490.994,7372800,199065600, 66355200, 27,9,partition 2, 72.870590, 161.444992, 9.961152
3840, 47775.744,   0.542,    367.880, 491.166,7372800,353894400, 117964800, 48,16,partition 1, 92.442688, 381.007660, 17.715521
2880, 47775.744,   0.542,    367.880, 491.166,7372800,199065600, 66355200, 27,9,partition 2, 72.880608, 161.712967, 10.001408
3840, 47775.744,   0.579,    367.515, 490.639,7372800,353894400, 117964800, 48,16,partition 1, 92.345474, 380.642639, 17.650463
2880, 47775.744,   0.579,    367.515, 490.639,7372800,199065600, 66355200, 27,9,partition 2, 72.906754, 161.479263, 10.004736
3840, 47775.744,   0.614,    367.907, 491.270,7372800,353894400, 117964800, 48,16,partition 1, 92.342560, 381.234344, 17.693312
2880, 47775.744,   0.614,    367.907, 491.270,7372800,199065600, 66355200, 27,9,partition 2, 72.799583, 161.787109, 9.956640
3840, 47775.744,   0.557,    368.173, 491.533,7372800,353894400, 117964800, 48,16,partition 1, 92.295074, 381.526642, 17.710785
2880, 47775.744,   0.557,    368.173, 491.533,7372800,199065600, 66355200, 27,9,partition 2, 72.855743, 161.948608, 10.009792
3840, 47775.744,   0.507,    368.213, 491.460,7372800,353894400, 117964800, 48,16,partition 1, 92.357407, 381.473267, 17.628897
2880, 47775.744,   0.507,    368.213, 491.460,7372800,199065600, 66355200, 27,9,partition 2, 72.868515, 162.151321, 9.945696
3840, 47775.744,   0.567,    368.502, 492.110,7372800,353894400, 117964800, 48,16,partition 1, 92.255234, 382.161682, 17.693312
2880, 47775.744,   0.567,    368.502, 492.110,7372800,199065600, 66355200, 27,9,partition 2, 72.837341, 162.045441, 10.010816
3840, 47775.744,   0.594,    367.351, 490.326,7372800,353894400, 117964800, 48,16,partition 1, 92.275650, 380.398193, 17.651903
2880, 47775.744,   0.594,    367.351, 490.326,7372800,199065600, 66355200, 27,9,partition 2, 72.803139, 161.597595, 9.975008
3840, 47775.744,   0.557,    367.967, 491.426,7372800,353894400, 117964800, 48,16,partition 1, 92.294014, 381.394470, 17.737345
2880, 47775.744,   0.557,    367.967, 491.426,7372800,199065600, 66355200, 27,9,partition 2, 72.819038, 161.688324, 10.000064
3840, 47775.744,   0.578,    368.014, 491.171,7372800,353894400, 117964800, 48,16,partition 1, 92.379646, 381.137573, 17.653440
2880, 47775.744,   0.578,    368.014, 491.171,7372800,199065600, 66355200, 27,9,partition 2, 72.915970, 161.941177, 10.000640
3840, 47775.744,   0.601,    368.557, 492.240,7372800,353894400, 117964800, 48,16,partition 1, 92.514557, 382.033600, 17.692192
2880, 47775.744,   0.601,    368.557, 492.240,7372800,199065600, 66355200, 27,9,partition 2, 72.944641, 161.975525, 9.953760
3840, 47775.744,   0.549,    367.399, 490.434,7372800,353894400, 117964800, 48,16,partition 1, 92.258720, 380.500458, 17.675264
2880, 47775.744,   0.549,    367.399, 490.434,7372800,199065600, 66355200, 27,9,partition 2, 72.840385, 161.532547, 9.991072
3840, 47775.744,   0.538,    368.074, 491.650,7372800,353894400, 117964800, 48,16,partition 1, 92.393059, 381.594788, 17.661921
2880, 47775.744,   0.538,    368.074, 491.650,7372800,199065600, 66355200, 27,9,partition 2, 72.867294, 161.665497, 9.965408
3840, 47775.744,   0.578,    367.854, 491.278,7372800,353894400, 117964800, 48,16,partition 1, 92.213699, 381.368896, 17.694977
2880, 47775.744,   0.578,    367.854, 491.278,7372800,199065600, 66355200, 27,9,partition 2, 72.773506, 161.660934, 9.996928
3840, 47775.744,   0.499,    367.926, 491.480,7372800,353894400, 117964800, 48,16,partition 1, 92.442238, 381.400909, 17.636608
2880, 47775.744,   0.499,    367.926, 491.480,7372800,199065600, 66355200, 27,9,partition 2, 72.935326, 161.477539, 9.959936
3840, 47775.744,   0.535,    367.768, 491.183,7372800,353894400, 117964800, 48,16,partition 1, 92.342270, 381.121704, 17.719296
2880, 47775.744,   0.535,    367.768, 491.183,7372800,199065600, 66355200, 27,9,partition 2, 72.852798, 161.496475, 10.004192
3840, 47775.744,   0.618,    368.038, 491.599,7372800,353894400, 117964800, 48,16,partition 1, 92.421860, 381.507751, 17.669600
2880, 47775.744,   0.618,    368.038, 491.599,7372800,199065600, 66355200, 27,9,partition 2, 72.926369, 161.566238, 9.983968
3840, 47775.744,   0.543,    368.089, 491.687,7372800,353894400, 117964800, 48,16,partition 1, 92.332451, 381.640289, 17.714560
2880, 47775.744,   0.543,    368.089, 491.687,7372800,199065600, 66355200, 27,9,partition 2, 72.794563, 161.740295, 9.956736
3840, 47775.744,   0.558,    368.092, 491.473,7372800,353894400, 117964800, 48,16,partition 1, 92.554527, 381.232269, 17.686304
2880, 47775.744,   0.558,    368.092, 491.473,7372800,199065600, 66355200, 27,9,partition 2, 72.934143, 161.753754, 10.022368
3840, 47775.744,   0.590,    367.889, 491.401,7372800,353894400, 117964800, 48,16,partition 1, 92.323837, 381.449707, 17.627520
2880, 47775.744,   0.590,    367.889, 491.401,7372800,199065600, 66355200, 27,9,partition 2, 72.810883, 161.607269, 9.959456
3840, 47775.744,   0.528,    368.125, 491.614,7372800,353894400, 117964800, 48,16,partition 1, 92.405373, 381.526886, 17.681280
2880, 47775.744,   0.528,    368.125, 491.614,7372800,199065600, 66355200, 27,9,partition 2, 72.889404, 161.730362, 10.016288
3840, 47775.744,   0.537,    367.740, 491.075,7372800,353894400, 117964800, 48,16,partition 1, 92.320351, 381.115631, 17.638945
2880, 47775.744,   0.537,    367.740, 491.075,7372800,199065600, 66355200, 27,9,partition 2, 72.828766, 161.619354, 9.956864
3840, 47775.744,   0.583,    368.098, 491.526,7372800,353894400, 117964800, 48,16,partition 1, 92.406525, 381.419922, 17.699968
2880, 47775.744,   0.583,    368.098, 491.526,7372800,199065600, 66355200, 27,9,partition 2, 72.838432, 161.825439, 10.005120
3840, 47775.744,   0.555,    367.621, 490.573,7372800,353894400, 117964800, 48,16,partition 1, 92.300064, 380.626465, 17.646849
2880, 47775.744,   0.555,    367.621, 490.573,7372800,199065600, 66355200, 27,9,partition 2, 72.858788, 161.814117, 9.995296
3840, 47775.744,   0.538,    367.671, 490.888,7372800,353894400, 117964800, 48,16,partition 1, 92.448608, 380.717499, 17.722368
2880, 47775.744,   0.538,    367.671, 490.888,7372800,199065600, 66355200, 27,9,partition 2, 72.903458, 161.591324, 9.958976
3840, 47775.744,   0.530,    368.058, 491.622,7372800,353894400, 117964800, 48,16,partition 1, 92.526688, 381.403076, 17.692480
2880, 47775.744,   0.530,    368.058, 491.622,7372800,199065600, 66355200, 27,9,partition 2, 72.873154, 161.610626, 10.010912
3840, 47775.744,   0.516,    367.801, 491.250,7372800,353894400, 117964800, 48,16,partition 1, 92.353378, 381.249268, 17.647455
2880, 47775.744,   0.516,    367.801, 491.250,7372800,199065600, 66355200, 27,9,partition 2, 72.857635, 161.537979, 9.955360
3840, 47775.744,   0.545,    367.725, 491.059,7372800,353894400, 117964800, 48,16,partition 1, 92.362846, 380.994171, 17.702112
2880, 47775.744,   0.545,    367.725, 491.059,7372800,199065600, 66355200, 27,9,partition 2, 72.759903, 161.628189, 10.001984
3840, 47775.744,   0.578,    368.096, 491.760,7372800,353894400, 117964800, 48,16,partition 1, 92.369087, 381.742035, 17.648577
2880, 47775.744,   0.578,    368.096, 491.760,7372800,199065600, 66355200, 27,9,partition 2, 72.893951, 161.578842, 9.959168
3840, 47775.744,   0.608,    367.742, 491.193,7372800,353894400, 117964800, 48,16,partition 1, 92.285187, 381.219452, 17.688608
2880, 47775.744,   0.608,    367.742, 491.193,7372800,199065600, 66355200, 27,9,partition 2, 72.793633, 161.498489, 9.997632
3840, 47775.744,   0.520,    367.649, 490.907,7372800,353894400, 117964800, 48,16,partition 1, 92.299011, 380.970062, 17.637600
2880, 47775.744,   0.520,    367.649, 490.907,7372800,199065600, 66355200, 27,9,partition 2, 72.874207, 161.501892, 10.015520
3840, 47775.744,   0.500,    367.880, 491.386,7372800,353894400, 117964800, 48,16,partition 1, 92.277664, 381.393829, 17.714369
2880, 47775.744,   0.500,    367.880, 491.386,7372800,199065600, 66355200, 27,9,partition 2, 72.798019, 161.613754, 9.962816
3840, 47775.744,   0.529,    367.624, 490.807,7372800,353894400, 117964800, 48,16,partition 1, 92.359840, 380.764526, 17.683104
2880, 47775.744,   0.529,    367.624, 490.807,7372800,199065600, 66355200, 27,9,partition 2, 72.916130, 161.517380, 10.008000
3840, 47775.744,   0.448,    367.427, 490.476,7372800,353894400, 117964800, 48,16,partition 1, 92.398529, 380.446686, 17.630753
2880, 47775.744,   0.448,    367.427, 490.476,7372800,199065600, 66355200, 27,9,partition 2, 72.848259, 161.572357, 9.958368
3840, 47775.744,   0.560,    367.790, 491.048,7372800,353894400, 117964800, 48,16,partition 1, 92.362144, 380.972961, 17.712831
2880, 47775.744,   0.560,    367.790, 491.048,7372800,199065600, 66355200, 27,9,partition 2, 72.942078, 161.575745, 10.013728
3840, 47775.744,   0.610,    367.479, 490.503,7372800,353894400, 117964800, 48,16,partition 1, 92.393311, 380.459656, 17.650400
2880, 47775.744,   0.610,    367.479, 490.503,7372800,199065600, 66355200, 27,9,partition 2, 72.868996, 161.629791, 9.955104
3840, 47775.744,   0.553,    367.940, 491.035,7372800,353894400, 117964800, 48,16,partition 1, 92.382240, 380.936218, 17.716097
2880, 47775.744,   0.553,    367.940, 491.035,7372800,199065600, 66355200, 27,9,partition 2, 72.849663, 161.999878, 9.995328
3840, 47775.744,   0.382,    367.958, 491.124,7372800,353894400, 117964800, 48,16,partition 1, 92.709633, 380.738831, 17.675840
2880, 47775.744,   0.382,    367.958, 491.124,7372800,199065600, 66355200, 27,9,partition 2, 73.101631, 161.729828, 9.960832
3840, 47775.744,   0.541,    368.258, 492.136,7372800,353894400, 117964800, 48,16,partition 1, 92.315903, 382.131958, 17.687712
2880, 47775.744,   0.541,    368.258, 492.136,7372800,199065600, 66355200, 27,9,partition 2, 72.874878, 161.504089, 10.001984
3840, 47775.744,   0.506,    367.753, 490.762,7372800,353894400, 117964800, 48,16,partition 1, 92.252029, 380.867157, 17.642464
2880, 47775.744,   0.506,    367.753, 490.762,7372800,199065600, 66355200, 27,9,partition 2, 72.820419, 161.956223, 9.967232
3840, 47775.744,   0.451,    368.283, 491.705,7372800,353894400, 117964800, 48,16,partition 1, 92.397308, 381.610687, 17.697376
2880, 47775.744,   0.451,    368.283, 491.705,7372800,199065600, 66355200, 27,9,partition 2, 72.900803, 161.983139, 9.977248
3840, 47775.744,   0.524,    367.725, 490.724,7372800,353894400, 117964800, 48,16,partition 1, 92.236130, 380.837738, 17.649729
2880, 47775.744,   0.524,    367.725, 490.724,7372800,199065600, 66355200, 27,9,partition 2, 72.788483, 161.922592, 10.015936
3840, 47775.744,   0.538,    367.601, 490.747,7372800,353894400, 117964800, 48,16,partition 1, 92.508064, 380.545898, 17.693537
2880, 47775.744,   0.538,    367.601, 490.747,7372800,199065600, 66355200, 27,9,partition 2, 72.944542, 161.543518, 9.965984
3840, 47775.744,   0.496,    367.983, 491.519,7372800,353894400, 117964800, 48,16,partition 1, 92.381088, 381.460358, 17.677568
2880, 47775.744,   0.496,    367.983, 491.519,7372800,199065600, 66355200, 27,9,partition 2, 72.846596, 161.574692, 10.025504
3840, 47775.744,   0.558,    367.870, 491.127,7372800,353894400, 117964800, 48,16,partition 1, 92.411171, 381.046906, 17.668863
2880, 47775.744,   0.558,    367.870, 491.127,7372800,199065600, 66355200, 27,9,partition 2, 72.846718, 161.800766, 9.966496
3840, 47775.744,   0.497,    367.574, 490.736,7372800,353894400, 117964800, 48,16,partition 1, 92.223068, 380.818970, 17.693792
2880, 47775.744,   0.497,    367.574, 490.736,7372800,199065600, 66355200, 27,9,partition 2, 72.808609, 161.597412, 10.006976
3840, 47775.744,   0.496,    367.912, 491.445,7372800,353894400, 117964800, 48,16,partition 1, 92.404221, 381.390533, 17.650433
2880, 47775.744,   0.496,    367.912, 491.445,7372800,199065600, 66355200, 27,9,partition 2, 72.855331, 161.564377, 9.959936
3840, 47775.744,   0.510,    367.651, 490.569,7372800,353894400, 117964800, 48,16,partition 1, 92.277245, 380.590820, 17.700512
2880, 47775.744,   0.510,    367.651, 490.569,7372800,199065600, 66355200, 27,9,partition 2, 72.788063, 161.965408, 9.980576
3840, 47775.744,   0.520,    367.633, 490.810,7372800,353894400, 117964800, 48,16,partition 1, 92.366402, 380.805573, 17.637535
2880, 47775.744,   0.520,    367.633, 490.810,7372800,199065600, 66355200, 27,9,partition 2, 72.859741, 161.600601, 9.996704
3840, 47775.744,   0.449,    367.872, 491.136,7372800,353894400, 117964800, 48,16,partition 1, 92.330399, 381.106598, 17.699392
2880, 47775.744,   0.449,    367.872, 491.136,7372800,199065600, 66355200, 27,9,partition 2, 72.834785, 161.814850, 9.958688
3840, 47775.744,   0.564,    367.584, 490.708,7372800,353894400, 117964800, 48,16,partition 1, 92.311264, 380.738281, 17.658400
2880, 47775.744,   0.564,    367.584, 490.708,7372800,199065600, 66355200, 27,9,partition 2, 72.873314, 161.570404, 10.016128
3840, 47775.744,   0.632,    367.712, 491.201,7372800,353894400, 117964800, 48,16,partition 1, 92.127998, 381.440033, 17.633057
2880, 47775.744,   0.632,    367.712, 491.201,7372800,199065600, 66355200, 27,9,partition 2, 72.748001, 161.520508, 9.953696
3840, 47775.744,   0.457,    367.729, 491.229,7372800,353894400, 117964800, 48,16,partition 1, 92.148994, 381.443787, 17.636192
2880, 47775.744,   0.457,    367.729, 491.229,7372800,199065600, 66355200, 27,9,partition 2, 72.763107, 161.489944, 9.976000
3840, 47775.744,   0.475,    367.976, 491.629,7372800,353894400, 117964800, 48,16,partition 1, 92.268127, 381.736389, 17.624544
2880, 47775.744,   0.475,    367.976, 491.629,7372800,199065600, 66355200, 27,9,partition 2, 72.824577, 161.524124, 9.973984
3840, 47775.744,   0.493,    367.586, 490.470,7372800,353894400, 117964800, 48,16,partition 1, 92.226143, 380.599518, 17.644447
2880, 47775.744,   0.493,    367.586, 490.470,7372800,199065600, 66355200, 27,9,partition 2, 72.869568, 161.879456, 9.953632
3840, 47775.744,   0.605,    368.022, 491.276,7372800,353894400, 117964800, 48,16,partition 1, 92.173508, 381.474335, 17.627745
2880, 47775.744,   0.605,    368.022, 491.276,7372800,199065600, 66355200, 27,9,partition 2, 72.802719, 161.985764, 9.980064
3840, 47775.744,   0.577,    367.775, 491.383,7372800,353894400, 117964800, 48,16,partition 1, 92.121376, 381.617645, 17.644096
2880, 47775.744,   0.577,    367.775, 491.383,7372800,199065600, 66355200, 27,9,partition 2, 72.756828, 161.460800, 9.949120
3840, 47775.744,   0.623,    367.422, 490.381,7372800,353894400, 117964800, 48,16,partition 1, 92.161537, 380.586426, 17.633280
2880, 47775.744,   0.623,    367.422, 490.381,7372800,199065600, 66355200, 27,9,partition 2, 72.800896, 161.688126, 9.974368
3840, 47775.744,   0.621,    367.664, 491.149,7372800,353894400, 117964800, 48,16,partition 1, 92.111900, 381.415100, 17.621984
2880, 47775.744,   0.621,    367.664, 491.149,7372800,199065600, 66355200, 27,9,partition 2, 72.760254, 161.425735, 9.993152
3840, 47775.744,   0.470,    367.860, 491.310,7372800,353894400, 117964800, 48,16,partition 1, 92.276482, 381.403595, 17.630400
2880, 47775.744,   0.470,    367.860, 491.310,7372800,199065600, 66355200, 27,9,partition 2, 72.852577, 161.573761, 9.982464
3840, 47775.744,   0.576,    367.714, 491.082,7372800,353894400, 117964800, 48,16,partition 1, 92.234146, 381.210541, 17.637280
2880, 47775.744,   0.576,    367.714, 491.082,7372800,199065600, 66355200, 27,9,partition 2, 72.847267, 161.550049, 9.948288
3840, 47775.744,   0.508,    368.038, 491.764,7372800,353894400, 117964800, 48,16,partition 1, 92.192612, 381.933624, 17.637344
2880, 47775.744,   0.508,    368.038, 491.764,7372800,199065600, 66355200, 27,9,partition 2, 72.769760, 161.596893, 9.945056
3840, 47775.744,   0.619,    367.936, 491.456,7372800,353894400, 117964800, 48,16,partition 1, 92.328354, 381.504883, 17.622656
2880, 47775.744,   0.619,    367.936, 491.456,7372800,199065600, 66355200, 27,9,partition 2, 72.930435, 161.527161, 9.958976
3840, 47775.744,   0.516,    367.834, 491.350,7372800,353894400, 117964800, 48,16,partition 1, 92.230751, 381.492950, 17.626495
2880, 47775.744,   0.516,    367.834, 491.350,7372800,199065600, 66355200, 27,9,partition 2, 72.791107, 161.539993, 9.987328
3840, 47775.744,   0.589,    367.677, 490.933,7372800,353894400, 117964800, 48,16,partition 1, 92.139999, 381.162506, 17.630592
2880, 47775.744,   0.589,    367.677, 490.933,7372800,199065600, 66355200, 27,9,partition 2, 72.773117, 161.690918, 9.956448
3840, 47775.744,   0.603,    367.563, 490.783,7372800,353894400, 117964800, 48,16,partition 1, 92.256287, 380.893890, 17.632576
2880, 47775.744,   0.603,    367.563, 490.783,7372800,199065600, 66355200, 27,9,partition 2, 72.825218, 161.572647, 9.945024
3840, 47775.744,   0.481,    367.765, 491.370,7372800,353894400, 117964800, 48,16,partition 1, 92.202660, 381.400818, 17.766048
2880, 47775.744,   0.481,    367.765, 491.370,7372800,199065600, 66355200, 27,9,partition 2, 72.809059, 161.378693, 9.973376
3840, 47775.744,   0.479,    368.103, 491.741,7372800,353894400, 117964800, 48,16,partition 1, 92.147202, 381.963348, 17.629984
2880, 47775.744,   0.479,    368.103, 491.741,7372800,199065600, 66355200, 27,9,partition 2, 72.726974, 161.757858, 9.979776
3840, 47775.744,   0.468,    367.785, 491.110,7372800,353894400, 117964800, 48,16,partition 1, 92.282372, 381.179443, 17.647713
2880, 47775.744,   0.468,    367.785, 491.110,7372800,199065600, 66355200, 27,9,partition 2, 72.757729, 161.747940, 9.953888
3840, 47775.744,   0.505,    367.688, 490.998,7372800,353894400, 117964800, 48,16,partition 1, 92.257599, 381.108917, 17.631935
2880, 47775.744,   0.505,    367.688, 490.998,7372800,199065600, 66355200, 27,9,partition 2, 72.823166, 161.606018, 9.948224
3840, 47775.744,   0.543,    367.560, 490.646,7372800,353894400, 117964800, 48,16,partition 1, 92.312416, 380.711426, 17.622623
2880, 47775.744,   0.543,    367.560, 490.646,7372800,199065600, 66355200, 27,9,partition 2, 72.884323, 161.638275, 9.950784
3840, 47775.744,   0.517,    367.794, 491.136,7372800,353894400, 117964800, 48,16,partition 1, 92.255836, 381.249603, 17.630688
2880, 47775.744,   0.517,    367.794, 491.136,7372800,199065600, 66355200, 27,9,partition 2, 72.825981, 161.641052, 9.983968
3840, 47775.744,   0.566,    367.363, 490.481,7372800,353894400, 117964800, 48,16,partition 1, 92.176193, 380.674469, 17.630720
2880, 47775.744,   0.566,    367.363, 490.481,7372800,199065600, 66355200, 27,9,partition 2, 72.825188, 161.446274, 9.972416
3840, 47775.744,   0.527,    367.693, 490.827,7372800,353894400, 117964800, 48,16,partition 1, 92.263039, 380.927429, 17.636992
2880, 47775.744,   0.527,    367.693, 490.827,7372800,199065600, 66355200, 27,9,partition 2, 72.860832, 161.745255, 9.953344
3840, 47775.744,   0.592,    368.125, 491.551,7372800,353894400, 117964800, 48,16,partition 1, 92.337730, 381.583618, 17.629536
2880, 47775.744,   0.592,    368.125, 491.551,7372800,199065600, 66355200, 27,9,partition 2, 72.883202, 161.865372, 9.949728
3840, 47775.744,   0.501,    367.473, 490.496,7372800,353894400, 117964800, 48,16,partition 1, 92.214432, 380.653900, 17.627775
2880, 47775.744,   0.501,    367.473, 490.496,7372800,199065600, 66355200, 27,9,partition 2, 72.820801, 161.636551, 9.993184
