#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1536, 7247.757,   0.506,     45.548,  46.964,2097152,56623104, 18874368, 54,18,partition 1, 16.541664, 24.738720, 2.851200
1536, 7247.757,   0.506,     45.548,  46.964,2097152,56623104, 18874368, 54,18,partition 2, 18.320513, 24.727713, 3.915904
1536, 7247.757,   0.479,     45.506,  46.923,2097152,56623104, 18874368, 54,18,partition 1, 16.530176, 24.708223, 2.851616
1536, 7247.757,   0.479,     45.506,  46.923,2097152,56623104, 18874368, 54,18,partition 2, 18.326176, 24.701408, 3.895008
1536, 7247.757,   0.387,     45.603,  47.043,2097152,56623104, 18874368, 54,18,partition 1, 16.545313, 24.730177, 2.887680
1536, 7247.757,   0.387,     45.603,  47.043,2097152,56623104, 18874368, 54,18,partition 2, 18.353024, 24.730433, 3.959200
1536, 7247.757,   0.476,     45.621,  47.057,2097152,56623104, 18874368, 54,18,partition 1, 16.592512, 24.714304, 2.877824
1536, 7247.757,   0.476,     45.621,  47.057,2097152,56623104, 18874368, 54,18,partition 2, 18.357632, 24.738049, 3.961248
1536, 7247.757,   0.429,     45.623,  47.039,2097152,56623104, 18874368, 54,18,partition 1, 16.646528, 24.705441, 2.854656
1536, 7247.757,   0.429,     45.623,  47.039,2097152,56623104, 18874368, 54,18,partition 2, 18.386656, 24.721537, 3.930912
1536, 7247.757,   0.446,     45.580,  46.997,2097152,56623104, 18874368, 54,18,partition 1, 16.595680, 24.711136, 2.857280
1536, 7247.757,   0.446,     45.580,  46.997,2097152,56623104, 18874368, 54,18,partition 2, 18.332672, 24.729025, 3.934944
1536, 7247.757,   0.538,     45.530,  46.947,2097152,56623104, 18874368, 54,18,partition 1, 16.533024, 24.721439, 2.859808
1536, 7247.757,   0.538,     45.530,  46.947,2097152,56623104, 18874368, 54,18,partition 2, 18.290497, 24.717407, 3.938784
1536, 7247.757,   0.461,     45.519,  46.935,2097152,56623104, 18874368, 54,18,partition 1, 16.527008, 24.717505, 2.857760
1536, 7247.757,   0.461,     45.519,  46.935,2097152,56623104, 18874368, 54,18,partition 2, 18.327871, 24.728031, 3.878912
1536, 7247.757,   0.479,     45.565,  46.982,2097152,56623104, 18874368, 54,18,partition 1, 16.576288, 24.723553, 2.849120
1536, 7247.757,   0.479,     45.565,  46.982,2097152,56623104, 18874368, 54,18,partition 2, 18.352224, 24.722208, 3.907168
1536, 7247.757,   0.489,     45.537,  46.953,2097152,56623104, 18874368, 54,18,partition 1, 16.560863, 24.704576, 2.855200
1536, 7247.757,   0.489,     45.537,  46.953,2097152,56623104, 18874368, 54,18,partition 2, 18.359776, 24.713408, 3.880000
1536, 7247.757,   0.395,     45.529,  46.946,2097152,56623104, 18874368, 54,18,partition 1, 16.540480, 24.717567, 2.854784
1536, 7247.757,   0.395,     45.529,  46.946,2097152,56623104, 18874368, 54,18,partition 2, 18.293024, 24.724768, 3.927776
1536, 7247.757,   0.436,     45.514,  46.930,2097152,56623104, 18874368, 54,18,partition 1, 16.530239, 24.712223, 2.855040
1536, 7247.757,   0.436,     45.514,  46.930,2097152,56623104, 18874368, 54,18,partition 2, 18.311329, 24.736000, 3.882944
1536, 7247.757,   0.383,     45.580,  46.997,2097152,56623104, 18874368, 54,18,partition 1, 16.530111, 24.780001, 2.853792
1536, 7247.757,   0.383,     45.580,  46.997,2097152,56623104, 18874368, 54,18,partition 2, 18.300032, 24.734207, 3.962400
1536, 7247.757,   0.384,     45.556,  46.972,2097152,56623104, 18874368, 54,18,partition 1, 16.567841, 24.714657, 2.856640
1536, 7247.757,   0.384,     45.556,  46.972,2097152,56623104, 18874368, 54,18,partition 2, 18.320959, 24.717184, 3.933792
1536, 7247.757,   0.450,     45.844,  47.260,2097152,56623104, 18874368, 54,18,partition 1, 16.869696, 24.702593, 2.855232
1536, 7247.757,   0.450,     45.844,  47.260,2097152,56623104, 18874368, 54,18,partition 2, 18.470943, 24.730623, 4.058400
1536, 7247.757,   0.491,     45.597,  47.013,2097152,56623104, 18874368, 54,18,partition 1, 16.623232, 24.700928, 2.856128
1536, 7247.757,   0.491,     45.597,  47.013,2097152,56623104, 18874368, 54,18,partition 2, 18.351839, 24.730047, 3.930976
1536, 7247.757,   0.419,     45.741,  47.157,2097152,56623104, 18874368, 54,18,partition 1, 16.747648, 24.729952, 2.847008
1536, 7247.757,   0.419,     45.741,  47.157,2097152,56623104, 18874368, 54,18,partition 2, 18.313761, 24.739840, 4.103552
1536, 7247.757,   0.466,     45.552,  46.968,2097152,56623104, 18874368, 54,18,partition 1, 16.562113, 24.723904, 2.849728
1536, 7247.757,   0.466,     45.552,  46.968,2097152,56623104, 18874368, 54,18,partition 2, 18.320543, 24.722719, 3.924864
1536, 7247.757,   0.451,     45.547,  46.963,2097152,56623104, 18874368, 54,18,partition 1, 16.537121, 24.735680, 2.858016
1536, 7247.757,   0.451,     45.547,  46.963,2097152,56623104, 18874368, 54,18,partition 2, 18.301472, 24.706944, 3.955072
1536, 7247.757,   0.474,     45.520,  46.937,2097152,56623104, 18874368, 54,18,partition 1, 16.536224, 24.712416, 2.855392
1536, 7247.757,   0.474,     45.520,  46.937,2097152,56623104, 18874368, 54,18,partition 2, 18.319904, 24.762177, 3.854432
1536, 7247.757,   0.401,     45.543,  46.960,2097152,56623104, 18874368, 54,18,partition 1, 16.514015, 24.764959, 2.848128
1536, 7247.757,   0.401,     45.543,  46.960,2097152,56623104, 18874368, 54,18,partition 2, 18.308319, 24.747328, 3.903968
1536, 7247.757,   0.477,     45.590,  47.007,2097152,56623104, 18874368, 54,18,partition 1, 16.560160, 24.759487, 2.854112
1536, 7247.757,   0.477,     45.590,  47.007,2097152,56623104, 18874368, 54,18,partition 2, 18.350048, 24.787071, 3.869440
1536, 7247.757,   0.443,     45.553,  46.969,2097152,56623104, 18874368, 54,18,partition 1, 16.565727, 24.720385, 2.850272
1536, 7247.757,   0.443,     45.553,  46.969,2097152,56623104, 18874368, 54,18,partition 2, 18.359520, 24.776224, 3.833440
1536, 7247.757,   0.486,     45.579,  46.996,2097152,56623104, 18874368, 54,18,partition 1, 16.572063, 24.731359, 2.859296
1536, 7247.757,   0.486,     45.579,  46.996,2097152,56623104, 18874368, 54,18,partition 2, 18.319456, 24.750015, 3.926048
1536, 7247.757,   0.453,     45.557,  46.973,2097152,56623104, 18874368, 54,18,partition 1, 16.535551, 24.747393, 2.857408
1536, 7247.757,   0.453,     45.557,  46.973,2097152,56623104, 18874368, 54,18,partition 2, 18.314367, 24.714016, 3.945024
1536, 7247.757,   0.456,     45.532,  46.948,2097152,56623104, 18874368, 54,18,partition 1, 16.540480, 24.715776, 2.859392
1536, 7247.757,   0.456,     45.532,  46.948,2097152,56623104, 18874368, 54,18,partition 2, 18.260063, 24.708672, 3.979456
1536, 7247.757,   0.422,     45.632,  47.048,2097152,56623104, 18874368, 54,18,partition 1, 16.602049, 24.756577, 2.856864
1536, 7247.757,   0.422,     45.632,  47.048,2097152,56623104, 18874368, 54,18,partition 2, 18.327583, 24.725439, 3.995296
1536, 7247.757,   0.468,     45.786,  47.202,2097152,56623104, 18874368, 54,18,partition 1, 16.786816, 24.727680, 2.854880
1536, 7247.757,   0.468,     45.786,  47.202,2097152,56623104, 18874368, 54,18,partition 2, 18.362560, 24.754784, 4.084512
1536, 7247.757,   0.548,     45.619,  47.035,2097152,56623104, 18874368, 54,18,partition 1, 16.615711, 24.719681, 2.867136
1536, 7247.757,   0.548,     45.619,  47.035,2097152,56623104, 18874368, 54,18,partition 2, 18.351999, 24.736992, 3.946016
1536, 7247.757,   0.452,     45.576,  46.992,2097152,56623104, 18874368, 54,18,partition 1, 16.593376, 24.714785, 2.851776
1536, 7247.757,   0.452,     45.576,  46.992,2097152,56623104, 18874368, 54,18,partition 2, 18.308256, 24.713280, 3.970944
1536, 7247.757,   0.398,     45.590,  47.007,2097152,56623104, 18874368, 54,18,partition 1, 16.595903, 24.721024, 2.857248
1536, 7247.757,   0.398,     45.590,  47.007,2097152,56623104, 18874368, 54,18,partition 2, 18.324768, 24.721279, 3.960640
1536, 7247.757,   0.427,     45.796,  47.213,2097152,56623104, 18874368, 54,18,partition 1, 16.733889, 24.770592, 2.875488
1536, 7247.757,   0.427,     45.796,  47.213,2097152,56623104, 18874368, 54,18,partition 2, 18.451073, 24.726496, 4.034944
1536, 7247.757,   0.505,     45.768,  47.185,2097152,56623104, 18874368, 54,18,partition 1, 16.767872, 24.716448, 2.867296
1536, 7247.757,   0.505,     45.768,  47.185,2097152,56623104, 18874368, 54,18,partition 2, 18.490047, 24.719072, 3.975392
1536, 7247.757,   0.506,     45.769,  47.185,2097152,56623104, 18874368, 54,18,partition 1, 16.747072, 24.742111, 2.863264
1536, 7247.757,   0.506,     45.769,  47.185,2097152,56623104, 18874368, 54,18,partition 2, 18.494335, 24.691584, 3.999424
1536, 7247.757,   0.402,     45.660,  47.076,2097152,56623104, 18874368, 54,18,partition 1, 16.659840, 24.726591, 2.857024
1536, 7247.757,   0.402,     45.660,  47.076,2097152,56623104, 18874368, 54,18,partition 2, 18.460545, 24.721825, 3.893792
1536, 7247.757,   0.453,     45.655,  47.071,2097152,56623104, 18874368, 54,18,partition 1, 16.661024, 24.721632, 2.855872
1536, 7247.757,   0.453,     45.655,  47.071,2097152,56623104, 18874368, 54,18,partition 2, 18.472416, 24.733919, 3.865152
1536, 7247.757,   0.465,     45.663,  47.080,2097152,56623104, 18874368, 54,18,partition 1, 16.674145, 24.722240, 2.850304
1536, 7247.757,   0.465,     45.663,  47.080,2097152,56623104, 18874368, 54,18,partition 2, 18.461697, 24.740543, 3.877536
1536, 7247.757,   0.449,     45.602,  47.018,2097152,56623104, 18874368, 54,18,partition 1, 16.596031, 24.730881, 2.858080
1536, 7247.757,   0.449,     45.602,  47.018,2097152,56623104, 18874368, 54,18,partition 2, 18.362465, 24.719936, 3.935680
1536, 7247.757,   0.469,     45.588,  47.004,2097152,56623104, 18874368, 54,18,partition 1, 16.535360, 24.778336, 2.857792
1536, 7247.757,   0.469,     45.588,  47.004,2097152,56623104, 18874368, 54,18,partition 2, 18.304256, 24.725439, 3.974656
1536, 7247.757,   0.445,     45.549,  46.965,2097152,56623104, 18874368, 54,18,partition 1, 16.544319, 24.731712, 2.856064
1536, 7247.757,   0.445,     45.549,  46.965,2097152,56623104, 18874368, 54,18,partition 2, 18.346657, 24.742720, 3.875616
1536, 7247.757,   0.439,     45.533,  46.949,2097152,56623104, 18874368, 54,18,partition 1, 16.538977, 24.721216, 2.856064
1536, 7247.757,   0.439,     45.533,  46.949,2097152,56623104, 18874368, 54,18,partition 2, 18.351681, 24.729504, 3.867808
1536, 7247.757,   0.530,     45.715,  47.132,2097152,56623104, 18874368, 54,18,partition 1, 16.723072, 24.717407, 2.857952
1536, 7247.757,   0.530,     45.715,  47.132,2097152,56623104, 18874368, 54,18,partition 2, 18.485600, 24.715521, 3.930496
1536, 7247.757,   0.441,     45.645,  47.062,2097152,56623104, 18874368, 54,18,partition 1, 16.603392, 24.765408, 2.859968
1536, 7247.757,   0.441,     45.645,  47.062,2097152,56623104, 18874368, 54,18,partition 2, 18.313601, 24.715712, 4.032608
1536, 7247.757,   0.449,     45.761,  47.178,2097152,56623104, 18874368, 54,18,partition 1, 16.756063, 24.733152, 2.855744
1536, 7247.757,   0.449,     45.761,  47.178,2097152,56623104, 18874368, 54,18,partition 2, 18.289120, 24.709888, 4.178528
1536, 7247.757,   0.471,     45.591,  47.007,2097152,56623104, 18874368, 54,18,partition 1, 16.582592, 24.734079, 2.857824
1536, 7247.757,   0.471,     45.591,  47.007,2097152,56623104, 18874368, 54,18,partition 2, 18.300896, 24.751583, 3.954496
1536, 7247.757,   0.437,     45.595,  47.011,2097152,56623104, 18874368, 54,18,partition 1, 16.586529, 24.739679, 2.852224
1536, 7247.757,   0.437,     45.595,  47.011,2097152,56623104, 18874368, 54,18,partition 2, 18.318560, 24.722336, 3.970016
1536, 7247.757,   0.458,     45.565,  46.989,2097152,56623104, 18874368, 54,18,partition 1, 16.540064, 24.729055, 2.871488
1536, 7247.757,   0.458,     45.565,  46.989,2097152,56623104, 18874368, 54,18,partition 2, 18.328993, 24.712608, 3.947680
1536, 7247.757,   0.467,     45.535,  46.951,2097152,56623104, 18874368, 54,18,partition 1, 16.550816, 24.705568, 2.862432
1536, 7247.757,   0.467,     45.535,  46.951,2097152,56623104, 18874368, 54,18,partition 2, 18.364161, 24.727552, 3.859616
1536, 7247.757,   0.435,     45.539,  46.955,2097152,56623104, 18874368, 54,18,partition 1, 16.561567, 24.712193, 2.849216
1536, 7247.757,   0.435,     45.539,  46.955,2097152,56623104, 18874368, 54,18,partition 2, 18.324575, 24.726879, 3.904000
1536, 7247.757,   0.466,     45.607,  47.023,2097152,56623104, 18874368, 54,18,partition 1, 16.571903, 24.758177, 2.860352
1536, 7247.757,   0.466,     45.607,  47.023,2097152,56623104, 18874368, 54,18,partition 2, 18.334688, 24.710209, 3.977984
1536, 7247.757,   0.540,     45.553,  46.970,2097152,56623104, 18874368, 54,18,partition 1, 16.548128, 24.725920, 2.863168
1536, 7247.757,   0.540,     45.553,  46.970,2097152,56623104, 18874368, 54,18,partition 2, 18.325504, 24.723328, 3.920896
1536, 7247.757,   0.474,     45.529,  46.945,2097152,56623104, 18874368, 54,18,partition 1, 16.536800, 24.719135, 2.856800
1536, 7247.757,   0.474,     45.529,  46.945,2097152,56623104, 18874368, 54,18,partition 2, 18.306593, 24.774208, 3.864448
1536, 7247.757,   0.504,     45.583,  46.999,2097152,56623104, 18874368, 54,18,partition 1, 16.581184, 24.718945, 2.866816
1536, 7247.757,   0.504,     45.583,  46.999,2097152,56623104, 18874368, 54,18,partition 2, 18.370913, 24.718143, 3.910432
1536, 7247.757,   0.417,     45.543,  46.959,2097152,56623104, 18874368, 54,18,partition 1, 16.558208, 24.718369, 2.849696
1536, 7247.757,   0.417,     45.543,  46.959,2097152,56623104, 18874368, 54,18,partition 2, 18.338305, 24.740065, 3.880384
1536, 7247.757,   0.421,     45.520,  46.936,2097152,56623104, 18874368, 54,18,partition 1, 16.511871, 24.736223, 2.855456
1536, 7247.757,   0.421,     45.520,  46.936,2097152,56623104, 18874368, 54,18,partition 2, 18.291584, 24.714785, 3.929728
1536, 7247.757,   0.443,     45.570,  46.986,2097152,56623104, 18874368, 54,18,partition 1, 16.569696, 24.725857, 2.857696
1536, 7247.757,   0.443,     45.570,  46.986,2097152,56623104, 18874368, 54,18,partition 2, 18.322241, 24.739136, 3.924384
1536, 7247.757,   0.488,     45.532,  46.948,2097152,56623104, 18874368, 54,18,partition 1, 16.542303, 24.721567, 2.851392
1536, 7247.757,   0.488,     45.532,  46.948,2097152,56623104, 18874368, 54,18,partition 2, 18.319263, 24.706911, 3.921664
1536, 7247.757,   0.646,     45.732,  47.148,2097152,56623104, 18874368, 54,18,partition 1, 16.704927, 24.752577, 2.858144
1536, 7247.757,   0.646,     45.732,  47.148,2097152,56623104, 18874368, 54,18,partition 2, 18.528608, 24.733856, 3.885536
1536, 7247.757,   0.585,     45.541,  46.957,2097152,56623104, 18874368, 54,18,partition 1, 16.552641, 24.712896, 2.859008
1536, 7247.757,   0.585,     45.541,  46.957,2097152,56623104, 18874368, 54,18,partition 2, 18.319361, 24.739456, 3.898176
1536, 7247.757,   0.420,     45.588,  47.004,2097152,56623104, 18874368, 54,18,partition 1, 16.521601, 24.790497, 2.859808
1536, 7247.757,   0.420,     45.588,  47.004,2097152,56623104, 18874368, 54,18,partition 2, 18.318624, 24.724064, 3.961696
1536, 7247.757,   0.493,     45.694,  47.110,2097152,56623104, 18874368, 54,18,partition 1, 16.717249, 24.705185, 2.854816
1536, 7247.757,   0.493,     45.694,  47.110,2097152,56623104, 18874368, 54,18,partition 2, 18.476641, 24.749056, 3.884064
1536, 7247.757,   0.455,     45.708,  47.124,2097152,56623104, 18874368, 54,18,partition 1, 16.699488, 24.731009, 2.860960
1536, 7247.757,   0.455,     45.708,  47.124,2097152,56623104, 18874368, 54,18,partition 2, 18.496799, 24.731136, 3.896064
1536, 7247.757,   0.426,     45.731,  47.174,2097152,56623104, 18874368, 54,18,partition 1, 16.687296, 24.720127, 2.879424
1536, 7247.757,   0.426,     45.731,  47.174,2097152,56623104, 18874368, 54,18,partition 2, 18.504480, 24.717920, 3.951936
1536, 7247.757,   0.422,     45.681,  47.100,2097152,56623104, 18874368, 54,18,partition 1, 16.682367, 24.722944, 2.855616
1536, 7247.757,   0.422,     45.681,  47.100,2097152,56623104, 18874368, 54,18,partition 2, 18.480192, 24.725824, 3.894240
1536, 7247.757,   0.515,     45.655,  47.071,2097152,56623104, 18874368, 54,18,partition 1, 16.672096, 24.716097, 2.850016
1536, 7247.757,   0.515,     45.655,  47.071,2097152,56623104, 18874368, 54,18,partition 2, 18.486208, 24.729664, 3.855072
1536, 7247.757,   0.586,     45.692,  47.108,2097152,56623104, 18874368, 54,18,partition 1, 16.674400, 24.746656, 2.854400
1536, 7247.757,   0.586,     45.692,  47.108,2097152,56623104, 18874368, 54,18,partition 2, 18.479361, 24.729248, 3.899648
1536, 7247.757,   0.537,     45.673,  47.090,2097152,56623104, 18874368, 54,18,partition 1, 16.666113, 24.732191, 2.858720
1536, 7247.757,   0.537,     45.673,  47.090,2097152,56623104, 18874368, 54,18,partition 2, 18.477760, 24.723200, 3.888896
1536, 7247.757,   0.465,     45.671,  47.087,2097152,56623104, 18874368, 54,18,partition 1, 16.683201, 24.708351, 2.862656
1536, 7247.757,   0.465,     45.671,  47.087,2097152,56623104, 18874368, 54,18,partition 2, 18.466175, 24.705153, 3.915616
1536, 7247.757,   0.493,     45.767,  47.183,2097152,56623104, 18874368, 54,18,partition 1, 16.727776, 24.766239, 2.856576
1536, 7247.757,   0.493,     45.767,  47.183,2097152,56623104, 18874368, 54,18,partition 2, 18.504831, 24.733408, 3.945152
1536, 7247.757,   0.510,     45.657,  47.073,2097152,56623104, 18874368, 54,18,partition 1, 16.677441, 24.704609, 2.858560
1536, 7247.757,   0.510,     45.657,  47.073,2097152,56623104, 18874368, 54,18,partition 2, 18.517311, 24.718143, 3.837984
1536, 7247.757,   0.525,     45.673,  47.090,2097152,56623104, 18874368, 54,18,partition 1, 16.684769, 24.713087, 2.859136
1536, 7247.757,   0.525,     45.673,  47.090,2097152,56623104, 18874368, 54,18,partition 2, 18.493889, 24.729824, 3.865792
1536, 7247.757,   0.458,     45.678,  47.095,2097152,56623104, 18874368, 54,18,partition 1, 16.680737, 24.727104, 2.854176
1536, 7247.757,   0.458,     45.678,  47.095,2097152,56623104, 18874368, 54,18,partition 2, 18.470913, 24.726208, 3.897408
1536, 7247.757,   0.492,     45.652,  47.068,2097152,56623104, 18874368, 54,18,partition 1, 16.676832, 24.700993, 2.858112
1536, 7247.757,   0.492,     45.652,  47.068,2097152,56623104, 18874368, 54,18,partition 2, 18.468832, 24.713568, 3.885984
1536, 7247.757,   0.470,     45.702,  47.118,2097152,56623104, 18874368, 54,18,partition 1, 16.700384, 24.728992, 2.856448
1536, 7247.757,   0.470,     45.702,  47.118,2097152,56623104, 18874368, 54,18,partition 2, 18.479296, 24.736832, 3.902272
1536, 7247.757,   0.456,     45.648,  47.065,2097152,56623104, 18874368, 54,18,partition 1, 16.669825, 24.710752, 2.851552
1536, 7247.757,   0.456,     45.648,  47.065,2097152,56623104, 18874368, 54,18,partition 2, 18.467775, 24.712864, 3.884224
1536, 7247.757,   0.537,     45.563,  46.979,2097152,56623104, 18874368, 54,18,partition 1, 16.575935, 24.716032, 2.854432
1536, 7247.757,   0.537,     45.563,  46.979,2097152,56623104, 18874368, 54,18,partition 2, 18.395744, 24.742241, 3.841120
1536, 7247.757,   0.469,     45.580,  46.996,2097152,56623104, 18874368, 54,18,partition 1, 16.580032, 24.729792, 2.853888
1536, 7247.757,   0.469,     45.580,  46.996,2097152,56623104, 18874368, 54,18,partition 2, 18.349632, 24.728800, 3.917952
1536, 7247.757,   0.475,     45.555,  46.971,2097152,56623104, 18874368, 54,18,partition 1, 16.545568, 24.741280, 2.851232
1536, 7247.757,   0.475,     45.555,  46.971,2097152,56623104, 18874368, 54,18,partition 2, 18.327871, 24.734976, 3.908576
1536, 7247.757,   0.454,     45.549,  46.965,2097152,56623104, 18874368, 54,18,partition 1, 16.538656, 24.721920, 2.871616
1536, 7247.757,   0.454,     45.549,  46.965,2097152,56623104, 18874368, 54,18,partition 2, 18.298496, 24.771648, 3.894784
1536, 7247.757,   0.424,     45.604,  47.021,2097152,56623104, 18874368, 54,18,partition 1, 16.567104, 24.764576, 2.856256
1536, 7247.757,   0.424,     45.604,  47.021,2097152,56623104, 18874368, 54,18,partition 2, 18.353056, 24.734592, 3.932960
