#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2880, 47775.744,   0.432,    238.689, 242.012,7372800,199065600, 66355200, 54,18,partition 1, 59.708832, 161.593536, 14.063360
2880, 47775.744,   0.432,    238.689, 242.012,7372800,199065600, 66355200, 54,18,partition 2, 67.241180, 161.446045, 13.324736
2880, 47775.744,   0.495,    239.031, 242.353,7372800,199065600, 66355200, 54,18,partition 1, 59.815456, 161.773636, 14.118912
2880, 47775.744,   0.495,    239.031, 242.353,7372800,199065600, 66355200, 54,18,partition 2, 67.352417, 161.675613, 13.325184
2880, 47775.744,   0.540,    238.876, 242.206,7372800,199065600, 66355200, 54,18,partition 1, 59.750526, 161.659302, 14.136096
2880, 47775.744,   0.540,    238.876, 242.206,7372800,199065600, 66355200, 54,18,partition 2, 67.257828, 161.604126, 13.343968
2880, 47775.744,   0.422,    238.815, 242.137,7372800,199065600, 66355200, 54,18,partition 1, 59.984322, 161.982040, 13.526400
2880, 47775.744,   0.422,    238.815, 242.137,7372800,199065600, 66355200, 54,18,partition 2, 67.571037, 161.243484, 13.322784
2880, 47775.744,   0.481,    238.512, 241.849,7372800,199065600, 66355200, 54,18,partition 1, 59.751583, 161.488831, 13.935456
2880, 47775.744,   0.481,    238.512, 241.849,7372800,199065600, 66355200, 54,18,partition 2, 67.256287, 161.235718, 13.356768
2880, 47775.744,   0.559,    238.586, 241.908,7372800,199065600, 66355200, 54,18,partition 1, 59.790272, 161.557083, 13.915808
2880, 47775.744,   0.559,    238.586, 241.908,7372800,199065600, 66355200, 54,18,partition 2, 67.305283, 161.278687, 13.324288
2880, 47775.744,   0.523,    238.682, 242.004,7372800,199065600, 66355200, 54,18,partition 1, 59.781345, 161.523651, 14.054048
2880, 47775.744,   0.523,    238.682, 242.004,7372800,199065600, 66355200, 54,18,partition 2, 67.346275, 161.336121, 13.321760
2880, 47775.744,   0.413,    239.015, 242.345,7372800,199065600, 66355200, 54,18,partition 1, 59.778976, 161.458817, 14.447872
2880, 47775.744,   0.413,    239.015, 242.345,7372800,199065600, 66355200, 54,18,partition 2, 67.281250, 161.726822, 13.336576
2880, 47775.744,   0.429,    238.456, 241.791,7372800,199065600, 66355200, 54,18,partition 1, 59.714622, 161.586716, 13.818656
2880, 47775.744,   0.429,    238.456, 241.791,7372800,199065600, 66355200, 54,18,partition 2, 67.277473, 161.165756, 13.347776
2880, 47775.744,   0.482,    238.394, 241.721,7372800,199065600, 66355200, 54,18,partition 1, 59.775330, 161.409500, 13.883232
2880, 47775.744,   0.482,    238.394, 241.721,7372800,199065600, 66355200, 54,18,partition 2, 67.291458, 161.095642, 13.333472
2880, 47775.744,   0.487,    238.952, 242.275,7372800,199065600, 66355200, 54,18,partition 1, 60.070145, 161.629318, 13.929536
2880, 47775.744,   0.487,    238.952, 242.275,7372800,199065600, 66355200, 54,18,partition 2, 67.612320, 161.336960, 13.325536
2880, 47775.744,   0.503,    238.932, 242.262,7372800,199065600, 66355200, 54,18,partition 1, 60.106560, 162.015900, 13.480128
2880, 47775.744,   0.503,    238.932, 242.262,7372800,199065600, 66355200, 54,18,partition 2, 67.673660, 161.257950, 13.329952
2880, 47775.744,   0.494,    238.640, 241.958,7372800,199065600, 66355200, 54,18,partition 1, 59.824223, 161.436417, 14.061664
2880, 47775.744,   0.494,    238.640, 241.958,7372800,199065600, 66355200, 54,18,partition 2, 67.327171, 161.307007, 13.324320
2880, 47775.744,   0.550,    238.604, 241.938,7372800,199065600, 66355200, 54,18,partition 1, 59.791264, 161.519775, 13.959936
2880, 47775.744,   0.550,    238.604, 241.938,7372800,199065600, 66355200, 54,18,partition 2, 67.359901, 161.227356, 13.350560
2880, 47775.744,   0.418,    238.838, 242.163,7372800,199065600, 66355200, 54,18,partition 1, 60.096928, 161.548004, 13.868000
2880, 47775.744,   0.418,    238.838, 242.163,7372800,199065600, 66355200, 54,18,partition 2, 67.655266, 161.174011, 13.333760
2880, 47775.744,   0.435,    238.526, 241.855,7372800,199065600, 66355200, 54,18,partition 1, 59.780449, 161.416519, 13.999392
2880, 47775.744,   0.435,    238.526, 241.855,7372800,199065600, 66355200, 54,18,partition 2, 67.317245, 161.202911, 13.334720
2880, 47775.744,   0.464,    239.044, 242.365,7372800,199065600, 66355200, 54,18,partition 1, 60.100800, 161.634842, 13.986400
2880, 47775.744,   0.464,    239.044, 242.365,7372800,199065600, 66355200, 54,18,partition 2, 67.712830, 161.324036, 13.328448
2880, 47775.744,   0.457,    238.688, 242.017,7372800,199065600, 66355200, 54,18,partition 1, 59.773216, 161.449692, 14.134848
2880, 47775.744,   0.457,    238.688, 242.017,7372800,199065600, 66355200, 54,18,partition 2, 67.297859, 161.378815, 13.340640
2880, 47775.744,   0.550,    239.104, 242.424,7372800,199065600, 66355200, 54,18,partition 1, 59.869823, 161.591202, 14.324288
2880, 47775.744,   0.550,    239.104, 242.424,7372800,199065600, 66355200, 54,18,partition 2, 67.403458, 161.701630, 13.318528
2880, 47775.744,   0.429,    238.752, 242.075,7372800,199065600, 66355200, 54,18,partition 1, 59.875969, 161.553116, 14.000288
2880, 47775.744,   0.429,    238.752, 242.075,7372800,199065600, 66355200, 54,18,partition 2, 67.449860, 161.301208, 13.324000
2880, 47775.744,   0.427,    238.836, 242.153,7372800,199065600, 66355200, 54,18,partition 1, 59.709728, 161.466553, 14.342880
2880, 47775.744,   0.427,    238.836, 242.153,7372800,199065600, 66355200, 54,18,partition 2, 67.242691, 161.597504, 13.312320
2880, 47775.744,   0.446,    238.512, 241.835,7372800,199065600, 66355200, 54,18,partition 1, 59.747936, 161.853317, 13.587808
2880, 47775.744,   0.446,    238.512, 241.835,7372800,199065600, 66355200, 54,18,partition 2, 67.264641, 161.248230, 13.321856
2880, 47775.744,   0.487,    238.654, 241.986,7372800,199065600, 66355200, 54,18,partition 1, 59.844994, 161.439590, 14.036032
2880, 47775.744,   0.487,    238.654, 241.986,7372800,199065600, 66355200, 54,18,partition 2, 67.365219, 161.270432, 13.350816
2880, 47775.744,   0.462,    238.527, 241.857,7372800,199065600, 66355200, 54,18,partition 1, 59.776928, 161.508163, 13.911872
2880, 47775.744,   0.462,    238.527, 241.857,7372800,199065600, 66355200, 54,18,partition 2, 67.303581, 161.210342, 13.342656
2880, 47775.744,   0.519,    238.612, 241.949,7372800,199065600, 66355200, 54,18,partition 1, 59.728096, 161.441696, 14.105312
2880, 47775.744,   0.519,    238.612, 241.949,7372800,199065600, 66355200, 54,18,partition 2, 67.256065, 161.338303, 13.354400
2880, 47775.744,   0.507,    238.834, 242.157,7372800,199065600, 66355200, 54,18,partition 1, 59.890881, 161.566269, 14.054144
2880, 47775.744,   0.507,    238.834, 242.157,7372800,199065600, 66355200, 54,18,partition 2, 67.490211, 161.338242, 13.328640
2880, 47775.744,   0.469,    238.465, 241.781,7372800,199065600, 66355200, 54,18,partition 1, 59.681087, 161.625092, 13.842624
2880, 47775.744,   0.469,    238.465, 241.781,7372800,199065600, 66355200, 54,18,partition 2, 67.242081, 161.227386, 13.311840
2880, 47775.744,   0.487,    238.584, 241.907,7372800,199065600, 66355200, 54,18,partition 1, 59.779457, 161.779739, 13.702432
2880, 47775.744,   0.487,    238.584, 241.907,7372800,199065600, 66355200, 54,18,partition 2, 67.339165, 161.240448, 13.327648
2880, 47775.744,   0.501,    238.947, 242.277,7372800,199065600, 66355200, 54,18,partition 1, 59.944576, 161.533020, 14.140032
2880, 47775.744,   0.501,    238.947, 242.277,7372800,199065600, 66355200, 54,18,partition 2, 67.480446, 161.460251, 13.336256
2880, 47775.744,   0.406,    238.616, 241.956,7372800,199065600, 66355200, 54,18,partition 1, 59.729919, 161.650208, 13.895648
2880, 47775.744,   0.406,    238.616, 241.956,7372800,199065600, 66355200, 54,18,partition 2, 67.240227, 161.358597, 13.357056
2880, 47775.744,   0.442,    238.896, 242.212,7372800,199065600, 66355200, 54,18,partition 1, 60.022079, 161.683807, 13.874592
2880, 47775.744,   0.442,    238.896, 242.212,7372800,199065600, 66355200, 54,18,partition 2, 67.735901, 161.167557, 13.308832
2880, 47775.744,   0.404,    238.800, 242.123,7372800,199065600, 66355200, 54,18,partition 1, 59.901089, 161.541061, 14.034976
2880, 47775.744,   0.404,    238.800, 242.123,7372800,199065600, 66355200, 54,18,partition 2, 67.483681, 161.307205, 13.331872
2880, 47775.744,   0.445,    238.606, 241.929,7372800,199065600, 66355200, 54,18,partition 1, 59.715519, 161.925217, 13.641984
2880, 47775.744,   0.445,    238.606, 241.929,7372800,199065600, 66355200, 54,18,partition 2, 67.307709, 161.296890, 13.323904
2880, 47775.744,   0.510,    239.122, 242.456,7372800,199065600, 66355200, 54,18,partition 1, 59.834911, 161.404953, 14.548864
2880, 47775.744,   0.510,    239.122, 242.456,7372800,199065600, 66355200, 54,18,partition 2, 67.374115, 161.733444, 13.348128
2880, 47775.744,   0.486,    239.123, 242.453,7372800,199065600, 66355200, 54,18,partition 1, 60.114754, 161.559097, 14.118848
2880, 47775.744,   0.486,    239.123, 242.453,7372800,199065600, 66355200, 54,18,partition 2, 67.704994, 161.409729, 13.337952
2880, 47775.744,   0.491,    238.583, 241.906,7372800,199065600, 66355200, 54,18,partition 1, 59.804352, 161.784256, 13.671904
2880, 47775.744,   0.491,    238.583, 241.906,7372800,199065600, 66355200, 54,18,partition 2, 67.347488, 161.235229, 13.323520
2880, 47775.744,   0.499,    238.761, 242.087,7372800,199065600, 66355200, 54,18,partition 1, 59.897343, 161.904709, 13.632352
2880, 47775.744,   0.499,    238.761, 242.087,7372800,199065600, 66355200, 54,18,partition 2, 67.524445, 161.236160, 13.326048
2880, 47775.744,   0.521,    239.017, 242.339,7372800,199065600, 66355200, 54,18,partition 1, 60.088608, 161.901215, 13.704928
2880, 47775.744,   0.521,    239.017, 242.339,7372800,199065600, 66355200, 54,18,partition 2, 67.693184, 161.316833, 13.328736
2880, 47775.744,   0.529,    238.718, 242.038,7372800,199065600, 66355200, 54,18,partition 1, 59.745537, 161.550278, 14.103008
2880, 47775.744,   0.529,    238.718, 242.038,7372800,199065600, 66355200, 54,18,partition 2, 67.262016, 161.460892, 13.314784
2880, 47775.744,   0.441,    238.676, 241.995,7372800,199065600, 66355200, 54,18,partition 1, 59.795841, 162.019516, 13.541088
2880, 47775.744,   0.441,    238.676, 241.995,7372800,199065600, 66355200, 54,18,partition 2, 67.382591, 161.296890, 13.315712
2880, 47775.744,   0.445,    239.241, 242.564,7372800,199065600, 66355200, 54,18,partition 1, 59.807617, 161.641403, 14.468736
2880, 47775.744,   0.445,    239.241, 242.564,7372800,199065600, 66355200, 54,18,partition 2, 67.393600, 161.843674, 13.326432
2880, 47775.744,   0.416,    238.807, 242.130,7372800,199065600, 66355200, 54,18,partition 1, 59.868256, 161.856735, 13.759392
2880, 47775.744,   0.416,    238.807, 242.130,7372800,199065600, 66355200, 54,18,partition 2, 67.440445, 161.363968, 13.325600
2880, 47775.744,   0.543,    239.141, 242.460,7372800,199065600, 66355200, 54,18,partition 1, 59.749790, 161.421753, 14.649824
2880, 47775.744,   0.543,    239.141, 242.460,7372800,199065600, 66355200, 54,18,partition 2, 67.268417, 161.872391, 13.319360
2880, 47775.744,   0.559,    238.782, 242.109,7372800,199065600, 66355200, 54,18,partition 1, 59.981281, 161.458145, 14.016480
2880, 47775.744,   0.559,    238.782, 242.109,7372800,199065600, 66355200, 54,18,partition 2, 67.522911, 161.249115, 13.337024
2880, 47775.744,   0.501,    238.671, 242.004,7372800,199065600, 66355200, 54,18,partition 1, 59.775936, 161.541306, 14.019808
2880, 47775.744,   0.501,    238.671, 242.004,7372800,199065600, 66355200, 54,18,partition 2, 67.321503, 161.335037, 13.347648
2880, 47775.744,   0.514,    238.766, 242.093,7372800,199065600, 66355200, 54,18,partition 1, 59.992672, 161.648544, 13.798688
2880, 47775.744,   0.514,    238.766, 242.093,7372800,199065600, 66355200, 54,18,partition 2, 67.534813, 161.219772, 13.338400
2880, 47775.744,   0.433,    239.059, 242.382,7372800,199065600, 66355200, 54,18,partition 1, 60.155006, 161.835388, 13.746080
2880, 47775.744,   0.433,    239.059, 242.382,7372800,199065600, 66355200, 54,18,partition 2, 67.722626, 161.341537, 13.318144
2880, 47775.744,   0.512,    239.006, 242.328,7372800,199065600, 66355200, 54,18,partition 1, 60.053886, 161.449310, 14.179552
2880, 47775.744,   0.512,    239.006, 242.328,7372800,199065600, 66355200, 54,18,partition 2, 67.582275, 161.428421, 13.317760
2880, 47775.744,   0.458,    239.189, 242.516,7372800,199065600, 66355200, 54,18,partition 1, 60.286751, 161.529221, 14.047072
2880, 47775.744,   0.458,    239.189, 242.516,7372800,199065600, 66355200, 54,18,partition 2, 67.894882, 161.282654, 13.337984
2880, 47775.744,   0.483,    239.133, 242.456,7372800,199065600, 66355200, 54,18,partition 1, 59.835903, 161.477539, 14.497088
2880, 47775.744,   0.483,    239.133, 242.456,7372800,199065600, 66355200, 54,18,partition 2, 67.383873, 161.727783, 13.344096
2880, 47775.744,   0.556,    238.628, 241.961,7372800,199065600, 66355200, 54,18,partition 1, 59.953056, 161.465149, 13.876512
2880, 47775.744,   0.556,    238.628, 241.961,7372800,199065600, 66355200, 54,18,partition 2, 67.478401, 161.132858, 13.350208
2880, 47775.744,   0.388,    238.481, 241.815,7372800,199065600, 66355200, 54,18,partition 1, 59.811615, 161.477509, 13.858528
2880, 47775.744,   0.388,    238.481, 241.815,7372800,199065600, 66355200, 54,18,partition 2, 67.336449, 161.130371, 13.348224
2880, 47775.744,   0.506,    238.960, 242.282,7372800,199065600, 66355200, 54,18,partition 1, 59.936321, 161.736710, 13.964096
2880, 47775.744,   0.506,    238.960, 242.282,7372800,199065600, 66355200, 54,18,partition 2, 67.490334, 161.468094, 13.323872
2880, 47775.744,   0.481,    238.912, 242.231,7372800,199065600, 66355200, 54,18,partition 1, 60.039104, 161.558243, 13.995104
2880, 47775.744,   0.481,    238.912, 242.231,7372800,199065600, 66355200, 54,18,partition 2, 67.610336, 161.305786, 13.314688
2880, 47775.744,   0.510,    239.683, 243.016,7372800,199065600, 66355200, 54,18,partition 1, 60.309856, 162.317093, 13.722752
2880, 47775.744,   0.510,    239.683, 243.016,7372800,199065600, 66355200, 54,18,partition 2, 67.973572, 161.697113, 13.345056
2880, 47775.744,   0.518,    238.855, 242.178,7372800,199065600, 66355200, 54,18,partition 1, 59.726658, 161.523911, 14.281696
2880, 47775.744,   0.518,    238.855, 242.178,7372800,199065600, 66355200, 54,18,partition 2, 67.238365, 161.612671, 13.326496
2880, 47775.744,   0.465,    239.179, 242.498,7372800,199065600, 66355200, 54,18,partition 1, 60.042816, 161.558395, 14.258272
2880, 47775.744,   0.465,    239.179, 242.498,7372800,199065600, 66355200, 54,18,partition 2, 67.596802, 161.587814, 13.313696
2880, 47775.744,   0.556,    238.519, 241.842,7372800,199065600, 66355200, 54,18,partition 1, 59.863457, 161.465118, 13.867008
2880, 47775.744,   0.556,    238.519, 241.842,7372800,199065600, 66355200, 54,18,partition 2, 67.376099, 161.154144, 13.311936
2880, 47775.744,   0.415,    238.457, 241.790,7372800,199065600, 66355200, 54,18,partition 1, 59.702049, 161.754150, 13.667488
2880, 47775.744,   0.415,    238.457, 241.790,7372800,199065600, 66355200, 54,18,partition 2, 67.242752, 161.199646, 13.347776
2880, 47775.744,   0.486,    238.493, 241.826,7372800,199065600, 66355200, 54,18,partition 1, 59.583553, 161.646713, 13.930240
2880, 47775.744,   0.486,    238.493, 241.826,7372800,199065600, 66355200, 54,18,partition 2, 67.106560, 161.371399, 13.348320
2880, 47775.744,   0.448,    239.056, 242.379,7372800,199065600, 66355200, 54,18,partition 1, 59.861759, 161.310425, 14.560832
2880, 47775.744,   0.448,    239.056, 242.379,7372800,199065600, 66355200, 54,18,partition 2, 67.418655, 161.641220, 13.318848
2880, 47775.744,   0.407,    238.643, 241.965,7372800,199065600, 66355200, 54,18,partition 1, 59.726784, 161.825760, 13.767648
2880, 47775.744,   0.407,    238.643, 241.965,7372800,199065600, 66355200, 54,18,partition 2, 67.435074, 161.205338, 13.324800
2880, 47775.744,   0.407,    238.905, 242.228,7372800,199065600, 66355200, 54,18,partition 1, 59.830753, 161.652710, 14.098976
2880, 47775.744,   0.407,    238.905, 242.228,7372800,199065600, 66355200, 54,18,partition 2, 67.440414, 161.458176, 13.329632
2880, 47775.744,   0.492,    239.026, 242.348,7372800,199065600, 66355200, 54,18,partition 1, 59.853729, 161.622757, 14.226400
2880, 47775.744,   0.492,    239.026, 242.348,7372800,199065600, 66355200, 54,18,partition 2, 67.446716, 161.572098, 13.329664
2880, 47775.744,   0.391,    238.283, 241.616,7372800,199065600, 66355200, 54,18,partition 1, 59.691425, 161.618683, 13.639264
2880, 47775.744,   0.391,    238.283, 241.616,7372800,199065600, 66355200, 54,18,partition 2, 67.205666, 161.072800, 13.337600
2880, 47775.744,   0.462,    238.685, 242.004,7372800,199065600, 66355200, 54,18,partition 1, 59.847839, 161.471359, 14.046464
2880, 47775.744,   0.462,    238.685, 242.004,7372800,199065600, 66355200, 54,18,partition 2, 67.370880, 161.322174, 13.310848
2880, 47775.744,   0.480,    238.613, 241.943,7372800,199065600, 66355200, 54,18,partition 1, 59.766815, 161.395676, 14.120736
2880, 47775.744,   0.480,    238.613, 241.943,7372800,199065600, 66355200, 54,18,partition 2, 67.308479, 161.280930, 13.353216
2880, 47775.744,   0.406,    238.522, 241.852,7372800,199065600, 66355200, 54,18,partition 1, 59.785728, 161.490433, 13.916544
2880, 47775.744,   0.406,    238.522, 241.852,7372800,199065600, 66355200, 54,18,partition 2, 67.316803, 161.191971, 13.343136
2880, 47775.744,   0.477,    238.545, 241.875,7372800,199065600, 66355200, 54,18,partition 1, 59.804096, 161.745209, 13.666048
2880, 47775.744,   0.477,    238.545, 241.875,7372800,199065600, 66355200, 54,18,partition 2, 67.339523, 161.198792, 13.336864
2880, 47775.744,   0.424,    238.831, 242.151,7372800,199065600, 66355200, 54,18,partition 1, 59.805153, 161.732513, 13.974432
2880, 47775.744,   0.424,    238.831, 242.151,7372800,199065600, 66355200, 54,18,partition 2, 67.336227, 161.492538, 13.322112
2880, 47775.744,   0.443,    238.798, 242.117,7372800,199065600, 66355200, 54,18,partition 1, 59.754112, 161.509598, 14.214592
2880, 47775.744,   0.443,    238.798, 242.117,7372800,199065600, 66355200, 54,18,partition 2, 67.307266, 161.489700, 13.320128
2880, 47775.744,   0.470,    238.891, 242.214,7372800,199065600, 66355200, 54,18,partition 1, 59.792000, 161.758820, 14.017856
2880, 47775.744,   0.470,    238.891, 242.214,7372800,199065600, 66355200, 54,18,partition 2, 67.508446, 161.380035, 13.325248
2880, 47775.744,   0.403,    239.137, 242.460,7372800,199065600, 66355200, 54,18,partition 1, 59.847038, 161.843353, 14.122784
2880, 47775.744,   0.403,    239.137, 242.460,7372800,199065600, 66355200, 54,18,partition 2, 67.413376, 161.718018, 13.328640
2880, 47775.744,   0.419,    238.901, 242.224,7372800,199065600, 66355200, 54,18,partition 1, 59.810432, 161.563171, 14.204416
2880, 47775.744,   0.419,    238.901, 242.224,7372800,199065600, 66355200, 54,18,partition 2, 67.373474, 161.521149, 13.329024
2880, 47775.744,   0.422,    238.790, 242.119,7372800,199065600, 66355200, 54,18,partition 1, 60.033920, 161.497375, 13.929568
2880, 47775.744,   0.422,    238.790, 242.119,7372800,199065600, 66355200, 54,18,partition 2, 67.609917, 161.169601, 13.339296
2880, 47775.744,   0.402,    238.794, 242.113,7372800,199065600, 66355200, 54,18,partition 1, 59.888351, 161.537537, 14.049248
2880, 47775.744,   0.402,    238.794, 242.113,7372800,199065600, 66355200, 54,18,partition 2, 67.464928, 161.327332, 13.321152
2880, 47775.744,   0.430,    238.894, 242.229,7372800,199065600, 66355200, 54,18,partition 1, 60.132481, 161.426239, 13.999456
2880, 47775.744,   0.430,    238.894, 242.229,7372800,199065600, 66355200, 54,18,partition 2, 67.704254, 161.173691, 13.351008
2880, 47775.744,   0.427,    238.631, 241.954,7372800,199065600, 66355200, 54,18,partition 1, 59.669537, 161.612442, 14.026720
2880, 47775.744,   0.427,    238.631, 241.954,7372800,199065600, 66355200, 54,18,partition 2, 67.251907, 161.376190, 13.325696
2880, 47775.744,   0.506,    238.524, 241.846,7372800,199065600, 66355200, 54,18,partition 1, 59.710209, 161.998108, 13.492608
2880, 47775.744,   0.506,    238.524, 241.846,7372800,199065600, 66355200, 54,18,partition 2, 67.208031, 161.312775, 13.325696
2880, 47775.744,   0.441,    238.616, 241.936,7372800,199065600, 66355200, 54,18,partition 1, 59.892735, 161.608734, 13.795232
2880, 47775.744,   0.441,    238.616, 241.936,7372800,199065600, 66355200, 54,18,partition 2, 67.489502, 161.121017, 13.325024
2880, 47775.744,   0.441,    238.689, 242.012,7372800,199065600, 66355200, 54,18,partition 1, 59.865055, 161.840775, 13.659552
2880, 47775.744,   0.441,    238.689, 242.012,7372800,199065600, 66355200, 54,18,partition 2, 67.455582, 161.228317, 13.327840
2880, 47775.744,   0.527,    238.751, 242.088,7372800,199065600, 66355200, 54,18,partition 1, 59.882465, 161.971527, 13.559904
2880, 47775.744,   0.527,    238.751, 242.088,7372800,199065600, 66355200, 54,18,partition 2, 67.420158, 161.319550, 13.347872
2880, 47775.744,   0.448,    238.707, 242.044,7372800,199065600, 66355200, 54,18,partition 1, 59.905537, 161.896378, 13.568928
2880, 47775.744,   0.448,    238.707, 242.044,7372800,199065600, 66355200, 54,18,partition 2, 67.428543, 161.263321, 13.351648
2880, 47775.744,   0.399,    238.731, 242.054,7372800,199065600, 66355200, 54,18,partition 1, 59.770176, 161.851517, 13.787072
2880, 47775.744,   0.399,    238.731, 242.054,7372800,199065600, 66355200, 54,18,partition 2, 67.270210, 161.456131, 13.327744
2880, 47775.744,   0.501,    239.023, 242.346,7372800,199065600, 66355200, 54,18,partition 1, 59.705280, 161.592346, 14.402400
2880, 47775.744,   0.501,    239.023, 242.346,7372800,199065600, 66355200, 54,18,partition 2, 67.279938, 161.741821, 13.324000
2880, 47775.744,   0.454,    239.259, 242.599,7372800,199065600, 66355200, 54,18,partition 1, 60.298206, 161.601959, 14.019392
2880, 47775.744,   0.454,    239.259, 242.599,7372800,199065600, 66355200, 54,18,partition 2, 67.858879, 161.386887, 13.353056
2880, 47775.744,   0.403,    238.834, 242.154,7372800,199065600, 66355200, 54,18,partition 1, 59.822239, 161.635742, 14.056864
2880, 47775.744,   0.403,    238.834, 242.154,7372800,199065600, 66355200, 54,18,partition 2, 67.361122, 161.474213, 13.318784
2880, 47775.744,   0.457,    238.660, 241.983,7372800,199065600, 66355200, 54,18,partition 1, 59.840191, 161.549881, 13.947040
2880, 47775.744,   0.457,    238.660, 241.983,7372800,199065600, 66355200, 54,18,partition 2, 67.430908, 161.223969, 13.327968
2880, 47775.744,   0.478,    239.543, 242.866,7372800,199065600, 66355200, 54,18,partition 1, 60.390114, 161.666595, 14.163296
2880, 47775.744,   0.478,    239.543, 242.866,7372800,199065600, 66355200, 54,18,partition 2, 68.056061, 161.486465, 13.323776
2880, 47775.744,   0.399,    238.847, 242.171,7372800,199065600, 66355200, 54,18,partition 1, 59.903839, 161.681732, 13.937856
2880, 47775.744,   0.399,    238.847, 242.171,7372800,199065600, 66355200, 54,18,partition 2, 67.517982, 161.329605, 13.323744
