#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1536, 7247.757,   0.492,     47.106,  48.210,2097152,56623104, 18874368, 54,18,partition 2, 19.854561, 24.719936, 5.729920
1536, 7247.757,   0.605,     47.048,  48.152,2097152,56623104, 18874368, 54,18,partition 1, 17.413088, 25.007616, 3.523584
1536, 7247.757,   0.605,     47.048,  48.152,2097152,56623104, 18874368, 54,18,partition 2, 19.804447, 24.719200, 5.731360
1536, 7247.757,   0.500,     47.167,  48.282,2097152,56623104, 18874368, 54,18,partition 1, 17.596640, 24.957888, 3.498080
1536, 7247.757,   0.500,     47.167,  48.282,2097152,56623104, 18874368, 54,18,partition 2, 19.945503, 24.762720, 5.727200
1536, 7247.757,   0.488,     47.067,  48.173,2097152,56623104, 18874368, 54,18,partition 1, 17.449505, 24.971745, 3.539936
1536, 7247.757,   0.488,     47.067,  48.173,2097152,56623104, 18874368, 54,18,partition 2, 19.808672, 24.720287, 5.751648
1536, 7247.757,   0.510,     47.087,  48.191,2097152,56623104, 18874368, 54,18,partition 1, 17.507105, 24.969568, 3.506080
1536, 7247.757,   0.510,     47.087,  48.191,2097152,56623104, 18874368, 54,18,partition 2, 19.862144, 24.741535, 5.714304
1536, 7247.757,   0.505,     47.107,  48.212,2097152,56623104, 18874368, 54,18,partition 1, 17.438784, 25.048704, 3.515872
1536, 7247.757,   0.505,     47.107,  48.212,2097152,56623104, 18874368, 54,18,partition 2, 19.869408, 24.712288, 5.724128
1536, 7247.757,   0.492,     47.079,  48.190,2097152,56623104, 18874368, 54,18,partition 1, 17.449600, 25.010847, 3.508192
1536, 7247.757,   0.492,     47.079,  48.190,2097152,56623104, 18874368, 54,18,partition 2, 19.796703, 24.736736, 5.729088
1536, 7247.757,   0.597,     47.030,  48.134,2097152,56623104, 18874368, 54,18,partition 1, 17.425920, 24.994593, 3.505600
1536, 7247.757,   0.597,     47.030,  48.134,2097152,56623104, 18874368, 54,18,partition 2, 19.790049, 24.732384, 5.713760
1536, 7247.757,   0.585,     47.200,  48.304,2097152,56623104, 18874368, 54,18,partition 1, 17.471775, 25.118879, 3.505056
1536, 7247.757,   0.585,     47.200,  48.304,2097152,56623104, 18874368, 54,18,partition 2, 19.983232, 24.729504, 5.713024
1536, 7247.757,   0.551,     47.091,  48.194,2097152,56623104, 18874368, 54,18,partition 1, 17.482016, 24.985312, 3.519584
1536, 7247.757,   0.551,     47.091,  48.194,2097152,56623104, 18874368, 54,18,partition 2, 19.855520, 24.754656, 5.727008
1536, 7247.757,   0.489,     47.077,  48.181,2097152,56623104, 18874368, 54,18,partition 1, 17.444639, 25.000799, 3.528544
1536, 7247.757,   0.489,     47.077,  48.181,2097152,56623104, 18874368, 54,18,partition 2, 19.822912, 24.748705, 5.735552
1536, 7247.757,   0.542,     47.020,  48.134,2097152,56623104, 18874368, 54,18,partition 1, 17.431904, 24.972544, 3.501536
1536, 7247.757,   0.542,     47.020,  48.134,2097152,56623104, 18874368, 54,18,partition 2, 19.774208, 24.721056, 5.729376
1536, 7247.757,   0.550,     47.008,  48.112,2097152,56623104, 18874368, 54,18,partition 1, 17.428896, 24.959743, 3.515744
1536, 7247.757,   0.550,     47.008,  48.112,2097152,56623104, 18874368, 54,18,partition 2, 19.788095, 24.723007, 5.723488
1536, 7247.757,   0.500,     47.100,  48.204,2097152,56623104, 18874368, 54,18,partition 1, 17.495232, 24.983809, 3.517952
1536, 7247.757,   0.500,     47.100,  48.204,2097152,56623104, 18874368, 54,18,partition 2, 19.848864, 24.736544, 5.724736
1536, 7247.757,   0.549,     47.131,  48.235,2097152,56623104, 18874368, 54,18,partition 1, 17.508575, 25.005119, 3.513408
1536, 7247.757,   0.549,     47.131,  48.235,2097152,56623104, 18874368, 54,18,partition 2, 19.912865, 24.746784, 5.721536
1536, 7247.757,   0.481,     47.056,  48.159,2097152,56623104, 18874368, 54,18,partition 1, 17.406689, 25.023745, 3.522912
1536, 7247.757,   0.481,     47.056,  48.159,2097152,56623104, 18874368, 54,18,partition 2, 19.826271, 24.711777, 5.728800
1536, 7247.757,   0.462,     47.040,  48.144,2097152,56623104, 18874368, 54,18,partition 1, 17.419008, 24.996351, 3.520512
1536, 7247.757,   0.462,     47.040,  48.144,2097152,56623104, 18874368, 54,18,partition 2, 19.789824, 24.715967, 5.728256
1536, 7247.757,   0.438,     46.948,  48.053,2097152,56623104, 18874368, 54,18,partition 1, 17.368065, 24.962303, 3.513376
1536, 7247.757,   0.438,     46.948,  48.053,2097152,56623104, 18874368, 54,18,partition 2, 19.719328, 24.718113, 5.722240
1536, 7247.757,   0.413,     47.007,  48.110,2097152,56623104, 18874368, 54,18,partition 1, 17.382015, 25.017216, 3.504256
1536, 7247.757,   0.413,     47.007,  48.110,2097152,56623104, 18874368, 54,18,partition 2, 19.793568, 24.740288, 5.710656
1536, 7247.757,   0.631,     47.096,  48.201,2097152,56623104, 18874368, 54,18,partition 1, 17.506624, 24.980928, 3.504800
1536, 7247.757,   0.631,     47.096,  48.201,2097152,56623104, 18874368, 54,18,partition 2, 19.883137, 24.732737, 5.712960
1536, 7247.757,   0.504,     47.047,  48.151,2097152,56623104, 18874368, 54,18,partition 1, 17.395744, 25.047968, 3.498688
1536, 7247.757,   0.504,     47.047,  48.151,2097152,56623104, 18874368, 54,18,partition 2, 19.825151, 24.737696, 5.707616
1536, 7247.757,   0.515,     47.049,  48.153,2097152,56623104, 18874368, 54,18,partition 1, 17.447041, 24.981056, 3.517344
1536, 7247.757,   0.515,     47.049,  48.153,2097152,56623104, 18874368, 54,18,partition 2, 19.809664, 24.742271, 5.725184
1536, 7247.757,   0.416,     47.096,  48.200,2097152,56623104, 18874368, 54,18,partition 1, 17.411425, 25.072128, 3.508256
1536, 7247.757,   0.416,     47.096,  48.200,2097152,56623104, 18874368, 54,18,partition 2, 19.838816, 24.734655, 5.716608
1536, 7247.757,   0.519,     47.046,  48.150,2097152,56623104, 18874368, 54,18,partition 1, 17.464256, 24.957697, 3.521280
1536, 7247.757,   0.519,     47.046,  48.150,2097152,56623104, 18874368, 54,18,partition 2, 19.811840, 24.718304, 5.727712
1536, 7247.757,   0.486,     47.040,  48.144,2097152,56623104, 18874368, 54,18,partition 1, 17.393761, 25.027168, 3.515712
1536, 7247.757,   0.486,     47.040,  48.144,2097152,56623104, 18874368, 54,18,partition 2, 19.818111, 24.714848, 5.722752
1536, 7247.757,   0.556,     47.074,  48.188,2097152,56623104, 18874368, 54,18,partition 1, 17.477217, 24.977505, 3.505376
1536, 7247.757,   0.556,     47.074,  48.188,2097152,56623104, 18874368, 54,18,partition 2, 19.840897, 24.745184, 5.733568
1536, 7247.757,   0.457,     47.061,  48.165,2097152,56623104, 18874368, 54,18,partition 1, 17.441824, 24.990816, 3.523104
1536, 7247.757,   0.457,     47.061,  48.165,2097152,56623104, 18874368, 54,18,partition 2, 19.796255, 24.725887, 5.732736
1536, 7247.757,   0.490,     47.208,  48.312,2097152,56623104, 18874368, 54,18,partition 1, 17.424959, 25.173409, 3.505504
1536, 7247.757,   0.490,     47.208,  48.312,2097152,56623104, 18874368, 54,18,partition 2, 19.975168, 24.727488, 5.713376
1536, 7247.757,   0.410,     46.946,  48.051,2097152,56623104, 18874368, 54,18,partition 1, 17.375999, 24.961760, 3.502976
1536, 7247.757,   0.410,     46.946,  48.051,2097152,56623104, 18874368, 54,18,partition 2, 19.724064, 24.719744, 5.712960
1536, 7247.757,   0.506,     47.081,  48.184,2097152,56623104, 18874368, 54,18,partition 1, 17.451967, 25.024609, 3.501344
1536, 7247.757,   0.506,     47.081,  48.184,2097152,56623104, 18874368, 54,18,partition 2, 19.870432, 24.727137, 5.707712
1536, 7247.757,   0.845,     47.114,  48.218,2097152,56623104, 18874368, 54,18,partition 1, 17.444223, 25.046944, 3.518240
1536, 7247.757,   0.845,     47.114,  48.218,2097152,56623104, 18874368, 54,18,partition 2, 19.872480, 24.731680, 5.726816
1536, 7247.757,   0.526,     47.042,  48.145,2097152,56623104, 18874368, 54,18,partition 1, 17.463520, 24.961952, 3.513760
1536, 7247.757,   0.526,     47.042,  48.145,2097152,56623104, 18874368, 54,18,partition 2, 19.810783, 24.763872, 5.719488
1536, 7247.757,   0.505,     47.005,  48.108,2097152,56623104, 18874368, 54,18,partition 1, 17.413441, 24.970848, 3.517408
1536, 7247.757,   0.505,     47.005,  48.108,2097152,56623104, 18874368, 54,18,partition 2, 19.765696, 24.752352, 5.723680
1536, 7247.757,   0.618,     47.167,  48.270,2097152,56623104, 18874368, 54,18,partition 1, 17.465183, 25.077568, 3.520640
1536, 7247.757,   0.618,     47.167,  48.270,2097152,56623104, 18874368, 54,18,partition 2, 19.895744, 24.752192, 5.727616
1536, 7247.757,   0.520,     47.041,  48.143,2097152,56623104, 18874368, 54,18,partition 1, 17.454975, 24.959808, 3.523072
1536, 7247.757,   0.520,     47.041,  48.143,2097152,56623104, 18874368, 54,18,partition 2, 19.799135, 24.723072, 5.728608
1536, 7247.757,   0.566,     47.118,  48.221,2097152,56623104, 18874368, 54,18,partition 1, 17.413153, 25.076481, 3.524896
1536, 7247.757,   0.566,     47.118,  48.221,2097152,56623104, 18874368, 54,18,partition 2, 19.838432, 24.713472, 5.731552
1536, 7247.757,   0.596,     47.009,  48.112,2097152,56623104, 18874368, 54,18,partition 1, 17.428831, 24.963137, 3.514272
1536, 7247.757,   0.596,     47.009,  48.112,2097152,56623104, 18874368, 54,18,partition 2, 19.769217, 24.725471, 5.720384
1536, 7247.757,   0.522,     47.071,  48.175,2097152,56623104, 18874368, 54,18,partition 1, 17.455168, 24.984320, 3.528448
1536, 7247.757,   0.522,     47.071,  48.175,2097152,56623104, 18874368, 54,18,partition 2, 19.807873, 24.731585, 5.735104
1536, 7247.757,   0.499,     47.083,  48.187,2097152,56623104, 18874368, 54,18,partition 1, 17.447489, 25.012257, 3.520288
1536, 7247.757,   0.499,     47.083,  48.187,2097152,56623104, 18874368, 54,18,partition 2, 19.857376, 24.725151, 5.727008
1536, 7247.757,   0.581,     47.107,  48.210,2097152,56623104, 18874368, 54,18,partition 1, 17.485056, 25.001663, 3.516384
1536, 7247.757,   0.581,     47.107,  48.210,2097152,56623104, 18874368, 54,18,partition 2, 19.827232, 24.742399, 5.723232
1536, 7247.757,   0.582,     47.037,  48.140,2097152,56623104, 18874368, 54,18,partition 1, 17.429119, 24.987040, 3.517952
1536, 7247.757,   0.582,     47.037,  48.140,2097152,56623104, 18874368, 54,18,partition 2, 19.797312, 24.716064, 5.723968
1536, 7247.757,   0.466,     46.978,  48.081,2097152,56623104, 18874368, 54,18,partition 1, 17.393120, 24.964449, 3.517312
1536, 7247.757,   0.466,     46.978,  48.081,2097152,56623104, 18874368, 54,18,partition 2, 19.746689, 24.809664, 5.723392
1536, 7247.757,   0.538,     47.023,  48.126,2097152,56623104, 18874368, 54,18,partition 1, 17.435137, 24.964128, 3.520864
1536, 7247.757,   0.538,     47.023,  48.126,2097152,56623104, 18874368, 54,18,partition 2, 19.809792, 24.741823, 5.726752
1536, 7247.757,   0.577,     47.073,  48.176,2097152,56623104, 18874368, 54,18,partition 1, 17.443935, 24.992607, 3.533344
1536, 7247.757,   0.577,     47.073,  48.176,2097152,56623104, 18874368, 54,18,partition 2, 19.796768, 24.719423, 5.739264
1536, 7247.757,   0.466,     47.039,  48.142,2097152,56623104, 18874368, 54,18,partition 1, 17.452703, 24.964031, 3.519360
1536, 7247.757,   0.466,     47.039,  48.142,2097152,56623104, 18874368, 54,18,partition 2, 19.809471, 24.738913, 5.725312
1536, 7247.757,   0.514,     47.031,  48.134,2097152,56623104, 18874368, 54,18,partition 1, 17.387199, 25.016672, 3.523744
1536, 7247.757,   0.514,     47.031,  48.134,2097152,56623104, 18874368, 54,18,partition 2, 19.806400, 24.723232, 5.730432
1536, 7247.757,   0.507,     47.024,  48.127,2097152,56623104, 18874368, 54,18,partition 1, 17.429216, 24.969376, 3.521792
1536, 7247.757,   0.507,     47.024,  48.127,2097152,56623104, 18874368, 54,18,partition 2, 19.776064, 24.757376, 5.728064
1536, 7247.757,   0.552,     47.104,  48.207,2097152,56623104, 18874368, 54,18,partition 1, 17.438560, 25.046047, 3.515616
1536, 7247.757,   0.552,     47.104,  48.207,2097152,56623104, 18874368, 54,18,partition 2, 19.863104, 24.740992, 5.722624
1536, 7247.757,   0.457,     47.011,  48.114,2097152,56623104, 18874368, 54,18,partition 1, 17.439072, 24.955328, 3.513824
1536, 7247.757,   0.457,     47.011,  48.114,2097152,56623104, 18874368, 54,18,partition 2, 19.782335, 24.747969, 5.719680
1536, 7247.757,   0.597,     47.054,  48.157,2097152,56623104, 18874368, 54,18,partition 1, 17.471329, 24.952320, 3.526720
1536, 7247.757,   0.597,     47.054,  48.157,2097152,56623104, 18874368, 54,18,partition 2, 19.818336, 24.728640, 5.733376
1536, 7247.757,   0.464,     47.003,  48.106,2097152,56623104, 18874368, 54,18,partition 1, 17.407841, 24.977377, 3.513952
1536, 7247.757,   0.464,     47.003,  48.106,2097152,56623104, 18874368, 54,18,partition 2, 19.760832, 24.771135, 5.720864
1536, 7247.757,   0.574,     47.049,  48.152,2097152,56623104, 18874368, 54,18,partition 1, 17.437759, 24.975552, 3.532704
1536, 7247.757,   0.574,     47.049,  48.152,2097152,56623104, 18874368, 54,18,partition 2, 19.779873, 24.712864, 5.738880
1536, 7247.757,   0.605,     47.077,  48.180,2097152,56623104, 18874368, 54,18,partition 1, 17.434624, 25.014977, 3.523488
1536, 7247.757,   0.605,     47.077,  48.180,2097152,56623104, 18874368, 54,18,partition 2, 19.800768, 24.718176, 5.730368
1536, 7247.757,   0.530,     47.029,  48.132,2097152,56623104, 18874368, 54,18,partition 1, 17.428928, 24.978464, 3.518400
1536, 7247.757,   0.530,     47.029,  48.132,2097152,56623104, 18874368, 54,18,partition 2, 19.794111, 24.740480, 5.724608
1536, 7247.757,   0.478,     47.055,  48.158,2097152,56623104, 18874368, 54,18,partition 1, 17.410816, 25.028448, 3.512768
1536, 7247.757,   0.478,     47.055,  48.158,2097152,56623104, 18874368, 54,18,partition 2, 19.810688, 24.737024, 5.718912
1536, 7247.757,   0.535,     47.029,  48.132,2097152,56623104, 18874368, 54,18,partition 1, 17.406719, 24.986208, 3.532832
1536, 7247.757,   0.535,     47.029,  48.132,2097152,56623104, 18874368, 54,18,partition 2, 19.754751, 24.719135, 5.739232
1536, 7247.757,   0.550,     47.119,  48.222,2097152,56623104, 18874368, 54,18,partition 1, 17.451809, 25.035551, 3.528640
1536, 7247.757,   0.550,     47.119,  48.222,2097152,56623104, 18874368, 54,18,partition 2, 19.867617, 24.719263, 5.734944
1536, 7247.757,   0.532,     47.097,  48.201,2097152,56623104, 18874368, 54,18,partition 1, 17.473408, 25.008768, 3.511520
1536, 7247.757,   0.532,     47.097,  48.201,2097152,56623104, 18874368, 54,18,partition 2, 19.842560, 24.789984, 5.718464
1536, 7247.757,   0.489,     47.091,  48.194,2097152,56623104, 18874368, 54,18,partition 1, 17.439520, 25.021025, 3.526656
1536, 7247.757,   0.489,     47.091,  48.194,2097152,56623104, 18874368, 54,18,partition 2, 19.812351, 24.723553, 5.733472
1536, 7247.757,   0.601,     47.133,  48.236,2097152,56623104, 18874368, 54,18,partition 1, 17.469728, 25.045792, 3.514208
1536, 7247.757,   0.601,     47.133,  48.236,2097152,56623104, 18874368, 54,18,partition 2, 19.876415, 24.726879, 5.720928
1536, 7247.757,   0.564,     47.059,  48.162,2097152,56623104, 18874368, 54,18,partition 1, 17.425983, 25.014688, 3.514528
1536, 7247.757,   0.564,     47.059,  48.162,2097152,56623104, 18874368, 54,18,partition 2, 19.783457, 24.722464, 5.721216
1536, 7247.757,   0.539,     47.088,  48.191,2097152,56623104, 18874368, 54,18,partition 1, 17.473791, 24.989088, 3.522432
1536, 7247.757,   0.539,     47.088,  48.191,2097152,56623104, 18874368, 54,18,partition 2, 19.841951, 24.732096, 5.728544
1536, 7247.757,   0.551,     47.007,  48.111,2097152,56623104, 18874368, 54,18,partition 1, 17.405888, 24.976353, 3.521664
1536, 7247.757,   0.551,     47.007,  48.111,2097152,56623104, 18874368, 54,18,partition 2, 19.764864, 24.735041, 5.728640
1536, 7247.757,   0.555,     47.058,  48.161,2097152,56623104, 18874368, 54,18,partition 1, 17.432384, 24.994944, 3.527136
1536, 7247.757,   0.555,     47.058,  48.161,2097152,56623104, 18874368, 54,18,partition 2, 19.798529, 24.763807, 5.733376
1536, 7247.757,   0.487,     47.118,  48.221,2097152,56623104, 18874368, 54,18,partition 1, 17.466848, 25.031103, 3.517216
1536, 7247.757,   0.487,     47.118,  48.221,2097152,56623104, 18874368, 54,18,partition 2, 19.883392, 24.740160, 5.723104
1536, 7247.757,   0.571,     46.998,  48.101,2097152,56623104, 18874368, 54,18,partition 1, 17.415297, 24.955105, 3.523776
1536, 7247.757,   0.571,     46.998,  48.101,2097152,56623104, 18874368, 54,18,partition 2, 19.768288, 24.722240, 5.730624
1536, 7247.757,   0.469,     47.126,  48.229,2097152,56623104, 18874368, 54,18,partition 1, 17.427233, 25.067776, 3.527328
1536, 7247.757,   0.469,     47.126,  48.229,2097152,56623104, 18874368, 54,18,partition 2, 19.844736, 24.732000, 5.733824
1536, 7247.757,   0.522,     47.044,  48.147,2097152,56623104, 18874368, 54,18,partition 1, 17.453695, 24.962816, 3.524256
1536, 7247.757,   0.522,     47.044,  48.147,2097152,56623104, 18874368, 54,18,partition 2, 19.812000, 24.742880, 5.730848
1536, 7247.757,   0.650,     47.075,  48.178,2097152,56623104, 18874368, 54,18,partition 1, 17.405279, 25.041952, 3.524224
1536, 7247.757,   0.650,     47.075,  48.178,2097152,56623104, 18874368, 54,18,partition 2, 19.806656, 24.744287, 5.730880
1536, 7247.757,   0.557,     47.055,  48.165,2097152,56623104, 18874368, 54,18,partition 1, 17.424959, 24.980736, 3.539104
1536, 7247.757,   0.557,     47.055,  48.165,2097152,56623104, 18874368, 54,18,partition 2, 19.786976, 24.724289, 5.759072
1536, 7247.757,   0.555,     47.278,  48.384,2097152,56623104, 18874368, 54,18,partition 1, 17.419264, 25.229984, 3.521664
1536, 7247.757,   0.555,     47.278,  48.384,2097152,56623104, 18874368, 54,18,partition 2, 20.018721, 24.731297, 5.735072
1536, 7247.757,   0.537,     47.071,  48.174,2097152,56623104, 18874368, 54,18,partition 1, 17.404575, 25.021952, 3.541312
1536, 7247.757,   0.537,     47.071,  48.174,2097152,56623104, 18874368, 54,18,partition 2, 19.769695, 24.747072, 5.747648
1536, 7247.757,   0.460,     47.125,  48.229,2097152,56623104, 18874368, 54,18,partition 1, 17.460032, 25.026848, 3.535200
1536, 7247.757,   0.460,     47.125,  48.229,2097152,56623104, 18874368, 54,18,partition 2, 19.871168, 24.703745, 5.741728
1536, 7247.757,   0.572,     47.045,  48.148,2097152,56623104, 18874368, 54,18,partition 1, 17.426048, 24.998495, 3.516896
1536, 7247.757,   0.572,     47.045,  48.148,2097152,56623104, 18874368, 54,18,partition 2, 19.784161, 24.727392, 5.723168
1536, 7247.757,   0.583,     47.030,  48.133,2097152,56623104, 18874368, 54,18,partition 1, 17.404928, 24.994495, 3.527456
1536, 7247.757,   0.583,     47.030,  48.133,2097152,56623104, 18874368, 54,18,partition 2, 19.777697, 24.737217, 5.733600
1536, 7247.757,   0.477,     47.052,  48.155,2097152,56623104, 18874368, 54,18,partition 1, 17.385857, 25.035616, 3.527040
1536, 7247.757,   0.477,     47.052,  48.155,2097152,56623104, 18874368, 54,18,partition 2, 19.783520, 24.743711, 5.734016
1536, 7247.757,   0.480,     47.048,  48.152,2097152,56623104, 18874368, 54,18,partition 1, 17.429953, 24.988031, 3.526752
1536, 7247.757,   0.480,     47.048,  48.152,2097152,56623104, 18874368, 54,18,partition 2, 19.784767, 24.713505, 5.733568
1536, 7247.757,   0.599,     47.028,  48.131,2097152,56623104, 18874368, 54,18,partition 1, 17.430431, 24.973185, 3.521280
1536, 7247.757,   0.599,     47.028,  48.131,2097152,56623104, 18874368, 54,18,partition 2, 19.794016, 24.736799, 5.727456
1536, 7247.757,   0.569,     47.071,  48.174,2097152,56623104, 18874368, 54,18,partition 1, 17.429279, 25.023617, 3.514560
1536, 7247.757,   0.569,     47.071,  48.174,2097152,56623104, 18874368, 54,18,partition 2, 19.844929, 24.719839, 5.721472
1536, 7247.757,   0.472,     47.034,  48.137,2097152,56623104, 18874368, 54,18,partition 1, 17.436544, 24.974144, 3.519776
1536, 7247.757,   0.472,     47.034,  48.137,2097152,56623104, 18874368, 54,18,partition 2, 19.777599, 24.730911, 5.726656
1536, 7247.757,   0.517,     47.087,  48.191,2097152,56623104, 18874368, 54,18,partition 1, 17.395552, 25.068544, 3.519904
1536, 7247.757,   0.517,     47.087,  48.191,2097152,56623104, 18874368, 54,18,partition 2, 19.818624, 24.716768, 5.726496
1536, 7247.757,   0.528,     47.043,  48.147,2097152,56623104, 18874368, 54,18,partition 1, 17.428608, 24.979839, 3.531072
1536, 7247.757,   0.528,     47.043,  48.147,2097152,56623104, 18874368, 54,18,partition 2, 19.771263, 24.717793, 5.738496
1536, 7247.757,   0.507,     47.056,  48.159,2097152,56623104, 18874368, 54,18,partition 1, 17.452703, 24.983168, 3.516704
1536, 7247.757,   0.507,     47.056,  48.159,2097152,56623104, 18874368, 54,18,partition 2, 19.818432, 24.732063, 5.723328
1536, 7247.757,   0.481,     47.092,  48.195,2097152,56623104, 18874368, 54,18,partition 1, 17.492191, 24.975201, 3.522016
1536, 7247.757,   0.481,     47.092,  48.195,2097152,56623104, 18874368, 54,18,partition 2, 19.855871, 24.724833, 5.728000
1536, 7247.757,   0.466,     47.028,  48.132,2097152,56623104, 18874368, 54,18,partition 1, 17.442272, 24.962944, 3.520032
1536, 7247.757,   0.466,     47.028,  48.132,2097152,56623104, 18874368, 54,18,partition 2, 19.797695, 24.745152, 5.726368
1536, 7247.757,   0.476,     47.119,  48.222,2097152,56623104, 18874368, 54,18,partition 1, 17.476255, 25.020351, 3.519296
1536, 7247.757,   0.476,     47.119,  48.222,2097152,56623104, 18874368, 54,18,partition 2, 19.905312, 24.714785, 5.725152
1536, 7247.757,   0.506,     47.052,  48.156,2097152,56623104, 18874368, 54,18,partition 1, 17.416096, 25.004065, 3.528800
1536, 7247.757,   0.506,     47.052,  48.156,2097152,56623104, 18874368, 54,18,partition 2, 19.783712, 24.716448, 5.735552
1536, 7247.757,   0.490,     47.019,  48.122,2097152,56623104, 18874368, 54,18,partition 1, 17.403233, 24.999807, 3.512384
1536, 7247.757,   0.490,     47.019,  48.122,2097152,56623104, 18874368, 54,18,partition 2, 19.774879, 24.745600, 5.718592
1536, 7247.757,   0.476,     47.057,  48.160,2097152,56623104, 18874368, 54,18,partition 1, 17.405279, 25.015713, 3.531936
1536, 7247.757,   0.476,     47.057,  48.160,2097152,56623104, 18874368, 54,18,partition 2, 19.773504, 24.726048, 5.739136
1536, 7247.757,   0.472,     47.034,  48.138,2097152,56623104, 18874368, 54,18,partition 1, 17.448383, 24.962080, 3.520672
1536, 7247.757,   0.472,     47.034,  48.138,2097152,56623104, 18874368, 54,18,partition 2, 19.816481, 24.717279, 5.727136
1536, 7247.757,   0.584,     47.071,  48.174,2097152,56623104, 18874368, 54,18,partition 1, 17.431265, 25.017920, 3.518048
1536, 7247.757,   0.584,     47.071,  48.174,2097152,56623104, 18874368, 54,18,partition 2, 19.832705, 24.739616, 5.724736
1536, 7247.757,   0.523,     47.080,  48.184,2097152,56623104, 18874368, 54,18,partition 1, 17.466593, 24.978016, 3.532480
1536, 7247.757,   0.523,     47.080,  48.184,2097152,56623104, 18874368, 54,18,partition 2, 19.815489, 24.714369, 5.739264
1536, 7247.757,   0.523,     47.051,  48.154,2097152,56623104, 18874368, 54,18,partition 1, 17.433632, 24.983553, 3.530528
1536, 7247.757,   0.523,     47.051,  48.154,2097152,56623104, 18874368, 54,18,partition 2, 19.789856, 24.730783, 5.737024
