#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1792, 11509.170,   0.477,     71.866,  72.348,6422528,77070336, 25690112, 24,8,partition 2, 26.262497, 39.296223, 6.789472
1792, 11509.170,   0.506,     71.942,  72.425,6422528,77070336, 25690112, 24,8,partition 1, 24.994593, 39.603134, 6.861792
1792, 11509.170,   0.506,     71.942,  72.425,6422528,77070336, 25690112, 24,8,partition 2, 26.317823, 39.319103, 6.788192
1792, 11509.170,   0.462,     71.898,  72.379,6422528,77070336, 25690112, 24,8,partition 1, 24.972799, 39.586754, 6.857856
1792, 11509.170,   0.462,     71.898,  72.379,6422528,77070336, 25690112, 24,8,partition 2, 26.312799, 39.290112, 6.776256
2688, 38843.449,   0.452,    206.448, 206.932,6422528,173408256, 57802752, 54,18,partition 1, 57.661343, 131.781723, 16.520161
2688, 38843.449,   0.452,    206.448, 206.932,6422528,173408256, 57802752, 54,18,partition 2, 58.971745, 131.250076, 16.710049
2688, 38843.449,   0.469,    206.897, 207.378,6422528,173408256, 57802752, 54,18,partition 1, 57.817089, 132.078629, 16.520224
2688, 38843.449,   0.469,    206.897, 207.378,6422528,173408256, 57802752, 54,18,partition 2, 59.219009, 131.549057, 16.609823
2688, 38843.449,   0.447,    206.785, 207.266,6422528,173408256, 57802752, 54,18,partition 1, 57.939392, 131.842560, 16.522432
2688, 38843.449,   0.447,    206.785, 207.266,6422528,173408256, 57802752, 54,18,partition 2, 59.273888, 131.439102, 16.553217
2688, 38843.449,   0.451,    206.529, 207.011,6422528,173408256, 57802752, 54,18,partition 1, 57.691105, 131.526276, 16.829088
2688, 38843.449,   0.451,    206.529, 207.011,6422528,173408256, 57802752, 54,18,partition 2, 59.083298, 131.417923, 16.509665
2688, 38843.449,   0.426,    206.496, 206.977,6422528,173408256, 57802752, 54,18,partition 1, 57.797791, 131.691101, 16.526176
2688, 38843.449,   0.426,    206.496, 206.977,6422528,173408256, 57802752, 54,18,partition 2, 59.235809, 131.136063, 16.605120
3584, 92073.361,   0.451,    445.061, 445.541,6422528,308281344, 102760448, 96,32,partition 1, 103.565857, 310.600159, 30.413631
3584, 92073.361,   0.451,    445.061, 445.541,6422528,308281344, 102760448, 96,32,partition 2, 104.876099, 310.537384, 30.127968
3584, 92073.361,   0.504,    444.702, 445.184,6422528,308281344, 102760448, 96,32,partition 1, 103.662590, 310.410004, 30.146656
3584, 92073.361,   0.504,    444.702, 445.184,6422528,308281344, 102760448, 96,32,partition 2, 105.035133, 309.794525, 30.354784
3584, 92073.361,   0.450,    444.968, 445.453,6422528,308281344, 102760448, 96,32,partition 1, 103.711235, 310.550598, 30.221952
3584, 92073.361,   0.450,    444.968, 445.453,6422528,308281344, 102760448, 96,32,partition 2, 105.039520, 310.280884, 30.132448
3584, 92073.361,   0.483,    445.284, 445.765,6422528,308281344, 102760448, 96,32,partition 1, 103.847588, 310.630310, 30.325344
3584, 92073.361,   0.483,    445.284, 445.765,6422528,308281344, 102760448, 96,32,partition 2, 104.944351, 310.700317, 30.120352
3584, 92073.361,   0.487,    445.104, 445.586,6422528,308281344, 102760448, 96,32,partition 1, 103.605789, 310.418304, 30.597504
3584, 92073.361,   0.487,    445.104, 445.586,6422528,308281344, 102760448, 96,32,partition 2, 104.915520, 310.540405, 30.130337
4480, 179830.784,   0.508,    815.411, 815.892,6422528,481689600, 160563200, 150,50,partition 1, 162.427261, 604.643066, 47.859936
4480, 179830.784,   0.508,    815.411, 815.892,6422528,481689600, 160563200, 150,50,partition 2, 163.753601, 604.512817, 47.625793
4480, 179830.784,   0.451,    816.233, 816.716,6422528,481689600, 160563200, 150,50,partition 1, 162.645279, 605.220825, 47.884415
4480, 179830.784,   0.451,    816.233, 816.716,6422528,481689600, 160563200, 150,50,partition 2, 164.008026, 605.056152, 47.651966
4480, 179830.784,   0.474,    816.537, 817.019,6422528,481689600, 160563200, 150,50,partition 1, 162.676865, 605.590027, 47.787201
4480, 179830.784,   0.474,    816.537, 817.019,6422528,481689600, 160563200, 150,50,partition 2, 164.006683, 605.383057, 47.629761
4480, 179830.784,   0.450,    816.805, 817.287,6422528,481689600, 160563200, 150,50,partition 1, 162.575394, 606.091248, 47.655521
4480, 179830.784,   0.450,    816.805, 817.287,6422528,481689600, 160563200, 150,50,partition 2, 163.891327, 604.857239, 48.538754
4480, 179830.784,   0.538,    816.701, 817.183,6422528,481689600, 160563200, 150,50,partition 1, 162.652420, 605.149597, 48.416672
4480, 179830.784,   0.538,    816.701, 817.183,6422528,481689600, 160563200, 150,50,partition 2, 164.140320, 605.402222, 47.640865
