#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1860, 12869.712,   0.533,     78.990,  80.627,3075200,83030400, 27676800, 54,18,partition 2, 28.635904, 46.598240, 5.392512
1860, 12869.712,   0.474,     79.172,  80.809,3075200,83030400, 27676800, 54,18,partition 1, 25.425472, 46.960575, 5.149440
1860, 12869.712,   0.474,     79.172,  80.809,3075200,83030400, 27676800, 54,18,partition 2, 28.819489, 46.701920, 5.287360
1860, 12869.712,   0.503,     79.032,  80.669,3075200,83030400, 27676800, 54,18,partition 1, 25.352064, 46.897022, 5.146816
1860, 12869.712,   0.503,     79.032,  80.669,3075200,83030400, 27676800, 54,18,partition 2, 28.659937, 46.621471, 5.387648
1860, 12869.712,   0.565,     79.023,  80.660,3075200,83030400, 27676800, 54,18,partition 1, 25.351265, 46.882847, 5.152448
1860, 12869.712,   0.565,     79.023,  80.660,3075200,83030400, 27676800, 54,18,partition 2, 28.662432, 46.650753, 5.346464
1860, 12869.712,   0.589,     79.157,  80.793,3075200,83030400, 27676800, 54,18,partition 1, 25.352703, 47.007874, 5.159616
1860, 12869.712,   0.589,     79.157,  80.793,3075200,83030400, 27676800, 54,18,partition 2, 28.815519, 46.636383, 5.341440
1860, 12869.712,   0.512,     79.180,  80.817,3075200,83030400, 27676800, 54,18,partition 1, 25.369217, 47.011871, 5.162528
1860, 12869.712,   0.512,     79.180,  80.817,3075200,83030400, 27676800, 54,18,partition 2, 28.816383, 46.649601, 5.350752
1860, 12869.712,   0.498,     79.060,  80.690,3075200,83030400, 27676800, 54,18,partition 1, 25.369761, 46.928703, 5.132032
1860, 12869.712,   0.498,     79.060,  80.690,3075200,83030400, 27676800, 54,18,partition 2, 28.666336, 46.618366, 5.405184
1860, 12869.712,   0.430,     79.000,  80.629,3075200,83030400, 27676800, 54,18,partition 1, 25.275553, 46.959328, 5.135264
1860, 12869.712,   0.430,     79.000,  80.629,3075200,83030400, 27676800, 54,18,partition 2, 28.646433, 46.639359, 5.343616
1860, 12869.712,   0.584,     79.025,  80.662,3075200,83030400, 27676800, 54,18,partition 1, 25.312897, 46.937313, 5.138496
1860, 12869.712,   0.584,     79.025,  80.662,3075200,83030400, 27676800, 54,18,partition 2, 28.644575, 46.650017, 5.367232
1860, 12869.712,   0.543,     78.972,  80.605,3075200,83030400, 27676800, 54,18,partition 1, 25.320959, 46.879711, 5.138240
1860, 12869.712,   0.543,     78.972,  80.605,3075200,83030400, 27676800, 54,18,partition 2, 28.607616, 46.614880, 5.382080
1860, 12869.712,   0.469,     79.055,  80.692,3075200,83030400, 27676800, 54,18,partition 1, 25.339169, 46.928738, 5.150720
1860, 12869.712,   0.469,     79.055,  80.692,3075200,83030400, 27676800, 54,18,partition 2, 28.687456, 46.622463, 5.381792
1860, 12869.712,   0.622,     78.949,  80.586,3075200,83030400, 27676800, 54,18,partition 1, 25.296768, 46.892414, 5.123648
1860, 12869.712,   0.622,     78.949,  80.586,3075200,83030400, 27676800, 54,18,partition 2, 28.602079, 46.653439, 5.330368
1860, 12869.712,   0.495,     79.053,  80.692,3075200,83030400, 27676800, 54,18,partition 1, 25.328960, 46.936161, 5.150112
1860, 12869.712,   0.495,     79.053,  80.692,3075200,83030400, 27676800, 54,18,partition 2, 28.686272, 46.673794, 5.331616
1860, 12869.712,   0.481,     79.056,  80.703,3075200,83030400, 27676800, 54,18,partition 1, 25.388384, 46.878559, 5.142624
1860, 12869.712,   0.481,     79.056,  80.703,3075200,83030400, 27676800, 54,18,partition 2, 28.699327, 46.624672, 5.378816
1860, 12869.712,   0.583,     79.048,  80.684,3075200,83030400, 27676800, 54,18,partition 1, 25.348961, 46.913185, 5.149536
1860, 12869.712,   0.583,     79.048,  80.684,3075200,83030400, 27676800, 54,18,partition 2, 28.650272, 46.630432, 5.403072
1860, 12869.712,   0.493,     79.105,  80.732,3075200,83030400, 27676800, 54,18,partition 1, 25.384001, 46.965534, 5.128832
1860, 12869.712,   0.493,     79.105,  80.732,3075200,83030400, 27676800, 54,18,partition 2, 28.754335, 46.660130, 5.317184
1860, 12869.712,   0.476,     79.027,  80.663,3075200,83030400, 27676800, 54,18,partition 1, 25.326559, 46.933662, 5.129952
1860, 12869.712,   0.476,     79.027,  80.663,3075200,83030400, 27676800, 54,18,partition 2, 28.639904, 46.591072, 5.432448
1860, 12869.712,   0.498,     79.150,  80.787,3075200,83030400, 27676800, 54,18,partition 1, 25.285791, 47.083874, 5.143776
1860, 12869.712,   0.498,     79.150,  80.787,3075200,83030400, 27676800, 54,18,partition 2, 28.762753, 46.670719, 5.353152
1860, 12869.712,   0.663,     79.088,  80.727,3075200,83030400, 27676800, 54,18,partition 1, 25.382624, 46.898849, 5.168576
1860, 12869.712,   0.663,     79.088,  80.727,3075200,83030400, 27676800, 54,18,partition 2, 28.669056, 46.673824, 5.383680
1860, 12869.712,   0.502,     79.032,  80.672,3075200,83030400, 27676800, 54,18,partition 1, 25.361824, 46.894753, 5.135456
1860, 12869.712,   0.502,     79.032,  80.672,3075200,83030400, 27676800, 54,18,partition 2, 28.654112, 46.649761, 5.368576
1860, 12869.712,   0.522,     79.145,  80.782,3075200,83030400, 27676800, 54,18,partition 1, 25.425505, 46.933151, 5.150016
1860, 12869.712,   0.522,     79.145,  80.782,3075200,83030400, 27676800, 54,18,partition 2, 28.768288, 46.668575, 5.344928
1860, 12869.712,   0.477,     79.124,  80.757,3075200,83030400, 27676800, 54,18,partition 1, 25.396320, 46.946239, 5.148512
1860, 12869.712,   0.477,     79.124,  80.757,3075200,83030400, 27676800, 54,18,partition 2, 28.762465, 46.652641, 5.342080
1860, 12869.712,   0.451,     79.055,  80.698,3075200,83030400, 27676800, 54,18,partition 1, 25.362305, 46.915745, 5.133056
1860, 12869.712,   0.451,     79.055,  80.698,3075200,83030400, 27676800, 54,18,partition 2, 28.671680, 46.667198, 5.359456
1860, 12869.712,   0.416,     78.955,  80.585,3075200,83030400, 27676800, 54,18,partition 1, 25.285664, 46.909248, 5.131296
1860, 12869.712,   0.416,     78.955,  80.585,3075200,83030400, 27676800, 54,18,partition 2, 28.588192, 46.656864, 5.339584
1860, 12869.712,   0.486,     79.084,  80.721,3075200,83030400, 27676800, 54,18,partition 1, 25.419647, 46.871552, 5.156256
1860, 12869.712,   0.486,     79.084,  80.721,3075200,83030400, 27676800, 54,18,partition 2, 28.739201, 46.632351, 5.348992
1860, 12869.712,   0.467,     79.111,  80.745,3075200,83030400, 27676800, 54,18,partition 1, 25.378944, 46.959358, 5.137504
1860, 12869.712,   0.467,     79.111,  80.745,3075200,83030400, 27676800, 54,18,partition 2, 28.747776, 46.639519, 5.357984
1860, 12869.712,   0.465,     79.035,  80.672,3075200,83030400, 27676800, 54,18,partition 1, 25.391712, 46.852161, 5.154976
1860, 12869.712,   0.465,     79.035,  80.672,3075200,83030400, 27676800, 54,18,partition 2, 28.685152, 46.695202, 5.291648
1860, 12869.712,   0.460,     78.981,  80.621,3075200,83030400, 27676800, 54,18,partition 1, 25.307137, 46.892639, 5.140576
1860, 12869.712,   0.460,     78.981,  80.621,3075200,83030400, 27676800, 54,18,partition 2, 28.603041, 46.674881, 5.343200
1860, 12869.712,   0.619,     78.954,  80.598,3075200,83030400, 27676800, 54,18,partition 1, 25.299040, 46.868801, 5.142624
1860, 12869.712,   0.619,     78.954,  80.598,3075200,83030400, 27676800, 54,18,partition 2, 28.597889, 46.625919, 5.373952
1860, 12869.712,   0.488,     79.011,  80.648,3075200,83030400, 27676800, 54,18,partition 1, 25.375105, 46.863457, 5.135840
1860, 12869.712,   0.488,     79.011,  80.648,3075200,83030400, 27676800, 54,18,partition 2, 28.668575, 46.647488, 5.331456
1860, 12869.712,   0.593,     79.149,  80.786,3075200,83030400, 27676800, 54,18,partition 1, 25.293217, 47.055233, 5.164416
1860, 12869.712,   0.593,     79.149,  80.786,3075200,83030400, 27676800, 54,18,partition 2, 28.784321, 46.639393, 5.362304
1860, 12869.712,   0.498,     79.080,  80.724,3075200,83030400, 27676800, 54,18,partition 1, 25.354273, 46.941887, 5.140256
1860, 12869.712,   0.498,     79.080,  80.724,3075200,83030400, 27676800, 54,18,partition 2, 28.637535, 46.631870, 5.454592
1860, 12869.712,   0.506,     79.017,  80.656,3075200,83030400, 27676800, 54,18,partition 1, 25.322399, 46.902401, 5.152256
1860, 12869.712,   0.506,     79.017,  80.656,3075200,83030400, 27676800, 54,18,partition 2, 28.623169, 46.640640, 5.392320
1860, 12869.712,   0.449,     79.084,  80.717,3075200,83030400, 27676800, 54,18,partition 1, 25.415552, 46.887810, 5.147616
1860, 12869.712,   0.449,     79.084,  80.717,3075200,83030400, 27676800, 54,18,partition 2, 28.731327, 46.629440, 5.356352
1860, 12869.712,   0.487,     79.006,  80.643,3075200,83030400, 27676800, 54,18,partition 1, 25.330976, 46.911648, 5.127264
1860, 12869.712,   0.487,     79.006,  80.643,3075200,83030400, 27676800, 54,18,partition 2, 28.629152, 46.643616, 5.370112
1860, 12869.712,   0.531,     79.226,  80.859,3075200,83030400, 27676800, 54,18,partition 1, 25.382816, 47.062336, 5.147872
1860, 12869.712,   0.531,     79.226,  80.859,3075200,83030400, 27676800, 54,18,partition 2, 28.861248, 46.650337, 5.347904
1860, 12869.712,   0.415,     78.977,  80.610,3075200,83030400, 27676800, 54,18,partition 1, 25.274113, 46.947842, 5.121536
1860, 12869.712,   0.415,     78.977,  80.610,3075200,83030400, 27676800, 54,18,partition 2, 28.642977, 46.629025, 5.337664
1860, 12869.712,   0.609,     79.031,  80.668,3075200,83030400, 27676800, 54,18,partition 1, 25.378368, 46.887650, 5.128576
1860, 12869.712,   0.609,     79.031,  80.668,3075200,83030400, 27676800, 54,18,partition 2, 28.718304, 46.646366, 5.302880
1860, 12869.712,   0.478,     79.012,  80.648,3075200,83030400, 27676800, 54,18,partition 1, 25.376287, 46.851295, 5.148736
1860, 12869.712,   0.478,     79.012,  80.648,3075200,83030400, 27676800, 54,18,partition 2, 28.668385, 46.651394, 5.328384
1860, 12869.712,   0.441,     78.999,  80.632,3075200,83030400, 27676800, 54,18,partition 1, 25.341761, 46.878273, 5.145792
1860, 12869.712,   0.441,     78.999,  80.632,3075200,83030400, 27676800, 54,18,partition 2, 28.648832, 46.626114, 5.357056
1860, 12869.712,   0.484,     79.021,  80.658,3075200,83030400, 27676800, 54,18,partition 1, 25.365473, 46.875744, 5.143488
1860, 12869.712,   0.484,     79.021,  80.658,3075200,83030400, 27676800, 54,18,partition 2, 28.664991, 46.621281, 5.371808
1860, 12869.712,   0.469,     79.062,  80.699,3075200,83030400, 27676800, 54,18,partition 1, 25.387552, 46.886337, 5.151968
1860, 12869.712,   0.469,     79.062,  80.699,3075200,83030400, 27676800, 54,18,partition 2, 28.680288, 46.639137, 5.379520
1860, 12869.712,   0.594,     78.944,  80.581,3075200,83030400, 27676800, 54,18,partition 1, 25.331360, 46.842945, 5.132416
1860, 12869.712,   0.594,     78.944,  80.581,3075200,83030400, 27676800, 54,18,partition 2, 28.614656, 46.654785, 5.311680
1860, 12869.712,   0.443,     78.786,  80.423,3075200,83030400, 27676800, 54,18,partition 1, 25.385759, 46.634113, 5.129600
1860, 12869.712,   0.443,     78.786,  80.423,3075200,83030400, 27676800, 54,18,partition 2, 28.479649, 46.652191, 5.290688
1860, 12869.712,   0.451,     78.920,  80.557,3075200,83030400, 27676800, 54,18,partition 1, 25.280064, 46.868286, 5.135520
1860, 12869.712,   0.451,     78.920,  80.557,3075200,83030400, 27676800, 54,18,partition 2, 28.592031, 46.695423, 5.269504
1860, 12869.712,   0.565,     78.979,  80.615,3075200,83030400, 27676800, 54,18,partition 1, 25.306656, 46.890881, 5.144416
1860, 12869.712,   0.565,     78.979,  80.615,3075200,83030400, 27676800, 54,18,partition 2, 28.608128, 46.625694, 5.381344
1860, 12869.712,   0.465,     79.207,  80.852,3075200,83030400, 27676800, 54,18,partition 1, 25.447456, 46.944511, 5.170240
1860, 12869.712,   0.465,     79.207,  80.852,3075200,83030400, 27676800, 54,18,partition 2, 28.798559, 46.644928, 5.408064
1860, 12869.712,   0.501,     78.963,  80.603,3075200,83030400, 27676800, 54,18,partition 1, 25.322847, 46.879967, 5.120640
1860, 12869.712,   0.501,     78.963,  80.603,3075200,83030400, 27676800, 54,18,partition 2, 28.617184, 46.604256, 5.381248
1860, 12869.712,   0.457,     79.048,  80.681,3075200,83030400, 27676800, 54,18,partition 1, 25.381023, 46.883072, 5.150400
1860, 12869.712,   0.457,     79.048,  80.681,3075200,83030400, 27676800, 54,18,partition 2, 28.711201, 46.613567, 5.355744
1860, 12869.712,   0.496,     79.085,  80.720,3075200,83030400, 27676800, 54,18,partition 1, 25.366049, 46.925312, 5.158496
1860, 12869.712,   0.496,     79.085,  80.720,3075200,83030400, 27676800, 54,18,partition 2, 28.716448, 46.643551, 5.359936
1860, 12869.712,   0.459,     79.033,  80.673,3075200,83030400, 27676800, 54,18,partition 1, 25.348736, 46.890690, 5.153472
1860, 12869.712,   0.459,     79.033,  80.673,3075200,83030400, 27676800, 54,18,partition 2, 28.660704, 46.648640, 5.364032
1860, 12869.712,   0.550,     79.156,  80.803,3075200,83030400, 27676800, 54,18,partition 1, 25.486368, 46.882977, 5.140256
1860, 12869.712,   0.550,     79.156,  80.803,3075200,83030400, 27676800, 54,18,partition 2, 28.815647, 46.628929, 5.358304
1860, 12869.712,   0.454,     78.959,  80.595,3075200,83030400, 27676800, 54,18,partition 1, 25.285952, 46.881474, 5.154816
1860, 12869.712,   0.454,     78.959,  80.595,3075200,83030400, 27676800, 54,18,partition 2, 28.566624, 46.655903, 5.372928
1860, 12869.712,   0.496,     79.169,  80.805,3075200,83030400, 27676800, 54,18,partition 1, 25.459969, 46.927105, 5.145024
1860, 12869.712,   0.496,     79.169,  80.805,3075200,83030400, 27676800, 54,18,partition 2, 28.800417, 46.652191, 5.352736
1860, 12869.712,   0.507,     79.135,  80.768,3075200,83030400, 27676800, 54,18,partition 1, 25.384224, 46.969311, 5.148032
1860, 12869.712,   0.507,     79.135,  80.768,3075200,83030400, 27676800, 54,18,partition 2, 28.758688, 46.648193, 5.360800
1860, 12869.712,   0.474,     79.051,  80.680,3075200,83030400, 27676800, 54,18,partition 1, 25.301855, 46.967041, 5.152128
1860, 12869.712,   0.474,     79.051,  80.680,3075200,83030400, 27676800, 54,18,partition 2, 28.650721, 46.619167, 5.410464
1860, 12869.712,   0.498,     79.194,  80.829,3075200,83030400, 27676800, 54,18,partition 1, 25.465471, 46.939522, 5.154720
1860, 12869.712,   0.498,     79.194,  80.829,3075200,83030400, 27676800, 54,18,partition 2, 28.813087, 46.673313, 5.342816
1860, 12869.712,   0.438,     79.096,  80.733,3075200,83030400, 27676800, 54,18,partition 1, 25.374624, 46.945953, 5.138944
1860, 12869.712,   0.438,     79.096,  80.733,3075200,83030400, 27676800, 54,18,partition 2, 28.744703, 46.654976, 5.332960
1860, 12869.712,   0.468,     79.137,  80.764,3075200,83030400, 27676800, 54,18,partition 1, 25.396992, 46.958912, 5.155328
1860, 12869.712,   0.468,     79.137,  80.764,3075200,83030400, 27676800, 54,18,partition 2, 28.769920, 46.663551, 5.330240
1860, 12869.712,   0.505,     79.056,  80.693,3075200,83030400, 27676800, 54,18,partition 1, 25.387264, 46.843361, 5.188416
1860, 12869.712,   0.505,     79.056,  80.693,3075200,83030400, 27676800, 54,18,partition 2, 28.688160, 46.644382, 5.359968
1860, 12869.712,   0.444,     78.971,  80.613,3075200,83030400, 27676800, 54,18,partition 1, 25.282911, 46.908672, 5.137184
1860, 12869.712,   0.444,     78.971,  80.613,3075200,83030400, 27676800, 54,18,partition 2, 28.596960, 46.608448, 5.407488
1860, 12869.712,   0.553,     79.004,  80.637,3075200,83030400, 27676800, 54,18,partition 1, 25.322144, 46.901600, 5.147008
1860, 12869.712,   0.553,     79.004,  80.637,3075200,83030400, 27676800, 54,18,partition 2, 28.633345, 46.656063, 5.347840
1860, 12869.712,   0.463,     79.134,  80.768,3075200,83030400, 27676800, 54,18,partition 1, 25.436800, 46.915455, 5.148992
1860, 12869.712,   0.463,     79.134,  80.768,3075200,83030400, 27676800, 54,18,partition 2, 28.765184, 46.630142, 5.372384
1860, 12869.712,   0.504,     79.080,  80.716,3075200,83030400, 27676800, 54,18,partition 1, 25.369440, 46.914913, 5.158816
1860, 12869.712,   0.504,     79.080,  80.716,3075200,83030400, 27676800, 54,18,partition 2, 28.677568, 46.623680, 5.415008
1860, 12869.712,   0.454,     79.015,  80.648,3075200,83030400, 27676800, 54,18,partition 1, 25.379265, 46.853344, 5.148928
1860, 12869.712,   0.454,     79.015,  80.648,3075200,83030400, 27676800, 54,18,partition 2, 28.676128, 46.682335, 5.289344
1860, 12869.712,   0.413,     79.002,  80.638,3075200,83030400, 27676800, 54,18,partition 1, 25.277952, 46.949409, 5.137600
1860, 12869.712,   0.413,     79.002,  80.638,3075200,83030400, 27676800, 54,18,partition 2, 28.659361, 46.651104, 5.327648
1860, 12869.712,   0.500,     79.175,  80.801,3075200,83030400, 27676800, 54,18,partition 1, 25.420481, 46.972641, 5.155360
1860, 12869.712,   0.500,     79.175,  80.801,3075200,83030400, 27676800, 54,18,partition 2, 28.816353, 46.604160, 5.380512
1860, 12869.712,   0.482,     78.992,  80.629,3075200,83030400, 27676800, 54,18,partition 1, 25.301664, 46.895679, 5.157088
1860, 12869.712,   0.482,     78.992,  80.629,3075200,83030400, 27676800, 54,18,partition 2, 28.578304, 46.662594, 5.387936
1860, 12869.712,   0.545,     79.005,  80.629,3075200,83030400, 27676800, 54,18,partition 1, 25.346657, 46.876255, 5.158976
1860, 12869.712,   0.545,     79.005,  80.629,3075200,83030400, 27676800, 54,18,partition 2, 28.652191, 46.651550, 5.325120
1860, 12869.712,   0.542,     79.043,  80.676,3075200,83030400, 27676800, 54,18,partition 1, 25.383904, 46.873695, 5.152416
1860, 12869.712,   0.542,     79.043,  80.676,3075200,83030400, 27676800, 54,18,partition 2, 28.693537, 46.626465, 5.356224
1860, 12869.712,   0.472,     79.043,  80.673,3075200,83030400, 27676800, 54,18,partition 1, 25.328064, 46.958942, 5.126752
1860, 12869.712,   0.472,     79.043,  80.673,3075200,83030400, 27676800, 54,18,partition 2, 28.690336, 46.701218, 5.281504
1860, 12869.712,   0.469,     79.054,  80.691,3075200,83030400, 27676800, 54,18,partition 1, 25.380320, 46.882210, 5.154944
1860, 12869.712,   0.469,     79.054,  80.691,3075200,83030400, 27676800, 54,18,partition 2, 28.705280, 46.637569, 5.348480
1860, 12869.712,   0.503,     78.984,  80.621,3075200,83030400, 27676800, 54,18,partition 1, 25.337313, 46.858398, 5.151872
1860, 12869.712,   0.503,     78.984,  80.621,3075200,83030400, 27676800, 54,18,partition 2, 28.645536, 46.655266, 5.319904
1860, 12869.712,   0.450,     79.234,  80.867,3075200,83030400, 27676800, 54,18,partition 1, 25.338753, 47.108543, 5.153856
1860, 12869.712,   0.450,     79.234,  80.867,3075200,83030400, 27676800, 54,18,partition 2, 28.770657, 46.713440, 5.383168
1860, 12869.712,   0.462,     79.090,  80.727,3075200,83030400, 27676800, 54,18,partition 1, 25.358112, 46.941666, 5.153920
1860, 12869.712,   0.462,     79.090,  80.727,3075200,83030400, 27676800, 54,18,partition 2, 28.726400, 46.641121, 5.359168
1860, 12869.712,   0.506,     79.180,  80.816,3075200,83030400, 27676800, 54,18,partition 1, 25.413313, 46.978592, 5.151456
1860, 12869.712,   0.506,     79.180,  80.816,3075200,83030400, 27676800, 54,18,partition 2, 28.818081, 46.636417, 5.361408
1860, 12869.712,   0.456,     78.995,  80.639,3075200,83030400, 27676800, 54,18,partition 1, 25.312449, 46.879105, 5.159104
1860, 12869.712,   0.456,     78.995,  80.639,3075200,83030400, 27676800, 54,18,partition 2, 28.608641, 46.663136, 5.367104
1860, 12869.712,   0.565,     79.065,  80.695,3075200,83030400, 27676800, 54,18,partition 1, 25.407904, 46.884159, 5.143168
1860, 12869.712,   0.565,     79.065,  80.695,3075200,83030400, 27676800, 54,18,partition 2, 28.715776, 46.655872, 5.323296
1860, 12869.712,   0.486,     79.015,  80.662,3075200,83030400, 27676800, 54,18,partition 1, 25.377184, 46.857311, 5.134016
1860, 12869.712,   0.486,     79.015,  80.662,3075200,83030400, 27676800, 54,18,partition 2, 28.677471, 46.630016, 5.354592
1860, 12869.712,   0.535,     78.975,  80.608,3075200,83030400, 27676800, 54,18,partition 1, 25.311584, 46.877312, 5.152800
1860, 12869.712,   0.535,     78.975,  80.608,3075200,83030400, 27676800, 54,18,partition 2, 28.601185, 46.650303, 5.356352
1860, 12869.712,   0.529,     79.156,  80.792,3075200,83030400, 27676800, 54,18,partition 1, 25.355425, 47.041534, 5.122368
1860, 12869.712,   0.529,     79.156,  80.792,3075200,83030400, 27676800, 54,18,partition 2, 28.807487, 46.638657, 5.346048
1860, 12869.712,   0.515,     79.028,  80.661,3075200,83030400, 27676800, 54,18,partition 1, 25.292160, 46.952320, 5.149856
1860, 12869.712,   0.515,     79.028,  80.661,3075200,83030400, 27676800, 54,18,partition 2, 28.639328, 46.710369, 5.311008
1860, 12869.712,   0.464,     78.974,  80.601,3075200,83030400, 27676800, 54,18,partition 1, 25.369440, 46.845375, 5.131456
1860, 12869.712,   0.464,     78.974,  80.601,3075200,83030400, 27676800, 54,18,partition 2, 28.651808, 46.630783, 5.318432
1860, 12869.712,   0.482,     79.063,  80.689,3075200,83030400, 27676800, 54,18,partition 1, 25.390753, 46.899872, 5.145856
1860, 12869.712,   0.482,     79.063,  80.689,3075200,83030400, 27676800, 54,18,partition 2, 28.693119, 46.606976, 5.389184
1860, 12869.712,   0.485,     79.053,  80.689,3075200,83030400, 27676800, 54,18,partition 1, 25.388865, 46.877087, 5.150080
1860, 12869.712,   0.485,     79.053,  80.689,3075200,83030400, 27676800, 54,18,partition 2, 28.714657, 46.602432, 5.372064
1860, 12869.712,   0.477,     79.059,  80.692,3075200,83030400, 27676800, 54,18,partition 1, 25.346848, 46.960129, 5.118976
1860, 12869.712,   0.477,     79.059,  80.692,3075200,83030400, 27676800, 54,18,partition 2, 28.713217, 46.638145, 5.340768
1860, 12869.712,   0.575,     79.104,  80.734,3075200,83030400, 27676800, 54,18,partition 1, 25.379904, 46.957729, 5.137120
1860, 12869.712,   0.575,     79.104,  80.734,3075200,83030400, 27676800, 54,18,partition 2, 28.752096, 46.634560, 5.347360
1860, 12869.712,   0.567,     79.049,  80.686,3075200,83030400, 27676800, 54,18,partition 1, 25.356705, 46.926495, 5.129312
1860, 12869.712,   0.567,     79.049,  80.686,3075200,83030400, 27676800, 54,18,partition 2, 28.711008, 46.635521, 5.339072
1860, 12869.712,   0.556,     79.068,  80.698,3075200,83030400, 27676800, 54,18,partition 1, 25.385664, 46.924030, 5.128832
1860, 12869.712,   0.556,     79.068,  80.698,3075200,83030400, 27676800, 54,18,partition 2, 28.757025, 46.615456, 5.325344
1860, 12869.712,   0.450,     78.968,  80.601,3075200,83030400, 27676800, 54,18,partition 1, 25.308224, 46.882271, 5.144384
1860, 12869.712,   0.450,     78.968,  80.601,3075200,83030400, 27676800, 54,18,partition 2, 28.603680, 46.619839, 5.377632
1860, 12869.712,   0.568,     79.060,  80.697,3075200,83030400, 27676800, 54,18,partition 1, 25.375008, 46.911072, 5.137152
1860, 12869.712,   0.568,     79.060,  80.697,3075200,83030400, 27676800, 54,18,partition 2, 28.684544, 46.635136, 5.376832
