#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
960, 1769.472,   0.557,     15.283,  15.720,819200,22118400, 7372800, 54,18,partition 2, 8.066720, 6.211392, 1.441408
960, 1769.472,   0.549,     15.300,  15.736,819200,22118400, 7372800, 54,18,partition 1, 7.238720, 6.208064, 1.416192
960, 1769.472,   0.549,     15.300,  15.736,819200,22118400, 7372800, 54,18,partition 2, 8.076192, 6.205376, 1.454880
960, 1769.472,   0.461,     15.292,  15.730,819200,22118400, 7372800, 54,18,partition 1, 7.226688, 6.215168, 1.412320
960, 1769.472,   0.461,     15.292,  15.730,819200,22118400, 7372800, 54,18,partition 2, 8.065600, 6.205824, 1.458496
960, 1769.472,   0.484,     15.557,  15.995,819200,22118400, 7372800, 54,18,partition 1, 7.234272, 6.471648, 1.413184
960, 1769.472,   0.484,     15.557,  15.995,819200,22118400, 7372800, 54,18,partition 2, 8.337984, 6.201216, 1.455392
960, 1769.472,   0.564,     15.535,  15.973,819200,22118400, 7372800, 54,18,partition 1, 7.209600, 6.475872, 1.412288
960, 1769.472,   0.564,     15.535,  15.973,819200,22118400, 7372800, 54,18,partition 2, 8.316800, 6.214944, 1.441216
960, 1769.472,   0.575,     15.495,  15.933,819200,22118400, 7372800, 54,18,partition 1, 7.226848, 6.419776, 1.410400
960, 1769.472,   0.575,     15.495,  15.933,819200,22118400, 7372800, 54,18,partition 2, 8.276512, 6.200224, 1.456448
960, 1769.472,   0.480,     15.569,  16.007,819200,22118400, 7372800, 54,18,partition 1, 7.284480, 6.435680, 1.411040
960, 1769.472,   0.480,     15.569,  16.007,819200,22118400, 7372800, 54,18,partition 2, 8.354912, 6.194816, 1.457216
960, 1769.472,   0.480,     15.672,  16.110,819200,22118400, 7372800, 54,18,partition 1, 7.297888, 6.523936, 1.411872
960, 1769.472,   0.480,     15.672,  16.110,819200,22118400, 7372800, 54,18,partition 2, 8.453248, 6.213792, 1.443072
960, 1769.472,   0.521,     15.710,  16.148,819200,22118400, 7372800, 54,18,partition 1, 7.212416, 6.650336, 1.409440
960, 1769.472,   0.521,     15.710,  16.148,819200,22118400, 7372800, 54,18,partition 2, 8.481280, 6.213312, 1.453088
960, 1769.472,   0.453,     15.527,  15.965,819200,22118400, 7372800, 54,18,partition 1, 7.224896, 6.454304, 1.409024
960, 1769.472,   0.453,     15.527,  15.965,819200,22118400, 7372800, 54,18,partition 2, 8.308320, 6.216608, 1.440224
960, 1769.472,   0.469,     15.539,  15.976,819200,22118400, 7372800, 54,18,partition 1, 7.243840, 6.453248, 1.405728
960, 1769.472,   0.469,     15.539,  15.976,819200,22118400, 7372800, 54,18,partition 2, 8.320768, 6.206208, 1.448640
960, 1769.472,   0.611,     15.524,  15.961,819200,22118400, 7372800, 54,18,partition 1, 7.219200, 6.461440, 1.406464
960, 1769.472,   0.611,     15.524,  15.961,819200,22118400, 7372800, 54,18,partition 2, 8.302016, 6.208352, 1.450848
960, 1769.472,   0.479,     15.528,  15.967,819200,22118400, 7372800, 54,18,partition 1, 7.231904, 6.456640, 1.401440
960, 1769.472,   0.479,     15.528,  15.967,819200,22118400, 7372800, 54,18,partition 2, 8.310880, 6.206592, 1.449408
960, 1769.472,   0.532,     15.500,  15.938,819200,22118400, 7372800, 54,18,partition 1, 7.201472, 6.450304, 1.410944
960, 1769.472,   0.532,     15.500,  15.938,819200,22118400, 7372800, 54,18,partition 2, 8.284672, 6.213664, 1.439712
960, 1769.472,   0.504,     15.529,  15.967,819200,22118400, 7372800, 54,18,partition 1, 7.219488, 6.464000, 1.407328
960, 1769.472,   0.504,     15.529,  15.967,819200,22118400, 7372800, 54,18,partition 2, 8.324992, 6.201024, 1.440928
960, 1769.472,   0.482,     15.475,  15.911,819200,22118400, 7372800, 54,18,partition 1, 7.202912, 6.427328, 1.407968
960, 1769.472,   0.482,     15.475,  15.911,819200,22118400, 7372800, 54,18,partition 2, 8.257600, 6.219360, 1.434464
960, 1769.472,   0.440,     15.478,  15.916,819200,22118400, 7372800, 54,18,partition 1, 7.200992, 6.427616, 1.412064
960, 1769.472,   0.440,     15.478,  15.916,819200,22118400, 7372800, 54,18,partition 2, 8.260992, 6.228960, 1.426304
960, 1769.472,   0.503,     15.534,  15.972,819200,22118400, 7372800, 54,18,partition 1, 7.240352, 6.430944, 1.424064
960, 1769.472,   0.503,     15.534,  15.972,819200,22118400, 7372800, 54,18,partition 2, 8.300960, 6.215424, 1.455328
960, 1769.472,   0.502,     15.637,  16.075,819200,22118400, 7372800, 54,18,partition 1, 7.255136, 6.521216, 1.422304
960, 1769.472,   0.502,     15.637,  16.075,819200,22118400, 7372800, 54,18,partition 2, 8.405600, 6.216032, 1.453120
960, 1769.472,   0.457,     15.636,  16.074,819200,22118400, 7372800, 54,18,partition 1, 7.254432, 6.521760, 1.422624
960, 1769.472,   0.457,     15.636,  16.074,819200,22118400, 7372800, 54,18,partition 2, 8.410624, 6.211232, 1.451712
960, 1769.472,   0.472,     15.547,  15.985,819200,22118400, 7372800, 54,18,partition 1, 7.239680, 6.457696, 1.412384
960, 1769.472,   0.472,     15.547,  15.985,819200,22118400, 7372800, 54,18,partition 2, 8.331360, 6.211168, 1.442400
960, 1769.472,   0.517,     15.546,  15.982,819200,22118400, 7372800, 54,18,partition 1, 7.243168, 6.453088, 1.412896
960, 1769.472,   0.517,     15.546,  15.982,819200,22118400, 7372800, 54,18,partition 2, 8.336000, 6.211680, 1.434560
960, 1769.472,   0.483,     15.539,  15.977,819200,22118400, 7372800, 54,18,partition 1, 7.238112, 6.451808, 1.411968
960, 1769.472,   0.483,     15.539,  15.977,819200,22118400, 7372800, 54,18,partition 2, 8.331744, 6.222944, 1.421856
960, 1769.472,   0.484,     15.558,  15.996,819200,22118400, 7372800, 54,18,partition 1, 7.241920, 6.475200, 1.403232
960, 1769.472,   0.484,     15.558,  15.996,819200,22118400, 7372800, 54,18,partition 2, 8.351200, 6.200032, 1.444576
960, 1769.472,   0.450,     15.442,  15.879,819200,22118400, 7372800, 54,18,partition 1, 7.176384, 6.423488, 1.404544
960, 1769.472,   0.450,     15.442,  15.879,819200,22118400, 7372800, 54,18,partition 2, 8.234368, 6.208480, 1.435808
960, 1769.472,   0.454,     15.536,  15.974,819200,22118400, 7372800, 54,18,partition 1, 7.219648, 6.448704, 1.429568
960, 1769.472,   0.454,     15.536,  15.974,819200,22118400, 7372800, 54,18,partition 2, 8.290048, 6.211424, 1.472384
960, 1769.472,   0.599,     15.538,  15.976,819200,22118400, 7372800, 54,18,partition 1, 7.220032, 6.446752, 1.433024
960, 1769.472,   0.599,     15.538,  15.976,819200,22118400, 7372800, 54,18,partition 2, 8.295744, 6.205344, 1.474688
960, 1769.472,   0.481,     15.604,  16.041,819200,22118400, 7372800, 54,18,partition 1, 7.223104, 6.518304, 1.424160
960, 1769.472,   0.481,     15.604,  16.041,819200,22118400, 7372800, 54,18,partition 2, 8.372128, 6.214368, 1.454944
960, 1769.472,   0.440,     15.610,  16.047,819200,22118400, 7372800, 54,18,partition 1, 7.237600, 6.512864, 1.421824
960, 1769.472,   0.440,     15.610,  16.047,819200,22118400, 7372800, 54,18,partition 2, 8.379648, 6.216128, 1.451712
960, 1769.472,   0.471,     15.611,  16.048,819200,22118400, 7372800, 54,18,partition 1, 7.224960, 6.524288, 1.424288
960, 1769.472,   0.471,     15.611,  16.048,819200,22118400, 7372800, 54,18,partition 2, 8.377696, 6.219200, 1.451168
960, 1769.472,   0.549,     15.564,  16.002,819200,22118400, 7372800, 54,18,partition 1, 7.265376, 6.451904, 1.408640
960, 1769.472,   0.549,     15.564,  16.002,819200,22118400, 7372800, 54,18,partition 2, 8.346944, 6.201984, 1.452928
960, 1769.472,   0.419,     15.555,  15.992,819200,22118400, 7372800, 54,18,partition 1, 7.249792, 6.454880, 1.412800
960, 1769.472,   0.419,     15.555,  15.992,819200,22118400, 7372800, 54,18,partition 2, 8.332448, 6.233344, 1.426496
960, 1769.472,   0.482,     15.559,  15.997,819200,22118400, 7372800, 54,18,partition 1, 7.253888, 6.455328, 1.412512
960, 1769.472,   0.482,     15.559,  15.997,819200,22118400, 7372800, 54,18,partition 2, 8.332320, 6.207072, 1.457760
960, 1769.472,   0.542,     15.538,  15.976,819200,22118400, 7372800, 54,18,partition 1, 7.220512, 6.464896, 1.413472
960, 1769.472,   0.542,     15.538,  15.976,819200,22118400, 7372800, 54,18,partition 2, 8.317376, 6.214624, 1.444160
960, 1769.472,   0.502,     15.491,  15.929,819200,22118400, 7372800, 54,18,partition 1, 7.223008, 6.418432, 1.412064
960, 1769.472,   0.502,     15.491,  15.929,819200,22118400, 7372800, 54,18,partition 2, 8.278848, 6.205184, 1.444576
960, 1769.472,   0.436,     15.545,  15.983,819200,22118400, 7372800, 54,18,partition 1, 7.239200, 6.446720, 1.420352
960, 1769.472,   0.436,     15.545,  15.983,819200,22118400, 7372800, 54,18,partition 2, 8.316480, 6.213536, 1.453312
960, 1769.472,   0.544,     15.528,  15.966,819200,22118400, 7372800, 54,18,partition 1, 7.220448, 6.439552, 1.429728
960, 1769.472,   0.544,     15.528,  15.966,819200,22118400, 7372800, 54,18,partition 2, 8.294272, 6.204768, 1.466464
960, 1769.472,   0.462,     15.556,  15.994,819200,22118400, 7372800, 54,18,partition 1, 7.250688, 6.450624, 1.416352
960, 1769.472,   0.462,     15.556,  15.994,819200,22118400, 7372800, 54,18,partition 2, 8.329408, 6.206208, 1.458176
960, 1769.472,   0.425,     15.461,  15.898,819200,22118400, 7372800, 54,18,partition 1, 7.155616, 6.442016, 1.426848
960, 1769.472,   0.425,     15.461,  15.898,819200,22118400, 7372800, 54,18,partition 2, 8.227552, 6.218016, 1.452640
960, 1769.472,   0.526,     15.641,  16.078,819200,22118400, 7372800, 54,18,partition 1, 7.260288, 6.522016, 1.420800
960, 1769.472,   0.526,     15.641,  16.078,819200,22118400, 7372800, 54,18,partition 2, 8.413280, 6.213696, 1.451360
960, 1769.472,   0.461,     15.602,  16.039,819200,22118400, 7372800, 54,18,partition 1, 7.229184, 6.509088, 1.427072
960, 1769.472,   0.461,     15.602,  16.039,819200,22118400, 7372800, 54,18,partition 2, 8.380288, 6.205856, 1.452672
960, 1769.472,   0.436,     15.558,  15.999,819200,22118400, 7372800, 54,18,partition 1, 7.189568, 6.518880, 1.409504
960, 1769.472,   0.436,     15.558,  15.999,819200,22118400, 7372800, 54,18,partition 2, 8.338560, 6.217888, 1.442176
960, 1769.472,   0.528,     15.611,  16.048,819200,22118400, 7372800, 54,18,partition 1, 7.273600, 6.486528, 1.412544
960, 1769.472,   0.528,     15.611,  16.048,819200,22118400, 7372800, 54,18,partition 2, 8.378016, 6.227872, 1.442528
960, 1769.472,   0.456,     15.529,  15.966,819200,22118400, 7372800, 54,18,partition 1, 7.227136, 6.451904, 1.413472
960, 1769.472,   0.456,     15.529,  15.966,819200,22118400, 7372800, 54,18,partition 2, 8.309120, 6.205792, 1.450720
960, 1769.472,   0.484,     15.568,  16.006,819200,22118400, 7372800, 54,18,partition 1, 7.267872, 6.455904, 1.406912
960, 1769.472,   0.484,     15.568,  16.006,819200,22118400, 7372800, 54,18,partition 2, 8.349984, 6.210336, 1.445824
960, 1769.472,   0.544,     15.724,  16.163,819200,22118400, 7372800, 54,18,partition 1, 7.417792, 6.454048, 1.413760
960, 1769.472,   0.544,     15.724,  16.163,819200,22118400, 7372800, 54,18,partition 2, 8.500416, 6.203424, 1.459456
960, 1769.472,   0.565,     15.501,  15.939,819200,22118400, 7372800, 54,18,partition 1, 7.202304, 6.437472, 1.423968
960, 1769.472,   0.565,     15.501,  15.939,819200,22118400, 7372800, 54,18,partition 2, 8.273824, 6.212000, 1.452992
960, 1769.472,   0.452,     15.476,  15.913,819200,22118400, 7372800, 54,18,partition 1, 7.193120, 6.434784, 1.411488
960, 1769.472,   0.452,     15.476,  15.913,819200,22118400, 7372800, 54,18,partition 2, 8.251072, 6.206304, 1.455328
960, 1769.472,   0.439,     15.505,  15.943,819200,22118400, 7372800, 54,18,partition 1, 7.196992, 6.446560, 1.423552
960, 1769.472,   0.439,     15.505,  15.943,819200,22118400, 7372800, 54,18,partition 2, 8.270176, 6.218176, 1.454656
960, 1769.472,   0.489,     15.629,  16.067,819200,22118400, 7372800, 54,18,partition 1, 7.233856, 6.525088, 1.432192
960, 1769.472,   0.489,     15.629,  16.067,819200,22118400, 7372800, 54,18,partition 2, 8.388128, 6.217888, 1.460896
960, 1769.472,   0.521,     15.612,  16.050,819200,22118400, 7372800, 54,18,partition 1, 7.238784, 6.524640, 1.411040
960, 1769.472,   0.521,     15.612,  16.050,819200,22118400, 7372800, 54,18,partition 2, 8.384576, 6.212736, 1.452224
960, 1769.472,   0.507,     15.607,  16.043,819200,22118400, 7372800, 54,18,partition 1, 7.240800, 6.513248, 1.416096
960, 1769.472,   0.507,     15.607,  16.043,819200,22118400, 7372800, 54,18,partition 2, 8.387040, 6.215136, 1.440992
960, 1769.472,   0.552,     15.677,  16.114,819200,22118400, 7372800, 54,18,partition 1, 7.215136, 6.606880, 1.416864
960, 1769.472,   0.552,     15.677,  16.114,819200,22118400, 7372800, 54,18,partition 2, 8.459392, 6.210496, 1.444416
960, 1769.472,   0.474,     15.540,  15.978,819200,22118400, 7372800, 54,18,partition 1, 7.233184, 6.459136, 1.410112
960, 1769.472,   0.474,     15.540,  15.978,819200,22118400, 7372800, 54,18,partition 2, 8.313312, 6.215776, 1.448864
960, 1769.472,   0.466,     15.557,  15.995,819200,22118400, 7372800, 54,18,partition 1, 7.238528, 6.474624, 1.405472
960, 1769.472,   0.466,     15.557,  15.995,819200,22118400, 7372800, 54,18,partition 2, 8.339936, 6.215904, 1.438816
960, 1769.472,   0.472,     15.550,  15.990,819200,22118400, 7372800, 54,18,partition 1, 7.222528, 6.457152, 1.430624
960, 1769.472,   0.472,     15.550,  15.990,819200,22118400, 7372800, 54,18,partition 2, 8.312128, 6.214272, 1.463328
960, 1769.472,   0.503,     15.570,  16.006,819200,22118400, 7372800, 54,18,partition 1, 7.253600, 6.449472, 1.430208
960, 1769.472,   0.503,     15.570,  16.006,819200,22118400, 7372800, 54,18,partition 2, 8.335712, 6.208352, 1.462432
960, 1769.472,   0.467,     15.558,  15.994,819200,22118400, 7372800, 54,18,partition 1, 7.256704, 6.452192, 1.412192
960, 1769.472,   0.467,     15.558,  15.994,819200,22118400, 7372800, 54,18,partition 2, 8.331904, 6.194720, 1.467328
960, 1769.472,   0.603,     15.496,  15.934,819200,22118400, 7372800, 54,18,partition 1, 7.211328, 6.435328, 1.410880
960, 1769.472,   0.603,     15.496,  15.934,819200,22118400, 7372800, 54,18,partition 2, 8.266944, 6.210208, 1.456768
960, 1769.472,   0.457,     15.597,  16.035,819200,22118400, 7372800, 54,18,partition 1, 7.226464, 6.506720, 1.426560
960, 1769.472,   0.457,     15.597,  16.035,819200,22118400, 7372800, 54,18,partition 2, 8.364064, 6.216576, 1.454112
960, 1769.472,   0.452,     15.586,  16.024,819200,22118400, 7372800, 54,18,partition 1, 7.213696, 6.508032, 1.427104
960, 1769.472,   0.452,     15.586,  16.024,819200,22118400, 7372800, 54,18,partition 2, 8.352640, 6.219296, 1.452064
960, 1769.472,   0.454,     15.592,  16.030,819200,22118400, 7372800, 54,18,partition 1, 7.202560, 6.528640, 1.422080
960, 1769.472,   0.454,     15.592,  16.030,819200,22118400, 7372800, 54,18,partition 2, 8.362048, 6.198912, 1.469088
960, 1769.472,   0.483,     15.515,  15.953,819200,22118400, 7372800, 54,18,partition 1, 7.215936, 6.448896, 1.412160
960, 1769.472,   0.483,     15.515,  15.953,819200,22118400, 7372800, 54,18,partition 2, 8.292608, 6.217760, 1.442880
960, 1769.472,   0.458,     15.576,  16.014,819200,22118400, 7372800, 54,18,partition 1, 7.241728, 6.481792, 1.414208
960, 1769.472,   0.458,     15.576,  16.014,819200,22118400, 7372800, 54,18,partition 2, 8.348576, 6.206624, 1.458816
960, 1769.472,   0.566,     15.565,  16.003,819200,22118400, 7372800, 54,18,partition 1, 7.252512, 6.455680, 1.418912
960, 1769.472,   0.566,     15.565,  16.003,819200,22118400, 7372800, 54,18,partition 2, 8.336992, 6.214592, 1.451776
960, 1769.472,   0.537,     15.544,  15.982,819200,22118400, 7372800, 54,18,partition 1, 7.253248, 6.446144, 1.406400
960, 1769.472,   0.537,     15.544,  15.982,819200,22118400, 7372800, 54,18,partition 2, 8.338496, 6.219296, 1.424064
960, 1769.472,   0.478,     15.525,  15.963,819200,22118400, 7372800, 54,18,partition 1, 7.234336, 6.444192, 1.408576
960, 1769.472,   0.478,     15.525,  15.963,819200,22118400, 7372800, 54,18,partition 2, 8.312256, 6.197952, 1.452960
960, 1769.472,   0.553,     15.667,  16.104,819200,22118400, 7372800, 54,18,partition 1, 7.272224, 6.544640, 1.413664
960, 1769.472,   0.553,     15.667,  16.104,819200,22118400, 7372800, 54,18,partition 2, 8.438624, 6.209824, 1.455872
960, 1769.472,   0.462,     15.580,  16.018,819200,22118400, 7372800, 54,18,partition 1, 7.217472, 6.501344, 1.422656
960, 1769.472,   0.462,     15.580,  16.018,819200,22118400, 7372800, 54,18,partition 2, 8.348576, 6.215712, 1.453728
960, 1769.472,   0.507,     15.555,  15.993,819200,22118400, 7372800, 54,18,partition 1, 7.236960, 6.470208, 1.408928
960, 1769.472,   0.507,     15.555,  15.993,819200,22118400, 7372800, 54,18,partition 2, 8.335776, 6.203456, 1.453856
960, 1769.472,   0.544,     15.533,  15.970,819200,22118400, 7372800, 54,18,partition 1, 7.224096, 6.464384, 1.406112
960, 1769.472,   0.544,     15.533,  15.970,819200,22118400, 7372800, 54,18,partition 2, 8.319904, 6.213536, 1.436992
960, 1769.472,   0.493,     15.588,  16.026,819200,22118400, 7372800, 54,18,partition 1, 7.253664, 6.487936, 1.408256
960, 1769.472,   0.493,     15.588,  16.026,819200,22118400, 7372800, 54,18,partition 2, 8.379488, 6.210752, 1.435424
960, 1769.472,   0.599,     15.606,  16.046,819200,22118400, 7372800, 54,18,partition 1, 7.298080, 6.457024, 1.410528
960, 1769.472,   0.599,     15.606,  16.046,819200,22118400, 7372800, 54,18,partition 2, 8.375072, 6.207168, 1.463712
960, 1769.472,   0.468,     15.537,  15.975,819200,22118400, 7372800, 54,18,partition 1, 7.241600, 6.446400, 1.411872
960, 1769.472,   0.468,     15.537,  15.975,819200,22118400, 7372800, 54,18,partition 2, 8.321312, 6.209632, 1.444000
960, 1769.472,   0.538,     15.486,  15.924,819200,22118400, 7372800, 54,18,partition 1, 7.201760, 6.426304, 1.420000
960, 1769.472,   0.538,     15.486,  15.924,819200,22118400, 7372800, 54,18,partition 2, 8.256000, 6.215296, 1.453120
960, 1769.472,   0.509,     15.507,  15.945,819200,22118400, 7372800, 54,18,partition 1, 7.227840, 6.418304, 1.422944
960, 1769.472,   0.509,     15.507,  15.945,819200,22118400, 7372800, 54,18,partition 2, 8.275232, 6.216896, 1.453344
960, 1769.472,   0.445,     15.602,  16.039,819200,22118400, 7372800, 54,18,partition 1, 7.210464, 6.542272, 1.410816
960, 1769.472,   0.445,     15.602,  16.039,819200,22118400, 7372800, 54,18,partition 2, 8.381856, 6.231584, 1.426048
960, 1769.472,   0.449,     15.624,  16.064,819200,22118400, 7372800, 54,18,partition 1, 7.234496, 6.536256, 1.413760
960, 1769.472,   0.449,     15.624,  16.064,819200,22118400, 7372800, 54,18,partition 2, 8.404224, 6.197632, 1.462208
960, 1769.472,   0.523,     15.516,  15.954,819200,22118400, 7372800, 54,18,partition 1, 7.196128, 6.471360, 1.410400
960, 1769.472,   0.523,     15.516,  15.954,819200,22118400, 7372800, 54,18,partition 2, 8.299456, 6.215296, 1.439072
960, 1769.472,   0.449,     15.550,  15.990,819200,22118400, 7372800, 54,18,partition 1, 7.238016, 6.463392, 1.408640
960, 1769.472,   0.449,     15.550,  15.990,819200,22118400, 7372800, 54,18,partition 2, 8.327680, 6.213632, 1.448608
960, 1769.472,   0.495,     15.550,  15.989,819200,22118400, 7372800, 54,18,partition 1, 7.239936, 6.462880, 1.409344
960, 1769.472,   0.495,     15.550,  15.989,819200,22118400, 7372800, 54,18,partition 2, 8.334464, 6.197184, 1.456928
960, 1769.472,   0.470,     15.611,  16.050,819200,22118400, 7372800, 54,18,partition 1, 7.275232, 6.471936, 1.425248
960, 1769.472,   0.470,     15.611,  16.050,819200,22118400, 7372800, 54,18,partition 2, 8.369344, 6.206144, 1.474656
960, 1769.472,   0.449,     15.483,  15.921,819200,22118400, 7372800, 54,18,partition 1, 7.174464, 6.446176, 1.424192
960, 1769.472,   0.449,     15.483,  15.921,819200,22118400, 7372800, 54,18,partition 2, 8.253952, 6.210720, 1.456128
960, 1769.472,   0.652,     15.565,  16.004,819200,22118400, 7372800, 54,18,partition 1, 7.197504, 6.511360, 1.417632
960, 1769.472,   0.652,     15.565,  16.004,819200,22118400, 7372800, 54,18,partition 2, 8.337312, 6.218784, 1.447872
960, 1769.472,   0.484,     15.593,  16.031,819200,22118400, 7372800, 54,18,partition 1, 7.210624, 6.517440, 1.426304
960, 1769.472,   0.484,     15.593,  16.031,819200,22118400, 7372800, 54,18,partition 2, 8.358816, 6.215488, 1.456800
960, 1769.472,   0.596,     15.576,  16.014,819200,22118400, 7372800, 54,18,partition 1, 7.262208, 6.469024, 1.406208
960, 1769.472,   0.596,     15.576,  16.014,819200,22118400, 7372800, 54,18,partition 2, 8.355616, 6.208704, 1.449280
960, 1769.472,   0.451,     15.521,  15.959,819200,22118400, 7372800, 54,18,partition 1, 7.227232, 6.450720, 1.405536
960, 1769.472,   0.451,     15.521,  15.959,819200,22118400, 7372800, 54,18,partition 2, 8.304000, 6.219712, 1.435040
960, 1769.472,   0.468,     15.546,  15.984,819200,22118400, 7372800, 54,18,partition 1, 7.244992, 6.451808, 1.411104
960, 1769.472,   0.468,     15.546,  15.984,819200,22118400, 7372800, 54,18,partition 2, 8.328992, 6.199168, 1.456320
960, 1769.472,   0.512,     15.570,  16.008,819200,22118400, 7372800, 54,18,partition 1, 7.221472, 6.479424, 1.430272
960, 1769.472,   0.512,     15.570,  16.008,819200,22118400, 7372800, 54,18,partition 2, 8.322336, 6.212416, 1.473376
960, 1769.472,   0.470,     15.531,  15.969,819200,22118400, 7372800, 54,18,partition 1, 7.260512, 6.417536, 1.415072
960, 1769.472,   0.470,     15.531,  15.969,819200,22118400, 7372800, 54,18,partition 2, 8.319200, 6.222592, 1.427328
960, 1769.472,   0.497,     15.638,  16.077,819200,22118400, 7372800, 54,18,partition 1, 7.274336, 6.501248, 1.424320
960, 1769.472,   0.497,     15.638,  16.077,819200,22118400, 7372800, 54,18,partition 2, 8.415776, 6.205248, 1.455648
960, 1769.472,   0.480,     15.629,  16.067,819200,22118400, 7372800, 54,18,partition 1, 7.256096, 6.522848, 1.411296
960, 1769.472,   0.480,     15.629,  16.067,819200,22118400, 7372800, 54,18,partition 2, 8.415552, 6.211328, 1.440064
960, 1769.472,   0.453,     15.525,  15.966,819200,22118400, 7372800, 54,18,partition 1, 7.218944, 6.450624, 1.415168
960, 1769.472,   0.453,     15.525,  15.966,819200,22118400, 7372800, 54,18,partition 2, 8.307456, 6.213792, 1.444256
