#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2688, 38843.449,   0.544,    206.450, 206.932,6422528,173408256, 57802752, 54,18,partition 2, 59.101566, 131.341019, 16.489536
3584, 92073.361,   0.412,    444.659, 445.142,6422528,308281344, 102760448, 96,32,partition 1, 103.448349, 310.635651, 30.093023
3584, 92073.361,   0.412,    444.659, 445.142,6422528,308281344, 102760448, 96,32,partition 2, 104.761887, 310.037262, 30.342367
3584, 92073.361,   0.439,    445.232, 445.717,6422528,308281344, 102760448, 96,32,partition 1, 103.514755, 311.101929, 30.131359
3584, 92073.361,   0.439,    445.232, 445.717,6422528,308281344, 102760448, 96,32,partition 2, 104.900322, 310.162689, 30.653696
3584, 92073.361,   0.547,    445.161, 445.643,6422528,308281344, 102760448, 96,32,partition 1, 103.533730, 310.705627, 30.440001
3584, 92073.361,   0.547,    445.161, 445.643,6422528,308281344, 102760448, 96,32,partition 2, 104.859581, 310.693390, 30.089825
3584, 92073.361,   0.517,    445.784, 446.268,6422528,308281344, 102760448, 96,32,partition 1, 104.262115, 310.937286, 30.100256
3584, 92073.361,   0.517,    445.784, 446.268,6422528,308281344, 102760448, 96,32,partition 2, 105.590431, 309.851074, 30.826912
3584, 92073.361,   0.448,    444.788, 445.271,6422528,308281344, 102760448, 96,32,partition 1, 103.553436, 310.473877, 30.278400
3584, 92073.361,   0.448,    444.788, 445.271,6422528,308281344, 102760448, 96,32,partition 2, 104.950752, 310.228333, 30.091520
4480, 179830.784,   0.412,    815.538, 816.022,6422528,481689600, 160563200, 150,50,partition 1, 162.056091, 605.415771, 47.581856
4480, 179830.784,   0.412,    815.538, 816.022,6422528,481689600, 160563200, 150,50,partition 2, 163.377213, 604.347656, 48.297535
4480, 179830.784,   0.438,    815.532, 816.015,6422528,481689600, 160563200, 150,50,partition 1, 162.278137, 604.714661, 48.056576
4480, 179830.784,   0.438,    815.532, 816.015,6422528,481689600, 160563200, 150,50,partition 2, 163.380295, 605.025513, 47.608734
4480, 179830.784,   0.408,    816.861, 817.345,6422528,481689600, 160563200, 150,50,partition 1, 162.462936, 606.333679, 47.580032
4480, 179830.784,   0.408,    816.861, 817.345,6422528,481689600, 160563200, 150,50,partition 2, 163.805145, 605.653748, 47.886398
4480, 179830.784,   0.459,    817.742, 818.225,6422528,481689600, 160563200, 150,50,partition 1, 163.906662, 605.687622, 47.665249
4480, 179830.784,   0.459,    817.742, 818.225,6422528,481689600, 160563200, 150,50,partition 2, 165.249374, 605.383057, 47.592640
4480, 179830.784,   0.429,    816.628, 817.110,6422528,481689600, 160563200, 150,50,partition 1, 163.156250, 604.964905, 48.025249
4480, 179830.784,   0.429,    816.628, 817.110,6422528,481689600, 160563200, 150,50,partition 2, 164.637253, 604.914551, 47.558239
