#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1536, 7247.757,   0.450,     45.924,  47.027,2097152,56623104, 18874368, 54,18,partition 2, 18.347904, 24.743456, 5.680320
1536, 7247.757,   0.426,     45.948,  47.050,2097152,56623104, 18874368, 54,18,partition 1, 16.626400, 24.745344, 3.473856
1536, 7247.757,   0.426,     45.948,  47.050,2097152,56623104, 18874368, 54,18,partition 2, 18.338305, 24.710913, 5.678656
1536, 7247.757,   0.477,     45.885,  46.987,2097152,56623104, 18874368, 54,18,partition 1, 16.590048, 24.718304, 3.473760
1536, 7247.757,   0.477,     45.885,  46.987,2097152,56623104, 18874368, 54,18,partition 2, 18.378143, 24.708864, 5.678848
1536, 7247.757,   0.421,     45.892,  46.994,2097152,56623104, 18874368, 54,18,partition 1, 16.552959, 24.758207, 3.478176
1536, 7247.757,   0.421,     45.892,  46.994,2097152,56623104, 18874368, 54,18,partition 2, 18.344769, 24.743423, 5.683168
1536, 7247.757,   0.514,     45.893,  46.995,2097152,56623104, 18874368, 54,18,partition 1, 16.597759, 24.716961, 3.475648
1536, 7247.757,   0.514,     45.893,  46.995,2097152,56623104, 18874368, 54,18,partition 2, 18.355904, 24.734016, 5.680384
1536, 7247.757,   0.450,     46.004,  47.107,2097152,56623104, 18874368, 54,18,partition 1, 16.673632, 24.755392, 3.472928
1536, 7247.757,   0.450,     46.004,  47.107,2097152,56623104, 18874368, 54,18,partition 2, 18.379553, 24.726879, 5.677888
1536, 7247.757,   0.480,     45.946,  47.048,2097152,56623104, 18874368, 54,18,partition 1, 16.627968, 24.740320, 3.475296
1536, 7247.757,   0.480,     45.946,  47.048,2097152,56623104, 18874368, 54,18,partition 2, 18.351423, 24.747232, 5.680192
1536, 7247.757,   0.540,     45.893,  46.996,2097152,56623104, 18874368, 54,18,partition 1, 16.568993, 24.748575, 3.472736
1536, 7247.757,   0.540,     45.893,  46.996,2097152,56623104, 18874368, 54,18,partition 2, 18.351809, 24.710880, 5.677984
1536, 7247.757,   0.395,     45.863,  46.965,2097152,56623104, 18874368, 54,18,partition 1, 16.547745, 24.732927, 3.479680
1536, 7247.757,   0.395,     45.863,  46.965,2097152,56623104, 18874368, 54,18,partition 2, 18.331808, 24.724705, 5.684416
1536, 7247.757,   0.463,     45.876,  46.978,2097152,56623104, 18874368, 54,18,partition 1, 16.565760, 24.728767, 3.478624
1536, 7247.757,   0.463,     45.876,  46.978,2097152,56623104, 18874368, 54,18,partition 2, 18.337248, 24.752928, 5.683488
1536, 7247.757,   0.483,     45.940,  47.042,2097152,56623104, 18874368, 54,18,partition 1, 16.633057, 24.728832, 3.475168
1536, 7247.757,   0.483,     45.940,  47.042,2097152,56623104, 18874368, 54,18,partition 2, 18.375233, 24.725887, 5.680064
1536, 7247.757,   0.446,     45.999,  47.105,2097152,56623104, 18874368, 54,18,partition 1, 16.665056, 24.748993, 3.479104
1536, 7247.757,   0.446,     45.999,  47.105,2097152,56623104, 18874368, 54,18,partition 2, 18.373407, 24.717760, 5.691328
1536, 7247.757,   0.438,     46.033,  47.135,2097152,56623104, 18874368, 54,18,partition 1, 16.724512, 24.728256, 3.477056
1536, 7247.757,   0.438,     46.033,  47.135,2097152,56623104, 18874368, 54,18,partition 2, 18.510752, 24.731169, 5.682432
1536, 7247.757,   0.452,     45.887,  46.989,2097152,56623104, 18874368, 54,18,partition 1, 16.570976, 24.738880, 3.474240
1536, 7247.757,   0.452,     45.887,  46.989,2097152,56623104, 18874368, 54,18,partition 2, 18.330273, 24.710176, 5.679136
1536, 7247.757,   0.412,     45.889,  46.991,2097152,56623104, 18874368, 54,18,partition 1, 16.582592, 24.730721, 3.472608
1536, 7247.757,   0.412,     45.889,  46.991,2097152,56623104, 18874368, 54,18,partition 2, 18.391872, 24.712608, 5.677984
1536, 7247.757,   0.446,     45.919,  47.021,2097152,56623104, 18874368, 54,18,partition 1, 16.621569, 24.722496, 3.473056
1536, 7247.757,   0.446,     45.919,  47.021,2097152,56623104, 18874368, 54,18,partition 2, 18.355713, 24.708481, 5.676864
1536, 7247.757,   0.423,     45.886,  46.989,2097152,56623104, 18874368, 54,18,partition 1, 16.572767, 24.732416, 3.478368
1536, 7247.757,   0.423,     45.886,  46.989,2097152,56623104, 18874368, 54,18,partition 2, 18.355360, 24.714272, 5.683328
1536, 7247.757,   0.469,     45.920,  47.022,2097152,56623104, 18874368, 54,18,partition 1, 16.604288, 24.735329, 3.478144
1536, 7247.757,   0.469,     45.920,  47.022,2097152,56623104, 18874368, 54,18,partition 2, 18.361824, 24.720127, 5.682144
1536, 7247.757,   0.442,     45.930,  47.033,2097152,56623104, 18874368, 54,18,partition 1, 16.608065, 24.743839, 3.475680
1536, 7247.757,   0.442,     45.930,  47.033,2097152,56623104, 18874368, 54,18,partition 2, 18.375456, 24.755327, 5.680640
1536, 7247.757,   0.422,     45.894,  46.996,2097152,56623104, 18874368, 54,18,partition 1, 16.600351, 24.714720, 3.477216
1536, 7247.757,   0.422,     45.894,  46.996,2097152,56623104, 18874368, 54,18,partition 2, 18.323551, 24.731520, 5.681152
1536, 7247.757,   0.478,     46.083,  47.186,2097152,56623104, 18874368, 54,18,partition 1, 16.788609, 24.714720, 3.476896
1536, 7247.757,   0.478,     46.083,  47.186,2097152,56623104, 18874368, 54,18,partition 2, 18.376448, 24.713760, 5.682272
1536, 7247.757,   0.463,     45.894,  46.997,2097152,56623104, 18874368, 54,18,partition 1, 16.600960, 24.716801, 3.474592
1536, 7247.757,   0.463,     45.894,  46.997,2097152,56623104, 18874368, 54,18,partition 2, 18.375040, 24.738272, 5.678784
1536, 7247.757,   0.462,     45.869,  46.972,2097152,56623104, 18874368, 54,18,partition 1, 16.576384, 24.715521, 3.474016
1536, 7247.757,   0.462,     45.869,  46.972,2097152,56623104, 18874368, 54,18,partition 2, 18.351839, 24.708832, 5.680192
1536, 7247.757,   0.455,     45.872,  46.974,2097152,56623104, 18874368, 54,18,partition 1, 16.572416, 24.718399, 3.478112
1536, 7247.757,   0.455,     45.872,  46.974,2097152,56623104, 18874368, 54,18,partition 2, 18.348673, 24.720608, 5.683424
1536, 7247.757,   0.463,     45.903,  47.005,2097152,56623104, 18874368, 54,18,partition 1, 16.609056, 24.713888, 3.477344
1536, 7247.757,   0.463,     45.903,  47.005,2097152,56623104, 18874368, 54,18,partition 2, 18.350336, 24.772545, 5.682304
1536, 7247.757,   0.557,     45.954,  47.056,2097152,56623104, 18874368, 54,18,partition 1, 16.653343, 24.716352, 3.481248
1536, 7247.757,   0.557,     45.954,  47.056,2097152,56623104, 18874368, 54,18,partition 2, 18.350559, 24.743168, 5.686656
1536, 7247.757,   0.466,     45.861,  46.964,2097152,56623104, 18874368, 54,18,partition 1, 16.559456, 24.724800, 3.474560
1536, 7247.757,   0.466,     45.861,  46.964,2097152,56623104, 18874368, 54,18,partition 2, 18.344448, 24.746241, 5.679904
1536, 7247.757,   0.433,     45.922,  47.025,2097152,56623104, 18874368, 54,18,partition 1, 16.596161, 24.747265, 3.476320
1536, 7247.757,   0.433,     45.922,  47.025,2097152,56623104, 18874368, 54,18,partition 2, 18.375551, 24.771839, 5.681600
1536, 7247.757,   0.555,     45.847,  46.950,2097152,56623104, 18874368, 54,18,partition 1, 16.564257, 24.703552, 3.476608
1536, 7247.757,   0.555,     45.847,  46.950,2097152,56623104, 18874368, 54,18,partition 2, 18.349440, 24.723713, 5.681824
1536, 7247.757,   0.438,     45.847,  46.950,2097152,56623104, 18874368, 54,18,partition 1, 16.559616, 24.706335, 3.477728
1536, 7247.757,   0.438,     45.847,  46.950,2097152,56623104, 18874368, 54,18,partition 2, 18.339457, 24.725248, 5.684128
1536, 7247.757,   0.556,     45.957,  47.059,2097152,56623104, 18874368, 54,18,partition 1, 16.661152, 24.718752, 3.474272
1536, 7247.757,   0.556,     45.957,  47.059,2097152,56623104, 18874368, 54,18,partition 2, 18.374624, 24.722080, 5.679392
1536, 7247.757,   0.575,     46.022,  47.124,2097152,56623104, 18874368, 54,18,partition 1, 16.689024, 24.753248, 3.476416
1536, 7247.757,   0.575,     46.022,  47.124,2097152,56623104, 18874368, 54,18,partition 2, 18.355360, 24.706944, 5.682208
1536, 7247.757,   0.415,     45.905,  47.008,2097152,56623104, 18874368, 54,18,partition 1, 16.593536, 24.732033, 3.476928
1536, 7247.757,   0.415,     45.905,  47.008,2097152,56623104, 18874368, 54,18,partition 2, 18.341921, 24.736511, 5.682112
1536, 7247.757,   0.555,     45.879,  46.982,2097152,56623104, 18874368, 54,18,partition 1, 16.577440, 24.726561, 3.472736
1536, 7247.757,   0.555,     45.879,  46.982,2097152,56623104, 18874368, 54,18,partition 2, 18.338688, 24.718687, 5.677600
1536, 7247.757,   0.565,     46.011,  47.114,2097152,56623104, 18874368, 54,18,partition 1, 16.664703, 24.767200, 3.476800
1536, 7247.757,   0.565,     46.011,  47.114,2097152,56623104, 18874368, 54,18,partition 2, 18.374687, 24.714752, 5.682016
1536, 7247.757,   0.441,     45.883,  46.986,2097152,56623104, 18874368, 54,18,partition 1, 16.575169, 24.726303, 3.477696
1536, 7247.757,   0.441,     45.883,  46.986,2097152,56623104, 18874368, 54,18,partition 2, 18.351007, 24.725183, 5.684928
1536, 7247.757,   0.543,     45.867,  46.969,2097152,56623104, 18874368, 54,18,partition 1, 16.577696, 24.709888, 3.476416
1536, 7247.757,   0.543,     45.867,  46.969,2097152,56623104, 18874368, 54,18,partition 2, 18.368000, 24.744928, 5.681824
1536, 7247.757,   0.443,     45.898,  47.001,2097152,56623104, 18874368, 54,18,partition 1, 16.579136, 24.737185, 3.478368
1536, 7247.757,   0.443,     45.898,  47.001,2097152,56623104, 18874368, 54,18,partition 2, 18.342239, 24.724001, 5.684640
1536, 7247.757,   0.422,     45.940,  47.043,2097152,56623104, 18874368, 54,18,partition 1, 16.615711, 24.745440, 3.476544
1536, 7247.757,   0.422,     45.940,  47.043,2097152,56623104, 18874368, 54,18,partition 2, 18.384544, 24.725056, 5.681728
1536, 7247.757,   0.418,     45.888,  46.991,2097152,56623104, 18874368, 54,18,partition 1, 16.582527, 24.725281, 3.476832
1536, 7247.757,   0.418,     45.888,  46.991,2097152,56623104, 18874368, 54,18,partition 2, 18.365761, 24.713568, 5.682880
1536, 7247.757,   0.504,     45.866,  46.969,2097152,56623104, 18874368, 54,18,partition 1, 16.572639, 24.713440, 3.477504
1536, 7247.757,   0.504,     45.866,  46.969,2097152,56623104, 18874368, 54,18,partition 2, 18.348255, 24.725599, 5.683200
1536, 7247.757,   0.450,     45.910,  47.013,2097152,56623104, 18874368, 54,18,partition 1, 16.609953, 24.720480, 3.476160
1536, 7247.757,   0.450,     45.910,  47.013,2097152,56623104, 18874368, 54,18,partition 2, 18.342688, 24.734465, 5.683040
1536, 7247.757,   0.567,     46.141,  47.279,2097152,56623104, 18874368, 54,18,partition 1, 16.714369, 24.723520, 3.565344
1536, 7247.757,   0.567,     46.141,  47.279,2097152,56623104, 18874368, 54,18,partition 2, 18.507105, 24.711519, 5.841504
1536, 7247.757,   0.444,     45.877,  46.980,2097152,56623104, 18874368, 54,18,partition 1, 16.573248, 24.723520, 3.477248
1536, 7247.757,   0.444,     45.877,  46.980,2097152,56623104, 18874368, 54,18,partition 2, 18.339775, 24.726080, 5.683616
1536, 7247.757,   0.413,     45.916,  47.018,2097152,56623104, 18874368, 54,18,partition 1, 16.615328, 24.720703, 3.477152
1536, 7247.757,   0.413,     45.916,  47.018,2097152,56623104, 18874368, 54,18,partition 2, 18.325983, 24.721279, 5.682176
1536, 7247.757,   0.545,     45.930,  47.033,2097152,56623104, 18874368, 54,18,partition 1, 16.598400, 24.750368, 3.478656
1536, 7247.757,   0.545,     45.930,  47.033,2097152,56623104, 18874368, 54,18,partition 2, 18.351521, 24.724096, 5.684512
1536, 7247.757,   0.509,     45.930,  47.032,2097152,56623104, 18874368, 54,18,partition 1, 16.601728, 24.749599, 3.476096
1536, 7247.757,   0.509,     45.930,  47.032,2097152,56623104, 18874368, 54,18,partition 2, 18.362816, 24.736769, 5.681088
1536, 7247.757,   0.431,     46.040,  47.143,2097152,56623104, 18874368, 54,18,partition 1, 16.714272, 24.744961, 3.477120
1536, 7247.757,   0.431,     46.040,  47.143,2097152,56623104, 18874368, 54,18,partition 2, 18.367680, 24.721792, 5.683520
1536, 7247.757,   0.423,     45.898,  47.001,2097152,56623104, 18874368, 54,18,partition 1, 16.599009, 24.717216, 3.477984
1536, 7247.757,   0.423,     45.898,  47.001,2097152,56623104, 18874368, 54,18,partition 2, 18.346272, 24.737600, 5.684672
1536, 7247.757,   0.474,     45.875,  46.978,2097152,56623104, 18874368, 54,18,partition 1, 16.556000, 24.740128, 3.476032
1536, 7247.757,   0.474,     45.875,  46.978,2097152,56623104, 18874368, 54,18,partition 2, 18.347809, 24.725792, 5.682336
1536, 7247.757,   0.450,     45.953,  47.056,2097152,56623104, 18874368, 54,18,partition 1, 16.628576, 24.746176, 3.474720
1536, 7247.757,   0.450,     45.953,  47.056,2097152,56623104, 18874368, 54,18,partition 2, 18.345247, 24.726976, 5.680896
1536, 7247.757,   0.556,     45.871,  46.974,2097152,56623104, 18874368, 54,18,partition 1, 16.548864, 24.742975, 3.476512
1536, 7247.757,   0.556,     45.871,  46.974,2097152,56623104, 18874368, 54,18,partition 2, 18.345823, 24.710497, 5.682144
1536, 7247.757,   3.508,     46.972,  48.075,2097152,56623104, 18874368, 54,18,partition 1, 17.652544, 24.742975, 3.472672
1536, 7247.757,   3.508,     46.972,  48.075,2097152,56623104, 18874368, 54,18,partition 2, 19.364161, 24.732351, 5.679840
1536, 7247.757,   0.516,     45.945,  47.048,2097152,56623104, 18874368, 54,18,partition 1, 16.616768, 24.751680, 3.473696
1536, 7247.757,   0.516,     45.945,  47.048,2097152,56623104, 18874368, 54,18,partition 2, 18.379488, 24.724257, 5.679168
1536, 7247.757,   0.468,     46.095,  47.198,2097152,56623104, 18874368, 54,18,partition 1, 16.754656, 24.763041, 3.475648
1536, 7247.757,   0.468,     46.095,  47.198,2097152,56623104, 18874368, 54,18,partition 2, 18.523457, 24.734560, 5.679872
1536, 7247.757,   0.450,     46.029,  47.132,2097152,56623104, 18874368, 54,18,partition 1, 16.722240, 24.727648, 3.476960
1536, 7247.757,   0.450,     46.029,  47.132,2097152,56623104, 18874368, 54,18,partition 2, 18.509632, 24.726591, 5.682208
1536, 7247.757,   0.521,     46.044,  47.146,2097152,56623104, 18874368, 54,18,partition 1, 16.731071, 24.732704, 3.478176
1536, 7247.757,   0.521,     46.044,  47.146,2097152,56623104, 18874368, 54,18,partition 2, 18.503679, 24.710913, 5.682528
1536, 7247.757,   0.421,     46.255,  47.357,2097152,56623104, 18874368, 54,18,partition 1, 16.865568, 24.808064, 3.478400
1536, 7247.757,   0.421,     46.255,  47.357,2097152,56623104, 18874368, 54,18,partition 2, 18.579329, 24.713728, 5.683424
1536, 7247.757,   0.497,     46.022,  47.124,2097152,56623104, 18874368, 54,18,partition 1, 16.723265, 24.723488, 3.473088
1536, 7247.757,   0.497,     46.022,  47.124,2097152,56623104, 18874368, 54,18,partition 2, 18.538273, 24.713057, 5.677600
1536, 7247.757,   0.450,     46.051,  47.154,2097152,56623104, 18874368, 54,18,partition 1, 16.725281, 24.746016, 3.477536
1536, 7247.757,   0.450,     46.051,  47.154,2097152,56623104, 18874368, 54,18,partition 2, 18.520161, 24.709824, 5.682592
1536, 7247.757,   0.453,     46.104,  47.207,2097152,56623104, 18874368, 54,18,partition 1, 16.772863, 24.756449, 3.472992
1536, 7247.757,   0.453,     46.104,  47.207,2097152,56623104, 18874368, 54,18,partition 2, 18.535776, 24.729504, 5.677344
1536, 7247.757,   0.422,     46.009,  47.112,2097152,56623104, 18874368, 54,18,partition 1, 16.705824, 24.726591, 3.474496
1536, 7247.757,   0.422,     46.009,  47.112,2097152,56623104, 18874368, 54,18,partition 2, 18.528448, 24.697985, 5.679520
1536, 7247.757,   0.550,     45.988,  47.090,2097152,56623104, 18874368, 54,18,partition 1, 16.706688, 24.703072, 3.476160
1536, 7247.757,   0.550,     45.988,  47.090,2097152,56623104, 18874368, 54,18,partition 2, 18.529184, 24.708960, 5.680608
1536, 7247.757,   0.439,     46.064,  47.167,2097152,56623104, 18874368, 54,18,partition 1, 16.719521, 24.764353, 3.477792
1536, 7247.757,   0.439,     46.064,  47.167,2097152,56623104, 18874368, 54,18,partition 2, 18.511423, 24.759232, 5.683328
1536, 7247.757,   0.548,     46.072,  47.174,2097152,56623104, 18874368, 54,18,partition 1, 16.735872, 24.748833, 3.485152
1536, 7247.757,   0.548,     46.072,  47.174,2097152,56623104, 18874368, 54,18,partition 2, 18.547136, 24.729471, 5.689632
1536, 7247.757,   0.450,     46.166,  47.268,2097152,56623104, 18874368, 54,18,partition 1, 16.855680, 24.731104, 3.476288
1536, 7247.757,   0.450,     46.166,  47.268,2097152,56623104, 18874368, 54,18,partition 2, 18.513664, 24.723841, 5.681664
1536, 7247.757,   0.452,     46.032,  47.135,2097152,56623104, 18874368, 54,18,partition 1, 16.714464, 24.739296, 3.474880
1536, 7247.757,   0.452,     46.032,  47.135,2097152,56623104, 18874368, 54,18,partition 2, 18.529823, 24.728544, 5.681312
1536, 7247.757,   0.568,     46.015,  47.117,2097152,56623104, 18874368, 54,18,partition 1, 16.697151, 24.738625, 3.476416
1536, 7247.757,   0.568,     46.015,  47.117,2097152,56623104, 18874368, 54,18,partition 2, 18.495584, 24.714624, 5.681504
1536, 7247.757,   0.442,     46.190,  47.292,2097152,56623104, 18874368, 54,18,partition 1, 16.865152, 24.745407, 3.476768
1536, 7247.757,   0.442,     46.190,  47.292,2097152,56623104, 18874368, 54,18,partition 2, 18.528288, 24.726336, 5.681728
1536, 7247.757,   0.573,     46.009,  47.112,2097152,56623104, 18874368, 54,18,partition 1, 16.706112, 24.726721, 3.473568
1536, 7247.757,   0.573,     46.009,  47.112,2097152,56623104, 18874368, 54,18,partition 2, 18.516895, 24.731745, 5.678784
1536, 7247.757,   0.553,     46.184,  47.287,2097152,56623104, 18874368, 54,18,partition 1, 16.872065, 24.736511, 3.472672
1536, 7247.757,   0.553,     46.184,  47.287,2097152,56623104, 18874368, 54,18,partition 2, 18.535776, 24.717600, 5.678368
1536, 7247.757,   0.565,     46.038,  47.141,2097152,56623104, 18874368, 54,18,partition 1, 16.748800, 24.714272, 3.472320
1536, 7247.757,   0.565,     46.038,  47.141,2097152,56623104, 18874368, 54,18,partition 2, 18.546177, 24.747423, 5.677504
1536, 7247.757,   0.584,     46.033,  47.135,2097152,56623104, 18874368, 54,18,partition 1, 16.734625, 24.718271, 3.476800
1536, 7247.757,   0.584,     46.033,  47.135,2097152,56623104, 18874368, 54,18,partition 2, 18.527519, 24.698048, 5.682464
1536, 7247.757,   0.447,     46.091,  47.194,2097152,56623104, 18874368, 54,18,partition 1, 16.799553, 24.716064, 3.473152
1536, 7247.757,   0.447,     46.091,  47.194,2097152,56623104, 18874368, 54,18,partition 2, 18.537088, 24.724607, 5.678336
1536, 7247.757,   0.544,     46.019,  47.122,2097152,56623104, 18874368, 54,18,partition 1, 16.721855, 24.717440, 3.476704
1536, 7247.757,   0.544,     46.019,  47.122,2097152,56623104, 18874368, 54,18,partition 2, 18.538048, 24.738592, 5.682432
1536, 7247.757,   0.445,     46.078,  47.181,2097152,56623104, 18874368, 54,18,partition 1, 16.772928, 24.729471, 3.473408
1536, 7247.757,   0.445,     46.078,  47.181,2097152,56623104, 18874368, 54,18,partition 2, 18.508257, 24.705280, 5.678752
1536, 7247.757,   0.558,     46.033,  47.136,2097152,56623104, 18874368, 54,18,partition 1, 16.719105, 24.732000, 3.478752
1536, 7247.757,   0.558,     46.033,  47.136,2097152,56623104, 18874368, 54,18,partition 2, 18.523169, 24.724096, 5.684736
1536, 7247.757,   0.449,     45.995,  47.098,2097152,56623104, 18874368, 54,18,partition 1, 16.709951, 24.708897, 3.473536
1536, 7247.757,   0.449,     45.995,  47.098,2097152,56623104, 18874368, 54,18,partition 2, 18.502239, 24.732063, 5.678912
1536, 7247.757,   0.596,     46.170,  47.273,2097152,56623104, 18874368, 54,18,partition 1, 16.849472, 24.741440, 3.476480
1536, 7247.757,   0.596,     46.170,  47.273,2097152,56623104, 18874368, 54,18,partition 2, 18.658688, 24.719200, 5.681664
1536, 7247.757,   0.435,     46.023,  47.126,2097152,56623104, 18874368, 54,18,partition 1, 16.690111, 24.754368, 3.475968
1536, 7247.757,   0.435,     46.023,  47.126,2097152,56623104, 18874368, 54,18,partition 2, 18.388161, 24.715424, 5.681568
1536, 7247.757,   0.457,     45.907,  47.009,2097152,56623104, 18874368, 54,18,partition 1, 16.568705, 24.757696, 3.478560
1536, 7247.757,   0.457,     45.907,  47.009,2097152,56623104, 18874368, 54,18,partition 2, 18.367329, 24.725920, 5.682976
