#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
512, 268.435,   0.437,      4.078,   4.122,524288,6291456, 2097152, 24,8,partition 1, 2.328672, 1.063712, 0.640608
512, 268.435,   0.437,      4.078,   4.122,524288,6291456, 2097152, 24,8,partition 2, 2.431680, 1.069152, 0.621184
768, 905.970,   0.592,     10.521,  10.565,524288,14155776, 4718592, 54,18,partition 1, 5.511264, 3.235712, 1.729536
768, 905.970,   0.592,     10.521,  10.565,524288,14155776, 4718592, 54,18,partition 2, 5.621504, 3.436832, 1.507072
768, 905.970,   0.569,     10.201,  10.244,524288,14155776, 4718592, 54,18,partition 1, 5.456288, 3.189568, 1.511328
768, 905.970,   0.569,     10.201,  10.244,524288,14155776, 4718592, 54,18,partition 2, 5.563296, 3.194688, 1.486176
768, 905.970,   0.430,     10.181,  10.225,524288,14155776, 4718592, 54,18,partition 1, 5.427232, 3.192672, 1.517536
768, 905.970,   0.430,     10.181,  10.225,524288,14155776, 4718592, 54,18,partition 2, 5.527072, 3.191712, 1.506464
768, 905.970,   0.422,     10.265,  10.308,524288,14155776, 4718592, 54,18,partition 1, 5.526400, 3.191104, 1.504032
768, 905.970,   0.422,     10.265,  10.308,524288,14155776, 4718592, 54,18,partition 2, 5.633280, 3.184576, 1.490464
768, 905.970,   0.589,     10.186,  10.229,524288,14155776, 4718592, 54,18,partition 1, 5.427872, 3.201472, 1.512512
768, 905.970,   0.589,     10.186,  10.229,524288,14155776, 4718592, 54,18,partition 2, 5.536672, 3.187232, 1.505504
1024, 2147.484,   0.489,     20.131,  20.176,524288,25165824, 8388608, 96,32,partition 1, 9.755136, 7.546912, 2.784768
1024, 2147.484,   0.489,     20.131,  20.176,524288,25165824, 8388608, 96,32,partition 2, 9.860576, 7.568768, 2.746176
1024, 2147.484,   0.560,     20.150,  20.193,524288,25165824, 8388608, 96,32,partition 1, 9.786912, 7.560128, 2.758752
1024, 2147.484,   0.560,     20.150,  20.193,524288,25165824, 8388608, 96,32,partition 2, 9.895136, 7.552000, 2.746176
1024, 2147.484,   0.488,     20.037,  20.081,524288,25165824, 8388608, 96,32,partition 1, 9.677952, 7.550016, 2.765568
1024, 2147.484,   0.488,     20.037,  20.081,524288,25165824, 8388608, 96,32,partition 2, 9.786912, 7.564768, 2.729632
1024, 2147.484,   0.779,     19.867,  19.912,524288,25165824, 8388608, 96,32,partition 1, 9.578880, 7.545440, 2.697504
1024, 2147.484,   0.779,     19.867,  19.912,524288,25165824, 8388608, 96,32,partition 2, 9.678560, 7.555456, 2.677856
1024, 2147.484,   0.517,     20.520,  20.564,524288,25165824, 8388608, 96,32,partition 1, 9.776960, 7.866240, 2.832832
1024, 2147.484,   0.517,     20.520,  20.564,524288,25165824, 8388608, 96,32,partition 2, 10.174432, 7.551328, 2.838272
1280, 4194.304,   0.505,     34.635,  34.681,524288,39321600, 13107200, 150,50,partition 1, 15.345152, 14.844768, 4.399648
1280, 4194.304,   0.505,     34.635,  34.681,524288,39321600, 13107200, 150,50,partition 2, 15.759136, 14.529952, 4.391712
1280, 4194.304,   0.533,     34.484,  34.527,524288,39321600, 13107200, 150,50,partition 1, 15.206464, 14.807424, 4.425952
1280, 4194.304,   0.533,     34.484,  34.527,524288,39321600, 13107200, 150,50,partition 2, 15.579840, 14.526208, 4.421152
1280, 4194.304,   0.593,     34.659,  34.704,524288,39321600, 13107200, 150,50,partition 1, 15.354944, 14.803360, 4.456864
1280, 4194.304,   0.593,     34.659,  34.704,524288,39321600, 13107200, 150,50,partition 2, 15.729056, 14.538336, 4.436256
1280, 4194.304,   0.777,     34.610,  34.655,524288,39321600, 13107200, 150,50,partition 1, 15.367360, 14.781344, 4.416576
1280, 4194.304,   0.777,     34.610,  34.655,524288,39321600, 13107200, 150,50,partition 2, 15.716064, 14.532288, 4.406336
1280, 4194.304,   0.519,     34.625,  34.669,524288,39321600, 13107200, 150,50,partition 1, 15.382912, 14.856128, 4.342016
1280, 4194.304,   0.519,     34.625,  34.669,524288,39321600, 13107200, 150,50,partition 2, 15.790624, 14.531584, 4.346688
1536, 7247.757,   0.540,     53.551,  53.596,524288,56623104, 18874368, 216,72,partition 1, 22.190176, 24.983393, 6.333440
1536, 7247.757,   0.540,     53.551,  53.596,524288,56623104, 18874368, 216,72,partition 2, 22.549376, 24.737600, 6.308992
1536, 7247.757,   0.546,     53.443,  53.488,524288,56623104, 18874368, 216,72,partition 1, 22.080320, 24.986944, 6.331648
1536, 7247.757,   0.546,     53.443,  53.488,524288,56623104, 18874368, 216,72,partition 2, 22.453920, 24.726879, 6.306880
1536, 7247.757,   0.601,     53.547,  53.591,524288,56623104, 18874368, 216,72,partition 1, 22.152224, 25.067295, 6.283136
1536, 7247.757,   0.601,     53.547,  53.591,524288,56623104, 18874368, 216,72,partition 2, 22.587809, 24.730976, 6.272544
1536, 7247.757,   0.463,     53.423,  53.466,524288,56623104, 18874368, 216,72,partition 1, 22.066240, 25.056671, 6.256096
1536, 7247.757,   0.463,     53.423,  53.466,524288,56623104, 18874368, 216,72,partition 2, 22.484735, 24.732704, 6.248992
1536, 7247.757,   0.506,     53.435,  53.479,524288,56623104, 18874368, 216,72,partition 1, 22.081024, 24.983456, 6.326240
1536, 7247.757,   0.506,     53.435,  53.479,524288,56623104, 18874368, 216,72,partition 2, 22.454304, 24.740032, 6.284832
1792, 11509.170,   0.550,     78.466,  78.510,524288,77070336, 25690112, 294,98,partition 1, 30.183584, 39.642273, 8.596608
1792, 11509.170,   0.550,     78.466,  78.510,524288,77070336, 25690112, 294,98,partition 2, 30.542879, 39.288799, 8.678464
1792, 11509.170,   0.579,     78.610,  78.654,524288,77070336, 25690112, 294,98,partition 1, 30.317696, 39.595871, 8.652448
1792, 11509.170,   0.579,     78.610,  78.654,524288,77070336, 25690112, 294,98,partition 2, 30.743393, 39.351936, 8.558240
1792, 11509.170,   0.542,     78.399,  78.442,524288,77070336, 25690112, 294,98,partition 1, 30.206944, 39.539490, 8.608288
1792, 11509.170,   0.542,     78.399,  78.442,524288,77070336, 25690112, 294,98,partition 2, 30.569759, 39.276642, 8.595968
1792, 11509.170,   0.543,     78.672,  78.715,524288,77070336, 25690112, 294,98,partition 1, 30.455105, 39.595520, 8.577504
1792, 11509.170,   0.543,     78.672,  78.715,524288,77070336, 25690112, 294,98,partition 2, 30.869312, 39.294750, 8.551424
1792, 11509.170,   0.510,     78.429,  78.472,524288,77070336, 25690112, 294,98,partition 1, 30.157312, 39.634304, 8.593472
1792, 11509.170,   0.510,     78.429,  78.472,524288,77070336, 25690112, 294,98,partition 2, 30.497761, 39.285088, 8.689536
2048, 17179.869,   0.482,    109.644, 109.688,524288,100663296, 33554432, 384,128,partition 1, 39.625599, 58.742241, 11.232544
2048, 17179.869,   0.482,    109.644, 109.688,524288,100663296, 33554432, 384,128,partition 2, 40.022911, 58.424866, 11.240096
2048, 17179.869,   0.452,    109.594, 109.636,524288,100663296, 33554432, 384,128,partition 1, 39.576576, 58.689152, 11.284928
2048, 17179.869,   0.452,    109.594, 109.636,524288,100663296, 33554432, 384,128,partition 2, 39.943264, 58.465057, 11.228160
2048, 17179.869,   0.552,    109.733, 109.777,524288,100663296, 33554432, 384,128,partition 1, 39.677536, 58.802143, 11.208960
2048, 17179.869,   0.552,    109.733, 109.777,524288,100663296, 33554432, 384,128,partition 2, 40.039425, 58.462017, 11.275200
2048, 17179.869,   0.484,    109.533, 109.576,524288,100663296, 33554432, 384,128,partition 1, 39.573696, 58.649887, 11.266112
2048, 17179.869,   0.484,    109.533, 109.576,524288,100663296, 33554432, 384,128,partition 2, 39.923935, 58.413216, 11.239264
2048, 17179.869,   0.576,    109.595, 109.640,524288,100663296, 33554432, 384,128,partition 1, 39.524193, 58.714401, 11.312128
2048, 17179.869,   0.576,    109.595, 109.640,524288,100663296, 33554432, 384,128,partition 2, 39.935455, 58.461086, 11.243392
2304, 24461.181,   0.491,    147.513, 147.558,524288,127401984, 42467328, 486,162,partition 1, 50.092159, 83.137566, 14.239232
2304, 24461.181,   0.491,    147.513, 147.558,524288,127401984, 42467328, 486,162,partition 2, 50.451073, 82.876099, 14.230432
2304, 24461.181,   0.479,    147.596, 147.640,524288,127401984, 42467328, 486,162,partition 1, 50.250050, 82.964447, 14.336960
2304, 24461.181,   0.479,    147.596, 147.640,524288,127401984, 42467328, 486,162,partition 2, 50.601982, 82.794144, 14.243936
2304, 24461.181,   0.521,    147.394, 147.438,524288,127401984, 42467328, 486,162,partition 1, 50.101826, 82.937859, 14.311136
2304, 24461.181,   0.521,    147.394, 147.438,524288,127401984, 42467328, 486,162,partition 2, 50.450081, 82.772476, 14.215424
2304, 24461.181,   0.455,    147.548, 147.593,524288,127401984, 42467328, 486,162,partition 1, 50.224895, 82.929024, 14.349888
2304, 24461.181,   0.455,    147.548, 147.593,524288,127401984, 42467328, 486,162,partition 2, 50.568672, 82.800766, 14.223104
2304, 24461.181,   0.536,    147.411, 147.455,524288,127401984, 42467328, 486,162,partition 1, 50.158688, 82.982849, 14.225408
2304, 24461.181,   0.536,    147.411, 147.455,524288,127401984, 42467328, 486,162,partition 2, 50.513634, 82.709885, 14.231680
2560, 33554.432,   0.572,    193.485, 193.529,524288,157286400, 52428800, 600,200,partition 1, 61.718208, 114.128128, 17.593920
2560, 33554.432,   0.572,    193.485, 193.529,524288,157286400, 52428800, 600,200,partition 2, 62.135361, 113.575806, 17.817888
2560, 33554.432,   0.498,    193.499, 193.543,524288,157286400, 52428800, 600,200,partition 1, 61.918976, 113.951324, 17.584480
2560, 33554.432,   0.498,    193.499, 193.543,524288,157286400, 52428800, 600,200,partition 2, 62.267902, 113.683937, 17.591425
2560, 33554.432,   0.433,    193.451, 193.495,524288,157286400, 52428800, 600,200,partition 1, 61.813824, 113.720772, 17.872671
2560, 33554.432,   0.433,    193.451, 193.495,524288,157286400, 52428800, 600,200,partition 2, 62.164417, 113.747650, 17.582720
2560, 33554.432,   0.484,    193.417, 193.461,524288,157286400, 52428800, 600,200,partition 1, 61.981182, 113.824066, 17.568577
2560, 33554.432,   0.484,    193.417, 193.461,524288,157286400, 52428800, 600,200,partition 2, 62.342239, 113.532829, 17.586016
2560, 33554.432,   0.506,    194.001, 194.045,524288,157286400, 52428800, 600,200,partition 1, 61.881058, 113.789505, 18.286913
2560, 33554.432,   0.506,    194.001, 194.045,524288,157286400, 52428800, 600,200,partition 2, 62.248577, 114.220482, 17.576000
2816, 44660.949,   0.433,    247.561, 247.605,524288,190316544, 63438848, 726,242,partition 1, 74.845444, 151.365799, 21.306047
2816, 44660.949,   0.433,    247.561, 247.605,524288,190316544, 63438848, 726,242,partition 2, 75.187965, 150.858627, 21.558048
2816, 44660.949,   0.571,    247.389, 247.434,524288,190316544, 63438848, 726,242,partition 1, 74.793503, 151.192551, 21.358368
2816, 44660.949,   0.571,    247.389, 247.434,524288,190316544, 63438848, 726,242,partition 2, 75.134460, 150.950592, 21.348513
2816, 44660.949,   0.487,    247.645, 247.689,524288,190316544, 63438848, 726,242,partition 1, 75.021538, 151.304001, 21.275393
2816, 44660.949,   0.487,    247.645, 247.689,524288,190316544, 63438848, 726,242,partition 2, 75.361343, 151.017410, 21.310080
2816, 44660.949,   0.448,    247.608, 247.652,524288,190316544, 63438848, 726,242,partition 1, 75.120255, 151.165405, 21.278751
2816, 44660.949,   0.448,    247.608, 247.652,524288,190316544, 63438848, 726,242,partition 2, 75.521248, 150.832031, 21.299105
2816, 44660.949,   0.601,    247.826, 247.870,524288,190316544, 63438848, 726,242,partition 1, 75.091171, 151.401474, 21.289791
2816, 44660.949,   0.601,    247.826, 247.870,524288,190316544, 63438848, 726,242,partition 2, 75.455742, 150.957123, 21.457537
3072, 57982.058,   0.467,    310.256, 310.300,524288,226492416, 75497472, 864,288,partition 1, 89.290787, 195.539642, 25.380993
3072, 57982.058,   0.467,    310.256, 310.300,524288,226492416, 75497472, 864,288,partition 2, 89.631775, 195.267578, 25.400831
3072, 57982.058,   0.495,    310.709, 310.753,524288,226492416, 75497472, 864,288,partition 1, 89.148033, 196.156097, 25.360544
3072, 57982.058,   0.495,    310.709, 310.753,524288,226492416, 75497472, 864,288,partition 2, 89.696899, 195.353882, 25.702208
3072, 57982.058,   0.476,    310.289, 310.333,524288,226492416, 75497472, 864,288,partition 1, 89.150146, 195.617630, 25.476959
3072, 57982.058,   0.476,    310.289, 310.333,524288,226492416, 75497472, 864,288,partition 2, 89.511841, 195.428421, 25.392448
3072, 57982.058,   0.476,    310.785, 310.830,524288,226492416, 75497472, 864,288,partition 1, 89.258659, 195.561981, 25.920193
3072, 57982.058,   0.476,    310.785, 310.830,524288,226492416, 75497472, 864,288,partition 2, 89.609726, 195.888763, 25.331039
3072, 57982.058,   0.435,    310.136, 310.179,524288,226492416, 75497472, 864,288,partition 1, 89.164642, 195.563324, 25.364288
3072, 57982.058,   0.435,    310.136, 310.179,524288,226492416, 75497472, 864,288,partition 2, 89.577148, 195.118179, 25.484097
3328, 73719.087,   0.461,    383.779, 383.824,524288,265814016, 88604672, 1014,338,partition 1, 104.798462, 248.588669, 30.347649
3328, 73719.087,   0.461,    383.779, 383.824,524288,265814016, 88604672, 1014,338,partition 2, 105.276863, 248.777222, 29.769665
3328, 73719.087,   0.428,    383.777, 383.822,524288,265814016, 88604672, 1014,338,partition 1, 104.417725, 249.535522, 29.779680
3328, 73719.087,   0.428,    383.777, 383.822,524288,265814016, 88604672, 1014,338,partition 2, 104.819359, 248.514236, 30.488319
3328, 73719.087,   0.495,    383.912, 383.956,524288,265814016, 88604672, 1014,338,partition 1, 104.747650, 249.348358, 29.772575
3328, 73719.087,   0.495,    383.912, 383.956,524288,265814016, 88604672, 1014,338,partition 2, 105.295486, 248.737625, 29.923264
3328, 73719.087,   0.484,    383.681, 383.725,524288,265814016, 88604672, 1014,338,partition 1, 104.898270, 248.526718, 30.213087
3328, 73719.087,   0.484,    383.681, 383.725,524288,265814016, 88604672, 1014,338,partition 2, 105.266815, 248.667236, 29.790625
3328, 73719.087,   0.460,    383.180, 383.224,524288,265814016, 88604672, 1014,338,partition 1, 104.470337, 248.897186, 29.768543
3328, 73719.087,   0.460,    383.180, 383.224,524288,265814016, 88604672, 1014,338,partition 2, 104.829277, 248.502884, 29.891935
3584, 92073.361,   0.396,    467.853, 467.897,524288,308281344, 102760448, 1176,392,partition 1, 121.995132, 311.241638, 34.572735
3584, 92073.361,   0.396,    467.853, 467.897,524288,308281344, 102760448, 1176,392,partition 2, 122.341148, 310.930176, 34.625343
3584, 92073.361,   0.528,    466.289, 466.332,524288,308281344, 102760448, 1176,392,partition 1, 121.279968, 310.069366, 34.895584
3584, 92073.361,   0.528,    466.289, 466.332,524288,308281344, 102760448, 1176,392,partition 2, 121.408897, 310.398987, 34.524513
3584, 92073.361,   0.436,    466.974, 467.018,524288,308281344, 102760448, 1176,392,partition 1, 121.680771, 310.525208, 34.724194
3584, 92073.361,   0.436,    466.974, 467.018,524288,308281344, 102760448, 1176,392,partition 2, 122.094788, 310.326385, 34.596992
3584, 92073.361,   0.531,    466.382, 466.427,524288,308281344, 102760448, 1176,392,partition 1, 121.384254, 310.358093, 34.595425
3584, 92073.361,   0.531,    466.382, 466.427,524288,308281344, 102760448, 1176,392,partition 2, 121.513565, 310.341980, 34.570976
3584, 92073.361,   0.428,    466.893, 466.937,524288,308281344, 102760448, 1176,392,partition 1, 121.450974, 310.680878, 34.717567
3584, 92073.361,   0.428,    466.893, 466.937,524288,308281344, 102760448, 1176,392,partition 2, 121.810173, 310.566620, 34.560543
3840, 113246.208,   0.410,    561.439, 561.483,524288,353894400, 117964800, 1350,450,partition 1, 139.512314, 382.157532, 39.725281
3840, 113246.208,   0.410,    561.439, 561.483,524288,353894400, 117964800, 1350,450,partition 2, 139.925537, 381.229309, 40.328449
3840, 113246.208,   0.398,    560.271, 560.314,524288,353894400, 117964800, 1350,450,partition 1, 139.289276, 380.973267, 39.964321
3840, 113246.208,   0.398,    560.271, 560.314,524288,353894400, 117964800, 1350,450,partition 2, 139.645477, 380.977386, 39.691265
3840, 113246.208,   0.423,    561.061, 561.106,524288,353894400, 117964800, 1350,450,partition 1, 139.694305, 381.011353, 40.311104
3840, 113246.208,   0.423,    561.061, 561.106,524288,353894400, 117964800, 1350,450,partition 2, 140.062012, 381.385803, 39.658176
3840, 113246.208,   0.413,    561.400, 561.446,524288,353894400, 117964800, 1350,450,partition 1, 139.473541, 382.164673, 39.716545
3840, 113246.208,   0.413,    561.400, 561.446,524288,353894400, 117964800, 1350,450,partition 2, 139.834457, 381.052643, 40.558624
3840, 113246.208,   0.408,    561.385, 561.429,524288,353894400, 117964800, 1350,450,partition 1, 139.679260, 380.754700, 40.906784
3840, 113246.208,   0.408,    561.385, 561.429,524288,353894400, 117964800, 1350,450,partition 2, 140.021347, 381.723419, 39.684319
4096, 137438.953,   0.432,    667.033, 667.077,524288,402653184, 134217728, 1536,512,partition 1, 158.738617, 462.667694, 45.582176
4096, 137438.953,   0.432,    667.033, 667.077,524288,402653184, 134217728, 1536,512,partition 2, 159.086716, 462.779327, 45.210815
4096, 137438.953,   0.410,    667.440, 667.484,524288,402653184, 134217728, 1536,512,partition 1, 158.864166, 463.228241, 45.303905
4096, 137438.953,   0.410,    667.440, 667.484,524288,402653184, 134217728, 1536,512,partition 2, 159.202652, 463.120911, 45.160961
4096, 137438.953,   0.380,    667.763, 667.807,524288,402653184, 134217728, 1536,512,partition 1, 158.439484, 462.742554, 46.537346
4096, 137438.953,   0.380,    667.763, 667.807,524288,402653184, 134217728, 1536,512,partition 2, 158.946915, 463.660217, 45.199745
4096, 137438.953,   0.422,    667.747, 667.791,524288,402653184, 134217728, 1536,512,partition 1, 158.883270, 463.420563, 45.400478
4096, 137438.953,   0.422,    667.747, 667.791,524288,402653184, 134217728, 1536,512,partition 2, 159.249466, 463.388824, 45.152321
4096, 137438.953,   0.407,    667.353, 667.397,524288,402653184, 134217728, 1536,512,partition 1, 158.429031, 463.412537, 45.468063
4096, 137438.953,   0.407,    667.353, 667.397,524288,402653184, 134217728, 1536,512,partition 2, 158.795013, 463.409454, 45.192608
4352, 164852.924,   0.374,    786.571, 786.615,524288,454557696, 151519232, 1734,578,partition 1, 179.314011, 556.200439, 51.012001
4352, 164852.924,   0.374,    786.571, 786.615,524288,454557696, 151519232, 1734,578,partition 2, 179.658340, 555.078064, 51.878208
4352, 164852.924,   0.443,    786.627, 786.672,524288,454557696, 151519232, 1734,578,partition 1, 179.889465, 555.710510, 50.983330
4352, 164852.924,   0.443,    786.627, 786.672,524288,454557696, 151519232, 1734,578,partition 2, 180.232193, 555.070740, 51.368576
4352, 164852.924,   0.375,    785.522, 785.566,524288,454557696, 151519232, 1734,578,partition 1, 179.450912, 554.659729, 51.367615
4352, 164852.924,   0.375,    785.522, 785.566,524288,454557696, 151519232, 1734,578,partition 2, 179.811844, 554.763123, 50.991104
4352, 164852.924,   0.438,    785.132, 785.176,524288,454557696, 151519232, 1734,578,partition 1, 178.915909, 554.879944, 51.292320
4352, 164852.924,   0.438,    785.132, 785.176,524288,454557696, 151519232, 1734,578,partition 2, 179.260742, 554.891418, 51.024353
4352, 164852.924,   0.424,    785.764, 785.808,524288,454557696, 151519232, 1734,578,partition 1, 179.275040, 555.416748, 51.028191
4352, 164852.924,   0.424,    785.764, 785.808,524288,454557696, 151519232, 1734,578,partition 2, 179.626724, 554.620239, 51.561119
4608, 195689.447,   0.380,    917.593, 917.637,524288,509607936, 169869312, 1944,648,partition 1, 200.920227, 659.092896, 57.535488
4608, 195689.447,   0.380,    917.593, 917.637,524288,509607936, 169869312, 1944,648,partition 2, 201.481888, 658.950867, 57.203808
4608, 195689.447,   0.376,    917.602, 917.646,524288,509607936, 169869312, 1944,648,partition 1, 201.017960, 659.385010, 57.155327
4608, 195689.447,   0.376,    917.602, 917.646,524288,509607936, 169869312, 1944,648,partition 2, 201.372513, 658.561340, 57.712002
4608, 195689.447,   0.387,    917.002, 917.046,524288,509607936, 169869312, 1944,648,partition 1, 201.163742, 658.592163, 57.202785
4608, 195689.447,   0.387,    917.002, 917.046,524288,509607936, 169869312, 1944,648,partition 2, 201.739838, 657.588928, 57.717442
4608, 195689.447,   0.382,    917.591, 917.636,524288,509607936, 169869312, 1944,648,partition 1, 201.326370, 659.067932, 57.152962
4608, 195689.447,   0.382,    917.591, 917.636,524288,509607936, 169869312, 1944,648,partition 2, 201.673920, 658.687134, 57.274593
4608, 195689.447,   0.411,    916.849, 916.893,524288,509607936, 169869312, 1944,648,partition 1, 201.178680, 657.767517, 57.858528
4608, 195689.447,   0.411,    916.849, 916.893,524288,509607936, 169869312, 1944,648,partition 2, 201.554657, 658.130859, 57.207394
