#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2880, 47775.744,   0.418,    234.979, 238.831,7372800,199065600, 66355200, 54,18,partition 1, 57.854210, 161.143143, 12.129312
2880, 47775.744,   0.418,    234.979, 238.831,7372800,199065600, 66355200, 54,18,partition 2, 64.695457, 161.709991, 12.426016
2880, 47775.744,   0.465,    235.088, 238.940,7372800,199065600, 66355200, 54,18,partition 1, 57.839264, 161.267197, 12.129216
2880, 47775.744,   0.465,    235.088, 238.940,7372800,199065600, 66355200, 54,18,partition 2, 64.679939, 161.287140, 12.973376
2880, 47775.744,   0.439,    235.209, 239.068,7372800,199065600, 66355200, 54,18,partition 1, 58.046623, 161.168900, 12.133408
2880, 47775.744,   0.439,    235.209, 239.068,7372800,199065600, 66355200, 54,18,partition 2, 64.683357, 161.183426, 13.201312
2880, 47775.744,   0.579,    235.645, 239.504,7372800,199065600, 66355200, 54,18,partition 1, 58.348190, 161.300964, 12.135776
2880, 47775.744,   0.579,    235.645, 239.504,7372800,199065600, 66355200, 54,18,partition 2, 65.286659, 161.449539, 12.767968
2880, 47775.744,   0.490,    234.739, 238.591,7372800,199065600, 66355200, 54,18,partition 1, 57.342113, 161.396545, 12.148064
2880, 47775.744,   0.490,    234.739, 238.591,7372800,199065600, 66355200, 54,18,partition 2, 64.177505, 161.285828, 13.128160
2880, 47775.744,   0.480,    235.429, 239.281,7372800,199065600, 66355200, 54,18,partition 1, 57.811455, 161.622528, 12.142688
2880, 47775.744,   0.480,    235.429, 239.281,7372800,199065600, 66355200, 54,18,partition 2, 64.752129, 161.487457, 13.041568
2880, 47775.744,   0.546,    235.574, 239.426,7372800,199065600, 66355200, 54,18,partition 1, 58.420929, 161.171555, 12.129312
2880, 47775.744,   0.546,    235.574, 239.426,7372800,199065600, 66355200, 54,18,partition 2, 65.304893, 161.372192, 12.749056
2880, 47775.744,   0.428,    235.198, 239.050,7372800,199065600, 66355200, 54,18,partition 1, 57.816097, 161.399292, 12.130688
2880, 47775.744,   0.428,    235.198, 239.050,7372800,199065600, 66355200, 54,18,partition 2, 64.745537, 161.457977, 12.846848
2880, 47775.744,   0.481,    235.055, 238.907,7372800,199065600, 66355200, 54,18,partition 1, 57.831490, 161.242310, 12.129056
2880, 47775.744,   0.481,    235.055, 238.907,7372800,199065600, 66355200, 54,18,partition 2, 64.676323, 161.198502, 13.032576
2880, 47775.744,   0.446,    235.187, 239.040,7372800,199065600, 66355200, 54,18,partition 1, 57.822495, 161.376068, 12.136096
2880, 47775.744,   0.446,    235.187, 239.040,7372800,199065600, 66355200, 54,18,partition 2, 64.665955, 161.563583, 12.810016
2880, 47775.744,   0.566,    235.671, 239.524,7372800,199065600, 66355200, 54,18,partition 1, 58.314945, 161.375015, 12.128704
2880, 47775.744,   0.566,    235.671, 239.524,7372800,199065600, 66355200, 54,18,partition 2, 65.264641, 161.167587, 13.091840
2880, 47775.744,   0.478,    235.142, 238.994,7372800,199065600, 66355200, 54,18,partition 1, 57.881119, 161.279526, 12.129568
2880, 47775.744,   0.478,    235.142, 238.994,7372800,199065600, 66355200, 54,18,partition 2, 64.777985, 161.203171, 13.012896
2880, 47775.744,   0.576,    234.714, 238.566,7372800,199065600, 66355200, 54,18,partition 1, 57.335327, 161.395264, 12.130976
2880, 47775.744,   0.576,    234.714, 238.566,7372800,199065600, 66355200, 54,18,partition 2, 64.118179, 161.394073, 13.053408
2880, 47775.744,   0.486,    235.309, 239.161,7372800,199065600, 66355200, 54,18,partition 1, 57.837406, 161.490112, 12.129408
2880, 47775.744,   0.486,    235.309, 239.161,7372800,199065600, 66355200, 54,18,partition 2, 64.768990, 161.408737, 12.983136
2880, 47775.744,   0.408,    234.591, 238.443,7372800,199065600, 66355200, 54,18,partition 1, 57.279743, 161.329788, 12.129120
2880, 47775.744,   0.408,    234.591, 238.443,7372800,199065600, 66355200, 54,18,partition 2, 64.127487, 161.471451, 12.844448
2880, 47775.744,   0.448,    235.306, 239.158,7372800,199065600, 66355200, 54,18,partition 1, 57.861248, 161.460419, 12.132960
2880, 47775.744,   0.448,    235.306, 239.158,7372800,199065600, 66355200, 54,18,partition 2, 64.800896, 161.233734, 13.123520
2880, 47775.744,   0.574,    235.725, 239.581,7372800,199065600, 66355200, 54,18,partition 1, 58.120770, 161.619553, 12.129472
2880, 47775.744,   0.574,    235.725, 239.581,7372800,199065600, 66355200, 54,18,partition 2, 65.289185, 161.308868, 12.982464
2880, 47775.744,   0.465,    235.085, 238.937,7372800,199065600, 66355200, 54,18,partition 1, 57.811134, 161.291931, 12.130144
2880, 47775.744,   0.465,    235.085, 238.937,7372800,199065600, 66355200, 54,18,partition 2, 64.762016, 161.091965, 13.083424
2880, 47775.744,   0.491,    234.807, 238.662,7372800,199065600, 66355200, 54,18,partition 1, 57.304703, 161.516129, 12.130432
2880, 47775.744,   0.491,    234.807, 238.662,7372800,199065600, 66355200, 54,18,partition 2, 64.141953, 161.385498, 13.134912
2880, 47775.744,   0.553,    235.171, 239.023,7372800,199065600, 66355200, 54,18,partition 1, 57.834721, 161.349701, 12.134016
2880, 47775.744,   0.553,    235.171, 239.023,7372800,199065600, 66355200, 54,18,partition 2, 64.750877, 161.504669, 12.767136
2880, 47775.744,   0.530,    235.673, 239.529,7372800,199065600, 66355200, 54,18,partition 1, 58.119839, 161.567047, 12.131264
2880, 47775.744,   0.530,    235.673, 239.529,7372800,199065600, 66355200, 54,18,partition 2, 65.281059, 161.253113, 12.994656
2880, 47775.744,   0.485,    235.397, 239.249,7372800,199065600, 66355200, 54,18,partition 1, 57.849026, 161.563904, 12.131712
2880, 47775.744,   0.485,    235.397, 239.249,7372800,199065600, 66355200, 54,18,partition 2, 64.790749, 161.365402, 13.092512
2880, 47775.744,   0.560,    235.568, 239.420,7372800,199065600, 66355200, 54,18,partition 1, 58.348766, 161.230820, 12.136192
2880, 47775.744,   0.560,    235.568, 239.420,7372800,199065600, 66355200, 54,18,partition 2, 65.224800, 161.231750, 12.963040
2880, 47775.744,   0.427,    235.021, 238.873,7372800,199065600, 66355200, 54,18,partition 1, 57.361408, 161.681274, 12.126752
2880, 47775.744,   0.427,    235.021, 238.873,7372800,199065600, 66355200, 54,18,partition 2, 64.145760, 161.246277, 13.480928
2880, 47775.744,   0.441,    235.683, 239.535,7372800,199065600, 66355200, 54,18,partition 1, 57.781982, 161.919846, 12.129280
2880, 47775.744,   0.441,    235.683, 239.535,7372800,199065600, 66355200, 54,18,partition 2, 64.636513, 161.611969, 13.286592
2880, 47775.744,   0.557,    235.047, 238.899,7372800,199065600, 66355200, 54,18,partition 1, 57.815487, 161.251175, 12.127456
2880, 47775.744,   0.557,    235.047, 238.899,7372800,199065600, 66355200, 54,18,partition 2, 64.732124, 161.534683, 12.632480
2880, 47775.744,   0.446,    235.017, 238.870,7372800,199065600, 66355200, 54,18,partition 1, 57.823391, 161.209732, 12.132096
2880, 47775.744,   0.446,    235.017, 238.870,7372800,199065600, 66355200, 54,18,partition 2, 64.661377, 161.373627, 12.834624
2880, 47775.744,   0.463,    235.025, 238.877,7372800,199065600, 66355200, 54,18,partition 1, 57.764160, 161.281342, 12.127232
2880, 47775.744,   0.463,    235.025, 238.877,7372800,199065600, 66355200, 54,18,partition 2, 64.583458, 161.437408, 12.856256
2880, 47775.744,   0.447,    235.111, 238.963,7372800,199065600, 66355200, 54,18,partition 1, 57.862686, 161.264099, 12.131904
2880, 47775.744,   0.447,    235.111, 238.963,7372800,199065600, 66355200, 54,18,partition 2, 64.625534, 161.065628, 13.271904
2880, 47775.744,   0.529,    235.130, 238.982,7372800,199065600, 66355200, 54,18,partition 1, 57.813889, 161.333344, 12.131584
2880, 47775.744,   0.529,    235.130, 238.982,7372800,199065600, 66355200, 54,18,partition 2, 64.655296, 161.752167, 12.574688
2880, 47775.744,   0.449,    235.196, 239.048,7372800,199065600, 66355200, 54,18,partition 1, 57.915489, 161.297440, 12.130496
2880, 47775.744,   0.449,    235.196, 239.048,7372800,199065600, 66355200, 54,18,partition 2, 64.695198, 161.425308, 12.927360
2880, 47775.744,   0.452,    235.026, 238.878,7372800,199065600, 66355200, 54,18,partition 1, 57.808414, 161.237274, 12.127936
2880, 47775.744,   0.452,    235.026, 238.878,7372800,199065600, 66355200, 54,18,partition 2, 64.648994, 161.288162, 12.940832
2880, 47775.744,   0.473,    235.134, 238.986,7372800,199065600, 66355200, 54,18,partition 1, 57.887135, 161.263870, 12.130752
2880, 47775.744,   0.473,    235.134, 238.986,7372800,199065600, 66355200, 54,18,partition 2, 64.672768, 161.464096, 12.848736
2880, 47775.744,   0.466,    235.177, 239.029,7372800,199065600, 66355200, 54,18,partition 1, 57.814144, 161.380676, 12.128992
2880, 47775.744,   0.466,    235.177, 239.029,7372800,199065600, 66355200, 54,18,partition 2, 64.657661, 161.171875, 13.199776
2880, 47775.744,   0.511,    235.113, 238.965,7372800,199065600, 66355200, 54,18,partition 1, 57.835136, 161.296509, 12.129504
2880, 47775.744,   0.511,    235.113, 238.965,7372800,199065600, 66355200, 54,18,partition 2, 64.660515, 161.302368, 13.002560
2880, 47775.744,   0.460,    235.314, 239.166,7372800,199065600, 66355200, 54,18,partition 1, 57.771618, 161.560318, 12.130560
2880, 47775.744,   0.460,    235.314, 239.166,7372800,199065600, 66355200, 54,18,partition 2, 64.598785, 161.233185, 13.334112
2880, 47775.744,   0.514,    235.605, 239.457,7372800,199065600, 66355200, 54,18,partition 1, 58.338657, 161.283813, 12.130112
2880, 47775.744,   0.514,    235.605, 239.457,7372800,199065600, 66355200, 54,18,partition 2, 65.271172, 161.253052, 12.932672
2880, 47775.744,   0.492,    234.654, 238.506,7372800,199065600, 66355200, 54,18,partition 1, 57.327904, 161.342590, 12.130720
2880, 47775.744,   0.492,    234.654, 238.506,7372800,199065600, 66355200, 54,18,partition 2, 64.174080, 161.779739, 12.552128
2880, 47775.744,   0.547,    235.257, 239.109,7372800,199065600, 66355200, 54,18,partition 1, 57.848351, 161.424026, 12.132576
2880, 47775.744,   0.547,    235.257, 239.109,7372800,199065600, 66355200, 54,18,partition 2, 64.686653, 161.493118, 12.929568
2880, 47775.744,   0.470,    235.046, 238.898,7372800,199065600, 66355200, 54,18,partition 1, 57.855103, 161.207718, 12.131424
2880, 47775.744,   0.470,    235.046, 238.898,7372800,199065600, 66355200, 54,18,partition 2, 64.767105, 162.141693, 11.989376
2880, 47775.744,   0.445,    235.052, 238.905,7372800,199065600, 66355200, 54,18,partition 1, 57.872417, 161.197052, 12.130656
2880, 47775.744,   0.445,    235.052, 238.905,7372800,199065600, 66355200, 54,18,partition 2, 64.686302, 161.428131, 12.790272
2880, 47775.744,   0.434,    235.132, 238.984,7372800,199065600, 66355200, 54,18,partition 1, 57.990177, 161.155609, 12.134112
2880, 47775.744,   0.434,    235.132, 238.984,7372800,199065600, 66355200, 54,18,partition 2, 64.624931, 161.627716, 12.731552
2880, 47775.744,   0.473,    235.372, 239.225,7372800,199065600, 66355200, 54,18,partition 1, 57.813023, 161.573471, 12.133408
2880, 47775.744,   0.473,    235.372, 239.225,7372800,199065600, 66355200, 54,18,partition 2, 64.658142, 161.541824, 13.024960
2880, 47775.744,   0.578,    235.638, 239.490,7372800,199065600, 66355200, 54,18,partition 1, 58.339455, 161.318756, 12.127552
2880, 47775.744,   0.578,    235.638, 239.490,7372800,199065600, 66355200, 54,18,partition 2, 65.280479, 161.215271, 12.994240
2880, 47775.744,   0.486,    235.155, 239.007,7372800,199065600, 66355200, 54,18,partition 1, 57.859295, 161.316071, 12.127872
2880, 47775.744,   0.486,    235.155, 239.007,7372800,199065600, 66355200, 54,18,partition 2, 64.715424, 161.223007, 13.068704
2880, 47775.744,   0.494,    235.315, 239.167,7372800,199065600, 66355200, 54,18,partition 1, 57.747009, 161.587067, 12.129152
2880, 47775.744,   0.494,    235.315, 239.167,7372800,199065600, 66355200, 54,18,partition 2, 64.689919, 161.396667, 13.080672
2880, 47775.744,   0.430,    235.042, 238.895,7372800,199065600, 66355200, 54,18,partition 1, 57.820866, 161.237991, 12.131520
2880, 47775.744,   0.430,    235.042, 238.895,7372800,199065600, 66355200, 54,18,partition 2, 64.666496, 161.264771, 12.963328
2880, 47775.744,   0.448,    234.943, 238.795,7372800,199065600, 66355200, 54,18,partition 1, 57.744766, 161.212509, 12.134304
2880, 47775.744,   0.448,    234.943, 238.795,7372800,199065600, 66355200, 54,18,partition 2, 64.672668, 161.978333, 12.144160
2880, 47775.744,   0.503,    235.215, 239.067,7372800,199065600, 66355200, 54,18,partition 1, 57.840706, 161.391388, 12.130208
2880, 47775.744,   0.503,    235.215, 239.067,7372800,199065600, 66355200, 54,18,partition 2, 64.669022, 161.551910, 12.845856
2880, 47775.744,   0.416,    235.063, 238.915,7372800,199065600, 66355200, 54,18,partition 1, 57.772991, 161.311264, 12.126464
2880, 47775.744,   0.416,    235.063, 238.915,7372800,199065600, 66355200, 54,18,partition 2, 64.710564, 161.154938, 13.049120
2880, 47775.744,   0.509,    235.075, 238.927,7372800,199065600, 66355200, 54,18,partition 1, 57.884064, 161.204773, 12.134400
2880, 47775.744,   0.509,    235.075, 238.927,7372800,199065600, 66355200, 54,18,partition 2, 64.687073, 161.284698, 12.954848
2880, 47775.744,   0.525,    235.048, 238.900,7372800,199065600, 66355200, 54,18,partition 1, 57.841537, 161.220322, 12.133888
2880, 47775.744,   0.525,    235.048, 238.900,7372800,199065600, 66355200, 54,18,partition 2, 64.784035, 161.168900, 12.946720
2880, 47775.744,   0.428,    234.935, 238.787,7372800,199065600, 66355200, 54,18,partition 1, 57.758911, 161.189026, 12.134880
2880, 47775.744,   0.428,    234.935, 238.787,7372800,199065600, 66355200, 54,18,partition 2, 64.605347, 161.331070, 12.850880
2880, 47775.744,   0.501,    235.321, 239.173,7372800,199065600, 66355200, 54,18,partition 1, 58.028065, 161.310120, 12.131328
2880, 47775.744,   0.501,    235.321, 239.173,7372800,199065600, 66355200, 54,18,partition 2, 64.666817, 161.313446, 13.192960
2880, 47775.744,   0.537,    235.870, 239.722,7372800,199065600, 66355200, 54,18,partition 1, 58.341953, 161.543457, 12.132096
2880, 47775.744,   0.537,    235.870, 239.722,7372800,199065600, 66355200, 54,18,partition 2, 65.250015, 161.495804, 12.975808
2880, 47775.744,   0.570,    234.685, 238.537,7372800,199065600, 66355200, 54,18,partition 1, 57.472481, 161.228226, 12.132192
2880, 47775.744,   0.570,    234.685, 238.537,7372800,199065600, 66355200, 54,18,partition 2, 64.183006, 161.685822, 12.668256
2880, 47775.744,   0.456,    235.038, 238.890,7372800,199065600, 66355200, 54,18,partition 1, 57.790241, 161.264420, 12.130688
2880, 47775.744,   0.456,    235.038, 238.890,7372800,199065600, 66355200, 54,18,partition 2, 64.724640, 161.346176, 12.819072
2880, 47775.744,   0.430,    234.960, 238.813,7372800,199065600, 66355200, 54,18,partition 1, 57.333344, 161.644287, 12.130464
2880, 47775.744,   0.430,    234.960, 238.813,7372800,199065600, 66355200, 54,18,partition 2, 64.120895, 161.481415, 13.210432
2880, 47775.744,   0.390,    235.445, 239.297,7372800,199065600, 66355200, 54,18,partition 1, 57.785568, 161.676483, 12.130720
2880, 47775.744,   0.390,    235.445, 239.297,7372800,199065600, 66355200, 54,18,partition 2, 64.724258, 161.227493, 13.345056
2880, 47775.744,   0.481,    235.116, 238.968,7372800,199065600, 66355200, 54,18,partition 1, 57.806400, 161.327332, 12.130624
2880, 47775.744,   0.481,    235.116, 238.968,7372800,199065600, 66355200, 54,18,partition 2, 64.592484, 161.282852, 13.092416
2880, 47775.744,   0.432,    235.503, 239.355,7372800,199065600, 66355200, 54,18,partition 1, 57.832001, 161.681763, 12.137920
2880, 47775.744,   0.432,    235.503, 239.355,7372800,199065600, 66355200, 54,18,partition 2, 64.688766, 161.228287, 13.438080
2880, 47775.744,   0.522,    235.607, 239.458,7372800,199065600, 66355200, 54,18,partition 1, 57.805729, 161.819046, 12.130272
2880, 47775.744,   0.522,    235.607, 239.458,7372800,199065600, 66355200, 54,18,partition 2, 64.650558, 161.469116, 13.338624
2880, 47775.744,   0.549,    235.268, 239.120,7372800,199065600, 66355200, 54,18,partition 1, 57.937408, 161.345337, 12.133504
2880, 47775.744,   0.549,    235.268, 239.120,7372800,199065600, 66355200, 54,18,partition 2, 64.696800, 161.327942, 13.095136
2880, 47775.744,   0.438,    235.324, 239.177,7372800,199065600, 66355200, 54,18,partition 1, 57.770145, 161.572861, 12.129280
2880, 47775.744,   0.438,    235.324, 239.177,7372800,199065600, 66355200, 54,18,partition 2, 64.621185, 161.397415, 13.157952
2880, 47775.744,   0.560,    234.980, 238.832,7372800,199065600, 66355200, 54,18,partition 1, 57.841087, 161.154144, 12.132448
2880, 47775.744,   0.560,    234.980, 238.832,7372800,199065600, 66355200, 54,18,partition 2, 64.671455, 161.467194, 12.692992
2880, 47775.744,   0.543,    234.985, 238.837,7372800,199065600, 66355200, 54,18,partition 1, 57.820736, 161.185638, 12.126400
2880, 47775.744,   0.543,    234.985, 238.837,7372800,199065600, 66355200, 54,18,partition 2, 64.774147, 161.638046, 12.424352
2880, 47775.744,   0.466,    235.647, 239.499,7372800,199065600, 66355200, 54,18,partition 1, 58.007168, 161.660385, 12.127392
2880, 47775.744,   0.466,    235.647, 239.499,7372800,199065600, 66355200, 54,18,partition 2, 64.673508, 161.528381, 13.296736
2880, 47775.744,   0.469,    235.604, 239.456,7372800,199065600, 66355200, 54,18,partition 1, 58.403168, 161.220154, 12.128288
2880, 47775.744,   0.469,    235.604, 239.456,7372800,199065600, 66355200, 54,18,partition 2, 65.284706, 161.500519, 12.671040
2880, 47775.744,   0.479,    235.130, 238.982,7372800,199065600, 66355200, 54,18,partition 1, 57.860352, 161.287292, 12.130272
2880, 47775.744,   0.479,    235.130, 238.982,7372800,199065600, 66355200, 54,18,partition 2, 64.670143, 161.192413, 13.118976
2880, 47775.744,   0.451,    235.049, 238.901,7372800,199065600, 66355200, 54,18,partition 1, 57.841312, 161.224167, 12.131904
2880, 47775.744,   0.451,    235.049, 238.901,7372800,199065600, 66355200, 54,18,partition 2, 64.630173, 161.375076, 12.896096
2880, 47775.744,   0.472,    234.987, 238.839,7372800,199065600, 66355200, 54,18,partition 1, 57.809311, 161.193695, 12.131936
2880, 47775.744,   0.472,    234.987, 238.839,7372800,199065600, 66355200, 54,18,partition 2, 64.652512, 161.585663, 12.600960
2880, 47775.744,   0.543,    235.547, 239.399,7372800,199065600, 66355200, 54,18,partition 1, 58.331871, 161.233017, 12.129952
2880, 47775.744,   0.543,    235.547, 239.399,7372800,199065600, 66355200, 54,18,partition 2, 65.208221, 161.169403, 13.021664
2880, 47775.744,   0.513,    235.145, 238.997,7372800,199065600, 66355200, 54,18,partition 1, 57.813953, 161.348190, 12.130816
2880, 47775.744,   0.513,    235.145, 238.997,7372800,199065600, 66355200, 54,18,partition 2, 64.740509, 161.235168, 13.021600
2880, 47775.744,   0.432,    235.248, 239.101,7372800,199065600, 66355200, 54,18,partition 1, 57.832001, 161.432220, 12.131584
2880, 47775.744,   0.432,    235.248, 239.101,7372800,199065600, 66355200, 54,18,partition 2, 64.668289, 161.896545, 12.535680
2880, 47775.744,   0.431,    235.155, 239.007,7372800,199065600, 66355200, 54,18,partition 1, 57.834976, 161.339874, 12.128288
2880, 47775.744,   0.431,    235.155, 239.007,7372800,199065600, 66355200, 54,18,partition 2, 64.651489, 161.583206, 12.772608
