#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1536, 7247.757,   0.461,     50.775,  50.869,1179648,56623104, 18874368, 96,32,partition 1, 19.870367, 24.977089, 5.832768
1536, 7247.757,   0.461,     50.775,  50.869,1179648,56623104, 18874368, 96,32,partition 2, 20.323200, 24.717793, 5.827968
1536, 7247.757,   0.411,     50.759,  50.854,1179648,56623104, 18874368, 96,32,partition 1, 19.790913, 24.993919, 5.880256
1536, 7247.757,   0.411,     50.759,  50.854,1179648,56623104, 18874368, 96,32,partition 2, 20.273088, 24.762943, 5.817728
1536, 7247.757,   0.452,     50.773,  50.867,1179648,56623104, 18874368, 96,32,partition 1, 19.829599, 24.982689, 5.866048
1536, 7247.757,   0.452,     50.773,  50.867,1179648,56623104, 18874368, 96,32,partition 2, 20.314112, 24.728992, 5.823808
1536, 7247.757,   0.495,     50.707,  50.801,1179648,56623104, 18874368, 96,32,partition 1, 19.775328, 25.006975, 5.829824
1536, 7247.757,   0.495,     50.707,  50.801,1179648,56623104, 18874368, 96,32,partition 2, 20.247969, 24.711937, 5.841184
1920, 14155.776,   0.409,     88.783,  88.878,1179648,88473600, 29491200, 150,50,partition 1, 31.138657, 48.269409, 9.280608
1920, 14155.776,   0.409,     88.783,  88.878,1179648,88473600, 29491200, 150,50,partition 2, 31.611744, 48.017471, 9.248576
1920, 14155.776,   0.437,     88.592,  88.686,1179648,88473600, 29491200, 150,50,partition 1, 30.974304, 48.228642, 9.294336
1920, 14155.776,   0.437,     88.592,  88.686,1179648,88473600, 29491200, 150,50,partition 2, 31.429216, 48.025120, 9.231872
1920, 14155.776,   0.411,     88.707,  88.801,1179648,88473600, 29491200, 150,50,partition 1, 31.100704, 48.284767, 9.227744
1920, 14155.776,   0.411,     88.707,  88.801,1179648,88473600, 29491200, 150,50,partition 2, 31.599648, 47.975967, 9.225088
1920, 14155.776,   0.421,     88.736,  88.826,1179648,88473600, 29491200, 150,50,partition 1, 31.073215, 48.212002, 9.359808
1920, 14155.776,   0.421,     88.736,  88.826,1179648,88473600, 29491200, 150,50,partition 2, 31.526367, 48.025600, 9.274496
1920, 14155.776,   0.431,     88.615,  88.709,1179648,88473600, 29491200, 150,50,partition 1, 31.039520, 48.234592, 9.245920
1920, 14155.776,   0.431,     88.615,  88.709,1179648,88473600, 29491200, 150,50,partition 2, 31.494848, 47.966335, 9.248224
2304, 24461.181,   0.412,    141.337, 141.427,1179648,127401984, 42467328, 216,72,partition 1, 44.787487, 82.948769, 13.509856
2304, 24461.181,   0.412,    141.337, 141.427,1179648,127401984, 42467328, 216,72,partition 2, 45.263489, 82.761696, 13.402272
2304, 24461.181,   0.409,    141.287, 141.382,1179648,127401984, 42467328, 216,72,partition 1, 44.801407, 82.926079, 13.465248
2304, 24461.181,   0.409,    141.287, 141.382,1179648,127401984, 42467328, 216,72,partition 2, 45.264767, 82.742371, 13.374464
2304, 24461.181,   0.445,    141.358, 141.452,1179648,127401984, 42467328, 216,72,partition 1, 44.954494, 82.928322, 13.381088
2304, 24461.181,   0.445,    141.358, 141.452,1179648,127401984, 42467328, 216,72,partition 2, 45.409985, 82.680962, 13.360704
2304, 24461.181,   0.419,    141.195, 141.290,1179648,127401984, 42467328, 216,72,partition 1, 44.700993, 83.023811, 13.375744
2304, 24461.181,   0.419,    141.195, 141.290,1179648,127401984, 42467328, 216,72,partition 2, 45.155872, 82.776642, 13.357408
2304, 24461.181,   0.425,    141.259, 141.352,1179648,127401984, 42467328, 216,72,partition 1, 44.723518, 83.056259, 13.385440
2304, 24461.181,   0.425,    141.259, 141.352,1179648,127401984, 42467328, 216,72,partition 2, 45.188831, 82.707008, 13.456640
2688, 38843.449,   0.440,    210.721, 210.815,1179648,173408256, 57802752, 294,98,partition 1, 60.962463, 131.394501, 18.270369
2688, 38843.449,   0.440,    210.721, 210.815,1179648,173408256, 57802752, 294,98,partition 2, 61.427486, 131.107239, 18.280064
2688, 38843.449,   0.574,    211.010, 211.101,1179648,173408256, 57802752, 294,98,partition 1, 60.921535, 131.448807, 18.549473
2688, 38843.449,   0.574,    211.010, 211.101,1179648,173408256, 57802752, 294,98,partition 2, 61.396160, 131.409119, 18.295872
2688, 38843.449,   0.399,    211.270, 211.365,1179648,173408256, 57802752, 294,98,partition 1, 61.152927, 131.422470, 18.600191
2688, 38843.449,   0.399,    211.270, 211.365,1179648,173408256, 57802752, 294,98,partition 2, 61.627327, 131.423965, 18.313408
2688, 38843.449,   0.423,    211.163, 211.257,1179648,173408256, 57802752, 294,98,partition 1, 60.933983, 131.793671, 18.340256
2688, 38843.449,   0.423,    211.163, 211.257,1179648,173408256, 57802752, 294,98,partition 2, 61.533504, 131.425156, 18.298496
2688, 38843.449,   0.423,    211.025, 211.119,1179648,173408256, 57802752, 294,98,partition 1, 61.008289, 131.566116, 18.356833
2688, 38843.449,   0.423,    211.025, 211.119,1179648,173408256, 57802752, 294,98,partition 2, 61.522881, 131.317184, 18.279327
3072, 57982.058,   0.412,    299.152, 299.246,1179648,226492416, 75497472, 384,128,partition 1, 79.685440, 195.349472, 24.023041
3072, 57982.058,   0.412,    299.152, 299.246,1179648,226492416, 75497472, 384,128,partition 2, 80.150528, 195.150467, 23.944799
3072, 57982.058,   0.405,    299.797, 299.888,1179648,226492416, 75497472, 384,128,partition 1, 79.823837, 195.576645, 24.305792
3072, 57982.058,   0.405,    299.797, 299.888,1179648,226492416, 75497472, 384,128,partition 2, 80.364990, 195.563431, 23.959360
3072, 57982.058,   0.414,    299.322, 299.416,1179648,226492416, 75497472, 384,128,partition 1, 79.674812, 195.419388, 24.132959
3072, 57982.058,   0.414,    299.322, 299.416,1179648,226492416, 75497472, 384,128,partition 2, 80.156387, 195.273346, 23.986336
3072, 57982.058,   0.379,    299.196, 299.290,1179648,226492416, 75497472, 384,128,partition 1, 79.674690, 195.477539, 23.950081
3072, 57982.058,   0.379,    299.196, 299.290,1179648,226492416, 75497472, 384,128,partition 2, 80.127457, 195.195938, 23.966305
3072, 57982.058,   0.490,    299.210, 299.304,1179648,226492416, 75497472, 384,128,partition 1, 79.590370, 195.452866, 24.072191
3072, 57982.058,   0.490,    299.210, 299.304,1179648,226492416, 75497472, 384,128,partition 2, 80.055138, 195.296448, 23.952831
3456, 82556.486,   0.398,    410.232, 410.327,1179648,286654464, 95551488, 486,162,partition 1, 100.915680, 278.820190, 30.401728
3456, 82556.486,   0.398,    410.232, 410.327,1179648,286654464, 95551488, 486,162,partition 2, 101.484253, 277.788849, 31.053793
3456, 82556.486,   0.390,    409.619, 409.713,1179648,286654464, 95551488, 486,162,partition 1, 100.888382, 278.186279, 30.449217
3456, 82556.486,   0.390,    409.619, 409.713,1179648,286654464, 95551488, 486,162,partition 2, 101.600319, 277.725952, 30.386881
3456, 82556.486,   0.439,    410.070, 410.160,1179648,286654464, 95551488, 486,162,partition 1, 100.857506, 278.714447, 30.407072
3456, 82556.486,   0.439,    410.070, 410.160,1179648,286654464, 95551488, 486,162,partition 2, 101.331169, 277.928009, 30.901217
3456, 82556.486,   0.392,    409.660, 409.754,1179648,286654464, 95551488, 486,162,partition 1, 100.747231, 278.209259, 30.608641
3456, 82556.486,   0.392,    409.660, 409.754,1179648,286654464, 95551488, 486,162,partition 2, 101.259422, 278.102783, 30.392096
3456, 82556.486,   0.387,    409.866, 409.956,1179648,286654464, 95551488, 486,162,partition 1, 101.056351, 278.349854, 30.368832
3456, 82556.486,   0.387,    409.866, 409.956,1179648,286654464, 95551488, 486,162,partition 2, 101.504898, 278.064392, 30.387169
3840, 113246.208,   0.379,    544.334, 544.429,1179648,353894400, 117964800, 600,200,partition 1, 124.599075, 382.032562, 37.607487
3840, 113246.208,   0.379,    544.334, 544.429,1179648,353894400, 117964800, 600,200,partition 2, 125.101410, 381.142578, 38.184544
3840, 113246.208,   0.407,    544.167, 544.261,1179648,353894400, 117964800, 600,200,partition 1, 124.518494, 380.773468, 38.780289
3840, 113246.208,   0.407,    544.167, 544.261,1179648,353894400, 117964800, 600,200,partition 2, 125.035553, 381.632019, 37.593311
3840, 113246.208,   0.556,    543.969, 544.062,1179648,353894400, 117964800, 600,200,partition 1, 124.436829, 381.454926, 37.982880
3840, 113246.208,   0.556,    543.969, 544.062,1179648,353894400, 117964800, 600,200,partition 2, 124.898109, 381.578918, 37.585377
3840, 113246.208,   0.406,    544.103, 544.197,1179648,353894400, 117964800, 600,200,partition 1, 124.482620, 381.955505, 37.570335
3840, 113246.208,   0.406,    544.103, 544.197,1179648,353894400, 117964800, 600,200,partition 2, 124.952545, 380.998596, 38.245953
3840, 113246.208,   0.419,    544.221, 544.315,1179648,353894400, 117964800, 600,200,partition 1, 124.449440, 382.115662, 37.561375
3840, 113246.208,   0.419,    544.221, 544.315,1179648,353894400, 117964800, 600,200,partition 2, 124.895615, 381.035492, 38.384384
4224, 150730.703,   0.439,    703.658, 703.752,1179648,428212224, 142737408, 726,242,partition 1, 150.927673, 507.130035, 45.505791
4224, 150730.703,   0.439,    703.658, 703.752,1179648,428212224, 142737408, 726,242,partition 2, 151.375229, 506.593750, 45.783394
4224, 150730.703,   0.425,    702.722, 702.816,1179648,428212224, 142737408, 726,242,partition 1, 150.600006, 506.352936, 45.674561
4224, 150730.703,   0.425,    702.722, 702.816,1179648,428212224, 142737408, 726,242,partition 2, 151.072769, 506.247986, 45.495647
4224, 150730.703,   0.555,    704.073, 704.164,1179648,428212224, 142737408, 726,242,partition 1, 150.622620, 507.426697, 45.933537
4224, 150730.703,   0.555,    704.073, 704.164,1179648,428212224, 142737408, 726,242,partition 2, 151.073120, 507.561676, 45.529408
4224, 150730.703,   0.410,    703.434, 703.529,1179648,428212224, 142737408, 726,242,partition 1, 150.556412, 507.332062, 45.451328
4224, 150730.703,   0.410,    703.434, 703.529,1179648,428212224, 142737408, 726,242,partition 2, 151.015808, 506.795532, 45.717857
4224, 150730.703,   0.403,    704.203, 704.298,1179648,428212224, 142737408, 726,242,partition 1, 150.747681, 507.305054, 46.055874
4224, 150730.703,   0.403,    704.203, 704.298,1179648,428212224, 142737408, 726,242,partition 2, 151.210617, 507.571808, 45.515202
4608, 195689.447,   0.433,    892.212, 892.306,1179648,509607936, 169869312, 864,288,partition 1, 179.098724, 658.051575, 54.967617
4608, 195689.447,   0.433,    892.212, 892.306,1179648,509607936, 169869312, 864,288,partition 2, 179.623672, 658.557922, 54.124352
4608, 195689.447,   0.575,    892.303, 892.398,1179648,509607936, 169869312, 864,288,partition 1, 179.597183, 658.460938, 54.150944
4608, 195689.447,   0.575,    892.303, 892.398,1179648,509607936, 169869312, 864,288,partition 2, 180.125183, 658.008057, 54.264641
4608, 195689.447,   0.425,    893.061, 893.155,1179648,509607936, 169869312, 864,288,partition 1, 179.511642, 659.282349, 54.172768
4608, 195689.447,   0.425,    893.061, 893.155,1179648,509607936, 169869312, 864,288,partition 2, 180.026596, 656.537292, 56.590847
4608, 195689.447,   0.402,    892.809, 892.900,1179648,509607936, 169869312, 864,288,partition 1, 179.217148, 658.601624, 54.899872
4608, 195689.447,   0.402,    892.809, 892.900,1179648,509607936, 169869312, 864,288,partition 2, 179.669113, 659.055725, 54.175167
4608, 195689.447,   0.431,    894.641, 894.736,1179648,509607936, 169869312, 864,288,partition 1, 179.570374, 660.765808, 54.210529
4608, 195689.447,   0.431,    894.641, 894.736,1179648,509607936, 169869312, 864,288,partition 2, 180.026779, 657.886902, 56.822239
