#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2560, 33554.432,   0.403,    184.347, 184.508,2097152,157286400, 52428800, 150,50,partition 2, 55.018082, 113.735199, 15.754400
2560, 33554.432,   0.409,    183.875, 184.036,2097152,157286400, 52428800, 150,50,partition 1, 54.035679, 113.867645, 15.812000
2560, 33554.432,   0.409,    183.875, 184.036,2097152,157286400, 52428800, 150,50,partition 2, 54.650913, 113.624802, 15.759808
2560, 33554.432,   0.407,    183.941, 184.102,2097152,157286400, 52428800, 150,50,partition 1, 54.113983, 113.794884, 15.872352
2560, 33554.432,   0.407,    183.941, 184.102,2097152,157286400, 52428800, 150,50,partition 2, 54.715038, 113.625694, 15.760832
2560, 33554.432,   0.470,    184.258, 184.418,2097152,157286400, 52428800, 150,50,partition 1, 54.107105, 113.880669, 16.111361
2560, 33554.432,   0.470,    184.258, 184.418,2097152,157286400, 52428800, 150,50,partition 2, 54.710304, 113.860802, 15.846656
3072, 57982.058,   0.420,    296.531, 296.691,2097152,226492416, 75497472, 216,72,partition 1, 78.090210, 195.313217, 22.968479
3072, 57982.058,   0.420,    296.531, 296.691,2097152,226492416, 75497472, 216,72,partition 2, 78.690819, 195.130402, 22.869408
3072, 57982.058,   0.377,    296.839, 296.999,2097152,226492416, 75497472, 216,72,partition 1, 78.069824, 195.748032, 22.861824
3072, 57982.058,   0.377,    296.839, 296.999,2097152,226492416, 75497472, 216,72,partition 2, 78.679520, 195.410950, 22.908224
3072, 57982.058,   0.401,    296.767, 296.927,2097152,226492416, 75497472, 216,72,partition 1, 78.112701, 195.656860, 22.837440
3072, 57982.058,   0.401,    296.767, 296.927,2097152,226492416, 75497472, 216,72,partition 2, 78.722145, 195.275681, 22.928896
3072, 57982.058,   0.403,    296.880, 297.040,2097152,226492416, 75497472, 216,72,partition 1, 78.002846, 195.658463, 23.058048
3072, 57982.058,   0.403,    296.880, 297.040,2097152,226492416, 75497472, 216,72,partition 2, 78.682014, 195.383102, 22.974880
3072, 57982.058,   0.372,    297.019, 297.178,2097152,226492416, 75497472, 216,72,partition 1, 78.141602, 195.702469, 23.015360
3072, 57982.058,   0.372,    297.019, 297.178,2097152,226492416, 75497472, 216,72,partition 2, 78.754883, 195.541245, 22.882015
3584, 92073.361,   0.386,    448.692, 448.852,2097152,308281344, 102760448, 294,98,partition 1, 106.525124, 310.776581, 31.229792
3584, 92073.361,   0.386,    448.692, 448.852,2097152,308281344, 102760448, 294,98,partition 2, 107.204605, 310.046783, 31.600224
3584, 92073.361,   0.385,    449.086, 449.248,2097152,308281344, 102760448, 294,98,partition 1, 106.466461, 310.385803, 32.071777
3584, 92073.361,   0.385,    449.086, 449.248,2097152,308281344, 102760448, 294,98,partition 2, 107.068413, 310.948883, 31.230976
3584, 92073.361,   0.447,    448.438, 448.597,2097152,308281344, 102760448, 294,98,partition 1, 106.353699, 310.394073, 31.531296
3584, 92073.361,   0.447,    448.438, 448.597,2097152,308281344, 102760448, 294,98,partition 2, 106.974815, 310.442291, 31.180256
3584, 92073.361,   0.388,    449.351, 449.511,2097152,308281344, 102760448, 294,98,partition 1, 106.506721, 310.954926, 31.729120
3584, 92073.361,   0.388,    449.351, 449.511,2097152,308281344, 102760448, 294,98,partition 2, 107.130432, 310.502472, 31.878431
3584, 92073.361,   0.381,    449.496, 449.655,2097152,308281344, 102760448, 294,98,partition 1, 106.732834, 310.249695, 32.353088
3584, 92073.361,   0.381,    449.496, 449.655,2097152,308281344, 102760448, 294,98,partition 2, 107.355644, 310.747467, 31.552353
4096, 137438.953,   0.390,    642.910, 643.070,2097152,402653184, 134217728, 384,128,partition 1, 139.029922, 462.285797, 41.433216
4096, 137438.953,   0.390,    642.910, 643.070,2097152,402653184, 134217728, 384,128,partition 2, 139.649796, 462.495697, 40.924767
4096, 137438.953,   0.377,    643.491, 643.651,2097152,402653184, 134217728, 384,128,partition 1, 138.996124, 462.630005, 41.704990
4096, 137438.953,   0.377,    643.491, 643.651,2097152,402653184, 134217728, 384,128,partition 2, 139.593506, 463.068024, 40.989952
4096, 137438.953,   0.412,    644.937, 645.096,2097152,402653184, 134217728, 384,128,partition 1, 139.155258, 464.735077, 40.887295
4096, 137438.953,   0.412,    644.937, 645.096,2097152,402653184, 134217728, 384,128,partition 2, 139.847168, 462.783813, 42.465057
4096, 137438.953,   0.375,    643.240, 643.399,2097152,402653184, 134217728, 384,128,partition 1, 139.177795, 462.984772, 40.917633
4096, 137438.953,   0.375,    643.240, 643.399,2097152,402653184, 134217728, 384,128,partition 2, 139.857254, 462.452850, 41.088768
4096, 137438.953,   0.431,    645.283, 645.443,2097152,402653184, 134217728, 384,128,partition 1, 140.285919, 463.589417, 41.247746
4096, 137438.953,   0.431,    645.283, 645.443,2097152,402653184, 134217728, 384,128,partition 2, 141.031036, 463.525940, 40.885601
4608, 195689.447,   0.394,    888.701, 888.860,2097152,509607936, 169869312, 486,162,partition 1, 176.130661, 660.460938, 51.949951
4608, 195689.447,   0.394,    888.701, 888.860,2097152,509607936, 169869312, 486,162,partition 2, 176.803040, 659.051331, 53.005695
4608, 195689.447,   0.377,    888.331, 888.490,2097152,509607936, 169869312, 486,162,partition 1, 176.252319, 658.055481, 53.864128
4608, 195689.447,   0.377,    888.331, 888.490,2097152,509607936, 169869312, 486,162,partition 2, 176.868103, 659.367249, 52.255039
4608, 195689.447,   0.401,    888.949, 889.115,2097152,509607936, 169869312, 486,162,partition 1, 176.076645, 658.613770, 54.093246
4608, 195689.447,   0.401,    888.949, 889.115,2097152,509607936, 169869312, 486,162,partition 2, 176.737915, 659.995483, 52.381729
4608, 195689.447,   0.449,    886.847, 887.007,2097152,509607936, 169869312, 486,162,partition 1, 176.095612, 658.201782, 52.388737
4608, 195689.447,   0.449,    886.847, 887.007,2097152,509607936, 169869312, 486,162,partition 2, 176.942657, 658.199036, 51.865566
4608, 195689.447,   0.480,    886.703, 886.862,2097152,509607936, 169869312, 486,162,partition 1, 176.154526, 657.376038, 53.013313
4608, 195689.447,   0.480,    886.703, 886.862,2097152,509607936, 169869312, 486,162,partition 2, 176.755646, 658.304871, 51.801697
