#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1860, 12869.712,   0.502,     78.148,  80.222,3075200,83030400, 27676800, 54,18,partition 1, 25.045504, 46.846622, 4.181664
1860, 12869.712,   0.502,     78.148,  80.222,3075200,83030400, 27676800, 54,18,partition 2, 28.313375, 46.642559, 5.265760
1860, 12869.712,   0.564,     78.126,  80.198,3075200,83030400, 27676800, 54,18,partition 1, 25.043455, 46.841473, 4.169760
1860, 12869.712,   0.564,     78.126,  80.198,3075200,83030400, 27676800, 54,18,partition 2, 28.330751, 46.647167, 5.220064
1860, 12869.712,   0.556,     78.169,  80.244,3075200,83030400, 27676800, 54,18,partition 1, 25.067137, 46.854561, 4.172192
1860, 12869.712,   0.556,     78.169,  80.244,3075200,83030400, 27676800, 54,18,partition 2, 28.322241, 46.636288, 5.285536
1860, 12869.712,   0.505,     78.185,  80.259,3075200,83030400, 27676800, 54,18,partition 1, 25.046721, 46.886623, 4.177344
1860, 12869.712,   0.505,     78.185,  80.259,3075200,83030400, 27676800, 54,18,partition 2, 28.297279, 46.677856, 5.284352
1860, 12869.712,   0.500,     78.185,  80.257,3075200,83030400, 27676800, 54,18,partition 1, 25.009249, 46.936256, 4.167648
1860, 12869.712,   0.500,     78.185,  80.257,3075200,83030400, 27676800, 54,18,partition 2, 28.325056, 46.613216, 5.318816
1860, 12869.712,   0.478,     78.105,  80.179,3075200,83030400, 27676800, 54,18,partition 1, 24.989216, 46.860992, 4.180640
1860, 12869.712,   0.478,     78.105,  80.179,3075200,83030400, 27676800, 54,18,partition 2, 28.239584, 46.665730, 5.273600
1860, 12869.712,   0.598,     78.144,  80.216,3075200,83030400, 27676800, 54,18,partition 1, 25.021408, 46.873695, 4.177248
1860, 12869.712,   0.598,     78.144,  80.216,3075200,83030400, 27676800, 54,18,partition 2, 28.272287, 46.633472, 5.310400
1860, 12869.712,   0.474,     78.194,  80.268,3075200,83030400, 27676800, 54,18,partition 1, 25.003744, 46.940353, 4.175648
1860, 12869.712,   0.474,     78.194,  80.268,3075200,83030400, 27676800, 54,18,partition 2, 28.353151, 46.660480, 5.254112
1860, 12869.712,   0.603,     78.188,  80.263,3075200,83030400, 27676800, 54,18,partition 1, 25.059839, 46.874561, 4.178336
1860, 12869.712,   0.603,     78.188,  80.263,3075200,83030400, 27676800, 54,18,partition 2, 28.325504, 46.649120, 5.288128
1860, 12869.712,   0.545,     78.269,  80.343,3075200,83030400, 27676800, 54,18,partition 1, 25.005632, 47.013023, 4.175072
1860, 12869.712,   0.545,     78.269,  80.343,3075200,83030400, 27676800, 54,18,partition 2, 28.430880, 46.628513, 5.283968
1860, 12869.712,   0.609,     78.164,  80.239,3075200,83030400, 27676800, 54,18,partition 1, 25.048288, 46.852448, 4.187680
1860, 12869.712,   0.609,     78.164,  80.239,3075200,83030400, 27676800, 54,18,partition 2, 28.299648, 46.623810, 5.315424
1860, 12869.712,   0.446,     78.107,  80.181,3075200,83030400, 27676800, 54,18,partition 1, 24.967552, 46.892063, 4.173056
1860, 12869.712,   0.446,     78.107,  80.181,3075200,83030400, 27676800, 54,18,partition 2, 28.244352, 46.652351, 5.284256
1860, 12869.712,   0.506,     78.243,  80.319,3075200,83030400, 27676800, 54,18,partition 1, 25.040319, 46.946430, 4.180576
1860, 12869.712,   0.506,     78.243,  80.319,3075200,83030400, 27676800, 54,18,partition 2, 28.364384, 46.616127, 5.338176
1860, 12869.712,   0.470,     78.197,  80.270,3075200,83030400, 27676800, 54,18,partition 1, 25.029728, 46.917664, 4.176512
1860, 12869.712,   0.470,     78.197,  80.270,3075200,83030400, 27676800, 54,18,partition 2, 28.306080, 46.606495, 5.356992
1860, 12869.712,   0.732,     78.241,  80.314,3075200,83030400, 27676800, 54,18,partition 1, 25.028128, 46.957600, 4.181216
1860, 12869.712,   0.732,     78.241,  80.314,3075200,83030400, 27676800, 54,18,partition 2, 28.388191, 46.613407, 5.312544
1860, 12869.712,   0.511,     78.142,  80.216,3075200,83030400, 27676800, 54,18,partition 1, 25.034048, 46.844383, 4.190144
1860, 12869.712,   0.511,     78.142,  80.216,3075200,83030400, 27676800, 54,18,partition 2, 28.303841, 46.618687, 5.293216
1860, 12869.712,   0.569,     78.125,  80.198,3075200,83030400, 27676800, 54,18,partition 1, 25.012993, 46.864544, 4.174624
1860, 12869.712,   0.569,     78.125,  80.198,3075200,83030400, 27676800, 54,18,partition 2, 28.265345, 46.631393, 5.301024
1860, 12869.712,   0.529,     78.264,  80.336,3075200,83030400, 27676800, 54,18,partition 1, 25.024960, 46.991425, 4.176000
1860, 12869.712,   0.529,     78.264,  80.336,3075200,83030400, 27676800, 54,18,partition 2, 28.458401, 46.667007, 5.210528
1860, 12869.712,   0.507,     78.179,  80.254,3075200,83030400, 27676800, 54,18,partition 1, 25.025185, 46.904640, 4.175136
1860, 12869.712,   0.507,     78.179,  80.254,3075200,83030400, 27676800, 54,18,partition 2, 28.309408, 46.661377, 5.283168
1860, 12869.712,   0.576,     78.111,  80.184,3075200,83030400, 27676800, 54,18,partition 1, 24.999777, 46.861633, 4.176160
1860, 12869.712,   0.576,     78.111,  80.184,3075200,83030400, 27676800, 54,18,partition 2, 28.252319, 46.638687, 5.293120
1860, 12869.712,   0.583,     78.188,  80.264,3075200,83030400, 27676800, 54,18,partition 1, 25.043455, 46.887009, 4.182048
1860, 12869.712,   0.583,     78.188,  80.264,3075200,83030400, 27676800, 54,18,partition 2, 28.299295, 46.609184, 5.355360
1860, 12869.712,   0.507,     78.144,  80.216,3075200,83030400, 27676800, 54,18,partition 1, 25.049055, 46.846622, 4.175968
1860, 12869.712,   0.507,     78.144,  80.216,3075200,83030400, 27676800, 54,18,partition 2, 28.304384, 46.626335, 5.284960
1860, 12869.712,   0.508,     78.127,  80.202,3075200,83030400, 27676800, 54,18,partition 1, 25.015713, 46.867168, 4.169120
1860, 12869.712,   0.508,     78.127,  80.202,3075200,83030400, 27676800, 54,18,partition 2, 28.295328, 46.623074, 5.283776
1860, 12869.712,   0.540,     78.191,  80.263,3075200,83030400, 27676800, 54,18,partition 1, 25.031967, 46.903233, 4.183616
1860, 12869.712,   0.540,     78.191,  80.263,3075200,83030400, 27676800, 54,18,partition 2, 28.305599, 46.656960, 5.300544
1860, 12869.712,   0.477,     78.165,  80.240,3075200,83030400, 27676800, 54,18,partition 1, 25.039455, 46.872639, 4.178496
1860, 12869.712,   0.477,     78.165,  80.240,3075200,83030400, 27676800, 54,18,partition 2, 28.290239, 46.647263, 5.302400
1860, 12869.712,   0.599,     78.210,  80.283,3075200,83030400, 27676800, 54,18,partition 1, 25.055807, 46.904736, 4.176320
1860, 12869.712,   0.599,     78.210,  80.283,3075200,83030400, 27676800, 54,18,partition 2, 28.337503, 46.604130, 5.341632
1860, 12869.712,   0.528,     78.179,  80.251,3075200,83030400, 27676800, 54,18,partition 1, 25.021984, 46.907200, 4.178240
1860, 12869.712,   0.528,     78.179,  80.251,3075200,83030400, 27676800, 54,18,partition 2, 28.318336, 46.584576, 5.348096
1860, 12869.712,   0.509,     78.222,  80.294,3075200,83030400, 27676800, 54,18,partition 1, 25.025791, 46.950367, 4.174240
1860, 12869.712,   0.509,     78.222,  80.294,3075200,83030400, 27676800, 54,18,partition 2, 28.360512, 46.604736, 5.329152
1860, 12869.712,   0.517,     78.135,  80.208,3075200,83030400, 27676800, 54,18,partition 1, 25.004000, 46.875679, 4.182208
1860, 12869.712,   0.517,     78.135,  80.208,3075200,83030400, 27676800, 54,18,partition 2, 28.262913, 46.616512, 5.328384
1860, 12869.712,   0.499,     78.269,  80.360,3075200,83030400, 27676800, 54,18,partition 1, 25.013088, 46.971233, 4.192352
1860, 12869.712,   0.499,     78.269,  80.360,3075200,83030400, 27676800, 54,18,partition 2, 28.325472, 46.643265, 5.391712
1860, 12869.712,   0.563,     78.196,  80.271,3075200,83030400, 27676800, 54,18,partition 1, 25.045025, 46.893600, 4.183488
1860, 12869.712,   0.563,     78.196,  80.271,3075200,83030400, 27676800, 54,18,partition 2, 28.321888, 46.634369, 5.314464
1860, 12869.712,   0.671,     78.282,  80.356,3075200,83030400, 27676800, 54,18,partition 1, 25.045471, 46.986912, 4.176000
1860, 12869.712,   0.671,     78.282,  80.356,3075200,83030400, 27676800, 54,18,partition 2, 28.406431, 46.665344, 5.284544
1860, 12869.712,   0.599,     78.208,  80.283,3075200,83030400, 27676800, 54,18,partition 1, 25.048223, 46.900864, 4.183584
1860, 12869.712,   0.599,     78.208,  80.283,3075200,83030400, 27676800, 54,18,partition 2, 28.323233, 46.628448, 5.331776
1860, 12869.712,   0.515,     78.123,  80.199,3075200,83030400, 27676800, 54,18,partition 1, 25.012545, 46.858528, 4.175744
1860, 12869.712,   0.515,     78.123,  80.199,3075200,83030400, 27676800, 54,18,partition 2, 28.296255, 46.644512, 5.257824
1860, 12869.712,   0.610,     78.231,  80.307,3075200,83030400, 27676800, 54,18,partition 1, 25.069792, 46.907230, 4.177760
1860, 12869.712,   0.610,     78.231,  80.307,3075200,83030400, 27676800, 54,18,partition 2, 28.412289, 46.621407, 5.273376
1860, 12869.712,   0.524,     78.208,  80.282,3075200,83030400, 27676800, 54,18,partition 1, 25.022177, 46.887104, 4.224640
1860, 12869.712,   0.524,     78.208,  80.282,3075200,83030400, 27676800, 54,18,partition 2, 28.296576, 46.645790, 5.339936
1860, 12869.712,   0.549,     78.191,  80.263,3075200,83030400, 27676800, 54,18,partition 1, 25.011553, 46.931232, 4.175968
1860, 12869.712,   0.549,     78.191,  80.263,3075200,83030400, 27676800, 54,18,partition 2, 28.324863, 46.617023, 5.320640
1860, 12869.712,   0.521,     78.142,  80.216,3075200,83030400, 27676800, 54,18,partition 1, 25.027744, 46.865601, 4.175520
1860, 12869.712,   0.521,     78.142,  80.216,3075200,83030400, 27676800, 54,18,partition 2, 28.317024, 46.635136, 5.263360
1860, 12869.712,   0.564,     78.213,  80.287,3075200,83030400, 27676800, 54,18,partition 1, 25.021088, 46.927425, 4.189920
1860, 12869.712,   0.564,     78.213,  80.287,3075200,83030400, 27676800, 54,18,partition 2, 28.372543, 46.658207, 5.255936
1860, 12869.712,   0.489,     78.218,  80.325,3075200,83030400, 27676800, 54,18,partition 1, 24.994528, 46.911648, 4.205504
1860, 12869.712,   0.489,     78.218,  80.325,3075200,83030400, 27676800, 54,18,partition 2, 28.251167, 46.662750, 5.410688
1860, 12869.712,   0.576,     78.193,  80.268,3075200,83030400, 27676800, 54,18,partition 1, 25.026209, 46.923424, 4.169568
1860, 12869.712,   0.576,     78.193,  80.268,3075200,83030400, 27676800, 54,18,partition 2, 28.316511, 46.666656, 5.284352
1860, 12869.712,   0.460,     78.165,  80.238,3075200,83030400, 27676800, 54,18,partition 1, 25.009409, 46.901985, 4.179648
1860, 12869.712,   0.460,     78.165,  80.238,3075200,83030400, 27676800, 54,18,partition 2, 28.280767, 46.623905, 5.333760
1860, 12869.712,   0.521,     78.183,  80.255,3075200,83030400, 27676800, 54,18,partition 1, 25.012447, 46.899937, 4.198688
1860, 12869.712,   0.521,     78.183,  80.255,3075200,83030400, 27676800, 54,18,partition 2, 28.275393, 46.608192, 5.371488
1860, 12869.712,   0.592,     78.212,  80.285,3075200,83030400, 27676800, 54,18,partition 1, 25.021248, 46.945984, 4.171200
1860, 12869.712,   0.592,     78.212,  80.285,3075200,83030400, 27676800, 54,18,partition 2, 28.347456, 46.598305, 5.339200
1860, 12869.712,   0.497,     78.238,  80.310,3075200,83030400, 27676800, 54,18,partition 1, 25.051840, 46.933441, 4.179648
1860, 12869.712,   0.497,     78.238,  80.310,3075200,83030400, 27676800, 54,18,partition 2, 28.324160, 46.625793, 5.360224
1860, 12869.712,   0.525,     78.195,  80.268,3075200,83030400, 27676800, 54,18,partition 1, 25.004736, 46.942337, 4.174240
1860, 12869.712,   0.525,     78.195,  80.268,3075200,83030400, 27676800, 54,18,partition 2, 28.332640, 46.613953, 5.321856
1860, 12869.712,   0.518,     78.200,  80.272,3075200,83030400, 27676800, 54,18,partition 1, 25.028864, 46.920929, 4.178432
1860, 12869.712,   0.518,     78.200,  80.272,3075200,83030400, 27676800, 54,18,partition 2, 28.313856, 46.628609, 5.329792
1860, 12869.712,   0.695,     78.163,  80.239,3075200,83030400, 27676800, 54,18,partition 1, 25.036352, 46.870689, 4.180320
1860, 12869.712,   0.695,     78.163,  80.239,3075200,83030400, 27676800, 54,18,partition 2, 28.306112, 46.670719, 5.262464
1860, 12869.712,   0.582,     78.220,  80.295,3075200,83030400, 27676800, 54,18,partition 1, 25.013216, 46.957569, 4.174496
1860, 12869.712,   0.582,     78.220,  80.295,3075200,83030400, 27676800, 54,18,partition 2, 28.353792, 46.654465, 5.286272
1860, 12869.712,   0.500,     78.129,  80.201,3075200,83030400, 27676800, 54,18,partition 1, 25.021025, 46.853695, 4.181952
1860, 12869.712,   0.500,     78.129,  80.201,3075200,83030400, 27676800, 54,18,partition 2, 28.277952, 46.586208, 5.336992
1860, 12869.712,   0.528,     78.111,  80.185,3075200,83030400, 27676800, 54,18,partition 1, 24.985216, 46.875648, 4.175232
1860, 12869.712,   0.528,     78.111,  80.185,3075200,83030400, 27676800, 54,18,partition 2, 28.248800, 46.634113, 5.302400
1860, 12869.712,   0.534,     78.252,  80.326,3075200,83030400, 27676800, 54,18,partition 1, 25.044289, 46.961662, 4.172576
1860, 12869.712,   0.534,     78.252,  80.326,3075200,83030400, 27676800, 54,18,partition 2, 28.371552, 46.651394, 5.303200
1860, 12869.712,   0.454,     78.198,  80.271,3075200,83030400, 27676800, 54,18,partition 1, 25.054367, 46.900063, 4.170912
1860, 12869.712,   0.454,     78.198,  80.271,3075200,83030400, 27676800, 54,18,partition 2, 28.334112, 46.614655, 5.321760
1860, 12869.712,   0.484,     78.829,  80.979,3075200,83030400, 27676800, 54,18,partition 1, 25.381281, 46.898529, 4.398208
1860, 12869.712,   0.484,     78.829,  80.979,3075200,83030400, 27676800, 54,18,partition 2, 28.708960, 46.615070, 5.655232
1860, 12869.712,   0.442,     78.788,  80.899,3075200,83030400, 27676800, 54,18,partition 1, 25.517664, 46.856770, 4.302912
1860, 12869.712,   0.442,     78.788,  80.899,3075200,83030400, 27676800, 54,18,partition 2, 28.825279, 46.656128, 5.418080
1860, 12869.712,   0.597,     78.242,  80.323,3075200,83030400, 27676800, 54,18,partition 1, 25.081440, 46.890591, 4.188192
1860, 12869.712,   0.597,     78.242,  80.323,3075200,83030400, 27676800, 54,18,partition 2, 28.343649, 46.660767, 5.318496
1860, 12869.712,   0.596,     78.126,  80.198,3075200,83030400, 27676800, 54,18,partition 1, 25.029663, 46.853985, 4.170752
1860, 12869.712,   0.596,     78.126,  80.198,3075200,83030400, 27676800, 54,18,partition 2, 28.282017, 46.606750, 5.309664
1860, 12869.712,   0.378,     78.150,  80.223,3075200,83030400, 27676800, 54,18,partition 1, 25.040928, 46.867359, 4.169184
1860, 12869.712,   0.378,     78.150,  80.223,3075200,83030400, 27676800, 54,18,partition 2, 28.299553, 46.631714, 5.291584
1860, 12869.712,   0.615,     78.206,  80.310,3075200,83030400, 27676800, 54,18,partition 1, 24.999935, 46.899807, 4.202240
1860, 12869.712,   0.615,     78.206,  80.310,3075200,83030400, 27676800, 54,18,partition 2, 28.253729, 46.650913, 5.405536
1860, 12869.712,   0.387,     78.460,  80.563,3075200,83030400, 27676800, 54,18,partition 1, 25.073919, 47.081570, 4.201984
1860, 12869.712,   0.387,     78.460,  80.563,3075200,83030400, 27676800, 54,18,partition 2, 28.532415, 46.618912, 5.411616
1860, 12869.712,   0.330,     78.234,  80.368,3075200,83030400, 27676800, 54,18,partition 1, 25.013536, 46.874847, 4.212384
1860, 12869.712,   0.330,     78.234,  80.368,3075200,83030400, 27676800, 54,18,partition 2, 28.270369, 46.620289, 5.477312
1860, 12869.712,   0.342,     78.220,  80.323,3075200,83030400, 27676800, 54,18,partition 1, 25.066689, 46.864384, 4.186208
1860, 12869.712,   0.342,     78.220,  80.323,3075200,83030400, 27676800, 54,18,partition 2, 28.338049, 46.599838, 5.385536
1860, 12869.712,   0.362,     78.216,  80.289,3075200,83030400, 27676800, 54,18,partition 1, 25.112673, 46.857601, 4.173120
1860, 12869.712,   0.362,     78.216,  80.289,3075200,83030400, 27676800, 54,18,partition 2, 28.368065, 46.655903, 5.265120
1860, 12869.712,   0.567,     78.200,  80.274,3075200,83030400, 27676800, 54,18,partition 1, 25.043743, 46.911423, 4.170400
1860, 12869.712,   0.567,     78.200,  80.274,3075200,83030400, 27676800, 54,18,partition 2, 28.351711, 46.637249, 5.285024
1860, 12869.712,   0.346,     78.133,  80.207,3075200,83030400, 27676800, 54,18,partition 1, 25.014528, 46.876289, 4.167584
1860, 12869.712,   0.346,     78.133,  80.207,3075200,83030400, 27676800, 54,18,partition 2, 28.270304, 46.628639, 5.308384
1860, 12869.712,   0.710,     78.259,  80.384,3075200,83030400, 27676800, 54,18,partition 1, 25.038849, 46.874943, 4.219232
1860, 12869.712,   0.710,     78.259,  80.384,3075200,83030400, 27676800, 54,18,partition 2, 28.292383, 46.644352, 5.447424
1860, 12869.712,   0.528,     78.347,  80.422,3075200,83030400, 27676800, 54,18,partition 1, 25.062113, 47.045120, 4.164352
1860, 12869.712,   0.528,     78.347,  80.422,3075200,83030400, 27676800, 54,18,partition 2, 28.498495, 46.639198, 5.284224
1860, 12869.712,   0.435,     77.952,  80.024,3075200,83030400, 27676800, 54,18,partition 1, 24.748384, 46.931198, 4.200160
1860, 12869.712,   0.435,     77.952,  80.024,3075200,83030400, 27676800, 54,18,partition 2, 28.053856, 46.612831, 5.357664
1860, 12869.712,   0.484,     84.089,  85.705,3075200,83030400, 27676800, 54,18,partition 1, 24.756639, 46.851871, 10.864960
1860, 12869.712,   0.484,     84.089,  85.705,3075200,83030400, 27676800, 54,18,partition 2, 28.010208, 46.613441, 11.081664
1860, 12869.712,   1.538,     77.973,  80.048,3075200,83030400, 27676800, 54,18,partition 1, 24.750208, 46.944481, 4.203712
1860, 12869.712,   1.538,     77.973,  80.048,3075200,83030400, 27676800, 54,18,partition 2, 28.080193, 46.673504, 5.293824
1860, 12869.712,   0.610,     78.127,  80.201,3075200,83030400, 27676800, 54,18,partition 1, 25.008961, 46.867233, 4.176736
1860, 12869.712,   0.610,     78.127,  80.201,3075200,83030400, 27676800, 54,18,partition 2, 28.275648, 46.631649, 5.293408
1860, 12869.712,   0.555,     78.215,  80.291,3075200,83030400, 27676800, 54,18,partition 1, 24.985760, 46.978462, 4.174688
1860, 12869.712,   0.555,     78.215,  80.291,3075200,83030400, 27676800, 54,18,partition 2, 28.264095, 46.605122, 5.421408
1860, 12869.712,   0.574,     78.181,  80.256,3075200,83030400, 27676800, 54,18,partition 1, 25.067968, 46.863262, 4.174432
1860, 12869.712,   0.574,     78.181,  80.256,3075200,83030400, 27676800, 54,18,partition 2, 28.335169, 46.655777, 5.265216
1860, 12869.712,   0.488,     78.146,  80.220,3075200,83030400, 27676800, 54,18,partition 1, 25.002081, 46.892834, 4.176768
1860, 12869.712,   0.488,     78.146,  80.220,3075200,83030400, 27676800, 54,18,partition 2, 28.277664, 46.647808, 5.294336
1860, 12869.712,   0.512,     78.190,  80.264,3075200,83030400, 27676800, 54,18,partition 1, 25.044704, 46.904736, 4.166240
1860, 12869.712,   0.512,     78.190,  80.264,3075200,83030400, 27676800, 54,18,partition 2, 28.335424, 46.634689, 5.294080
