#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
stopdiff: -0.887424
960, 1769.472,   0.580,     15.682,  16.119,819200,22118400, 7372800, 54,18,partition 1, 7.164448, 6.670656, 1.409568
960, 1769.472,   0.580,     15.682,  16.119,819200,22118400, 7372800, 54,18,partition 2, 8.465984, 6.216512, 1.436992
stopdiff: -0.872384
960, 1769.472,   0.464,     15.560,  15.996,819200,22118400, 7372800, 54,18,partition 1, 7.199680, 6.516896, 1.406784
960, 1769.472,   0.464,     15.560,  15.996,819200,22118400, 7372800, 54,18,partition 2, 8.343616, 6.206464, 1.445664
stopdiff: -0.874912
960, 1769.472,   0.436,     15.548,  15.985,819200,22118400, 7372800, 54,18,partition 1, 7.181536, 6.516576, 1.412192
960, 1769.472,   0.436,     15.548,  15.985,819200,22118400, 7372800, 54,18,partition 2, 8.328896, 6.213824, 1.442496
stopdiff: -0.874656
960, 1769.472,   0.469,     15.524,  15.961,819200,22118400, 7372800, 54,18,partition 1, 7.158464, 6.514976, 1.413024
960, 1769.472,   0.469,     15.524,  15.961,819200,22118400, 7372800, 54,18,partition 2, 8.290784, 6.209760, 1.460576
stopdiff: -0.875264
960, 1769.472,   0.470,     15.653,  16.090,819200,22118400, 7372800, 54,18,partition 1, 7.171616, 6.629312, 1.413952
960, 1769.472,   0.470,     15.653,  16.090,819200,22118400, 7372800, 54,18,partition 2, 8.414976, 6.217920, 1.457248
stopdiff: -0.875360
960, 1769.472,   0.451,     15.462,  15.900,819200,22118400, 7372800, 54,18,partition 1, 7.163520, 6.450240, 1.410592
960, 1769.472,   0.451,     15.462,  15.900,819200,22118400, 7372800, 54,18,partition 2, 8.239616, 6.218592, 1.441504
stopdiff: -0.875968
960, 1769.472,   0.538,     15.496,  15.934,819200,22118400, 7372800, 54,18,partition 1, 7.191808, 6.453024, 1.413632
960, 1769.472,   0.538,     15.496,  15.934,819200,22118400, 7372800, 54,18,partition 2, 8.264896, 6.211904, 1.457632
stopdiff: -0.874144
960, 1769.472,   0.539,     15.654,  16.091,819200,22118400, 7372800, 54,18,partition 1, 7.337152, 6.472768, 1.406912
960, 1769.472,   0.539,     15.654,  16.091,819200,22118400, 7372800, 54,18,partition 2, 8.464768, 6.205856, 1.420352
stopdiff: -0.875712
960, 1769.472,   0.457,     15.479,  15.917,819200,22118400, 7372800, 54,18,partition 1, 7.180096, 6.453792, 1.406944
960, 1769.472,   0.457,     15.479,  15.917,819200,22118400, 7372800, 54,18,partition 2, 8.256768, 6.222592, 1.437184
stopdiff: -0.873440
960, 1769.472,   0.472,     15.469,  15.906,819200,22118400, 7372800, 54,18,partition 1, 7.161888, 6.445120, 1.425568
960, 1769.472,   0.472,     15.469,  15.906,819200,22118400, 7372800, 54,18,partition 2, 8.239712, 6.214336, 1.451968
stopdiff: -0.874464
960, 1769.472,   0.485,     15.480,  15.917,819200,22118400, 7372800, 54,18,partition 1, 7.167840, 6.472544, 1.402368
960, 1769.472,   0.485,     15.480,  15.917,819200,22118400, 7372800, 54,18,partition 2, 8.263936, 6.207360, 1.445920
stopdiff: -0.875488
960, 1769.472,   0.454,     15.476,  15.914,819200,22118400, 7372800, 54,18,partition 1, 7.172864, 6.467648, 1.397792
960, 1769.472,   0.454,     15.476,  15.914,819200,22118400, 7372800, 54,18,partition 2, 8.243168, 6.208352, 1.462272
stopdiff: -0.874560
960, 1769.472,   0.586,     15.504,  15.942,819200,22118400, 7372800, 54,18,partition 1, 7.189536, 6.452000, 1.425472
960, 1769.472,   0.586,     15.504,  15.942,819200,22118400, 7372800, 54,18,partition 2, 8.263424, 6.228032, 1.450112
stopdiff: -0.873632
960, 1769.472,   0.479,     15.502,  15.939,819200,22118400, 7372800, 54,18,partition 1, 7.185472, 6.457664, 1.422304
960, 1769.472,   0.479,     15.502,  15.939,819200,22118400, 7372800, 54,18,partition 2, 8.263232, 6.210624, 1.465216
stopdiff: -0.876096
960, 1769.472,   0.420,     15.461,  15.899,819200,22118400, 7372800, 54,18,partition 1, 7.134080, 6.478912, 1.410272
960, 1769.472,   0.420,     15.461,  15.899,819200,22118400, 7372800, 54,18,partition 2, 8.231264, 6.200608, 1.467488
stopdiff: -0.874848
960, 1769.472,   0.459,     15.484,  15.921,819200,22118400, 7372800, 54,18,partition 1, 7.178368, 6.452032, 1.415936
960, 1769.472,   0.459,     15.484,  15.921,819200,22118400, 7372800, 54,18,partition 2, 8.246240, 6.207456, 1.467488
stopdiff: -0.877184
960, 1769.472,   0.416,     15.441,  15.879,819200,22118400, 7372800, 54,18,partition 1, 7.170368, 6.421312, 1.410336
960, 1769.472,   0.416,     15.441,  15.879,819200,22118400, 7372800, 54,18,partition 2, 8.226240, 6.197760, 1.455200
stopdiff: -0.874592
960, 1769.472,   0.438,     15.530,  15.967,819200,22118400, 7372800, 54,18,partition 1, 7.255328, 6.420128, 1.417120
960, 1769.472,   0.438,     15.530,  15.967,819200,22118400, 7372800, 54,18,partition 2, 8.302688, 6.211168, 1.453312
stopdiff: -0.877248
960, 1769.472,   0.530,     15.463,  15.901,819200,22118400, 7372800, 54,18,partition 1, 7.191168, 6.418784, 1.413984
960, 1769.472,   0.530,     15.463,  15.901,819200,22118400, 7372800, 54,18,partition 2, 8.235808, 6.206464, 1.458912
stopdiff: -0.876000
960, 1769.472,   0.515,     15.440,  15.878,819200,22118400, 7372800, 54,18,partition 1, 7.167936, 6.419552, 1.414720
960, 1769.472,   0.515,     15.440,  15.878,819200,22118400, 7372800, 54,18,partition 2, 8.215424, 6.217280, 1.445504
stopdiff: -0.873440
960, 1769.472,   0.533,     15.458,  15.895,819200,22118400, 7372800, 54,18,partition 1, 7.177152, 6.435136, 1.408896
960, 1769.472,   0.533,     15.458,  15.895,819200,22118400, 7372800, 54,18,partition 2, 8.234496, 6.209856, 1.450272
stopdiff: -0.874784
960, 1769.472,   0.587,     15.437,  15.874,819200,22118400, 7372800, 54,18,partition 1, 7.161856, 6.420128, 1.417152
960, 1769.472,   0.587,     15.437,  15.874,819200,22118400, 7372800, 54,18,partition 2, 8.211360, 6.217760, 1.444800
stopdiff: -0.875424
960, 1769.472,   0.499,     15.463,  15.901,819200,22118400, 7372800, 54,18,partition 1, 7.181056, 6.429056, 1.415616
960, 1769.472,   0.499,     15.463,  15.901,819200,22118400, 7372800, 54,18,partition 2, 8.236736, 6.207360, 1.457056
stopdiff: -0.876480
960, 1769.472,   0.448,     15.473,  15.911,819200,22118400, 7372800, 54,18,partition 1, 7.176992, 6.437504, 1.419904
960, 1769.472,   0.448,     15.473,  15.911,819200,22118400, 7372800, 54,18,partition 2, 8.246720, 6.215616, 1.448544
stopdiff: -0.876672
960, 1769.472,   0.480,     15.481,  15.920,819200,22118400, 7372800, 54,18,partition 1, 7.183296, 6.433728, 1.425888
960, 1769.472,   0.480,     15.481,  15.920,819200,22118400, 7372800, 54,18,partition 2, 8.231328, 6.234304, 1.453952
stopdiff: -0.876032
960, 1769.472,   0.508,     15.498,  15.936,819200,22118400, 7372800, 54,18,partition 1, 7.210624, 6.413984, 1.435008
960, 1769.472,   0.508,     15.498,  15.936,819200,22118400, 7372800, 54,18,partition 2, 8.260512, 6.222080, 1.453056
stopdiff: -0.874752
960, 1769.472,   0.521,     15.476,  15.913,819200,22118400, 7372800, 54,18,partition 1, 7.201408, 6.423968, 1.412928
960, 1769.472,   0.521,     15.476,  15.913,819200,22118400, 7372800, 54,18,partition 2, 8.252096, 6.204416, 1.456544
stopdiff: -0.874816
960, 1769.472,   0.451,     15.437,  15.874,819200,22118400, 7372800, 54,18,partition 1, 7.173376, 6.420768, 1.404960
960, 1769.472,   0.451,     15.437,  15.874,819200,22118400, 7372800, 54,18,partition 2, 8.211264, 6.201152, 1.461504
stopdiff: -0.876096
960, 1769.472,   0.500,     15.450,  15.888,819200,22118400, 7372800, 54,18,partition 1, 7.172704, 6.415648, 1.423872
960, 1769.472,   0.500,     15.450,  15.888,819200,22118400, 7372800, 54,18,partition 2, 8.224832, 6.211040, 1.452448
stopdiff: -0.875904
960, 1769.472,   0.512,     15.437,  15.875,819200,22118400, 7372800, 54,18,partition 1, 7.175904, 6.408704, 1.414240
960, 1769.472,   0.512,     15.437,  15.875,819200,22118400, 7372800, 54,18,partition 2, 8.213792, 6.213600, 1.447360
stopdiff: -0.876480
960, 1769.472,   0.448,     15.614,  16.053,819200,22118400, 7372800, 54,18,partition 1, 7.232480, 6.532448, 1.411104
960, 1769.472,   0.448,     15.614,  16.053,819200,22118400, 7372800, 54,18,partition 2, 8.396768, 6.197632, 1.458112
stopdiff: -0.875680
960, 1769.472,   0.572,     15.522,  15.960,819200,22118400, 7372800, 54,18,partition 1, 7.160896, 6.502080, 1.421504
960, 1769.472,   0.572,     15.522,  15.960,819200,22118400, 7372800, 54,18,partition 2, 8.292704, 6.221536, 1.445920
stopdiff: -0.875360
960, 1769.472,   0.601,     15.573,  16.010,819200,22118400, 7372800, 54,18,partition 1, 7.189024, 6.533344, 1.412576
960, 1769.472,   0.601,     15.573,  16.010,819200,22118400, 7372800, 54,18,partition 2, 8.351392, 6.233888, 1.425024
stopdiff: -0.874912
960, 1769.472,   0.456,     15.512,  15.949,819200,22118400, 7372800, 54,18,partition 1, 7.153376, 6.520832, 1.400192
960, 1769.472,   0.456,     15.512,  15.949,819200,22118400, 7372800, 54,18,partition 2, 8.303488, 6.200864, 1.444960
stopdiff: -0.875360
960, 1769.472,   0.517,     15.557,  15.995,819200,22118400, 7372800, 54,18,partition 1, 7.167904, 6.539008, 1.412352
960, 1769.472,   0.517,     15.557,  15.995,819200,22118400, 7372800, 54,18,partition 2, 8.330496, 6.236736, 1.427392
stopdiff: -0.875520
960, 1769.472,   0.497,     15.477,  15.915,819200,22118400, 7372800, 54,18,partition 1, 7.174784, 6.448576, 1.415776
960, 1769.472,   0.497,     15.477,  15.915,819200,22118400, 7372800, 54,18,partition 2, 8.248736, 6.207296, 1.458624
stopdiff: -0.874656
960, 1769.472,   0.464,     15.530,  15.967,819200,22118400, 7372800, 54,18,partition 1, 7.226144, 6.459072, 1.407040
960, 1769.472,   0.464,     15.530,  15.967,819200,22118400, 7372800, 54,18,partition 2, 8.315936, 6.214688, 1.436288
stopdiff: -0.873024
960, 1769.472,   0.486,     15.475,  15.911,819200,22118400, 7372800, 54,18,partition 1, 7.165920, 6.461280, 1.410976
960, 1769.472,   0.486,     15.475,  15.911,819200,22118400, 7372800, 54,18,partition 2, 8.247552, 6.201920, 1.461728
stopdiff: -0.873888
960, 1769.472,   0.464,     15.503,  15.940,819200,22118400, 7372800, 54,18,partition 1, 7.180512, 6.464448, 1.421120
960, 1769.472,   0.464,     15.503,  15.940,819200,22118400, 7372800, 54,18,partition 2, 8.259648, 6.232448, 1.447872
stopdiff: -0.874464
960, 1769.472,   0.480,     15.512,  15.949,819200,22118400, 7372800, 54,18,partition 1, 7.194464, 6.477312, 1.403168
960, 1769.472,   0.480,     15.512,  15.949,819200,22118400, 7372800, 54,18,partition 2, 8.287392, 6.210880, 1.451136
stopdiff: -0.876448
960, 1769.472,   0.498,     15.508,  15.946,819200,22118400, 7372800, 54,18,partition 1, 7.192608, 6.469280, 1.408160
960, 1769.472,   0.498,     15.508,  15.946,819200,22118400, 7372800, 54,18,partition 2, 8.280768, 6.208064, 1.457664
stopdiff: -0.875776
960, 1769.472,   0.499,     15.450,  15.888,819200,22118400, 7372800, 54,18,partition 1, 7.171104, 6.425856, 1.415552
960, 1769.472,   0.499,     15.450,  15.888,819200,22118400, 7372800, 54,18,partition 2, 8.211488, 6.218240, 1.458560
stopdiff: -0.873088
960, 1769.472,   0.510,     15.463,  15.900,819200,22118400, 7372800, 54,18,partition 1, 7.175872, 6.426720, 1.424128
960, 1769.472,   0.510,     15.463,  15.900,819200,22118400, 7372800, 54,18,partition 2, 8.234528, 6.215872, 1.449408
stopdiff: -0.875456
960, 1769.472,   0.420,     15.414,  15.852,819200,22118400, 7372800, 54,18,partition 1, 7.135392, 6.421504, 1.419808
960, 1769.472,   0.420,     15.414,  15.852,819200,22118400, 7372800, 54,18,partition 2, 8.173152, 6.215776, 1.463232
stopdiff: -0.875744
960, 1769.472,   0.560,     15.547,  15.985,819200,22118400, 7372800, 54,18,partition 1, 7.265440, 6.427712, 1.416320
960, 1769.472,   0.560,     15.547,  15.985,819200,22118400, 7372800, 54,18,partition 2, 8.317344, 6.223456, 1.444416
stopdiff: -0.874336
960, 1769.472,   0.472,     15.498,  15.935,819200,22118400, 7372800, 54,18,partition 1, 7.140896, 6.514336, 1.405792
960, 1769.472,   0.472,     15.498,  15.935,819200,22118400, 7372800, 54,18,partition 2, 8.274976, 6.212256, 1.448128
stopdiff: -0.874784
960, 1769.472,   0.497,     15.580,  16.017,819200,22118400, 7372800, 54,18,partition 1, 7.199360, 6.531456, 1.411776
960, 1769.472,   0.497,     15.580,  16.017,819200,22118400, 7372800, 54,18,partition 2, 8.348032, 6.200768, 1.468576
stopdiff: -0.874880
960, 1769.472,   0.476,     15.520,  15.958,819200,22118400, 7372800, 54,18,partition 1, 7.163616, 6.500384, 1.419008
960, 1769.472,   0.476,     15.520,  15.958,819200,22118400, 7372800, 54,18,partition 2, 8.284736, 6.226944, 1.446208
stopdiff: -0.875168
960, 1769.472,   0.494,     15.542,  15.980,819200,22118400, 7372800, 54,18,partition 1, 7.172768, 6.518688, 1.413024
960, 1769.472,   0.494,     15.542,  15.980,819200,22118400, 7372800, 54,18,partition 2, 8.320224, 6.200448, 1.458976
stopdiff: -0.872320
960, 1769.472,   0.426,     15.468,  15.904,819200,22118400, 7372800, 54,18,partition 1, 7.154016, 6.469248, 1.408288
960, 1769.472,   0.426,     15.468,  15.904,819200,22118400, 7372800, 54,18,partition 2, 8.245856, 6.207616, 1.450400
stopdiff: -0.874272
960, 1769.472,   0.473,     15.468,  15.905,819200,22118400, 7372800, 54,18,partition 1, 7.169088, 6.448128, 1.413728
960, 1769.472,   0.473,     15.468,  15.905,819200,22118400, 7372800, 54,18,partition 2, 8.246720, 6.206400, 1.452096
stopdiff: -0.872992
960, 1769.472,   0.475,     15.523,  15.959,819200,22118400, 7372800, 54,18,partition 1, 7.206752, 6.468416, 1.410848
960, 1769.472,   0.475,     15.523,  15.959,819200,22118400, 7372800, 54,18,partition 2, 8.301408, 6.218560, 1.439040
stopdiff: -0.875136
960, 1769.472,   0.675,     15.493,  15.931,819200,22118400, 7372800, 54,18,partition 1, 7.204544, 6.443232, 1.407904
960, 1769.472,   0.675,     15.493,  15.931,819200,22118400, 7372800, 54,18,partition 2, 8.274464, 6.203968, 1.452384
stopdiff: -0.875680
960, 1769.472,   0.572,     15.510,  15.948,819200,22118400, 7372800, 54,18,partition 1, 7.199936, 6.460672, 1.411744
960, 1769.472,   0.572,     15.510,  15.948,819200,22118400, 7372800, 54,18,partition 2, 8.276352, 6.226176, 1.445504
stopdiff: -0.875904
960, 1769.472,   0.457,     15.524,  15.962,819200,22118400, 7372800, 54,18,partition 1, 7.195232, 6.471488, 1.419424
960, 1769.472,   0.457,     15.524,  15.962,819200,22118400, 7372800, 54,18,partition 2, 8.287360, 6.206272, 1.468416
stopdiff: -0.874880
960, 1769.472,   0.460,     15.509,  15.947,819200,22118400, 7372800, 54,18,partition 1, 7.206400, 6.460768, 1.404672
960, 1769.472,   0.460,     15.509,  15.947,819200,22118400, 7372800, 54,18,partition 2, 8.281568, 6.216224, 1.448928
stopdiff: -0.876480
960, 1769.472,   0.445,     15.497,  15.935,819200,22118400, 7372800, 54,18,partition 1, 7.187840, 6.462432, 1.408032
960, 1769.472,   0.445,     15.497,  15.935,819200,22118400, 7372800, 54,18,partition 2, 8.270816, 6.210048, 1.453920
stopdiff: -0.875904
960, 1769.472,   0.470,     15.456,  15.894,819200,22118400, 7372800, 54,18,partition 1, 7.157504, 6.452032, 1.408480
960, 1769.472,   0.470,     15.456,  15.894,819200,22118400, 7372800, 54,18,partition 2, 8.227872, 6.212928, 1.453120
stopdiff: -0.875360
960, 1769.472,   0.517,     15.450,  15.888,819200,22118400, 7372800, 54,18,partition 1, 7.177376, 6.421664, 1.413760
960, 1769.472,   0.517,     15.450,  15.888,819200,22118400, 7372800, 54,18,partition 2, 8.215968, 6.216256, 1.455936
stopdiff: -0.876384
960, 1769.472,   0.491,     15.430,  15.868,819200,22118400, 7372800, 54,18,partition 1, 7.148384, 6.432032, 1.411168
960, 1769.472,   0.491,     15.430,  15.868,819200,22118400, 7372800, 54,18,partition 2, 8.200192, 6.211168, 1.456608
stopdiff: -0.875648
960, 1769.472,   0.466,     15.436,  15.874,819200,22118400, 7372800, 54,18,partition 1, 7.175104, 6.420512, 1.402304
960, 1769.472,   0.466,     15.436,  15.874,819200,22118400, 7372800, 54,18,partition 2, 8.226688, 6.201216, 1.445664
stopdiff: -0.876448
960, 1769.472,   0.481,     15.548,  15.987,819200,22118400, 7372800, 54,18,partition 1, 7.175488, 6.523552, 1.411168
960, 1769.472,   0.481,     15.548,  15.987,819200,22118400, 7372800, 54,18,partition 2, 8.314400, 6.214240, 1.458016
stopdiff: -0.875840
960, 1769.472,   0.503,     15.714,  16.152,819200,22118400, 7372800, 54,18,partition 1, 7.210144, 6.660256, 1.405920
960, 1769.472,   0.503,     15.714,  16.152,819200,22118400, 7372800, 54,18,partition 2, 8.480320, 6.206816, 1.465024
stopdiff: -0.875488
960, 1769.472,   0.486,     15.494,  15.932,819200,22118400, 7372800, 54,18,partition 1, 7.194176, 6.450272, 1.411648
960, 1769.472,   0.486,     15.494,  15.932,819200,22118400, 7372800, 54,18,partition 2, 8.284544, 6.212352, 1.434688
stopdiff: -0.880832
960, 1769.472,   0.465,     15.516,  15.957,819200,22118400, 7372800, 54,18,partition 1, 7.186464, 6.475776, 1.413504
960, 1769.472,   0.465,     15.516,  15.957,819200,22118400, 7372800, 54,18,partition 2, 8.289696, 6.208320, 1.458560
stopdiff: -0.874944
960, 1769.472,   0.437,     15.486,  15.924,819200,22118400, 7372800, 54,18,partition 1, 7.188384, 6.450144, 1.410272
960, 1769.472,   0.437,     15.486,  15.924,819200,22118400, 7372800, 54,18,partition 2, 8.257088, 6.210784, 1.455872
stopdiff: -0.876000
960, 1769.472,   0.437,     15.518,  15.956,819200,22118400, 7372800, 54,18,partition 1, 7.191488, 6.478816, 1.409696
960, 1769.472,   0.437,     15.518,  15.956,819200,22118400, 7372800, 54,18,partition 2, 8.295392, 6.204480, 1.456128
stopdiff: -0.874784
960, 1769.472,   0.453,     15.497,  15.934,819200,22118400, 7372800, 54,18,partition 1, 7.178432, 6.470144, 1.410784
960, 1769.472,   0.453,     15.497,  15.934,819200,22118400, 7372800, 54,18,partition 2, 8.268352, 6.223264, 1.442528
stopdiff: -0.883040
960, 1769.472,   0.422,     15.500,  15.941,819200,22118400, 7372800, 54,18,partition 1, 7.166112, 6.469920, 1.422144
960, 1769.472,   0.422,     15.500,  15.941,819200,22118400, 7372800, 54,18,partition 2, 8.255136, 6.227776, 1.458304
stopdiff: -0.875552
960, 1769.472,   0.424,     15.480,  15.918,819200,22118400, 7372800, 54,18,partition 1, 7.157952, 6.475488, 1.408736
960, 1769.472,   0.424,     15.480,  15.918,819200,22118400, 7372800, 54,18,partition 2, 8.251840, 6.223968, 1.441920
stopdiff: -0.875808
960, 1769.472,   0.478,     15.485,  15.923,819200,22118400, 7372800, 54,18,partition 1, 7.203968, 6.420864, 1.422208
960, 1769.472,   0.478,     15.485,  15.923,819200,22118400, 7372800, 54,18,partition 2, 8.250176, 6.217472, 1.455200
stopdiff: -0.874656
960, 1769.472,   0.468,     15.473,  15.911,819200,22118400, 7372800, 54,18,partition 1, 7.169856, 6.442240, 1.423904
960, 1769.472,   0.468,     15.473,  15.911,819200,22118400, 7372800, 54,18,partition 2, 8.229472, 6.206240, 1.474944
stopdiff: -0.875712
960, 1769.472,   0.461,     15.481,  15.919,819200,22118400, 7372800, 54,18,partition 1, 7.175360, 6.449568, 1.418496
960, 1769.472,   0.461,     15.481,  15.919,819200,22118400, 7372800, 54,18,partition 2, 8.248864, 6.243712, 1.426560
stopdiff: -0.874528
960, 1769.472,   0.480,     15.467,  15.904,819200,22118400, 7372800, 54,18,partition 1, 7.203424, 6.410432, 1.415456
960, 1769.472,   0.480,     15.467,  15.904,819200,22118400, 7372800, 54,18,partition 2, 8.246368, 6.212384, 1.445088
stopdiff: -0.874144
960, 1769.472,   0.489,     15.465,  15.902,819200,22118400, 7372800, 54,18,partition 1, 7.171168, 6.443168, 1.413504
960, 1769.472,   0.489,     15.465,  15.902,819200,22118400, 7372800, 54,18,partition 2, 8.232672, 6.200096, 1.469216
stopdiff: -0.875360
960, 1769.472,   0.442,     15.482,  15.919,819200,22118400, 7372800, 54,18,partition 1, 7.198112, 6.421536, 1.424448
960, 1769.472,   0.442,     15.482,  15.919,819200,22118400, 7372800, 54,18,partition 2, 8.246240, 6.220928, 1.452288
stopdiff: -0.876096
960, 1769.472,   0.495,     15.575,  16.013,819200,22118400, 7372800, 54,18,partition 1, 7.174624, 6.543808, 1.418848
960, 1769.472,   0.495,     15.575,  16.013,819200,22118400, 7372800, 54,18,partition 2, 8.323296, 6.211040, 1.479040
stopdiff: -0.875136
960, 1769.472,   0.448,     15.561,  15.999,819200,22118400, 7372800, 54,18,partition 1, 7.185120, 6.525952, 1.412384
960, 1769.472,   0.448,     15.561,  15.999,819200,22118400, 7372800, 54,18,partition 2, 8.336768, 6.219328, 1.442496
stopdiff: -0.880544
960, 1769.472,   0.781,     15.750,  16.190,819200,22118400, 7372800, 54,18,partition 1, 7.409856, 6.483200, 1.416416
960, 1769.472,   0.781,     15.750,  16.190,819200,22118400, 7372800, 54,18,partition 2, 8.534208, 6.206848, 1.448960
stopdiff: -0.879680
960, 1769.472,   0.515,     15.505,  15.945,819200,22118400, 7372800, 54,18,partition 1, 7.206080, 6.446208, 1.412640
960, 1769.472,   0.515,     15.505,  15.945,819200,22118400, 7372800, 54,18,partition 2, 8.278752, 6.217376, 1.448480
stopdiff: -0.873888
960, 1769.472,   0.486,     15.563,  16.000,819200,22118400, 7372800, 54,18,partition 1, 7.238240, 6.461184, 1.427072
960, 1769.472,   0.486,     15.563,  16.000,819200,22118400, 7372800, 54,18,partition 2, 8.325440, 6.210944, 1.464000
stopdiff: -0.887616
960, 1769.472,   0.479,     15.594,  16.038,819200,22118400, 7372800, 54,18,partition 1, 7.240480, 6.495392, 1.414592
960, 1769.472,   0.479,     15.594,  16.038,819200,22118400, 7372800, 54,18,partition 2, 8.364544, 6.209472, 1.464064
stopdiff: -0.886176
960, 1769.472,   0.560,     15.501,  15.945,819200,22118400, 7372800, 54,18,partition 1, 7.175328, 6.471040, 1.411968
960, 1769.472,   0.560,     15.501,  15.945,819200,22118400, 7372800, 54,18,partition 2, 8.278752, 6.210752, 1.455008
stopdiff: -0.890528
960, 1769.472,   0.581,     15.583,  16.028,819200,22118400, 7372800, 54,18,partition 1, 7.258976, 6.466592, 1.411776
960, 1769.472,   0.581,     15.583,  16.028,819200,22118400, 7372800, 54,18,partition 2, 8.353344, 6.212832, 1.461696
stopdiff: -0.886144
960, 1769.472,   0.464,     15.481,  15.925,819200,22118400, 7372800, 54,18,partition 1, 7.208640, 6.413440, 1.416288
960, 1769.472,   0.464,     15.481,  15.925,819200,22118400, 7372800, 54,18,partition 2, 8.248256, 6.203968, 1.472288
stopdiff: -0.879808
960, 1769.472,   0.471,     15.692,  16.132,819200,22118400, 7372800, 54,18,partition 1, 7.204128, 6.625600, 1.422112
960, 1769.472,   0.471,     15.692,  16.132,819200,22118400, 7372800, 54,18,partition 2, 8.454112, 6.218784, 1.458752
