#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1860, 12869.712,   0.482,     79.001,  80.628,3075200,83030400, 27676800, 54,18,partition 1, 25.360992, 46.872993, 5.141088
1860, 12869.712,   0.482,     79.001,  80.628,3075200,83030400, 27676800, 54,18,partition 2, 28.676512, 46.618656, 8.393728
1860, 12869.712,   0.555,     79.035,  80.661,3075200,83030400, 27676800, 54,18,partition 1, 25.376575, 46.873505, 5.158208
1860, 12869.712,   0.555,     79.035,  80.661,3075200,83030400, 27676800, 54,18,partition 2, 28.664192, 46.651264, 8.411040
1860, 12869.712,   0.427,     79.002,  80.625,3075200,83030400, 27676800, 54,18,partition 1, 25.343616, 46.897633, 5.137760
1860, 12869.712,   0.427,     79.002,  80.625,3075200,83030400, 27676800, 54,18,partition 2, 28.675232, 46.632160, 8.383488
1860, 12869.712,   0.535,     78.967,  80.605,3075200,83030400, 27676800, 54,18,partition 1, 25.284416, 46.912895, 5.131936
1860, 12869.712,   0.535,     78.967,  80.605,3075200,83030400, 27676800, 54,18,partition 2, 28.581152, 46.637791, 8.407904
1860, 12869.712,   0.532,     79.030,  80.656,3075200,83030400, 27676800, 54,18,partition 1, 25.415487, 46.856510, 5.132032
1860, 12869.712,   0.532,     79.030,  80.656,3075200,83030400, 27676800, 54,18,partition 2, 28.731647, 46.588352, 8.384416
1860, 12869.712,   0.527,     79.074,  80.717,3075200,83030400, 27676800, 54,18,partition 1, 25.365088, 46.920418, 5.145184
1860, 12869.712,   0.527,     79.074,  80.717,3075200,83030400, 27676800, 54,18,partition 2, 28.692385, 46.640160, 8.431136
1860, 12869.712,   0.484,     79.106,  80.740,3075200,83030400, 27676800, 54,18,partition 1, 25.380224, 46.950081, 5.141280
1860, 12869.712,   0.484,     79.106,  80.740,3075200,83030400, 27676800, 54,18,partition 2, 28.742176, 46.595390, 8.410016
1860, 12869.712,   0.446,     79.000,  80.629,3075200,83030400, 27676800, 54,18,partition 1, 25.288576, 46.942272, 5.138816
1860, 12869.712,   0.446,     79.000,  80.629,3075200,83030400, 27676800, 54,18,partition 2, 28.584608, 46.644417, 8.398496
1860, 12869.712,   0.449,     79.053,  80.682,3075200,83030400, 27676800, 54,18,partition 1, 25.355936, 46.913025, 5.154496
1860, 12869.712,   0.449,     79.053,  80.682,3075200,83030400, 27676800, 54,18,partition 2, 28.674816, 46.612991, 8.413344
1860, 12869.712,   0.648,     79.186,  80.815,3075200,83030400, 27676800, 54,18,partition 1, 25.484287, 46.929855, 5.141952
1860, 12869.712,   0.648,     79.186,  80.815,3075200,83030400, 27676800, 54,18,partition 2, 28.825184, 46.651134, 8.401184
1860, 12869.712,   0.506,     79.127,  80.760,3075200,83030400, 27676800, 54,18,partition 1, 25.388992, 46.944672, 5.160096
1860, 12869.712,   0.506,     79.127,  80.760,3075200,83030400, 27676800, 54,18,partition 2, 28.788383, 46.634529, 8.426272
1860, 12869.712,   0.463,     79.048,  80.678,3075200,83030400, 27676800, 54,18,partition 1, 25.418528, 46.866753, 5.133248
1860, 12869.712,   0.463,     79.048,  80.678,3075200,83030400, 27676800, 54,18,partition 2, 28.735201, 46.638496, 8.392384
1860, 12869.712,   0.514,     79.063,  80.696,3075200,83030400, 27676800, 54,18,partition 1, 25.320288, 46.973984, 5.135648
1860, 12869.712,   0.514,     79.063,  80.696,3075200,83030400, 27676800, 54,18,partition 2, 28.686975, 46.646240, 8.401856
1860, 12869.712,   0.549,     79.258,  80.898,3075200,83030400, 27676800, 54,18,partition 1, 25.487295, 47.001022, 5.130016
1860, 12869.712,   0.549,     79.258,  80.898,3075200,83030400, 27676800, 54,18,partition 2, 28.907328, 46.676800, 8.409728
1860, 12869.712,   0.479,     79.026,  80.662,3075200,83030400, 27676800, 54,18,partition 1, 25.335520, 46.912224, 5.141408
1860, 12869.712,   0.479,     79.026,  80.662,3075200,83030400, 27676800, 54,18,partition 2, 28.631712, 46.607967, 8.414496
1860, 12869.712,   0.496,     79.046,  80.682,3075200,83030400, 27676800, 54,18,partition 1, 25.363617, 46.890720, 5.154720
1860, 12869.712,   0.496,     79.046,  80.682,3075200,83030400, 27676800, 54,18,partition 2, 28.697088, 46.609215, 8.427808
1860, 12869.712,   0.455,     79.078,  80.714,3075200,83030400, 27676800, 54,18,partition 1, 25.354689, 46.937408, 5.148928
1860, 12869.712,   0.455,     79.078,  80.714,3075200,83030400, 27676800, 54,18,partition 2, 28.678017, 46.650879, 8.421920
1860, 12869.712,   0.488,     79.021,  80.654,3075200,83030400, 27676800, 54,18,partition 1, 25.325089, 46.929409, 5.132480
1860, 12869.712,   0.488,     79.021,  80.654,3075200,83030400, 27676800, 54,18,partition 2, 28.662848, 46.640926, 8.399680
1860, 12869.712,   0.487,     79.032,  80.665,3075200,83030400, 27676800, 54,18,partition 1, 25.358175, 46.896030, 5.145088
1860, 12869.712,   0.487,     79.032,  80.665,3075200,83030400, 27676800, 54,18,partition 2, 28.675039, 46.638943, 8.411040
1860, 12869.712,   0.517,     79.236,  80.873,3075200,83030400, 27676800, 54,18,partition 1, 25.504736, 46.950111, 5.144672
1860, 12869.712,   0.517,     79.236,  80.873,3075200,83030400, 27676800, 54,18,partition 2, 28.864767, 46.622112, 8.417728
1860, 12869.712,   0.512,     78.996,  80.626,3075200,83030400, 27676800, 54,18,partition 1, 25.391232, 46.840767, 5.134720
1860, 12869.712,   0.512,     78.996,  80.626,3075200,83030400, 27676800, 54,18,partition 2, 28.691168, 46.605503, 8.393920
1860, 12869.712,   0.462,     79.165,  80.801,3075200,83030400, 27676800, 54,18,partition 1, 25.439808, 46.949249, 5.139136
1860, 12869.712,   0.462,     79.165,  80.801,3075200,83030400, 27676800, 54,18,partition 2, 28.787935, 46.651009, 8.412192
1860, 12869.712,   0.474,     79.019,  80.667,3075200,83030400, 27676800, 54,18,partition 1, 25.309568, 46.890751, 5.171168
1860, 12869.712,   0.474,     79.019,  80.667,3075200,83030400, 27676800, 54,18,partition 2, 28.614304, 46.623840, 8.466240
1860, 12869.712,   0.443,     79.118,  80.755,3075200,83030400, 27676800, 54,18,partition 1, 25.433216, 46.909344, 5.139232
1860, 12869.712,   0.443,     79.118,  80.755,3075200,83030400, 27676800, 54,18,partition 2, 28.742336, 46.655041, 8.412352
1860, 12869.712,   0.461,     79.123,  80.756,3075200,83030400, 27676800, 54,18,partition 1, 25.369568, 46.981537, 5.139168
1860, 12869.712,   0.461,     79.123,  80.756,3075200,83030400, 27676800, 54,18,partition 2, 28.765184, 46.611809, 8.405312
1860, 12869.712,   0.545,     79.013,  80.629,3075200,83030400, 27676800, 54,18,partition 1, 25.322592, 46.953537, 5.120096
1860, 12869.712,   0.545,     79.013,  80.629,3075200,83030400, 27676800, 54,18,partition 2, 28.688383, 46.656864, 8.353248
1860, 12869.712,   0.569,     78.964,  80.582,3075200,83030400, 27676800, 54,18,partition 1, 25.349472, 46.858177, 5.138464
1860, 12869.712,   0.569,     78.964,  80.582,3075200,83030400, 27676800, 54,18,partition 2, 28.649408, 46.638592, 8.373952
1860, 12869.712,   0.540,     78.955,  80.571,3075200,83030400, 27676800, 54,18,partition 1, 25.302143, 46.908161, 5.128032
1860, 12869.712,   0.540,     78.955,  80.571,3075200,83030400, 27676800, 54,18,partition 2, 28.594912, 46.727680, 8.360448
1860, 12869.712,   0.472,     79.061,  80.676,3075200,83030400, 27676800, 54,18,partition 1, 25.320095, 46.993824, 5.133056
1860, 12869.712,   0.472,     79.061,  80.676,3075200,83030400, 27676800, 54,18,partition 2, 28.720480, 46.630978, 8.361600
1860, 12869.712,   0.486,     78.927,  80.543,3075200,83030400, 27676800, 54,18,partition 1, 25.334816, 46.856384, 5.119680
1860, 12869.712,   0.486,     78.927,  80.543,3075200,83030400, 27676800, 54,18,partition 2, 28.626177, 46.650593, 8.351840
1860, 12869.712,   0.477,     79.056,  80.674,3075200,83030400, 27676800, 54,18,partition 1, 25.421247, 46.897312, 5.118432
1860, 12869.712,   0.477,     79.056,  80.674,3075200,83030400, 27676800, 54,18,partition 2, 28.721920, 46.621822, 8.355616
1860, 12869.712,   0.526,     78.942,  80.558,3075200,83030400, 27676800, 54,18,partition 1, 25.323551, 46.884865, 5.116288
1860, 12869.712,   0.526,     78.942,  80.558,3075200,83030400, 27676800, 54,18,partition 2, 28.604160, 46.635361, 8.350016
1860, 12869.712,   0.587,     78.959,  80.574,3075200,83030400, 27676800, 54,18,partition 1, 25.328257, 46.875393, 5.139840
1860, 12869.712,   0.587,     78.959,  80.574,3075200,83030400, 27676800, 54,18,partition 2, 28.651199, 46.631519, 8.369888
1860, 12869.712,   0.528,     79.046,  80.660,3075200,83030400, 27676800, 54,18,partition 1, 25.351809, 46.949471, 5.129952
1860, 12869.712,   0.528,     79.046,  80.660,3075200,83030400, 27676800, 54,18,partition 2, 28.707680, 46.649982, 8.359040
1860, 12869.712,   0.588,     78.975,  80.592,3075200,83030400, 27676800, 54,18,partition 1, 25.330175, 46.899071, 5.129184
1860, 12869.712,   0.588,     78.975,  80.592,3075200,83030400, 27676800, 54,18,partition 2, 28.630400, 46.667519, 8.362624
1860, 12869.712,   0.461,     78.896,  80.510,3075200,83030400, 27676800, 54,18,partition 1, 25.296703, 46.857822, 5.127520
1860, 12869.712,   0.461,     78.896,  80.510,3075200,83030400, 27676800, 54,18,partition 2, 28.587393, 46.681023, 8.355712
1860, 12869.712,   0.605,     79.064,  80.682,3075200,83030400, 27676800, 54,18,partition 1, 25.387232, 46.923393, 5.135648
1860, 12869.712,   0.605,     79.064,  80.682,3075200,83030400, 27676800, 54,18,partition 2, 28.734079, 46.713055, 8.371776
1860, 12869.712,   0.510,     78.907,  80.522,3075200,83030400, 27676800, 54,18,partition 1, 25.312033, 46.854305, 5.124736
1860, 12869.712,   0.510,     78.907,  80.522,3075200,83030400, 27676800, 54,18,partition 2, 28.599648, 46.668194, 8.355936
1860, 12869.712,   0.465,     78.983,  80.599,3075200,83030400, 27676800, 54,18,partition 1, 25.340448, 46.897633, 5.128672
1860, 12869.712,   0.465,     78.983,  80.599,3075200,83030400, 27676800, 54,18,partition 2, 28.649792, 46.611904, 8.360960
1860, 12869.712,   0.570,     79.065,  80.679,3075200,83030400, 27676800, 54,18,partition 1, 25.369633, 46.964096, 5.116256
1860, 12869.712,   0.570,     79.065,  80.679,3075200,83030400, 27676800, 54,18,partition 2, 28.730753, 46.637630, 8.345312
1860, 12869.712,   0.531,     78.968,  80.585,3075200,83030400, 27676800, 54,18,partition 1, 25.330816, 46.874241, 5.146208
1860, 12869.712,   0.531,     78.968,  80.585,3075200,83030400, 27676800, 54,18,partition 2, 28.634399, 46.659775, 8.379616
1860, 12869.712,   0.537,     79.186,  80.802,3075200,83030400, 27676800, 54,18,partition 1, 25.333729, 47.114273, 5.121632
1860, 12869.712,   0.537,     79.186,  80.802,3075200,83030400, 27676800, 54,18,partition 2, 28.848192, 46.693695, 8.353664
1860, 12869.712,   0.494,     78.974,  80.589,3075200,83030400, 27676800, 54,18,partition 1, 25.360895, 46.867870, 5.130112
1860, 12869.712,   0.494,     78.974,  80.589,3075200,83030400, 27676800, 54,18,partition 2, 28.667969, 46.620544, 8.360160
1860, 12869.712,   0.516,     78.979,  80.596,3075200,83030400, 27676800, 54,18,partition 1, 25.350336, 46.892193, 5.119936
1860, 12869.712,   0.516,     78.979,  80.596,3075200,83030400, 27676800, 54,18,partition 2, 28.661472, 46.679970, 8.353312
1860, 12869.712,   0.585,     79.065,  80.681,3075200,83030400, 27676800, 54,18,partition 1, 25.437471, 46.866047, 5.144800
1860, 12869.712,   0.585,     79.065,  80.681,3075200,83030400, 27676800, 54,18,partition 2, 28.745377, 46.630562, 8.377664
1860, 12869.712,   0.495,     79.010,  80.624,3075200,83030400, 27676800, 54,18,partition 1, 25.360512, 46.906113, 5.130080
1860, 12869.712,   0.495,     79.010,  80.624,3075200,83030400, 27676800, 54,18,partition 2, 28.661568, 46.605858, 8.357536
1860, 12869.712,   0.565,     79.067,  80.684,3075200,83030400, 27676800, 54,18,partition 1, 25.357985, 46.965855, 5.127072
1860, 12869.712,   0.565,     79.067,  80.684,3075200,83030400, 27676800, 54,18,partition 2, 28.729792, 46.652863, 8.359840
1860, 12869.712,   0.510,     79.005,  80.620,3075200,83030400, 27676800, 54,18,partition 1, 25.382561, 46.885792, 5.121152
1860, 12869.712,   0.510,     79.005,  80.620,3075200,83030400, 27676800, 54,18,partition 2, 28.683777, 46.640575, 8.351520
1860, 12869.712,   0.474,     79.003,  80.622,3075200,83030400, 27676800, 54,18,partition 1, 25.344929, 46.901760, 5.137248
1860, 12869.712,   0.474,     79.003,  80.622,3075200,83030400, 27676800, 54,18,partition 2, 28.669121, 46.662399, 8.374976
1860, 12869.712,   0.476,     78.988,  80.604,3075200,83030400, 27676800, 54,18,partition 1, 25.298624, 46.950432, 5.122176
1860, 12869.712,   0.476,     78.988,  80.604,3075200,83030400, 27676800, 54,18,partition 2, 28.640127, 46.612926, 8.354720
1860, 12869.712,   0.574,     78.922,  80.538,3075200,83030400, 27676800, 54,18,partition 1, 25.333664, 46.851616, 5.119744
1860, 12869.712,   0.574,     78.922,  80.538,3075200,83030400, 27676800, 54,18,partition 2, 28.651552, 46.661442, 8.352736
1860, 12869.712,   0.596,     79.162,  80.779,3075200,83030400, 27676800, 54,18,partition 1, 25.504543, 46.889759, 5.150304
1860, 12869.712,   0.596,     79.162,  80.779,3075200,83030400, 27676800, 54,18,partition 2, 28.826559, 46.597534, 8.384544
1860, 12869.712,   0.524,     78.929,  80.545,3075200,83030400, 27676800, 54,18,partition 1, 25.310335, 46.867039, 5.135040
1860, 12869.712,   0.524,     78.929,  80.545,3075200,83030400, 27676800, 54,18,partition 2, 28.620735, 46.663040, 8.367328
1860, 12869.712,   0.511,     79.058,  80.674,3075200,83030400, 27676800, 54,18,partition 1, 25.390976, 46.921024, 5.129696
1860, 12869.712,   0.511,     79.058,  80.674,3075200,83030400, 27676800, 54,18,partition 2, 28.737663, 46.652802, 8.361792
1860, 12869.712,   0.521,     79.126,  80.743,3075200,83030400, 27676800, 54,18,partition 1, 25.372992, 46.985374, 5.150912
1860, 12869.712,   0.521,     79.126,  80.743,3075200,83030400, 27676800, 54,18,partition 2, 28.780672, 46.667072, 8.384320
1860, 12869.712,   0.536,     79.070,  80.685,3075200,83030400, 27676800, 54,18,partition 1, 25.415873, 46.912830, 5.125248
1860, 12869.712,   0.536,     79.070,  80.685,3075200,83030400, 27676800, 54,18,partition 2, 28.741247, 46.641888, 8.356640
1860, 12869.712,   0.558,     79.025,  80.641,3075200,83030400, 27676800, 54,18,partition 1, 25.400255, 46.877632, 5.130720
1860, 12869.712,   0.558,     79.025,  80.641,3075200,83030400, 27676800, 54,18,partition 2, 28.699871, 46.636288, 8.363072
1860, 12869.712,   0.524,     79.005,  80.621,3075200,83030400, 27676800, 54,18,partition 1, 25.366112, 46.898624, 5.123680
1860, 12869.712,   0.524,     79.005,  80.621,3075200,83030400, 27676800, 54,18,partition 2, 28.729408, 46.669792, 8.355968
1860, 12869.712,   0.558,     79.033,  80.649,3075200,83030400, 27676800, 54,18,partition 1, 25.373888, 46.907455, 5.135520
1860, 12869.712,   0.558,     79.033,  80.649,3075200,83030400, 27676800, 54,18,partition 2, 28.672544, 46.630272, 8.367360
1860, 12869.712,   0.459,     79.074,  80.689,3075200,83030400, 27676800, 54,18,partition 1, 25.380224, 46.952866, 5.126464
1860, 12869.712,   0.459,     79.074,  80.689,3075200,83030400, 27676800, 54,18,partition 2, 28.754911, 46.646881, 8.355936
1860, 12869.712,   0.571,     79.028,  80.645,3075200,83030400, 27676800, 54,18,partition 1, 25.381088, 46.880352, 5.149728
1860, 12869.712,   0.571,     79.028,  80.645,3075200,83030400, 27676800, 54,18,partition 2, 28.706207, 46.644127, 8.383456
1860, 12869.712,   0.495,     78.951,  80.568,3075200,83030400, 27676800, 54,18,partition 1, 25.322784, 46.894688, 5.117568
1860, 12869.712,   0.495,     78.951,  80.568,3075200,83030400, 27676800, 54,18,partition 2, 28.621984, 46.663521, 8.350048
1860, 12869.712,   0.467,     79.147,  80.766,3075200,83030400, 27676800, 54,18,partition 1, 25.374496, 47.020607, 5.133632
1860, 12869.712,   0.467,     79.147,  80.766,3075200,83030400, 27676800, 54,18,partition 2, 28.756161, 46.618465, 8.370688
1860, 12869.712,   0.589,     79.122,  80.739,3075200,83030400, 27676800, 54,18,partition 1, 25.403872, 46.979744, 5.121856
1860, 12869.712,   0.589,     79.122,  80.739,3075200,83030400, 27676800, 54,18,partition 2, 28.771521, 46.636002, 8.354912
1860, 12869.712,   0.538,     78.992,  80.607,3075200,83030400, 27676800, 54,18,partition 1, 25.330656, 46.897472, 5.149792
1860, 12869.712,   0.538,     78.992,  80.607,3075200,83030400, 27676800, 54,18,partition 2, 28.635649, 46.632576, 8.378688
1860, 12869.712,   0.467,     79.170,  80.787,3075200,83030400, 27676800, 54,18,partition 1, 25.475296, 46.932449, 5.145216
1860, 12869.712,   0.467,     79.170,  80.787,3075200,83030400, 27676800, 54,18,partition 2, 28.853855, 46.614178, 8.379296
1860, 12869.712,   0.455,     78.970,  80.587,3075200,83030400, 27676800, 54,18,partition 1, 25.324064, 46.902592, 5.126464
1860, 12869.712,   0.455,     78.970,  80.587,3075200,83030400, 27676800, 54,18,partition 2, 28.620447, 46.638306, 8.360128
1860, 12869.712,   0.479,     79.053,  80.669,3075200,83030400, 27676800, 54,18,partition 1, 25.392128, 46.907967, 5.135520
1860, 12869.712,   0.479,     79.053,  80.669,3075200,83030400, 27676800, 54,18,partition 2, 28.716640, 46.647072, 8.369344
1860, 12869.712,   0.574,     79.063,  80.682,3075200,83030400, 27676800, 54,18,partition 1, 25.313791, 47.002464, 5.128704
1860, 12869.712,   0.574,     79.063,  80.682,3075200,83030400, 27676800, 54,18,partition 2, 28.733376, 46.580418, 8.365440
1860, 12869.712,   0.464,     78.941,  80.554,3075200,83030400, 27676800, 54,18,partition 1, 25.312864, 46.886433, 5.129056
1860, 12869.712,   0.464,     78.941,  80.554,3075200,83030400, 27676800, 54,18,partition 2, 28.606209, 46.637951, 8.355104
1860, 12869.712,   0.480,     79.094,  80.710,3075200,83030400, 27676800, 54,18,partition 1, 25.427361, 46.909855, 5.139520
1860, 12869.712,   0.480,     79.094,  80.710,3075200,83030400, 27676800, 54,18,partition 2, 28.759487, 46.614368, 8.373152
1860, 12869.712,   0.441,     79.071,  80.688,3075200,83030400, 27676800, 54,18,partition 1, 25.398304, 46.898434, 5.157696
1860, 12869.712,   0.441,     79.071,  80.688,3075200,83030400, 27676800, 54,18,partition 2, 28.717983, 46.651073, 8.391104
1860, 12869.712,   0.464,     79.041,  80.658,3075200,83030400, 27676800, 54,18,partition 1, 25.345024, 46.939522, 5.139232
1860, 12869.712,   0.464,     79.041,  80.658,3075200,83030400, 27676800, 54,18,partition 2, 28.709633, 46.613377, 8.373152
1860, 12869.712,   0.474,     78.934,  80.551,3075200,83030400, 27676800, 54,18,partition 1, 25.285440, 46.891968, 5.140416
1860, 12869.712,   0.474,     78.934,  80.551,3075200,83030400, 27676800, 54,18,partition 2, 28.589151, 46.662594, 8.373568
1860, 12869.712,   0.550,     78.922,  80.540,3075200,83030400, 27676800, 54,18,partition 1, 25.273537, 46.900864, 5.129504
1860, 12869.712,   0.550,     78.922,  80.540,3075200,83030400, 27676800, 54,18,partition 2, 28.563616, 46.640190, 8.365152
1860, 12869.712,   0.555,     79.213,  80.829,3075200,83030400, 27676800, 54,18,partition 1, 25.340223, 47.126080, 5.130016
1860, 12869.712,   0.555,     79.213,  80.829,3075200,83030400, 27676800, 54,18,partition 2, 28.873665, 46.726273, 8.363104
1860, 12869.712,   0.508,     79.028,  80.643,3075200,83030400, 27676800, 54,18,partition 1, 25.407393, 46.885056, 5.119392
1860, 12869.712,   0.508,     79.028,  80.643,3075200,83030400, 27676800, 54,18,partition 2, 28.719936, 46.610943, 8.350976
1860, 12869.712,   0.508,     78.948,  80.569,3075200,83030400, 27676800, 54,18,partition 1, 25.325567, 46.870113, 5.130656
1860, 12869.712,   0.508,     78.948,  80.569,3075200,83030400, 27676800, 54,18,partition 2, 28.622881, 46.669025, 8.373760
1860, 12869.712,   0.775,     79.040,  80.655,3075200,83030400, 27676800, 54,18,partition 1, 25.337536, 46.953152, 5.134464
1860, 12869.712,   0.775,     79.040,  80.655,3075200,83030400, 27676800, 54,18,partition 2, 28.690496, 46.643265, 8.364096
1860, 12869.712,   0.521,     78.905,  80.540,3075200,83030400, 27676800, 54,18,partition 1, 25.453440, 46.669983, 5.147072
1860, 12869.712,   0.521,     78.905,  80.540,3075200,83030400, 27676800, 54,18,partition 2, 28.550144, 46.654846, 8.416352
