CUBLAS error: memory mapping error (11) in main at testing_dgemm_cpystream.cpp:146
#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2816, 44660.949,   0.405,    240.732, 240.733,131072,190316544, 63438848, 2904,968,partition 2, 68.586044, 150.934586, 21.212448
2816, 44660.949,   0.358,    241.460, 241.461,131072,190316544, 63438848, 2904,968,partition 1, 69.208191, 150.929245, 21.321793
2816, 44660.949,   0.358,    241.460, 241.461,131072,190316544, 63438848, 2904,968,partition 2, 69.216125, 151.035873, 21.209345
2816, 44660.949,   0.369,    241.591, 241.592,131072,190316544, 63438848, 2904,968,partition 1, 69.217087, 150.812958, 21.559423
2816, 44660.949,   0.369,    241.591, 241.592,131072,190316544, 63438848, 2904,968,partition 2, 69.225090, 151.153030, 21.213440
2944, 51032.097,   0.416,    271.149, 271.150,131072,208011264, 69337088, 3174,1058,partition 1, 75.390205, 172.168671, 23.589151
2944, 51032.097,   0.416,    271.149, 271.150,131072,208011264, 69337088, 3174,1058,partition 2, 75.398148, 172.558243, 23.193727
2944, 51032.097,   0.361,    271.373, 271.374,131072,208011264, 69337088, 3174,1058,partition 1, 75.562141, 172.600479, 23.209280
2944, 51032.097,   0.361,    271.373, 271.374,131072,208011264, 69337088, 3174,1058,partition 2, 75.570084, 172.195206, 23.608736
2944, 51032.097,   0.360,    271.067, 271.068,131072,208011264, 69337088, 3174,1058,partition 1, 75.362045, 172.519302, 23.184671
2944, 51032.097,   0.360,    271.067, 271.068,131072,208011264, 69337088, 3174,1058,partition 2, 75.370079, 172.328583, 23.369473
2944, 51032.097,   0.467,    270.909, 270.911,131072,208011264, 69337088, 3174,1058,partition 1, 75.350433, 172.359161, 23.198849
2944, 51032.097,   0.467,    270.909, 270.911,131072,208011264, 69337088, 3174,1058,partition 2, 75.358589, 172.312485, 23.239456
2944, 51032.097,   0.360,    271.093, 271.094,131072,208011264, 69337088, 3174,1058,partition 1, 75.462242, 172.390823, 23.239168
2944, 51032.097,   0.360,    271.093, 271.094,131072,208011264, 69337088, 3174,1058,partition 2, 75.470367, 172.386719, 23.237247
3072, 57982.058,   0.231,    302.937, 302.938,131072,226492416, 75497472, 3456,1152,partition 1, 82.175423, 195.212891, 25.547775
3072, 57982.058,   0.231,    302.937, 302.938,131072,226492416, 75497472, 3456,1152,partition 2, 82.183487, 195.486755, 25.267967
3072, 57982.058,   0.422,    302.702, 302.703,131072,226492416, 75497472, 3456,1152,partition 1, 82.132446, 195.152832, 25.416063
3072, 57982.058,   0.422,    302.702, 302.703,131072,226492416, 75497472, 3456,1152,partition 2, 82.140579, 195.314117, 25.248768
3072, 57982.058,   0.371,    302.640, 302.642,131072,226492416, 75497472, 3456,1152,partition 1, 81.968765, 195.110657, 25.559999
3072, 57982.058,   0.371,    302.640, 302.642,131072,226492416, 75497472, 3456,1152,partition 2, 81.976768, 195.421219, 25.243521
3072, 57982.058,   0.361,    303.006, 303.007,131072,226492416, 75497472, 3456,1152,partition 1, 82.129631, 195.118011, 25.757055
3072, 57982.058,   0.361,    303.006, 303.007,131072,226492416, 75497472, 3456,1152,partition 2, 82.137604, 195.612671, 25.256512
3072, 57982.058,   0.255,    303.210, 303.211,131072,226492416, 75497472, 3456,1152,partition 1, 82.156830, 195.784988, 25.267103
3072, 57982.058,   0.255,    303.210, 303.211,131072,226492416, 75497472, 3456,1152,partition 2, 82.164993, 195.333633, 25.712383
3200, 65536.000,   0.370,    338.337, 338.338,131072,245760000, 81920000, 3750,1250,partition 1, 89.265343, 221.023071, 28.047136
3200, 65536.000,   0.370,    338.337, 338.338,131072,245760000, 81920000, 3750,1250,partition 2, 89.273277, 221.675293, 27.389055
3200, 65536.000,   0.402,    337.779, 337.780,131072,245760000, 81920000, 3750,1250,partition 1, 88.870239, 220.958237, 27.948959
3200, 65536.000,   0.402,    337.779, 337.780,131072,245760000, 81920000, 3750,1250,partition 2, 88.878525, 221.508743, 27.392288
3200, 65536.000,   0.397,    337.372, 337.373,131072,245760000, 81920000, 3750,1250,partition 1, 88.928574, 221.026947, 27.415327
3200, 65536.000,   0.397,    337.372, 337.373,131072,245760000, 81920000, 3750,1250,partition 2, 88.936546, 220.978470, 27.457920
3200, 65536.000,   0.441,    338.722, 338.723,131072,245760000, 81920000, 3750,1250,partition 1, 89.630753, 221.624802, 27.465599
3200, 65536.000,   0.441,    338.722, 338.723,131072,245760000, 81920000, 3750,1250,partition 2, 89.638687, 220.899109, 28.185472
3200, 65536.000,   0.358,    337.590, 337.591,131072,245760000, 81920000, 3750,1250,partition 1, 89.012001, 221.101730, 27.474880
3200, 65536.000,   0.358,    337.590, 337.591,131072,245760000, 81920000, 3750,1250,partition 2, 89.019997, 221.185181, 27.385504
3328, 73719.087,   0.393,    374.673, 374.674,131072,265814016, 88604672, 4056,1352,partition 1, 96.235359, 248.785309, 29.650911
3328, 73719.087,   0.393,    374.673, 374.674,131072,265814016, 88604672, 4056,1352,partition 2, 96.243614, 248.744125, 29.685921
3328, 73719.087,   0.360,    374.868, 374.869,131072,265814016, 88604672, 4056,1352,partition 1, 96.254051, 248.446823, 30.166304
3328, 73719.087,   0.360,    374.868, 374.869,131072,265814016, 88604672, 4056,1352,partition 2, 96.268929, 248.974777, 29.625536
3328, 73719.087,   0.365,    374.734, 374.736,131072,265814016, 88604672, 4056,1352,partition 1, 96.113983, 248.968033, 29.651457
3328, 73719.087,   0.365,    374.734, 374.736,131072,265814016, 88604672, 4056,1352,partition 2, 96.121918, 248.465500, 30.148129
3328, 73719.087,   0.356,    374.524, 374.525,131072,265814016, 88604672, 4056,1352,partition 1, 96.042465, 248.836349, 29.643776
3328, 73719.087,   0.356,    374.524, 374.525,131072,265814016, 88604672, 4056,1352,partition 2, 96.050621, 248.623428, 29.850624
3328, 73719.087,   0.412,    374.668, 374.669,131072,265814016, 88604672, 4056,1352,partition 1, 96.457085, 248.454269, 29.755936
3328, 73719.087,   0.412,    374.668, 374.669,131072,265814016, 88604672, 4056,1352,partition 2, 96.465027, 248.574585, 29.629761
3456, 82556.486,   0.376,    414.053, 414.054,131072,286654464, 95551488, 4374,1458,partition 1, 103.726654, 278.359558, 31.966017
3456, 82556.486,   0.376,    414.053, 414.054,131072,286654464, 95551488, 4374,1458,partition 2, 103.734589, 278.163147, 32.156609
3456, 82556.486,   0.371,    413.912, 413.913,131072,286654464, 95551488, 4374,1458,partition 1, 103.578781, 278.368622, 31.963776
3456, 82556.486,   0.371,    413.912, 413.913,131072,286654464, 95551488, 4374,1458,partition 2, 103.587006, 277.854065, 32.472191
3456, 82556.486,   0.408,    413.777, 413.778,131072,286654464, 95551488, 4374,1458,partition 1, 103.664703, 278.152893, 31.957920
3456, 82556.486,   0.408,    413.777, 413.778,131072,286654464, 95551488, 4374,1458,partition 2, 103.672638, 277.882843, 32.222111
3456, 82556.486,   0.368,    413.773, 413.774,131072,286654464, 95551488, 4374,1458,partition 1, 103.760323, 277.940826, 32.070656
3456, 82556.486,   0.368,    413.773, 413.774,131072,286654464, 95551488, 4374,1458,partition 2, 103.768257, 278.070648, 31.934977
3456, 82556.486,   0.409,    413.461, 413.462,131072,286654464, 95551488, 4374,1458,partition 1, 103.581985, 277.911438, 31.966047
3456, 82556.486,   0.409,    413.461, 413.462,131072,286654464, 95551488, 4374,1458,partition 2, 103.590271, 277.580658, 32.290592
3584, 92073.361,   0.405,    455.821, 455.822,131072,308281344, 102760448, 4704,1568,partition 1, 111.460289, 309.903107, 34.456898
3584, 92073.361,   0.405,    455.821, 455.822,131072,308281344, 102760448, 4704,1568,partition 2, 111.468224, 309.988770, 34.365376
3584, 92073.361,   0.361,    457.513, 457.515,131072,308281344, 102760448, 4704,1568,partition 1, 111.623680, 310.456818, 35.431934
3584, 92073.361,   0.361,    457.513, 457.515,131072,308281344, 102760448, 4704,1568,partition 2, 111.631714, 311.544983, 34.337826
3584, 92073.361,   0.358,    457.390, 457.391,131072,308281344, 102760448, 4704,1568,partition 1, 111.949409, 309.777161, 35.661953
3584, 92073.361,   0.358,    457.390, 457.391,131072,308281344, 102760448, 4704,1568,partition 2, 111.963776, 311.077301, 34.349503
3584, 92073.361,   0.417,    455.944, 455.945,131072,308281344, 102760448, 4704,1568,partition 1, 111.276733, 309.902008, 34.764320
3584, 92073.361,   0.417,    455.944, 455.945,131072,308281344, 102760448, 4704,1568,partition 2, 111.284706, 310.322510, 34.337952
3584, 92073.361,   0.359,    456.518, 456.519,131072,308281344, 102760448, 4704,1568,partition 1, 111.442879, 310.695251, 34.378944
3584, 92073.361,   0.359,    456.518, 456.519,131072,308281344, 102760448, 4704,1568,partition 2, 111.450813, 310.131561, 34.936798
3712, 102294.880,   0.363,    501.787, 501.788,131072,330694656, 110231552, 5046,1682,partition 1, 119.504509, 344.548309, 37.732735
3712, 102294.880,   0.363,    501.787, 501.788,131072,330694656, 110231552, 5046,1682,partition 2, 119.518723, 345.448090, 36.820866
3712, 102294.880,   0.410,    502.280, 502.281,131072,330694656, 110231552, 5046,1682,partition 1, 119.311234, 345.385590, 37.582592
3712, 102294.880,   0.410,    502.280, 502.281,131072,330694656, 110231552, 5046,1682,partition 2, 119.319740, 346.121582, 36.840191
3712, 102294.880,   0.358,    501.903, 501.904,131072,330694656, 110231552, 5046,1682,partition 1, 119.627708, 344.181213, 38.092575
3712, 102294.880,   0.358,    501.903, 501.904,131072,330694656, 110231552, 5046,1682,partition 2, 119.642082, 345.383850, 36.877663
3712, 102294.880,   0.361,    501.335, 501.336,131072,330694656, 110231552, 5046,1682,partition 1, 119.304672, 344.641876, 37.387360
3712, 102294.880,   0.361,    501.335, 501.336,131072,330694656, 110231552, 5046,1682,partition 2, 119.312675, 345.178528, 36.844799
3712, 102294.880,   0.406,    501.008, 501.009,131072,330694656, 110231552, 5046,1682,partition 1, 119.383362, 344.104370, 37.519169
3712, 102294.880,   0.406,    501.008, 501.009,131072,330694656, 110231552, 5046,1682,partition 2, 119.391327, 344.771667, 36.846016
3840, 113246.208,   0.382,    548.977, 548.978,131072,353894400, 117964800, 5400,1800,partition 1, 127.580643, 381.160706, 40.234753
3840, 113246.208,   0.382,    548.977, 548.978,131072,353894400, 117964800, 5400,1800,partition 2, 127.588608, 381.969666, 39.419937
3840, 113246.208,   0.219,    549.107, 549.108,131072,353894400, 117964800, 5400,1800,partition 1, 127.848862, 380.979279, 40.277695
3840, 113246.208,   0.219,    549.107, 549.108,131072,353894400, 117964800, 5400,1800,partition 2, 127.857697, 381.843079, 39.407135
3840, 113246.208,   0.419,    548.542, 548.543,131072,353894400, 117964800, 5400,1800,partition 1, 127.688286, 380.955780, 39.896385
3840, 113246.208,   0.419,    548.542, 548.543,131072,353894400, 117964800, 5400,1800,partition 2, 127.704865, 381.411621, 39.426048
3840, 113246.208,   0.207,    549.814, 549.815,131072,353894400, 117964800, 5400,1800,partition 1, 128.613480, 381.762421, 39.437374
3840, 113246.208,   0.207,    549.814, 549.815,131072,353894400, 117964800, 5400,1800,partition 2, 128.627899, 381.336334, 39.851135
3840, 113246.208,   0.382,    549.332, 549.333,131072,353894400, 117964800, 5400,1800,partition 1, 127.810402, 381.547943, 39.972481
3840, 113246.208,   0.382,    549.332, 549.333,131072,353894400, 117964800, 5400,1800,partition 2, 127.818336, 382.101715, 39.412830
3968, 124952.510,   0.361,    600.517, 600.518,131072,377880576, 125960192, 5766,1922,partition 1, 136.638977, 421.781067, 42.096031
3968, 124952.510,   0.361,    600.517, 600.518,131072,377880576, 125960192, 5766,1922,partition 2, 136.646942, 420.954285, 42.916962
3968, 124952.510,   0.475,    599.850, 599.851,131072,377880576, 125960192, 5766,1922,partition 1, 136.170654, 421.206940, 42.471649
3968, 124952.510,   0.475,    599.850, 599.851,131072,377880576, 125960192, 5766,1922,partition 2, 136.178940, 421.583710, 42.088673
3968, 124952.510,   0.355,    599.839, 599.840,131072,377880576, 125960192, 5766,1922,partition 1, 136.179749, 421.552826, 42.105698
3968, 124952.510,   0.355,    599.839, 599.840,131072,377880576, 125960192, 5766,1922,partition 2, 136.187714, 421.261292, 42.391361
3968, 124952.510,   0.360,    599.092, 599.093,131072,377880576, 125960192, 5766,1922,partition 1, 136.210175, 420.583130, 42.297665
3968, 124952.510,   0.360,    599.092, 599.093,131072,377880576, 125960192, 5766,1922,partition 2, 136.218170, 420.792908, 42.081985
3968, 124952.510,   0.407,    598.611, 598.612,131072,377880576, 125960192, 5766,1922,partition 1, 136.229126, 420.282654, 42.098495
3968, 124952.510,   0.407,    598.611, 598.612,131072,377880576, 125960192, 5766,1922,partition 2, 136.237350, 420.147369, 42.227650
4096, 137438.953,   0.232,    653.974, 653.975,131072,402653184, 134217728, 6144,2048,partition 1, 145.361465, 462.795654, 45.815903
4096, 137438.953,   0.232,    653.974, 653.975,131072,402653184, 134217728, 6144,2048,partition 2, 145.369858, 463.686340, 44.918911
4096, 137438.953,   0.374,    653.463, 653.464,131072,402653184, 134217728, 6144,2048,partition 1, 145.213440, 463.388275, 44.859966
4096, 137438.953,   0.374,    653.463, 653.464,131072,402653184, 134217728, 6144,2048,partition 2, 145.221375, 462.650482, 45.591934
4096, 137438.953,   0.423,    653.863, 653.864,131072,402653184, 134217728, 6144,2048,partition 1, 145.456451, 463.073395, 45.331936
4096, 137438.953,   0.423,    653.863, 653.864,131072,402653184, 134217728, 6144,2048,partition 2, 145.464569, 463.561981, 44.837345
4096, 137438.953,   0.372,    653.427, 653.428,131072,402653184, 134217728, 6144,2048,partition 1, 145.061569, 463.125885, 45.238785
4096, 137438.953,   0.372,    653.427, 653.428,131072,402653184, 134217728, 6144,2048,partition 2, 145.069534, 463.508759, 44.850048
4096, 137438.953,   0.400,    652.022, 652.023,131072,402653184, 134217728, 6144,2048,partition 1, 144.946182, 462.204285, 44.870434
4096, 137438.953,   0.400,    652.022, 652.023,131072,402653184, 134217728, 6144,2048,partition 2, 144.962814, 461.999207, 45.060959
4224, 150730.703,   0.502,    709.219, 709.220,131072,428212224, 142737408, 6534,2178,partition 1, 154.406754, 507.107422, 47.704063
4224, 150730.703,   0.502,    709.219, 709.220,131072,428212224, 142737408, 6534,2178,partition 2, 154.415039, 506.909943, 47.895329
4224, 150730.703,   0.357,    708.588, 708.589,131072,428212224, 142737408, 6534,2178,partition 1, 154.587677, 506.293823, 47.705761
4224, 150730.703,   0.357,    708.588, 708.589,131072,428212224, 142737408, 6534,2178,partition 2, 154.595642, 506.082520, 47.911167
4224, 150730.703,   0.362,    709.138, 709.139,131072,428212224, 142737408, 6534,2178,partition 1, 154.430466, 506.764343, 47.942497
4224, 150730.703,   0.362,    709.138, 709.139,131072,428212224, 142737408, 6534,2178,partition 2, 154.438431, 507.011749, 47.689217
4224, 150730.703,   0.419,    709.469, 709.470,131072,428212224, 142737408, 6534,2178,partition 1, 154.214813, 506.318665, 48.934654
4224, 150730.703,   0.419,    709.469, 709.470,131072,428212224, 142737408, 6534,2178,partition 2, 154.222855, 507.556793, 47.690594
4224, 150730.703,   0.404,    708.285, 708.286,131072,428212224, 142737408, 6534,2178,partition 1, 154.179718, 506.381470, 47.722977
4224, 150730.703,   0.404,    708.285, 708.286,131072,428212224, 142737408, 6534,2178,partition 2, 154.188004, 506.178375, 47.919903
4352, 164852.924,   0.358,    769.781, 769.782,131072,454557696, 151519232, 6936,2312,partition 1, 163.836487, 554.250366, 51.692898
4352, 164852.924,   0.358,    769.781, 769.782,131072,454557696, 151519232, 6936,2312,partition 2, 163.844452, 555.217957, 50.719425
4352, 164852.924,   0.266,    770.692, 770.693,131072,454557696, 151519232, 6936,2312,partition 1, 163.797562, 554.213135, 52.680351
4352, 164852.924,   0.266,    770.692, 770.693,131072,454557696, 151519232, 6936,2312,partition 2, 163.805725, 556.256348, 50.631104
4352, 164852.924,   0.371,    769.755, 769.756,131072,454557696, 151519232, 6936,2312,partition 1, 163.640060, 554.487061, 51.627041
4352, 164852.924,   0.371,    769.755, 769.756,131072,454557696, 151519232, 6936,2312,partition 2, 163.648102, 555.478943, 50.629250
4352, 164852.924,   0.357,    769.264, 769.265,131072,454557696, 151519232, 6936,2312,partition 1, 163.360733, 554.488037, 51.414497
4352, 164852.924,   0.357,    769.264, 769.265,131072,454557696, 151519232, 6936,2312,partition 2, 163.370972, 555.261658, 50.632706
4352, 164852.924,   0.361,    770.020, 770.021,131072,454557696, 151519232, 6936,2312,partition 1, 164.015778, 555.347717, 50.655266
4352, 164852.924,   0.361,    770.020, 770.021,131072,454557696, 151519232, 6936,2312,partition 2, 164.030182, 554.173645, 51.817024
4480, 179830.784,   0.412,    831.866, 831.867,131072,481689600, 160563200, 7350,2450,partition 1, 173.339142, 604.567810, 53.958111
4480, 179830.784,   0.412,    831.866, 831.867,131072,481689600, 160563200, 7350,2450,partition 2, 173.347107, 604.857727, 53.662304
4480, 179830.784,   0.365,    832.660, 832.661,131072,481689600, 160563200, 7350,2450,partition 1, 173.265350, 605.713074, 53.680225
4480, 179830.784,   0.365,    832.660, 832.661,131072,481689600, 160563200, 7350,2450,partition 2, 173.273376, 605.052307, 54.335072
4480, 179830.784,   0.399,    831.713, 831.714,131072,481689600, 160563200, 7350,2450,partition 1, 173.297379, 604.731140, 53.683647
4480, 179830.784,   0.399,    831.713, 831.714,131072,481689600, 160563200, 7350,2450,partition 2, 173.305634, 604.564026, 53.844608
4480, 179830.784,   0.451,    832.913, 832.914,131072,481689600, 160563200, 7350,2450,partition 1, 173.310822, 605.917236, 53.683681
4480, 179830.784,   0.451,    832.913, 832.914,131072,481689600, 160563200, 7350,2450,partition 2, 173.319077, 604.892883, 54.701920
4480, 179830.784,   0.355,    832.501, 832.502,131072,481689600, 160563200, 7350,2450,partition 1, 173.337723, 605.481201, 53.681023
4480, 179830.784,   0.355,    832.501, 832.502,131072,481689600, 160563200, 7350,2450,partition 2, 173.345703, 605.100586, 54.055714
4608, 195689.447,   0.360,    898.124, 898.125,131072,509607936, 169869312, 7776,2592,partition 1, 183.526855, 657.614563, 56.981602
4608, 195689.447,   0.360,    898.124, 898.125,131072,509607936, 169869312, 7776,2592,partition 2, 183.534973, 657.827087, 56.763073
4608, 195689.447,   0.421,    898.392, 898.393,131072,509607936, 169869312, 7776,2592,partition 1, 183.568665, 657.157349, 57.664639
4608, 195689.447,   0.421,    898.392, 898.393,131072,509607936, 169869312, 7776,2592,partition 2, 183.576645, 658.030884, 56.785217
4608, 195689.447,   0.368,    898.737, 898.738,131072,509607936, 169869312, 7776,2592,partition 1, 183.499329, 658.424072, 56.812256
4608, 195689.447,   0.368,    898.737, 898.738,131072,509607936, 169869312, 7776,2592,partition 2, 183.507431, 657.227234, 58.003136
4608, 195689.447,   0.367,    897.529, 897.530,131072,509607936, 169869312, 7776,2592,partition 1, 183.469666, 656.923096, 57.135166
4608, 195689.447,   0.367,    897.529, 897.530,131072,509607936, 169869312, 7776,2592,partition 2, 183.477692, 657.264404, 56.787903
4608, 195689.447,   0.479,    898.728, 898.729,131072,509607936, 169869312, 7776,2592,partition 1, 183.730682, 657.970764, 57.025696
4608, 195689.447,   0.479,    898.728, 898.729,131072,509607936, 169869312, 7776,2592,partition 2, 183.738617, 658.240784, 56.749825
